ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1887,2330,0,1235,21.8,,965,LN,1,-1.9,,,
1975,arroz,,2810,2790,0,993,1.1,-19.6,936,N,0,-0.2,,,
1976,arroz,,3019,2948,0,976,1,-1.7,912,LN,0,-1.1,,,
1977,arroz,,2007,1291,0,643,-33.8,-34.1,898,EN,0,1.1,,,
1978,arroz,,1812,1204,0,664,-33,3.3,898,EN,0,1.1,,,
1979,arroz,,1677,1542,0,919,-10.4,38.4,918,N,0,0.2,,,
1980,arroz,,1766,2080,0,1178,9.3,28.1,964,EN,0,0.7,,,
1981,arroz,,1874,1881,0,1004,-11.5,-14.8,1038,N,0,0.2,939,13,17
1982,arroz,,2500,3000,0,1200,-2.2,19.6,1143,N,0,0,1600,9,1
1983,arroz,,2086,3019,0,1447,8.9,20.6,1277,EN,1,2.5,1473,4,4
1984,arroz,,1500,900,0,600,-57.8,-58.5,1428,LN,0,-1,1139,10,17
1985,arroz,,1200,1920,0,1600,4.5,166.7,1581,LN,0,-1,807,22,9
1986,arroz,,2000,5400,0,2700,68.8,68.8,1711,N,0,-0.2,829,16,22
1987,arroz,,3000,8100,0,2700,68,0,1794,EN,1,1.5,869,9,20
1988,arroz,2000,2000,6000,0,3000,87.8,11.1,1816,EN,0,0.9,946,12,19
1989,arroz,1000,1000,1800,5e-04,1800,15.1,-40,1779,LN,1,-1.9,1111,10,11
1990,arroz,1000,1000,1200,0.0053,1200,-19.9,-33.3,1697,N,0,0,1040,9,12
1991,arroz,1500,1500,2250,0.0545,1500,3.9,25,1592,EN,0,0.5,1011,15,16
1992,arroz,2000,2000,3000,0.3455,1500,7.8,0,1486,EN,1,2.1,887,10,9
1993,arroz,2000,2000,2400,6.1004,1200,-10.1,-20,1393,N,0,0.3,1086,9,7
1994,arroz,2000,2000,2400,528,1200,-6.4,0,1321,N,0,0.3,952,13,24
1995,arroz,1600,1600,1920,269,1200,-2.5,0,1272,EN,0,1.4,1377,17,27
1996,arroz,1400,1400,1920,415,1371,14.9,14.3,1243,LN,0,-0.9,1042,7,21
1997,arroz,600,600,720,158,1200,2.7,-12.5,1231,N,0,-0.3,1202,6,10
1998,arroz,400,400,480,120,1200,4,0,1231,EN,1,2.3,1014,6,45
1999,arroz,600,600,600,180,1000,-13.1,-16.7,1241,LN,1,-1.6,1172,12,24
2000,arroz,800,800,1600,416,2000,73.4,100,1257,LN,1,-1.6,998,9,19
