ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,14,0,1400,-2.8,,1057,LN,0,-0.9,,,
1975,arroz,,11,16,0,1455,15.1,3.9,1043,LN,0,-0.5,,,
1976,arroz,,6,2,0,333,-70.5,-77.1,1029,N,0,-0.1,,,
1977,arroz,,5,4,0,800,-22.4,140,1015,N,0,0.3,,,
1979,arroz,,2,2,0,1000,7.5,,981,N,0,0.2,,,
1980,arroz,,3,3,0,1000,5.5,0,961,N,0,0.2,,,
1985,arroz,,10,12,0,1200,-19.8,,825,LN,0,-0.7,802,25,33
1986,arroz,,20,32,0,1600,10.4,33.3,792,N,0,-0.1,842,22,14
1987,arroz,,20,32,0,1600,27.3,0,756,EN,0,1,340,21,16
1988,arroz,10,10,10,0,1000,-4.9,-37.5,720,LN,0,-0.7,467,30,54
1989,arroz,15,15,12,0,800,6.8,-20,683,LN,0,-0.8,341,16,9
1990,arroz,30,30,9,1e-04,300,-34.8,-62.5,647,N,0,0.3,472,27,4
1991,arroz,15,10,3,1e-04,300,-4.7,0,610,N,0,0.4,398,27,18
1992,arroz,25,15,6,0.0022,400,32.9,33.3,574,EN,1,1.7,228,33,23
1993,arroz,15,0,0,0,,,,,EN,0,1,158,21,19
1994,arroz,5,5,2,0,400,-27.6,,506,EN,0,0.5,440,23,35
1995,arroz,5,5,4,1,800,32.4,100,474,N,0,0.4,466,33,36
1996,arroz,2,2,1,0,500,-12.8,-37.5,444,N,0,-0.4,544,21,30
1997,arroz,5,3,2,0,667,40.4,33.3,415,EN,0,0.5,607,20,22
1998,arroz,5,5,1,0,200,-34.7,-70,388,EN,0,0.8,456,19,55
1974,cana,,3,90,0,30000,,,,LN,1,-1.5,,,
1975,cana,,3,93,0,31000,,3.3,,N,0,-0.1,,,
1976,cana,,3,30,0,10000,,-67.7,,LN,0,-1,,,
1974,feijao,,1585,317,0,200,-36.3,,309,LN,1,-1.9,,,
1975,feijao,,2063,990,0,480,55.6,139.9,299,N,0,-0.2,,,
1976,feijao,,2040,428,0,210,-30.6,-56.3,290,LN,0,-1.1,,,
1977,feijao,,2400,720,0,300,1.6,43,281,EN,0,1.1,,,
1978,feijao,,3200,1600,0,500,73.7,66.7,273,EN,0,1.1,,,
1979,feijao,,3840,2304,0,600,114.3,20,265,N,0,0.2,,,
1980,feijao,,4916,2396,0,487,79.4,-18.8,257,EN,0,0.7,,,
1981,feijao,,3976,478,0,120,-54.2,-75.3,249,N,0,0.2,497,34,31
1982,feijao,,3710,668,0,180,-28.7,49.8,241,N,0,0,527,36,46
1983,feijao,,2280,629,0,276,13.5,53.2,234,EN,1,2.5,431,26,46
1984,feijao,,2660,492,0,185,-20.1,-33,228,LN,0,-1,334,23,45
1985,feijao,,1804,434,0,241,10.5,30.1,221,LN,0,-1,802,25,33
1986,feijao,,1815,549,0,302,46.2,25.7,215,N,0,-0.2,842,22,14
1987,feijao,,2010,483,0,240,19.9,-20.6,210,EN,1,1.5,340,21,16
1988,feijao,2610,2208,398,0,180,-8.3,-25,205,EN,0,0.9,467,30,54
1989,feijao,1710,1710,309,1e-04,181,-7,0.2,200,LN,1,-1.9,341,16,9
1990,feijao,1450,1143,69,0.0011,60,-69,-66.6,196,N,0,0,472,27,4
1991,feijao,1995,1980,495,0.0196,250,27.3,200,193,EN,0,0.5,398,27,18
1992,feijao,2665,2012,306,0.2408,152,-23,-39.2,190,EN,1,2.1,228,33,23
1993,feijao,1020,50,1,0.0167,20,-90,-86.8,187,N,0,0.3,158,21,19
1994,feijao,1016,810,243,48,300,47.2,200,185,N,0,0.3,440,23,35
1995,feijao,2508,2406,1082,436,450,117.5,49.9,183,EN,0,1.4,466,33,36
1996,feijao,3006,3005,962,548,320,53.2,-28.8,181,LN,0,-0.9,544,21,30
1997,feijao,3000,3000,540,216,180,-15.2,-43.8,180,N,0,-0.3,607,20,22
1998,feijao,4000,2000,360,502,180,-15.9,0,179,EN,1,2.3,456,19,55
1999,feijao,4030,2815,507,330,180,-15.8,0.1,178,LN,1,-1.6,574,31,50
2000,feijao,4510,2945,589,262,200,-5.8,11,177,LN,1,-1.6,468,22,13
2001,feijao,4000,2400,432,378,180,-14.3,-10,177,LN,0,-0.7,402,34,28
2002,feijao,3000,2000,480,624,240,15.7,33.3,176,N,0,-0.3,434,28,41
2003,feijao,3000,1500,240,268,160,-21.8,-33.3,176,EN,0,1.2,510,38,55
2004,feijao,3000,600,120,118,200,-0.7,25,176,N,0,0.3,808,49,50
2005,feijao,3000,1200,360,418,300,51.7,50,176,EN,0,0.7,360,27,51
2006,feijao,2100,250,20,23,80,-58.5,-73.3,177,LN,0,-0.8,494,45,43
2007,feijao,150,150,45,45,300,60.1,200,177,EN,0,0.9,436,29,75
2008,feijao,3000,3000,1380,497,460,152,53.3,178,LN,1,-1.5,509,54,43
2009,feijao,2800,2000,320,307,160,-8.3,-65.2,179,LN,0,-0.8,382,39,46
2010,feijao,2800,2000,320,307,160,-2.1,0,180,EN,1,1.6,254,16,54
2011,feijao,3000,2700,405,648,150,-4.4,-6.2,182,LN,1,-1.6,668,20,40
2012,feijao,3000,150,5,11,33,-78.6,-77.8,184,LN,0,-1,298,31,29
2013,feijao,300,,,,,,,,N,0,-0.4,271,24,62
2014,feijao,400,160,29,20,181,15.2,,189,N,0,-0.3,373,34,29
2015,feijao,600,120,24,36,200,23.5,10.3,192,EN,0,0.6,395,35,34
2016,feijao,200,40,2,5,50,-70.4,-75,196,EN,1,2.4,287,29,81
2017,feijao,1200,240,48,160,200,12.2,200,200,LN,0,-1,270,29,63
2018,feijao,800,800,320,459,400,111,100,204,LN,0,-1.3,349,32,53
2019,feijao,1600,480,60,177,125,-38.4,-68.8,209,EN,0,0.7,473,18,40
2020,feijao,800,800,576,2362,720,229.7,200,214,N,0,0.2,556,28,50
2021,feijao,1000,800,240,1118,300,27.2,-58.3,219,LN,0,-1.4,312,26,58
2022,feijao,1000,1000,300,1200,300,17.4,0,224,LN,0,-1.2,574,19,34
2023,feijao,1000,300,60,450,200,-27.8,-33.3,229,LN,0,-1,611,25,25
2024,feijao,1050,1050,315,1190,300,-0.2,50,235,EN,1,1.5,505,36,95
1974,milho,,1710,1539,0,900,9.5,,449,LN,1,-1.9,,,
1975,milho,,3100,2480,0,800,4.1,-11.1,437,N,0,-0.2,,,
1976,milho,,1600,960,0,600,-16.5,-25,425,LN,0,-1.1,,,
1977,milho,,1800,1440,0,800,18.6,33.3,414,EN,0,1.1,,,
1978,milho,,2000,900,0,450,-29.3,-43.8,403,EN,0,1.1,,,
1979,milho,,2100,1890,0,900,49.1,100,393,N,0,0.2,,,
1980,milho,,1253,752,0,600,4.8,-33.3,383,EN,0,0.7,,,
1981,milho,,400,24,0,60,-89,-90,374,N,0,0.2,497,34,31
1982,milho,,600,54,0,90,-82.8,50,365,N,0,0,527,36,46
1983,milho,,180,5,0,28,-94.5,-69.1,358,EN,1,2.5,431,26,46
1984,milho,,1440,1152,0,800,64.1,200,350,LN,0,-1,334,23,45
1985,milho,,1450,1247,0,860,78.6,7.5,343,LN,0,-1,802,25,33
1986,milho,,2000,1600,0,800,69.9,-7,337,N,0,-0.2,842,22,14
1987,milho,,240,36,0,150,-66.8,-81.2,331,EN,1,1.5,340,21,16
1988,milho,2850,2250,1350,0,600,38.8,200,326,EN,0,0.9,467,30,54
1989,milho,1800,1800,1170,1e-04,650,56.2,8.3,322,LN,1,-1.9,341,16,9
1990,milho,1600,1600,192,8e-04,120,-69.2,-81.5,317,N,0,0,472,27,4
1991,milho,2100,1260,315,0.0061,250,-28.8,108.3,313,EN,0,0.5,398,27,18
1992,milho,2720,1900,266,0.0672,140,-57,-44,310,EN,1,2.1,228,33,23
1993,milho,1890,0,0,0,,,,,N,0,0.3,158,21,19
1994,milho,3000,1200,240,24,200,-40.5,,304,N,0,0.3,440,23,35
1995,milho,2800,2800,1176,159,420,19.5,110,302,EN,0,1.4,466,33,36
1996,milho,3000,3000,1989,298,663,83.4,57.9,299,LN,0,-0.9,544,21,30
1997,milho,3000,2100,840,118,400,8.3,-39.7,298,N,0,-0.3,607,20,22
1998,milho,3500,350,35,8,100,-73.8,-75,296,EN,1,2.3,456,19,55
1999,milho,4000,3000,1920,384,640,63,200,295,LN,1,-1.6,574,31,50
2000,milho,5000,2500,1500,308,600,47.6,-6.2,294,LN,1,-1.6,468,22,13
2001,milho,5000,2000,600,150,300,-29.1,-50,293,LN,0,-0.7,402,34,28
2002,milho,3000,1000,300,150,300,-30.7,0,292,N,0,-0.3,434,28,41
2003,milho,4000,1600,240,104,150,-65.7,-50,292,EN,0,1.2,510,38,55
2004,milho,4000,800,240,80,300,-31.8,100,292,N,0,0.3,808,49,50
2005,milho,4000,1500,900,284,600,37.5,100,292,EN,0,0.7,360,27,51
2006,milho,4000,3200,2560,1050,800,87,33.3,293,LN,0,-0.8,494,45,43
2007,milho,4000,4000,240,96,60,-85.6,-92.5,293,EN,0,0.9,436,29,75
