ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,180,0.4269,1800,1.9,,N,0,944,7,0
1994,arroz,100,100,160,11,1600,-3.3,-11.1,N,0,1038,11,0
1995,arroz,100,100,160,11,1600,2.5,0,EN,0,1299,8,0
1996,arroz,100,100,140,9,1400,-6,-12.5,LN,0,1170,8,2
1998,arroz,50,50,75,5,1500,7.6,,EN,1,1645,6,0
1999,arroz,50,50,65,5,1300,-4.4,-13.3,LN,1,904,11,0
2000,arroz,30,30,39,3,1300,-2.2,0,LN,1,874,8,0
2001,arroz,30,30,39,6,1300,-0.7,0,LN,0,1210,6,0
2002,arroz,30,30,39,14,1300,4.2,0,N,0,828,8,2
2003,arroz,30,30,39,19,1300,9.4,0,EN,0,1301,10,0
2004,arroz,30,30,27,19,900,-19.7,-30.8,N,0,1069,11,0
2005,arroz,30,30,12,9,400,-63.6,-55.6,EN,0,1044,12,2
2006,arroz,20,20,22,7,1100,-10.9,175,LN,0,968,9,1
2007,arroz,20,20,32,12,1600,14.6,45.5,EN,0,976,10,0
2008,arroz,10,10,16,8,1600,2.6,0,LN,1,947,6,0
2009,arroz,10,10,16,8,1600,-0.1,0,LN,0,1104,9,0
2010,arroz,10,10,16,9,1600,-1.5,0,EN,1,1175,9,0
2011,arroz,10,10,16,7,1600,-4.9,0,LN,1,1354,6,0
2012,arroz,10,10,16,9,1600,-9.6,0,LN,0,716,9,0
2013,arroz,2,2,4,3,2000,6.3,25,N,0,1316,7,0
1993,cana,50,50,1500,0.5455,30000,0,,N,0,944,7,0
1994,cana,50,50,1500,15,30000,0,0,N,0,1038,11,0
1995,cana,50,50,1500,17,30000,0,0,EN,0,1299,8,0
1996,cana,8,8,160,2,20000,-33.3,-33.3,LN,0,1170,8,2
1998,cana,8,8,240,3,30000,0,,EN,1,1645,6,0
1999,cana,8,8,240,2,30000,0,0,LN,1,904,11,0
2000,cana,15,15,450,5,30000,0,0,LN,1,874,8,0
2001,cana,15,15,450,36,30000,0,0,LN,0,1210,6,0
2002,cana,15,15,450,31,30000,-2.2,0,N,0,828,8,2
