ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12800,19200,0,1500,-7.4,,LN,1,,,
1975,arroz,,13850,41550,0,3000,91.1,100,LN,0,,,
1976,arroz,,14600,26316,0,1802,17.9,-39.9,LN,1,,,
1977,arroz,,14500,26166,0,1805,20.4,0.1,EN,0,,,
1978,arroz,,14650,8790,0,600,-59.5,-66.8,EN,0,,,
1979,arroz,,9281,7319,0,789,-46.6,31.4,N,0,,,
1980,arroz,,1600,2730,0,1706,15.6,116.4,EN,0,,,
1981,arroz,,750,1275,0,1700,14.4,-0.4,N,0,1052,9,0
1982,arroz,,800,800,0,1000,-33.6,-41.2,N,0,1102,9,0
1983,arroz,,800,1424,0,1780,16.2,78,EN,1,1453,11,0
1984,arroz,,885,664,0,750,-52.4,-57.8,LN,0,997,9,0
1985,arroz,,820,776,0,946,-42.3,26.1,LN,0,893,12,0
1986,arroz,,664,1441,0,2170,27.8,129.3,N,0,804,7,5
1987,arroz,,743,1557,0,2096,20.1,-3.4,EN,0,878,8,0
1988,arroz,645,635,1407,0,2216,23.5,5.7,EN,0,971,7,0
1989,arroz,680,680,1659,2e-04,2440,32.3,10.1,LN,1,993,10,1
1990,arroz,590,590,917,0.0206,1554,-17.9,-36.3,N,0,1106,10,0
1991,arroz,545,415,625,0.0153,1506,-22.1,-3.1,N,0,740,14,1
1992,arroz,535,535,774,0.159,1447,-26.3,-3.9,EN,1,917,16,0
1993,arroz,575,575,1013,3.6233,1762,-11.9,21.8,N,0,943,11,1
1994,arroz,360,360,852,145,2367,15.2,34.3,N,0,1048,11,1
1995,arroz,495,495,1170,199,2364,11.7,-0.1,EN,0,1160,9,1
1996,arroz,485,485,1110,180,2289,5.4,-3.2,LN,0,1033,7,0
1997,arroz,430,430,1005,249,2337,4,2.1,N,0,1363,15,0
1998,arroz,385,385,831,251,2158,-8.1,-7.6,EN,1,1194,8,2
1999,arroz,320,320,690,208,2156,-10.4,-0.1,LN,1,1033,14,0
2000,arroz,265,265,572,140,2158,-9.8,0.1,LN,1,896,6,0
2001,arroz,340,340,918,239,2700,15.1,25.1,LN,0,984,10,0
2002,arroz,340,340,910,243,2676,17.3,-0.9,N,0,860,7,2
2003,arroz,330,330,860,496,2606,17.1,-2.6,EN,0,1132,10,5
2004,arroz,346,346,783,521,2263,5.1,-13.2,N,0,675,11,4
2005,arroz,365,106,183,103,1726,-16.3,-23.7,EN,0,1120,11,5
2006,arroz,313,313,515,223,1645,-17.2,-4.7,LN,0,990,12,1
2007,arroz,323,323,565,246,1749,-8.5,6.3,EN,0,1117,7,1
2008,arroz,204,204,410,246,2010,10.4,14.9,LN,1,907,7,3
2009,arroz,194,194,198,127,1021,-41.8,-49.2,LN,0,927,9,4
2010,arroz,94,94,191,131,2032,17,99.1,EN,1,1357,15,0
2011,arroz,99,99,216,97,2182,25.1,7.4,LN,1,1065,5,0
2012,arroz,45,45,36,17,800,-54.2,-63.3,LN,0,787,10,1
2013,arroz,30,30,60,35,2000,14.8,150,N,0,1057,7,4
2014,arroz,24,20,33,22,1650,-5.6,-17.5,N,0,846,10,7
2015,arroz,10,10,17,12,1700,-2.5,3,EN,0,955,17,9
2016,arroz,5,5,9,8,1800,3.8,5.9,EN,1,1795,9,3
2017,arroz,7,7,18,17,2571,49.1,42.9,N,0,918,9,4
2018,arroz,4,4,6,5,1500,-12.4,-41.7,LN,0,1345,9,4
2019,arroz,3,3,5,5,1667,-1.8,11.1,EN,0,1084,9,6
2020,arroz,3,3,5,4,1667,-1,0,EN,0,796,11,9
2021,arroz,8,8,14,25,1750,5.1,5,LN,0,785,11,9
2022,arroz,8,8,12,20,1500,-8.8,-14.3,LN,0,1002,11,4
2023,arroz,6,6,10,15,1667,2.7,11.1,LN,0,1034,8,0
2024,arroz,5,5,8,14,1600,0,-4,EN,1,887,9,18
1974,cana,,40,2680,0,67000,20.2,,LN,1,,,
1975,cana,,30,1500,0,50000,-10.5,-25.4,LN,0,,,
1976,cana,,26,1300,0,50000,-11,0,LN,1,,,
1978,cana,,18,1085,0,60278,5,,EN,0,,,
1979,cana,,6,336,0,56000,-3.7,-7.1,N,0,,,
1980,cana,,6,120,0,20000,-66.3,-64.3,EN,0,,,
1998,cana,84,84,8274,137,98500,4.8,,EN,1,1194,8,2
1999,cana,85,85,6596,86,77600,-13.2,-21.2,LN,1,1033,14,0
2000,cana,94,94,7708,170,82000,-4,5.7,LN,1,896,6,0
2001,cana,97,97,9245,185,95309,16.1,16.2,LN,0,984,10,0
2002,cana,100,100,8140,171,81400,2.3,-14.6,N,0,860,7,2
2003,cana,97,97,8033,225,82814,6.4,1.7,EN,0,1132,10,5
2004,cana,93,93,6622,199,71204,-7.3,-14,N,0,675,11,4
2005,cana,13,13,845,25,65000,-15.1,-8.7,EN,0,1120,11,5
2006,cana,13,13,1051,36,80846,5.2,24.4,LN,0,990,12,1
2007,cana,13,13,975,33,75000,-4.3,-7.2,EN,0,1117,7,1
2008,cana,14,14,1190,39,85000,6.2,13.3,LN,1,907,7,3
2009,cana,15,15,1200,40,80000,-1.1,-5.9,LN,0,927,9,4
2010,cana,15,15,1425,54,95000,16.2,18.8,EN,1,1357,15,0
