ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,150,150,165,38,1100,,,N,0,517,47,57
1998,arroz,8,0,0,0,,,,EN,1,421,28,89
1999,arroz,55,55,50,15,909,,,LN,1,253,82,88
2000,arroz,5,5,10,3,2000,,120,LN,1,834,23,42
2001,arroz,8,0,0,0,,,,LN,0,384,46,69
2002,arroz,22,22,40,14,1818,,,N,0,648,56,65
2003,arroz,30,30,75,39,2500,,37.5,EN,0,461,53,99
2004,arroz,70,70,272,150,3886,,55.4,N,0,790,36,91
2005,arroz,75,70,308,123,4400,,13.2,EN,0,409,44,133
2006,arroz,75,75,327,147,4360,,-0.9,LN,0,400,64,93
2007,arroz,10,10,3,1,300,,-93.1,EN,0,373,62,98
2008,arroz,10,3,3,2,1000,,200,LN,1,639,66,87
2009,arroz,18,16,57,27,3562,,200,LN,0,420,70,63
2010,arroz,0,,,0,,,,EN,1,216,55,82
2011,arroz,15,15,25,20,1667,,,LN,1,672,40,48
2012,arroz,10,,,,,,,LN,0,459,27,61
2014,arroz,20,,,,,,,N,0,428,44,68
2017,arroz,20,,,,,,,N,0,375,78,115
2024,arroz,80,80,160,432,2000,,,EN,1,565,36,106
1997,cana,10,10,250,3,25000,,,N,0,517,47,57
1998,cana,10,5,30,1,6000,,-76,EN,1,421,28,89
1999,cana,5,5,30,1,6000,,0,LN,1,253,82,88
1997,feijao,200,200,60,36,300,-4.5,,N,0,517,47,57
1998,feijao,200,0,0,0,,,,EN,1,421,28,89
1999,feijao,150,150,50,45,333,-13.7,,LN,1,253,82,88
2000,feijao,280,280,140,92,500,24.3,50,LN,1,834,23,42
2001,feijao,220,0,0,0,,,,LN,0,384,46,69
2002,feijao,220,220,110,121,500,25.4,,N,0,648,56,65
2003,feijao,250,250,105,117,420,9,-16,EN,0,461,53,99
2004,feijao,350,350,105,113,300,-14.2,-28.6,N,0,790,36,91
2005,feijao,200,100,18,25,180,-43.3,-40,EN,0,409,44,133
2006,feijao,230,230,115,138,500,72.2,177.8,LN,0,400,64,93
2007,feijao,100,100,12,14,120,-59.4,-76,EN,0,373,62,98
2008,feijao,150,100,45,72,450,43.3,200,LN,1,639,66,87
2009,feijao,200,150,45,54,300,-9.9,-33.3,LN,0,420,70,63
2010,feijao,0,,,0,,,,EN,1,216,55,82
2011,feijao,600,600,200,500,333,-0.8,,LN,1,672,40,48
2012,feijao,130,,,,,,,LN,0,459,27,61
2013,feijao,20,20,6,17,300,29.6,,N,0,206,94,136
2014,feijao,250,100,25,50,250,33.6,-16.7,N,0,428,44,68
2015,feijao,150,80,6,13,75,-52.5,-70,EN,0,267,40,101
2016,feijao,100,100,10,38,100,-32.5,33.3,EN,1,393,79,114
2017,feijao,150,150,9,37,60,-61.1,-40,N,0,375,78,115
2018,feijao,250,250,100,150,400,93.4,200,LN,0,389,67,107
2019,feijao,260,260,78,160,300,18.2,-25,EN,0,542,54,86
2020,feijao,200,200,40,100,200,-30.7,-33.3,EN,0,494,58,102
2021,feijao,100,100,35,112,350,24.1,75,LN,0,470,33,96
2022,feijao,200,200,60,300,300,17.4,-14.3,LN,0,672,38,81
2023,feijao,250,250,25,113,100,-52.2,-66.7,LN,0,654,25,68
2024,feijao,100,100,18,99,180,27.5,80,EN,1,565,36,106
1997,milho,300,300,150,30,500,0.2,,N,0,517,47,57
1998,milho,200,0,0,0,,,,EN,1,421,28,89
1999,milho,200,200,40,11,200,-73.8,,LN,1,253,82,88
2000,milho,400,400,400,104,1000,22.3,200,LN,1,834,23,42
2001,milho,500,0,0,0,,,,LN,0,384,46,69
2002,milho,350,350,350,118,1000,28.4,,N,0,648,56,65
2003,milho,500,500,350,151,700,0.1,-30,EN,0,461,53,99
2004,milho,800,800,400,136,500,-14.5,-28.6,N,0,790,36,91
2005,milho,400,160,48,19,300,-41.1,-40,EN,0,409,44,133
2006,milho,420,420,336,101,800,77.8,166.7,LN,0,400,64,93
2007,milho,200,200,40,19,200,-56,-75,EN,0,373,62,98
2008,milho,250,200,120,67,600,29.3,200,LN,1,639,66,87
2009,milho,300,250,125,50,500,6,-16.7,LN,0,420,70,63
2010,milho,0,,,0,,,,EN,1,216,55,82
2011,milho,600,600,252,151,420,8,,LN,1,672,40,48
2012,milho,320,,,,,,,LN,0,459,27,61
2013,milho,20,20,3,2,150,-39,,N,0,206,94,136
2014,milho,300,60,18,13,300,58,100,N,0,428,44,68
2015,milho,270,,,,,,,EN,0,267,40,101
2016,milho,200,200,30,23,150,23.9,,EN,1,393,79,114
2017,milho,250,250,10,7,40,-75.3,-73.3,N,0,375,78,115
2018,milho,300,300,90,75,300,26.8,200,LN,0,389,67,107
2019,milho,230,140,36,30,257,-37.7,-14.3,EN,0,542,54,86
2020,milho,300,300,168,151,560,9,117.8,EN,0,494,58,102
2021,milho,800,800,672,739,840,47.6,50,LN,0,470,33,96
2022,milho,300,300,270,378,900,61.2,7.1,LN,0,672,38,81
2023,milho,650,650,104,125,160,-66.9,-82.2,LN,0,654,25,68
2024,milho,600,600,216,281,360,2.9,125,EN,1,565,36,106
