ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1700,1020,0,600,10,,LN,1,,,
1975,feijao,,1876,938,0,500,2.8,-16.7,LN,0,,,
1976,feijao,,2800,420,0,150,-65.3,-70,LN,1,,,
1977,feijao,,2500,1200,0,480,24.4,200,EN,0,,,
1978,feijao,,2500,900,0,360,4.6,-25,EN,0,,,
1979,feijao,,2400,432,0,180,-41.4,-50,N,0,,,
1980,feijao,,1460,144,0,99,-64.2,-45.2,EN,0,,,
1981,feijao,,3000,360,0,120,-51.8,21.7,N,0,461,24,11
1982,feijao,,1200,288,0,240,6.1,100,N,0,202,36,8
1983,feijao,,2000,480,0,240,13.8,0,EN,1,354,70,9
1984,feijao,,9000,3240,0,360,77.4,50,LN,0,260,58,12
1985,feijao,,8000,2436,0,304,54.9,-15.4,LN,0,631,25,16
1986,feijao,,11000,2760,0,251,32.1,-17.6,N,0,627,15,2
1987,feijao,,4400,528,0,120,-35.5,-52.2,EN,0,323,42,1
1988,feijao,11000,7100,1632,1e-04,230,22.6,91.5,EN,0,267,70,29
1989,feijao,11000,4700,408,3e-04,87,-55.3,-62.2,LN,1,336,39,7
1990,feijao,2200,220,11,2e-04,50,-75.5,-42.4,N,0,189,33,7
1991,feijao,2000,1620,174,0.0109,107,-50.1,114.8,N,0,271,37,18
1992,feijao,8000,7400,2208,2.663,298,27,177.8,EN,1,348,63,7
1993,feijao,1100,0,0,0,,,,N,0,65,55,4
1994,feijao,10500,9400,3020,677,321,10.1,,N,0,440,29,13
1995,feijao,8800,8800,4560,1870,518,66,61.3,EN,0,336,47,11
1996,feijao,10500,10500,6500,3348,619,88.5,19.5,LN,0,342,31,5
1997,feijao,8300,8300,2550,1265,307,-11.5,-50.4,N,0,436,22,3
1999,feijao,250,40,2,2,50,-86.6,,LN,1,245,62,22
2000,feijao,4200,4200,1800,990,429,15.9,200,LN,1,495,10,0
2002,feijao,4450,1500,564,479,376,10.9,,N,0,601,37,5
2003,feijao,8100,2440,588,694,241,-27,-35.9,EN,0,420,29,27
2004,feijao,5100,4100,258,232,63,-80.9,-73.9,N,0,744,36,13
2005,feijao,6200,6200,3000,2460,484,45.7,200,EN,0,277,86,10
2006,feijao,7200,7200,2220,1683,308,-7.5,-36.3,LN,0,320,64,7
2007,feijao,7800,7800,2470,4863,317,-5.8,2.7,EN,0,324,27,28
2008,feijao,7350,7350,2268,2041,309,-9.7,-2.6,LN,1,523,34,19
2009,feijao,7350,7350,2268,2495,309,-10.2,0,LN,0,319,63,40
2010,feijao,3450,3450,2070,3105,600,75.4,94.4,EN,1,321,25,37
2011,feijao,4100,4100,1260,1890,307,-9.8,-48.8,LN,1,486,25,20
2012,feijao,4100,4100,1640,2952,400,18.5,30.2,LN,0,273,39,27
2014,feijao,3300,3300,1332,2052,404,25.4,,N,0,267,23,25
2015,feijao,1300,1300,366,729,282,-9.8,-30.2,EN,0,205,29,31
2016,feijao,2300,1000,240,1920,240,-20.7,-14.8,EN,1,312,77,62
2017,feijao,3300,1200,150,290,125,-57.4,-47.9,N,0,156,38,105
2018,feijao,100,100,80,200,800,182.7,200,LN,0,353,26,63
2019,feijao,3000,600,180,180,300,10.2,-62.5,EN,0,366,56,64
2020,feijao,4000,2400,864,3599,360,37.7,20,EN,0,558,29,68
2021,feijao,3500,1400,280,840,200,-20,-44.4,LN,0,258,15,58
2022,feijao,3500,1560,319,1148,204,-14.2,2.2,LN,0,359,31,62
2023,feijao,3100,1250,290,928,232,2.3,13.5,LN,0,448,18,33
2024,feijao,3500,1750,420,1400,240,11.6,3.4,EN,1,423,18,73
1974,milho,,9200,8200,0,891,-10.6,,LN,1,,,
1975,milho,,6950,6672,0,960,8.9,7.7,LN,0,,,
1976,milho,,4800,3600,0,750,-3.8,-21.9,LN,1,,,
1977,milho,,6000,7200,0,1200,73.5,60,EN,0,,,
1978,milho,,6000,5400,0,900,46.1,-25,EN,0,,,
1979,milho,,4550,1365,0,300,-45.5,-66.7,N,0,,,
1980,milho,,3000,300,0,100,-79.8,-66.7,EN,0,,,
1981,milho,,6000,720,0,120,-73.4,20,N,0,461,24,11
1982,milho,,2400,288,0,120,-71.2,0,N,0,202,36,8
1983,milho,,2000,360,0,180,-54.2,50,EN,1,354,70,9
1984,milho,,15000,13500,0,900,134.9,200,LN,0,260,58,12
1985,milho,,9000,6480,0,720,89.7,-20,LN,0,631,25,16
1986,milho,,15000,13500,0,900,132.7,25,N,0,627,15,2
1987,milho,,8000,2400,0,300,-26.4,-66.7,EN,0,323,42,1
1988,milho,15000,12000,7103,2e-04,592,36.9,97.3,EN,0,267,70,29
1989,milho,15000,9000,3240,9e-04,360,-22.2,-39.2,LN,1,336,39,7
1990,milho,4000,400,40,2e-04,100,-80,-72.2,N,0,189,33,7
1991,milho,4500,1500,270,0.0067,180,-66,80,N,0,271,37,18
1992,milho,6800,6800,3060,0.918,450,-19.4,150,EN,1,348,63,7
1993,milho,1000,0,0,0,,,,N,0,65,55,4
1994,milho,10000,9000,8100,685,900,44.2,,N,0,440,29,13
1995,milho,8000,8000,5600,728,700,8.8,-22.2,EN,0,336,47,11
1996,milho,10000,10000,10000,1600,1000,53.3,42.9,LN,0,342,31,5
1997,milho,8000,8000,7200,1174,900,36.9,-10,N,0,436,22,3
1999,milho,1000,50,3,1,60,-90.9,,LN,1,245,62,22
2000,milho,4000,4000,2400,360,600,-5.8,200,LN,1,495,10,0
2002,milho,5000,3000,2160,540,720,30.5,,N,0,601,37,5
2003,milho,10000,2000,600,270,300,-42.9,-58.3,EN,0,420,29,27
2004,milho,6000,6000,1440,432,240,-54.8,-20,N,0,744,36,13
2005,milho,8000,8000,4800,1440,600,8.8,150,EN,0,277,86,10
2006,milho,8000,8000,4800,1032,600,7.4,0,LN,0,320,64,7
2007,milho,8500,8500,6120,1285,720,28.8,20,EN,0,324,27,28
2008,milho,8600,8600,5160,1961,600,6,-16.7,LN,1,523,34,19
2009,milho,7000,7000,3360,1277,480,-14.4,-20,LN,0,319,63,40
2010,milho,3600,3600,2160,756,600,14.4,25,EN,1,321,25,37
2011,milho,7000,7000,4200,1890,600,27.5,0,LN,1,486,25,20
2012,milho,7000,7000,4200,2520,600,40.1,0,LN,0,273,39,27
