ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,250,250,350,70,1400,6.8,,N,0,1667,3,34
1998,arroz,300,300,290,67,967,-25.3,-31,EN,1,1239,10,80
1999,arroz,300,300,360,94,1200,-7,24.1,LN,1,1114,7,52
2000,arroz,500,500,940,188,1880,43.3,56.7,LN,1,1699,8,32
2001,arroz,500,500,900,225,1800,32.4,-4.3,LN,0,1306,14,43
2002,arroz,650,620,750,312,1210,-15.9,-32.8,N,0,1511,5,41
2003,arroz,700,700,994,530,1420,-6.9,17.4,EN,0,1163,13,67
2004,arroz,600,600,900,565,1500,-11.4,5.6,N,0,1749,8,46
2005,arroz,550,550,935,402,1700,-9.8,13.3,EN,0,1383,7,55
2006,arroz,650,650,1560,640,2400,10.8,41.2,LN,0,1416,13,60
2007,arroz,350,350,840,376,2400,-1.1,0,EN,0,1503,7,41
2008,arroz,300,300,900,630,3000,19,25,LN,1,1272,8,51
2009,arroz,500,500,1200,600,2400,-6.1,-20,LN,0,1273,14,46
2010,arroz,300,300,810,486,2700,9.5,12.5,EN,1,1152,4,50
2011,arroz,220,220,440,211,2000,-15.4,-25.9,LN,1,1457,3,28
2012,arroz,250,250,525,271,2100,-5.6,5,LN,0,1286,5,20
2013,arroz,250,250,525,333,2100,2,0,N,0,1037,11,54
2014,arroz,40,40,85,49,2125,11.3,1.2,N,0,1594,7,29
2015,arroz,180,180,394,247,2189,21.8,3,EN,0,1336,13,50
2016,arroz,140,122,146,97,1197,-30.8,-45.3,EN,1,1232,8,91
2017,arroz,40,40,40,27,1000,-40.8,-16.4,N,0,1310,8,49
2018,arroz,14,14,31,31,2214,24.7,121.4,LN,0,1449,18,43
2019,arroz,23,23,47,40,2043,3.6,-7.7,EN,0,1146,5,56
2020,arroz,22,22,45,38,2045,-12.2,0.1,EN,0,1249,4,65
2021,arroz,21,21,63,80,3000,7,46.7,LN,0,1225,5,58
2022,arroz,19,19,35,56,1842,-45.7,-38.6,LN,0,1856,5,29
2023,arroz,20,20,42,63,2100,-48.8,14,LN,0,1312,10,40
2024,arroz,700,700,3440,6306,4914,-0.2,134,EN,1,1146,6,101
1997,cana,10,10,200,12,20000,0,,N,0,1667,3,34
1998,cana,45,45,900,54,20000,0,0,EN,1,1239,10,80
1999,cana,40,40,800,44,20000,0,0,LN,1,1114,7,52
2000,cana,50,50,1000,55,20000,0,0,LN,1,1699,8,32
2001,cana,80,80,1600,96,20000,0,0,LN,0,1306,14,43
2002,cana,15,10,200,12,20000,0,0,N,0,1511,5,41
2003,cana,10,10,200,12,20000,0,0,EN,0,1163,13,67
2004,cana,5,5,100,7,20000,-11.3,0,N,0,1749,8,46
2005,cana,5,5,100,6,20000,-23.1,0,EN,0,1383,7,55
2006,cana,15,15,600,60,40000,45.5,100,LN,0,1416,13,60
2007,cana,15,15,600,60,40000,0,0,EN,0,1503,7,41
2008,cana,40,40,1600,128,40000,41.5,0,LN,1,1272,8,51
2009,cana,20,20,1000,90,50000,4.2,25,LN,0,1273,14,46
2010,cana,20,20,1000,90,50000,0,0,EN,1,1152,4,50
2011,cana,30,30,1350,149,45000,-11.2,-10,LN,1,1457,3,28
2012,cana,30,30,1500,165,50000,0,11.1,LN,0,1286,5,20
2006,feijao,50,50,100,180,2000,,,LN,0,1416,13,60
2007,feijao,50,50,100,180,2000,,0,EN,0,1503,7,41
2013,feijao,120,120,252,466,2100,,,N,0,1037,11,54
2014,feijao,170,170,360,720,2118,,0.8,N,0,1594,7,29
2015,feijao,100,100,210,504,2100,,-0.8,EN,0,1336,13,50
2019,feijao,400,400,1095,2372,2738,,,EN,0,1146,5,56
2020,feijao,398,398,1091,2361,2741,,0.1,EN,0,1249,4,65
2021,feijao,426,426,1170,2532,2746,,0.2,LN,0,1225,5,58
2022,feijao,426,426,1170,5874,2746,,0,LN,0,1856,5,29
2023,feijao,427,427,1173,4067,2747,,0,LN,0,1312,10,40
2024,feijao,450,450,1234,4606,2742,,-0.2,EN,1,1146,6,101
1997,milho,500,500,900,117,1800,1.7,,N,0,1667,3,34
1998,milho,600,600,900,135,1500,-19.4,-16.7,EN,1,1239,10,80
1999,milho,600,600,1380,215,2300,18.1,53.3,LN,1,1114,7,52
2000,milho,600,600,1380,253,2300,12.9,0,LN,1,1699,8,32
2001,milho,600,600,1200,221,2000,-6.2,-13,LN,0,1306,14,43
2002,milho,600,600,1320,351,2200,-1.4,10,N,0,1511,5,41
2003,milho,800,800,1720,654,2150,-6.2,-2.3,EN,0,1163,13,67
2004,milho,900,900,2250,563,2500,2.1,16.3,N,0,1749,8,46
2005,milho,850,850,3400,952,4000,52.7,60,EN,0,1383,7,55
2006,milho,600,600,1800,540,3000,8.3,-25,LN,0,1416,13,60
2007,milho,500,500,1350,367,2700,-6.7,-10,EN,0,1503,7,41
2008,milho,600,600,1800,810,3000,-0.1,11.1,LN,1,1272,8,51
2009,milho,800,800,2400,840,3000,-3.1,0,LN,0,1273,14,46
2010,milho,600,600,2160,540,3600,13.7,20,EN,1,1152,4,50
2011,milho,250,250,750,338,3000,-8.1,-16.7,LN,1,1457,3,28
2012,milho,250,250,875,379,3500,1.4,16.7,LN,0,1286,5,20
2013,milho,574,574,2034,1017,3544,-4.3,1.2,N,0,1037,11,54
2014,milho,740,740,4925,1896,6655,62.3,87.8,N,0,1594,7,29
2017,milho,350,350,2080,693,5943,7.7,,N,0,1310,8,49
2018,milho,289,289,1560,702,5398,-5.9,-9.2,LN,0,1449,18,43
2019,milho,600,600,3554,1874,5923,0.5,9.7,EN,0,1146,5,56
2020,milho,588,588,3489,1854,5934,-0.7,0.2,EN,0,1249,4,65
2021,milho,562,562,3328,4633,5922,-0.9,-0.2,LN,0,1225,5,58
2022,milho,580,580,2136,3462,3683,-37.5,-37.8,LN,0,1856,5,29
2023,milho,578,578,3472,2644,6007,4.6,63.1,LN,0,1312,10,40
2024,milho,450,450,2415,2139,5367,-2.7,-10.7,EN,1,1146,6,101
1998,soja,310,310,450,90,1452,0,,EN,1,1239,10,80
2002,soja,145,145,319,144,2200,1.3,,N,0,1511,5,41
2003,soja,70,70,126,67,1800,-22.9,-18.2,EN,0,1163,13,67
2004,soja,1250,1250,2850,1796,2280,-8.4,26.7,N,0,1749,8,46
2005,soja,1270,1270,3556,1600,2800,6.2,22.8,EN,0,1383,7,55
2006,soja,1500,1500,4050,1337,2700,-3.1,-3.6,LN,0,1416,13,60
2007,soja,900,900,2700,1296,3000,2.7,11.1,EN,0,1503,7,41
2008,soja,1500,1500,4500,2925,3000,-1.1,0,LN,1,1272,8,51
2009,soja,1500,1500,4500,2925,3000,-3,0,LN,0,1273,14,46
2010,soja,1500,1500,4950,2623,3300,6.2,10,EN,1,1152,4,50
2011,soja,1800,1800,5580,3571,3100,0.2,-6.1,LN,1,1457,3,28
2012,soja,4840,4840,14520,10890,3000,-1.4,-3.2,LN,0,1286,5,20
2013,soja,4940,4940,14820,14820,3000,0,0,N,0,1037,11,54
2014,soja,8200,8200,23620,22203,2880,-2.9,-4,N,0,1594,7,29
2015,soja,9650,9650,29000,28420,3005,0.2,4.3,EN,0,1336,13,50
2016,soja,16600,14900,29644,31126,1990,-34.5,-33.8,EN,1,1232,8,91
2017,soja,10500,10500,33000,36300,3143,2.3,58,N,0,1310,8,49
