ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,3840,0,960,-5.6,,LN,1,,,
1975,arroz,,4000,3840,0,960,-1.8,0,N,0,,,
1976,arroz,,5860,5568,0,950,0.7,-1,LN,0,,,
1977,arroz,,4500,4320,0,960,5.2,1,EN,0,,,
1978,arroz,,5250,4725,0,900,1.4,-6.2,EN,0,,,
1979,arroz,,5800,6264,0,1080,24.4,20,N,0,,,
1980,arroz,,6800,6936,0,1020,19.5,-5.6,EN,0,,,
1981,arroz,,8380,4525,0,540,-36.4,-47.1,N,0,1622,10,42
1982,arroz,,7750,5750,0,742,-11.4,37.4,N,0,1750,3,15
1983,arroz,,7950,6360,0,800,-4.2,7.8,EN,1,1766,5,25
1984,arroz,,7000,6300,0,900,3.7,12.5,LN,0,1097,3,16
1985,arroz,,4485,5100,0,1137,23.8,26.3,LN,0,1552,11,38
1986,arroz,,8415,7590,0,902,-7.4,-20.7,N,0,1252,9,25
1987,arroz,,9200,6600,0,717,-31.7,-20.5,EN,1,1146,5,43
1988,arroz,9015,8815,11060,0,1255,11.3,74.9,EN,0,1509,13,37
1989,arroz,5235,5145,7030,4e-04,1366,16,8.9,LN,1,1144,6,25
1990,arroz,3200,2240,1400,0.0046,625,-49,-54.3,N,0,1488,6,23
1991,arroz,2700,2700,4050,0.0611,1500,19,140,EN,0,1258,6,33
1992,arroz,6540,5737,6900,0.9535,1203,-7.5,-19.8,EN,1,1297,6,21
1993,arroz,4000,1000,620,1.3527,620,-55,-48.5,EN,0,1423,6,23
1994,arroz,2691,2691,5570,760,2070,41.3,200,N,0,1552,7,35
1995,arroz,1600,1600,2080,333,1300,-15.9,-37.2,EN,0,1542,7,48
1996,arroz,300,300,390,66,1300,-21.2,0,LN,0,1215,6,44
1997,arroz,350,350,650,124,1857,6.2,42.9,N,0,1701,4,29
1998,arroz,800,740,1600,304,2162,20.8,16.4,EN,1,1087,17,72
1999,arroz,720,720,1380,317,1917,5.6,-11.4,LN,1,1396,7,50
2000,arroz,670,670,1550,333,2313,26.1,20.7,LN,1,1368,7,31
2001,arroz,350,350,560,140,1600,-11.8,-30.8,LN,0,1191,18,37
2002,arroz,440,440,748,274,1700,-4.9,6.2,N,0,1505,8,33
2003,arroz,400,400,680,340,1700,-5.7,0,EN,1,1390,5,60
2004,arroz,440,440,748,471,1700,-6.7,0,N,0,1634,6,46
2005,arroz,500,500,900,270,1800,-2.2,5.9,EN,0,1136,7,44
2006,arroz,400,400,760,327,1900,2.5,5.6,LN,0,1276,14,52
