ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,125,200,0,1600,9.7,,LN,1,,,
1975,arroz,,140,166,0,1186,-17.8,-25.9,N,0,,,
1976,arroz,,214,414,0,1935,35.9,63.2,LN,0,,,
1977,arroz,,60,71,0,1183,-15.6,-38.8,EN,0,,,
1978,arroz,,80,55,0,688,-50.1,-41.9,EN,0,,,
1979,arroz,,22,27,0,1227,-8.9,78.5,N,0,,,
1980,arroz,,16,28,0,1750,33.1,42.6,EN,0,,,
1981,arroz,,16,25,0,1562,21.7,-10.7,N,0,882,9,0
1983,arroz,,500,600,0,1200,-1.6,,EN,1,1551,4,0
1984,arroz,,500,450,0,900,-23.8,-25,LN,0,900,9,4
1991,arroz,50,50,45,0.0015,900,-22.4,,EN,0,1091,10,2
1992,arroz,50,50,45,0.0082,900,-29,0,EN,1,943,14,0
1993,arroz,50,50,45,0.1145,900,-39.3,0,EN,0,1091,9,0
1995,arroz,50,50,120,18,2400,16.3,,EN,0,1142,10,2
1996,arroz,10,10,24,5,2400,5.8,0,LN,0,973,13,1
1998,arroz,10,10,24,6,2400,5.8,,EN,1,1142,7,4
1999,arroz,15,15,36,15,2400,10.5,0,LN,1,1113,12,3
2000,arroz,40,40,80,21,2000,-1.4,-16.7,LN,1,762,12,0
2001,arroz,30,30,45,15,1500,-20.5,-25,LN,0,1005,8,1
2002,arroz,48,48,86,31,1792,1.5,19.4,N,0,1245,19,0
2003,arroz,48,48,86,86,1792,5.1,0,EN,1,916,10,10
2004,arroz,24,24,43,39,1792,5.5,0,N,0,1000,6,1
2005,arroz,48,48,86,34,1792,1.6,0,EN,0,1003,7,0
2006,arroz,48,48,86,34,1792,-5.2,0,LN,0,1078,13,1
2007,arroz,48,48,86,41,1792,-13.6,0,EN,0,997,11,0
2008,arroz,34,34,86,34,2529,9.2,41.2,LN,1,926,14,4
1974,cana,,113,8000,0,70796,18,,LN,1,,,
1975,cana,,113,8000,0,70796,18,0,N,0,,,
1993,cana,12,12,720,0.1833,60000,0,,EN,0,1091,9,0
1994,cana,20,20,1200,31,60000,0,0,N,0,735,12,0
1995,cana,20,20,1200,13,60000,0,0,EN,0,1142,10,2
1998,cana,150,150,9000,135,60000,37.7,,EN,1,1142,7,4
1999,cana,150,150,9000,99,60000,0,0,LN,1,1113,12,3
2000,cana,120,120,7200,128,60000,-7.7,0,LN,1,762,12,0
2001,cana,180,180,12600,312,70000,2.4,16.7,LN,0,1005,8,1
2002,cana,240,240,16800,512,70000,0,0,N,0,1245,19,0
2003,cana,240,240,16800,437,70000,0,0,EN,1,916,10,10
2004,cana,300,300,21000,630,70000,0.1,0,N,0,1000,6,1
2005,cana,252,252,17522,491,69532,-0.2,-0.7,EN,0,1003,7,0
2006,cana,252,252,17522,568,69532,-0.1,0,LN,0,1078,13,1
2008,cana,252,252,17522,491,69532,0,,LN,1,926,14,4
1974,feijao,,440,423,0,961,6.6,,LN,1,,,
1975,feijao,,450,380,0,844,0.2,-12.2,N,0,,,
1976,feijao,,500,395,0,790,-0.1,-6.4,LN,0,,,
1977,feijao,,900,648,0,720,-3.6,-8.9,EN,0,,,
1978,feijao,,2764,1001,0,362,-49,-49.7,EN,0,,,
1979,feijao,,2100,1337,0,637,-6.6,75.8,N,0,,,
1980,feijao,,2930,1723,0,588,-10.8,-7.6,EN,0,,,
1981,feijao,,3000,1820,0,607,-6,3.2,N,0,882,9,0
1982,feijao,,4000,2880,0,720,12.7,18.7,N,0,1177,9,0
1983,feijao,,5296,1060,0,200,-68.6,-72.2,EN,1,1551,4,0
1984,feijao,,4000,2640,0,660,1.8,200,LN,0,900,9,4
1985,feijao,,3700,2664,0,720,7.7,9.1,LN,0,651,14,0
1986,feijao,,3200,2136,0,668,-3.4,-7.3,N,0,730,17,2
1987,feijao,,5750,2483,0,432,-40.2,-35.3,EN,1,1020,9,0
1988,feijao,2740,2740,2084,0,761,-0.3,76.1,EN,0,967,12,1
1989,feijao,1250,1250,975,4e-04,780,-2,2.6,LN,1,1144,11,0
1990,feijao,2400,2400,1755,0.0166,731,-10.9,-6.2,N,0,820,12,0
1991,feijao,2300,2300,2350,0.1111,1022,20.6,39.7,EN,0,1091,10,2
1992,feijao,2200,2200,1932,1.1627,878,0.8,-14.1,EN,1,943,14,0
1993,feijao,800,800,1000,6.5455,1250,40.7,42.3,EN,0,1091,9,0
1994,feijao,2500,2500,2720,2421,1088,20.6,-13,N,0,735,12,0
1995,feijao,1000,1000,900,342,900,-2.2,-17.3,EN,0,1142,10,2
1996,feijao,920,920,1380,1035,1500,60,66.7,LN,0,973,13,1
1998,feijao,1500,1500,1230,1353,820,-14.8,,EN,1,1142,7,4
1999,feijao,1500,1500,1350,1053,900,-8.7,9.8,LN,1,1113,12,3
2000,feijao,850,850,870,578,1024,0.7,13.7,LN,1,762,12,0
2001,feijao,1720,1720,1764,1604,1026,-2.3,0.2,LN,0,1005,8,1
2002,feijao,780,780,907,1032,1163,6.8,13.4,N,0,1245,19,0
2003,feijao,780,780,907,786,1163,2.4,0,EN,1,916,10,10
2004,feijao,690,690,858,887,1243,4.2,6.9,N,0,1000,6,1
2005,feijao,640,640,813,867,1270,0.9,2.2,EN,0,1003,7,0
2006,feijao,640,640,813,1138,1270,-4.4,0,LN,0,1078,13,1
2007,feijao,1800,1800,2540,2708,1411,0.6,11.1,EN,0,997,11,0
2008,feijao,631,631,825,1155,1307,-11.8,-7.3,LN,1,926,14,4
2009,feijao,500,500,810,1110,1620,3.6,23.9,LN,0,923,9,1
2010,feijao,200,200,300,499,1500,-9,-7.4,EN,1,1265,5,0
2011,feijao,300,300,600,690,2000,14.9,33.3,LN,1,968,6,0
2012,feijao,100,100,180,198,1800,-1.6,-10,LN,0,803,11,1
2013,feijao,350,350,700,1925,2000,4.4,11.1,LN,0,812,10,3
2014,feijao,450,450,910,1516,2022,1,1.1,N,0,560,13,17
2015,feijao,250,250,550,779,2200,5.3,8.8,EN,0,1019,15,14
2016,feijao,200,200,440,1804,2200,0.9,0,EN,1,1313,8,4
2017,feijao,250,250,550,1477,2200,-3.2,0,LN,0,1085,10,4
2018,feijao,250,250,550,1029,2200,-7.1,0,LN,0,938,11,4
2019,feijao,295,295,885,3947,3000,21.9,36.4,EN,0,665,14,7
2020,feijao,295,295,885,2655,3000,17.4,0,N,0,647,11,7
2021,feijao,295,295,790,3713,2678,1,-10.7,LN,1,761,7,5
2022,feijao,295,295,885,3363,3000,9.2,12,LN,0,668,10,1
2023,feijao,10,10,12,44,1200,-57.9,-60,LN,0,868,9,1
2024,feijao,10,10,12,68,1200,-59.3,0,EN,1,760,10,19
1974,milho,,1500,2400,0,1600,-2.4,,LN,1,,,
1975,milho,,1600,2400,0,1500,-10,-6.2,N,0,,,
1976,milho,,1550,2790,0,1800,6,20,LN,0,,,
1977,milho,,1371,3200,0,2334,34.8,29.7,EN,0,,,
1978,milho,,3000,4391,0,1464,-17.3,-37.3,EN,0,,,
1979,milho,,3600,6480,0,1800,-0.6,23,N,0,,,
1980,milho,,2072,3791,0,1830,-1.4,1.6,EN,0,,,
1981,milho,,2555,5015,0,1963,3.2,7.3,N,0,882,9,0
1982,milho,,2500,4500,0,1800,-7.8,-8.3,N,0,1177,9,0
1983,milho,,2500,5300,0,2120,5.8,17.8,EN,1,1551,4,0
1984,milho,,2500,4500,0,1800,-12.6,-15.1,LN,0,900,9,4
1985,milho,,2500,5700,0,2280,7.6,26.7,LN,0,651,14,0
1986,milho,,2500,5250,0,2100,-3.7,-7.9,N,0,730,17,2
1987,milho,,3400,7038,0,2070,-8,-1.4,EN,1,1020,9,0
1988,milho,2800,2800,7956,1e-04,2841,22.4,37.3,EN,0,967,12,1
1989,milho,3640,3640,9173,9e-04,2520,5,-11.3,LN,1,1144,11,0
1990,milho,1500,1500,3780,0.0122,2520,1.6,0,N,0,820,12,0
1991,milho,1800,1800,4536,0.1105,2520,-1.3,0,EN,0,1091,10,2
1992,milho,1800,1800,3600,0.3273,2000,-23.8,-20.6,EN,1,943,14,0
1993,milho,1800,1800,4320,51.0545,2400,-11.4,20,EN,0,1091,9,0
1994,milho,1800,1800,5400,648,3000,6.8,25,N,0,735,12,0
1995,milho,2400,2400,8840,972,3683,26.3,22.8,EN,0,1142,10,2
1996,milho,1350,1350,4455,579,3300,8.5,-10.4,LN,0,973,13,1
1997,milho,1400,1400,4180,502,2986,-7,-9.5,N,0,1002,14,0
1998,milho,1450,1450,4500,720,3103,-9,3.9,EN,1,1142,7,4
1999,milho,1600,1600,4980,1295,3112,-13.2,0.3,LN,1,1113,12,3
2000,milho,2100,2100,7200,1548,3429,-8.2,10.2,LN,1,762,12,0
2001,milho,2400,2400,11160,1773,4650,19.7,35.6,LN,0,1005,8,1
2002,milho,3000,3000,16500,4418,5500,36.4,18.3,N,0,1245,19,0
2003,milho,3000,3000,14400,4320,4800,15.2,-12.7,EN,1,916,10,10
2004,milho,5040,5040,23520,5939,4667,8.9,-2.8,N,0,1000,6,1
2005,milho,4300,4300,17910,3672,4165,-5.3,-10.7,EN,0,1003,7,0
2006,milho,4300,4300,17910,4030,4165,-7.7,0,LN,0,1078,13,1
2007,milho,6000,6000,28800,8558,4800,4.2,15.2,EN,0,997,11,0
2008,milho,4026,4026,16668,3750,4140,-11.4,-13.7,LN,1,926,14,4
2009,milho,1850,1850,9000,2790,4865,2,17.5,LN,0,923,9,1
2010,milho,1500,1500,6300,1445,4200,-14.8,-13.7,EN,1,1265,5,0
2011,milho,1550,1550,9600,3360,6194,21,47.5,LN,1,968,6,0
2012,milho,1350,1350,7350,2806,5444,2.9,-12.1,LN,0,803,11,1
2013,milho,1850,1850,13320,5745,7200,32,32.2,LN,0,812,10,3
2014,milho,1100,1100,6100,2767,5545,-1.4,-23,N,0,560,13,17
2015,milho,1100,1100,5900,2437,5364,-7,-3.3,EN,0,1019,15,14
2016,milho,1100,1100,7000,3570,6364,8.2,18.6,EN,1,1313,8,4
2017,milho,1000,1000,6400,2258,6400,7,0.6,LN,0,1085,10,4
2018,milho,1000,1000,6400,3501,6400,5.4,0,LN,0,938,11,4
2019,milho,1200,1200,10320,5525,8600,39.7,34.4,EN,0,665,14,7
2020,milho,1450,1450,8900,6782,6138,-1.4,-28.6,N,0,647,11,7
2021,milho,1450,1450,8750,6609,6034,-4,-1.7,LN,1,761,7,5
2022,milho,1450,1450,8900,12249,6138,-3,1.7,LN,0,668,10,1
2023,milho,850,850,5100,4986,6000,-5.6,-2.2,LN,0,868,9,1
2024,milho,850,850,5825,6455,6853,7.6,14.2,EN,1,760,10,19
2003,milho1,3000,3000,14400,,4800,-1.3,,EN,1,916,10,10
2004,milho1,3840,3840,19200,,5000,3,4.2,N,0,1000,6,1
2005,milho1,3000,3000,14400,,4800,-2,-4,EN,0,1003,7,0
2006,milho1,3000,3000,14400,,4800,-4,0,LN,0,1078,13,1
2007,milho1,4000,4000,24000,,6000,16.4,25,EN,0,997,11,0
2008,milho1,2830,2830,13018,,4600,-15.3,-23.3,LN,1,926,14,4
2011,milho1,1300,1300,9100,,7000,8.6,,LN,1,968,6,0
2012,milho1,1100,1100,6600,,6000,-7.6,-14.3,LN,0,803,11,1
2013,milho1,1100,1100,7920,,7200,12.1,20,LN,0,812,10,3
