ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2023,feijao,6,6,5,38,833,-13.8,0,970,LN,0,-1,879,17,0
2024,feijao,6,6,6,48,1000,6.1,20,980,EN,1,1.5,690,14,27
1989,milho,470,470,677,1e-04,1440,-44.5,,1938,LN,1,-1.9,665,12,11
1990,milho,470,470,1058,0.0052,2251,-7.1,56.3,1841,N,0,0,491,19,11
1991,milho,470,470,1058,0.0242,2251,-0.2,0,1748,EN,0,0.5,880,6,1
1992,milho,500,500,1125,0.3048,2250,7.7,0,1660,EN,1,2.1,943,11,1
1993,milho,500,500,1125,6.3818,2250,16.4,0,1577,N,0,0.3,773,27,5
1994,milho,780,780,1310,244,1679,-5.7,-25.4,1501,N,0,0.3,836,10,15
1995,milho,780,235,118,24,502,-69.4,-70.1,1433,EN,0,1.4,428,26,46
1996,milho,350,350,588,116,1680,11.7,200,1374,LN,0,-0.9,809,13,23
1997,milho,300,300,420,70,1400,1.4,-16.7,1326,N,0,-0.3,1087,4,0
1998,milho,280,280,336,67,1200,-7,-14.3,1289,EN,1,2.3,552,17,34
1999,milho,80,80,82,16,1025,-16.1,-14.6,1263,LN,1,-1.6,808,13,23
2000,milho,100,100,120,26,1200,1.6,17.1,1248,LN,1,-1.6,990,14,2
2001,milho,80,80,96,22,1200,0.9,0,1242,LN,0,-0.7,748,13,15
2002,milho,100,100,120,35,1200,-1.4,0,1244,N,0,-0.3,1055,7,0
2003,milho,80,80,96,39,1200,-5,0,1252,EN,0,1.2,631,16,3
2004,milho,80,80,120,46,1500,13.7,25,1267,N,0,0.3,1078,22,1
2005,milho,100,100,150,56,1500,9.4,0,1286,EN,0,0.7,1106,18,3
2006,milho,80,80,84,31,1050,-26.1,-30,1309,LN,0,-0.8,837,34,18
2007,milho,100,100,150,63,1500,4.3,42.9,1337,EN,0,0.9,1062,11,1
2008,milho,100,100,150,78,1500,3.9,0,1369,LN,1,-1.5,672,14,13
2009,milho,100,100,150,71,1500,2.9,0,1406,LN,0,-0.8,1080,17,9
2010,milho,50,50,75,29,1500,1.7,0,1448,EN,1,1.6,678,12,12
2011,milho,10,10,15,12,1500,0.3,0,1496,LN,1,-1.6,1001,10,1
2012,milho,15,15,21,11,1400,-8.1,-6.7,1550,LN,0,-1,882,13,0
2013,milho,15,15,21,12,1400,-10.3,0,1610,N,0,-0.4,658,29,9
2014,milho,10,10,18,12,1800,12,28.6,1678,N,0,-0.3,1116,10,0
2015,milho,8,8,14,8,1750,5.1,-2.8,1754,EN,0,0.6,578,15,10
2016,milho,8,8,14,11,1750,0.5,0,1838,EN,1,2.4,509,29,32
2017,milho,6,6,10,7,1667,-9,-4.8,1931,LN,0,-1,728,21,1
2018,milho,2,2,4,3,2000,3,20,2034,LN,0,-1.3,960,17,1
2019,milho,2,2,6,5,3000,44.8,50,2146,EN,0,0.7,749,13,8
2020,milho,2,2,6,6,3000,34.9,0,2267,N,0,0.2,974,8,9
2021,milho,2,2,3,5,1500,-37.4,-50,2396,LN,0,-1.4,750,12,4
2022,milho,2,2,5,8,2500,-3.6,66.7,2534,LN,0,-1.2,1168,9,0
2023,milho,2,2,5,7,2500,-11.1,0,2680,LN,0,-1,879,17,0
2024,milho,2,2,7,9,3500,14.6,40,2835,EN,1,1.5,690,14,27
2003,milho1,80,80,96,,1200,-7.6,,1251,EN,0,1.2,631,16,3
2004,milho1,80,80,120,,1500,11.5,25,1280,N,0,0.3,1078,22,1
2005,milho1,100,100,150,,1500,8.2,0,1311,EN,0,0.7,1106,18,3
2006,milho1,80,80,84,,1050,-25.9,-30,1342,LN,0,-0.8,837,34,18
2007,milho1,100,100,150,,1500,4.2,42.9,1375,EN,0,0.9,1062,11,1
2008,milho1,100,100,150,,1500,2.6,0,1410,LN,1,-1.5,672,14,13
2009,milho1,100,100,150,,1500,1.1,0,1448,LN,0,-0.8,1080,17,9
2010,milho1,50,50,75,,1500,0.6,0,1489,EN,1,1.6,678,12,12
2011,milho1,10,10,15,,1500,3.7,0,1535,LN,1,-1.6,1001,10,1
2012,milho1,15,15,21,,1400,-5.5,-6.7,1586,LN,0,-1,882,13,0
2013,milho1,15,15,21,,1400,-9,0,1643,N,0,-0.4,658,29,9
2014,milho1,10,10,18,,1800,11.7,28.6,1707,N,0,-0.3,1116,10,0
2015,milho1,8,8,14,,1750,3.2,-2.8,1779,EN,0,0.6,578,15,10
2016,milho1,8,8,14,,1750,1,0,1859,EN,1,2.4,509,29,32
2017,milho1,6,6,10,,1667,-12.5,-4.8,1947,LN,0,-1,728,21,1
2018,milho1,2,2,4,,2000,-6.4,20,2044,LN,0,-1.3,960,17,1
2019,milho1,2,2,6,,3000,20.7,50,2149,EN,0,0.7,749,13,8
2020,milho1,2,2,6,,3000,14.6,0,2263,N,0,0.2,974,8,9
2021,milho1,2,2,3,,1500,-44.7,-50,2385,LN,0,-1.4,750,12,4
2022,milho1,2,2,5,,2500,-11.6,66.7,2514,LN,0,-1.2,1168,9,0
2023,milho1,2,2,5,,2500,-14.7,0,2652,LN,0,-1,879,17,0
2024,milho1,2,2,7,,3500,15.7,40,2797,EN,1,1.5,690,14,27
