ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2011,milho,4400,4400,3080,1756,700,174.1,200,298,LN,0,-1.4,890,26,51
2012,milho,4840,4840,508,305,105,-60.8,-85,308,LN,0,-0.8,419,36,86
2013,milho,4671,,,,,,,,LN,0,-0.6,230,77,106
2014,milho,4925,4925,345,224,70,-77.6,,335,LN,0,-0.5,343,34,64
2015,milho,5417,5417,379,227,70,-79.9,-0.1,353,EN,0,0.5,356,60,82
2016,milho,5460,5460,1529,1498,280,-28.2,200,373,EN,1,2.2,371,78,85
2017,milho,5733,5733,4013,2809,700,59.3,150,396,LN,0,-0.7,687,42,78
2018,milho,6306,6306,4414,2869,700,40.9,0,423,LN,0,-1.1,739,64,84
2019,milho,5675,5675,3972,2780,700,24.4,0,453,EN,0,0.6,631,46,63
2020,milho,5391,5391,3773,2792,700,10,0,486,N,0,0.1,790,51,82
2021,milho,5552,5552,3109,4328,560,-21.9,-20,522,LN,0,-1.2,469,34,81
2022,milho,5774,5774,4041,4849,700,-13.2,25,561,LN,0,-1.2,584,30,79
2023,milho,5858,5858,7030,7030,1200,33,71.5,604,LN,0,-0.8,704,33,49
2024,milho,6478,6478,5218,5003,805,-19.9,-32.9,649,EN,0,1.2,604,58,95
2003,milho1,3214,3214,2250,,700,40.1,,370,EN,0,0.9,689,69,89
2004,milho1,3696,3696,725,,196,-55.6,-72,343,N,0,0.3,778,42,76
2005,milho1,3880,3880,543,,140,-66,-28.7,317,EN,0,0.6,441,108,89
2006,milho1,4462,4462,2186,,490,17.2,200,291,LN,0,-0.9,567,62,73
2007,milho1,4686,4686,1968,,420,-1.9,-14.3,266,EN,0,0.6,764,83,92
2008,milho1,4520,4520,2531,,560,44.1,33.3,243,LN,1,-1.6,864,72,66
2009,milho1,4750,4750,665,,140,-51.5,-75,223,LN,0,-0.9,895,60,74
2010,milho1,4646,4646,530,,114,-37.1,-18.5,208,EN,1,1.5,218,47,39
2011,milho1,4400,4400,3080,,700,509.9,200,198,LN,0,-1.4,890,26,51
2012,milho1,4840,4840,508,,105,65.5,-85,196,LN,0,-0.8,419,36,86
2013,milho1,4671,,,,,,,,LN,0,-0.6,230,77,106
2014,milho1,4925,4925,345,,70,45.5,,214,LN,0,-0.5,343,34,64
2015,milho1,5417,5417,379,,70,-60.7,-0.1,238,EN,0,0.5,356,60,82
2016,milho1,5460,5460,1529,,280,-20.2,200,274,EN,1,2.2,371,78,85
2017,milho1,5733,5733,4013,,700,24.4,150,324,LN,0,-0.7,687,42,78
2018,milho1,6306,6306,4414,,700,5.9,0,389,LN,0,-1.1,739,64,84
2019,milho1,5675,5675,3972,,700,-1.4,0,470,EN,0,0.6,631,46,63
2020,milho1,5391,5391,3773,,700,-0.9,0,564,N,0,0.1,790,51,82
2021,milho1,5552,5552,3109,,560,-20.5,-20,671,LN,0,-1.2,469,34,81
2022,milho1,5774,5774,4041,,700,-6.2,25,788,LN,0,-1.2,584,30,79
2023,milho1,5858,5858,7030,,1200,49,71.5,916,LN,0,-0.8,704,33,49
2024,milho1,6478,6478,5218,,805,-8.7,-32.9,1060,EN,0,1.2,604,58,95
2021,soja,50,50,156,406,3120,,,,LN,0,-1.4,469,34,81
2022,soja,355,355,1118,3253,3149,,0.9,,LN,0,-1.2,584,30,79
2023,soja,860,860,2755,5372,3203,,1.7,,LN,0,-1,704,33,49
2024,soja,1200,1200,3780,7369,3150,,-1.7,,EN,1,1.5,604,58,95
