ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,90,90,135,0.4615,1500,5.7,,N,0,1040,9,0
1994,arroz,90,90,144,24,1600,4,6.7,N,0,1024,15,0
1995,arroz,90,90,144,19,1600,-3.1,0,EN,0,1361,10,3
1996,arroz,90,90,135,22,1500,-14.2,-6.2,LN,0,1309,11,5
1997,arroz,90,90,126,20,1400,-23.6,-6.7,N,0,1604,7,0
1998,arroz,70,70,140,38,2000,5.4,42.9,EN,1,1818,7,0
1999,arroz,70,70,140,36,2000,2.1,0,LN,1,1191,15,1
2000,arroz,70,70,140,32,2000,0.4,0,LN,1,956,11,0
2001,arroz,50,50,100,18,2000,1.5,0,LN,0,1319,7,1
2002,arroz,50,50,95,27,1900,-0.7,-5,N,0,1045,13,5
2003,arroz,40,40,76,36,1900,7.6,0,EN,0,1630,9,2
2004,arroz,10,10,5,3,500,-69.3,-73.7,N,0,1122,11,3
2005,arroz,40,25,20,8,800,-47.7,60,EN,0,851,11,8
2006,arroz,20,20,20,7,1000,-31.4,25,LN,0,908,11,5
2007,arroz,20,20,40,15,2000,29.7,100,EN,0,1063,11,4
2008,arroz,10,10,20,12,2000,21.4,0,LN,1,992,8,7
2009,arroz,5,5,5,3,1000,-43.8,-50,LN,0,911,8,3
2010,arroz,5,5,10,5,2000,3.7,100,EN,1,1414,8,5
2011,arroz,5,5,10,5,2000,0.7,0,LN,1,1274,10,0
2012,arroz,4,4,4,2,1000,-50.4,-50,LN,0,754,13,2
2013,arroz,4,4,8,6,2000,-0.8,100,N,0,1349,19,0
2014,arroz,2,2,4,3,2000,-0.1,0,N,0,1082,9,6
2015,arroz,2,2,4,3,2000,-0.1,0,EN,0,1011,11,5
2016,arroz,1,1,2,2,2000,0,0,EN,1,1799,7,0
2017,arroz,1,1,2,2,2000,0,0,N,0,946,8,0
2018,arroz,1,1,2,2,2000,0,0,LN,0,1631,8,1
2019,arroz,1,1,2,2,2000,0,0,EN,0,1220,12,5
2020,arroz,1,1,2,2,2000,0,0,EN,0,979,9,5
2021,arroz,1,1,1,2,1000,-50,-50,LN,0,873,10,6
2022,arroz,1,1,1,2,1000,-50,0,LN,0,892,15,13
2023,arroz,1,1,2,4,2000,0,100,LN,0,1082,10,0
2024,arroz,1,1,2,4,2000,0,0,EN,1,1444,9,6
