ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,798,798,878,159,1100,-1.6,,N,0,1421,2,0
1998,arroz,800,800,880,264,1100,1.9,0,EN,1,1527,4,11
1999,arroz,800,800,880,194,1100,3.1,0,LN,1,1514,3,7
2000,arroz,680,680,748,165,1100,1.1,0,LN,1,1479,13,9
2001,arroz,450,450,495,114,1100,-5.6,0,LN,0,1474,5,0
2002,arroz,579,579,926,324,1599,20.4,45.4,N,0,1397,9,9
2003,arroz,521,521,834,379,1601,4.4,0.1,EN,1,1482,6,3
2004,arroz,573,573,917,456,1600,-3.8,0,N,0,1396,8,6
2005,arroz,575,575,1208,447,2101,22.4,31.3,EN,0,1472,5,3
2006,arroz,403,403,725,289,1799,1.2,-14.4,LN,0,1605,3,18
2007,arroz,403,403,725,319,1799,-1.1,0,EN,0,1367,4,9
2008,arroz,383,383,689,382,1799,-0.4,0,LN,1,1284,3,5
2009,arroz,345,345,621,385,1800,4.3,0.1,LN,0,1600,5,16
2010,arroz,268,268,402,241,1500,-8.2,-16.7,EN,1,1500,3,12
2011,arroz,214,214,321,160,1500,-3,0,LN,1,1424,3,23
2012,arroz,120,120,180,98,1500,2.4,0,LN,0,1590,2,9
1997,cana,4,4,80,10,20000,-5.9,,N,0,1421,2,0
1998,cana,4,4,80,10,20000,11.6,0,EN,1,1527,4,11
1999,cana,5,5,100,12,20000,9.5,0,LN,1,1514,3,7
2000,cana,5,5,100,7,20000,-9.9,0,LN,1,1479,13,9
2001,cana,5,5,103,8,20600,-35.3,3,LN,0,1474,5,0
2002,cana,1,1,70,1,70000,30.7,200,N,0,1397,9,9
2003,cana,3,3,195,7,65000,1.4,-7.1,EN,1,1482,6,3
2004,cana,3,3,204,9,68000,1.2,4.6,N,0,1396,8,6
2005,cana,4,4,267,12,66750,-0.6,-1.8,EN,0,1472,5,3
2006,cana,5,5,327,19,65400,0.3,-2,LN,0,1605,3,18
2007,cana,4,4,251,17,62750,0.1,-4.1,EN,0,1367,4,9
2008,cana,4,4,232,17,58000,-3.3,-7.6,LN,1,1284,3,5
2009,cana,4,4,232,10,58000,1.6,0,LN,0,1600,5,16
2016,cana,250,250,17500,2713,70000,53.8,,EN,1,1397,6,44
2017,cana,30,25,250,39,10000,-75.6,-85.7,LN,0,1382,7,17
2023,cana,4,4,173,170,43250,-0.3,,LN,0,1348,7,9
2024,cana,3,3,138,97,46000,0.2,6.4,EN,1,1465,4,57
1997,feijao,723,723,362,155,501,-3,,N,0,1421,2,0
1998,feijao,723,723,362,272,501,2.5,0,EN,1,1527,4,11
1999,feijao,1400,1400,700,350,500,7.9,-0.1,LN,1,1514,3,7
2000,feijao,1190,1190,500,260,420,-4.6,-16,LN,1,1479,13,9
2001,feijao,1131,1131,475,195,420,-0.7,0,LN,0,1474,5,0
2002,feijao,700,700,294,323,420,1.7,0,N,0,1397,9,9
2003,feijao,735,735,529,756,720,70.9,71.4,EN,1,1482,6,3
2004,feijao,806,806,339,307,421,-3.1,-41.6,N,0,1396,8,6
2005,feijao,600,600,288,307,480,9.3,14.1,EN,0,1472,5,3
2006,feijao,500,500,210,227,420,-6.9,-12.5,LN,0,1605,3,18
2007,feijao,500,500,120,156,240,-48,-42.9,EN,0,1367,4,9
2008,feijao,550,550,264,416,480,3.1,100,LN,1,1284,3,5
2009,feijao,612,612,367,510,600,29.3,24.9,LN,0,1600,5,16
2010,feijao,612,612,31,43,51,-88.2,-91.6,EN,1,1500,3,12
2011,feijao,400,400,168,238,420,-4.8,200,LN,1,1424,3,23
2012,feijao,380,380,114,174,300,-35.5,-28.6,LN,0,1590,2,9
2013,feijao,190,190,114,196,600,17.3,100,LN,0,1576,2,18
2014,feijao,57,57,34,65,596,5.3,-0.6,N,0,1539,2,2
2015,feijao,36,35,21,43,600,-2.2,0.6,EN,0,1926,2,18
2021,feijao,20,20,12,18,600,-2.4,,LN,1,1677,8,33
2022,feijao,10,10,6,32,600,1.9,0,LN,0,1813,4,12
1997,milho,1199,1199,1679,168,1400,5.8,,N,0,1421,2,0
1998,milho,1439,1439,2015,262,1400,0.7,0,EN,1,1527,4,11
1999,milho,1439,1439,2015,343,1400,-4.2,0,LN,1,1514,3,7
2000,milho,1223,1223,1712,342,1400,-8.7,0,LN,1,1479,13,9
2001,milho,978,978,1369,212,1400,-13,0,LN,0,1474,5,0
2002,milho,946,946,1750,761,1850,10.2,32.2,N,0,1397,9,9
2003,milho,1184,1184,2190,953,1850,4.9,0,EN,1,1482,6,3
2004,milho,1362,1362,2452,625,1800,-1,-2.7,N,0,1396,8,6
2005,milho,1400,1400,2590,699,1850,-0.4,2.8,EN,0,1472,5,3
