ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2800,3024,0,1080,-7.5,,LN,1,,,
1975,arroz,,1020,1254,0,1229,9.2,13.8,LN,0,,,
1976,arroz,,2000,2160,0,1080,-0.8,-12.2,LN,1,,,
1977,arroz,,1700,1836,0,1080,2.2,0,EN,0,,,
1978,arroz,,1800,1840,0,1022,-0.8,-5.3,EN,0,,,
1979,arroz,,2000,2000,0,1000,-1,-2.2,N,0,,,
1980,arroz,,2100,2100,0,1000,0.5,0,EN,0,,,
1981,arroz,,2100,2100,0,1000,1.6,0,N,0,1629,12,6
1982,arroz,,3000,3000,0,1000,2.1,0,N,0,1525,2,3
1983,arroz,,4500,4200,0,933,-4.8,-6.7,EN,1,1364,6,0
1984,arroz,,6000,5600,0,933,-5.4,0,LN,0,1317,5,0
1985,arroz,,6200,6200,0,1000,0.2,7.1,LN,0,1459,9,2
1986,arroz,,6500,6500,0,1000,-1.5,0,N,0,1878,4,0
1987,arroz,,8500,9350,0,1100,5.5,10,EN,0,1478,5,2
1988,arroz,9000,9000,9900,1e-04,1100,1.9,0,EN,0,1394,6,7
1989,arroz,10000,10000,13000,8e-04,1300,16.6,18.2,LN,1,1200,5,2
1990,arroz,4000,2200,1760,0.0045,800,-30.2,-38.5,N,0,1585,14,7
1991,arroz,1670,1670,2240,0.0364,1341,14,67.7,N,0,1117,4,12
1992,arroz,2170,2170,1630,0.2123,751,-38.3,-44,EN,1,1153,6,6
1993,arroz,1667,1667,2415,12.608,1449,13.8,92.9,N,0,1254,5,5
1994,arroz,1290,1290,2040,257,1581,18.3,9.2,N,0,1383,4,5
1995,arroz,1718,1618,2312,312,1429,1.8,-9.6,EN,0,1392,9,14
1996,arroz,870,870,1095,186,1259,-15.7,-11.9,LN,0,1284,5,6
1997,arroz,1500,1500,2100,347,1400,-12.5,11.2,N,0,1620,5,0
1998,arroz,1500,1500,2100,357,1400,-16.9,0,EN,1,1120,5,17
1999,arroz,2500,2000,3600,828,1800,3.1,28.6,LN,1,1353,9,6
2000,arroz,1800,1800,3780,756,2100,16.6,16.7,LN,1,1610,6,13
2001,arroz,1800,1800,3780,1210,2100,13.4,0,LN,0,1599,12,9
2002,arroz,1800,1800,3780,1588,2100,10.9,0,N,0,1600,5,3
2003,arroz,2000,2000,4200,1961,2100,9.2,0,EN,0,1193,6,12
2004,arroz,1900,1900,3420,1813,1800,-7.4,-14.3,N,0,1302,5,9
2005,arroz,3200,3200,5760,1714,1800,-8.4,0,EN,0,1292,4,17
2006,arroz,2200,2200,3960,1317,1800,-8.5,0,LN,0,1353,9,23
2007,arroz,1980,1980,3564,1575,1800,-7.9,0,EN,0,1421,7,2
2008,arroz,2180,2180,3924,2531,1800,-8.1,0,LN,1,1265,13,19
2009,arroz,2100,2100,4536,2917,2160,9,20,LN,0,1459,11,24
2010,arroz,4500,4500,9000,5445,2000,-0.3,-7.4,EN,1,1668,5,3
2011,arroz,4510,4510,9922,6251,2200,7.7,10,LN,1,1482,7,16
2012,arroz,3800,3800,9240,5821,2432,15.8,10.5,LN,0,1502,6,5
2013,arroz,340,340,680,476,2000,-7.9,-17.7,N,0,1190,9,21
2014,arroz,300,300,480,288,1600,-28.4,-20,N,0,1527,8,14
2016,arroz,550,200,120,100,600,-74.4,,EN,1,1036,12,53
2017,arroz,100,100,300,224,3000,24.7,200,N,0,1347,9,21
