ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,720,0,900,6,,LN,1,,,
1975,arroz,,1000,900,0,900,-19.7,0,LN,0,,,
1976,arroz,,2020,3987,0,1974,47.7,119.3,LN,1,,,
1977,arroz,,1099,1440,0,1310,-12.7,-33.6,EN,0,,,
1978,arroz,,300,123,0,410,-74.5,-68.7,EN,0,,,
1979,arroz,,176,525,0,2983,78.9,200,N,0,,,
1980,arroz,,163,307,0,1883,12.9,-36.9,EN,0,,,
1981,arroz,,301,527,0,1751,8.1,-7,N,0,739,10,13
1982,arroz,,400,480,0,1200,-18.3,-31.5,N,0,1035,9,6
1983,arroz,,200,320,0,1600,23.4,33.3,EN,1,1197,13,4
1984,arroz,,280,280,0,1000,-16,-37.5,LN,0,880,8,21
1985,arroz,,60,75,0,1250,9.7,25,LN,0,890,14,24
1986,arroz,,80,72,0,900,-26.1,-28,N,0,690,17,50
1987,arroz,,80,96,0,1200,-12.7,33.3,EN,0,838,9,12
1988,arroz,80,80,144,0,1800,18.8,50,EN,0,992,8,12
1989,arroz,56,56,100,0,1786,8.2,-0.8,LN,1,1078,9,14
1990,arroz,40,40,72,5e-04,1800,1.3,0.8,N,0,941,9,11
1991,arroz,40,40,72,0.0017,1800,-1.4,0,N,0,1026,15,17
1992,arroz,40,40,72,0.0101,1800,-2.6,0,EN,1,753,13,23
1993,arroz,40,40,72,0.1829,1800,-1.8,0,N,0,861,9,18
1994,arroz,25,25,45,7,1800,-1.3,0,N,0,792,11,14
1995,arroz,24,24,48,8,2000,6.8,11.1,EN,0,954,13,25
1996,arroz,24,24,43,9,1792,-6.9,-10.4,LN,0,953,11,32
1997,arroz,25,25,30,6,1200,-39.6,-33,N,0,916,7,20
1998,arroz,14,14,30,7,2143,5.2,78.6,EN,1,946,8,60
1999,arroz,24,24,57,14,2375,15.7,10.8,LN,1,969,10,34
2001,arroz,10,10,20,7,2000,-2.2,,LN,0,844,12,54
2002,arroz,10,10,22,8,2200,9.3,10,N,0,938,11,42
2003,arroz,5,5,8,4,1600,-18.5,-27.3,EN,0,984,15,62
2004,arroz,5,5,10,5,2000,5.5,25,N,0,702,11,44
2008,cana,0,,,,,,,LN,1,840,12,33
2010,cana,5700,5700,570000,19380,1e+05,0,,EN,1,1284,15,24
2011,cana,5700,5700,560000,23520,98246,20.4,-1.8,LN,1,890,6,18
2012,cana,7863,7863,550410,30994,70000,0,-28.8,LN,0,768,12,42
2013,cana,7863,7863,589725,32936,75000,65.5,7.1,N,0,843,9,59
2014,cana,8000,8000,4e+05,20096,50000,-34.1,-33.3,N,0,636,10,44
2015,cana,8000,8000,610400,32296,76300,0,52.6,EN,0,1041,17,42
2016,cana,8020,8020,601500,38971,75000,1.7,-1.7,EN,1,1296,8,46
2017,cana,8100,8100,567000,39690,70000,-1.5,-6.7,N,0,916,13,48
2018,cana,8400,8400,588000,36456,70000,0.3,0,LN,0,1267,10,36
2019,cana,8400,8400,588000,36456,70000,0,0,EN,0,756,10,60
2020,cana,8340,8340,583800,42039,70000,0,0,EN,0,855,14,65
2021,cana,8340,8340,583800,63628,70000,0,0,LN,0,773,14,54
2022,cana,9600,9600,672000,84000,70000,0.6,0,LN,0,817,7,54
2023,cana,8600,8600,645000,77400,75000,10.5,7.1,LN,0,1229,10,16
2024,cana,9600,9600,624000,79866,65000,-0.1,-13.3,EN,1,601,7,112
1974,feijao,,300,144,0,480,-5.7,,LN,1,,,
1975,feijao,,500,276,0,552,7.9,15,LN,0,,,
1976,feijao,,370,185,0,500,-2.6,-9.4,LN,1,,,
