ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,7830,7517,0,960,-13,,N,0,1300,5,29
1982,arroz,,7500,9900,0,1320,13.6,37.5,N,0,1129,4,5
1983,arroz,,4618,5542,0,1200,-0.7,-9.1,EN,1,1046,4,11
1984,arroz,,4618,6003,0,1300,4.4,8.3,LN,0,1309,3,6
1985,arroz,,4225,5621,0,1330,4.7,2.3,LN,0,1105,4,24
1986,arroz,,5040,6285,0,1247,-3.3,-6.3,N,0,955,7,27
1987,arroz,,3235,4853,0,1500,16.1,20.3,EN,0,1141,7,31
1988,arroz,2800,2500,2948,0,1179,-8.6,-21.4,EN,0,1086,6,28
1989,arroz,3000,2950,3835,4e-04,1300,0.6,10.2,LN,1,1301,10,21
1990,arroz,800,800,960,0.0022,1200,-7.4,-7.7,N,0,1316,4,40
1991,arroz,800,800,1147,0.0179,1434,10.2,19.5,N,0,1449,3,37
1992,arroz,1767,1767,2460,0.246,1392,6,-2.9,EN,1,990,3,36
1993,arroz,1600,1600,1645,2.9004,1028,-22.8,-26.2,N,0,1378,7,30
1994,arroz,1400,1400,1799,266,1285,-5.9,25,N,0,1213,4,48
1995,arroz,1510,1510,2159,289,1430,-0.1,11.3,EN,0,1568,3,50
1996,arroz,1510,1510,2265,351,1500,-0.8,4.9,LN,0,1450,4,47
1997,arroz,1200,1200,1800,342,1500,-7.7,0,N,0,1309,6,26
1998,arroz,370,370,666,184,1800,3.4,20,EN,1,1244,5,60
1999,arroz,930,930,1780,380,1914,3.8,6.3,LN,1,1343,4,50
2000,arroz,610,610,1271,244,2084,7.7,8.9,LN,1,1131,7,35
2001,arroz,1200,1200,2340,545,1950,-2,-6.4,LN,0,1196,4,30
2002,arroz,1200,1200,2160,648,1800,-11.4,-7.7,N,0,1686,8,24
2003,arroz,1200,1200,3300,1373,2750,34.6,52.8,EN,0,1388,2,55
2004,arroz,900,900,1620,761,1800,-12,-34.5,N,0,1412,7,37
2005,arroz,600,600,1260,375,2100,1.8,16.7,EN,0,1192,7,32
2006,arroz,810,810,1701,544,2100,1.1,0,LN,0,1408,5,35
2007,arroz,800,800,1680,588,2100,0.4,0,EN,0,1291,6,25
2008,arroz,600,600,1260,630,2100,0,0,LN,1,1220,4,26
2009,arroz,200,200,420,223,2100,-0.2,0,LN,0,1223,8,55
2010,arroz,200,200,420,205,2100,-0.3,0,EN,1,1322,5,43
2011,arroz,180,180,378,151,2100,-0.1,0,LN,1,1405,7,36
2012,arroz,180,180,378,208,2100,0.2,0,LN,0,1207,4,29
1981,cana,,720,33120,0,46000,-4.9,,N,0,1300,5,29
1982,cana,,1861,89328,0,48000,-3.4,4.3,N,0,1129,4,5
1983,cana,,2205,132300,0,60000,18.1,25,EN,1,1046,4,11
1984,cana,,2204,110200,0,50000,-3.2,-16.7,LN,0,1309,3,6
1985,cana,,2809,140450,0,50000,-4.6,0,LN,0,1105,4,24
1986,cana,,2555,146798,0,57455,8.7,14.9,N,0,955,7,27
1987,cana,,2286,122402,0,53544,0.6,-6.8,EN,0,1141,7,31
1988,cana,2563,2290,122634,1e-04,53552,0.8,0,EN,0,1086,6,28
1989,cana,1778,1778,48522,4e-04,27290,-48.5,-49,LN,1,1301,10,21
1990,cana,2180,2100,110145,0.0287,52450,-1.1,92.2,N,0,1316,4,40
1991,cana,2250,2100,119477,0.1671,56894,7.3,8.5,N,0,1449,3,37
1992,cana,2510,2510,116045,2.2912,46233,-14.6,-18.7,EN,1,990,3,36
1993,cana,2470,2470,156524,107.1724,63370,10.1,37.1,N,0,1378,7,30
1994,cana,2667,2667,157088,2077,58901,-4.2,-7.1,N,0,1213,4,48
1995,cana,3091,3091,169776,2146,54926,-17.2,-6.7,EN,0,1568,3,50
1996,cana,2566,2566,187517,2625,73078,3.2,33,LN,0,1450,4,47
1997,cana,2062,2062,160876,3105,78019,6.3,6.8,N,0,1309,6,26
1998,cana,2313,2313,197002,3802,85172,13,9.2,EN,1,1244,5,60
1999,cana,2340,2340,187701,2750,80214,5.9,-5.8,LN,1,1343,4,50
2000,cana,2537,2537,164027,2378,64654,-13.7,-19.4,LN,1,1131,7,35
2001,cana,2310,2310,147457,2654,63834,-13.6,-1.3,LN,0,1196,4,30
2002,cana,3198,3198,241287,6032,75449,4.3,18.2,N,0,1686,8,24
2003,cana,3877,3877,292430,7311,75427,7,0,EN,0,1388,2,55
2004,cana,4116,4116,290211,7255,70508,0.5,-6.5,N,0,1412,7,37
2005,cana,4540,4540,280004,7840,61675,-11.2,-12.5,EN,0,1192,7,32
2006,cana,3700,3700,267207,11116,72218,8.4,17.1,LN,0,1408,5,35
2007,cana,4374,4374,274420,11526,62739,-0.8,-13.1,EN,0,1291,6,25
2008,cana,3256,3256,200348,8014,61532,4.8,-1.9,LN,1,1220,4,26
2009,cana,3769,3477,208620,7928,60000,10.2,-2.5,LN,0,1223,8,55
2010,cana,2915,2915,104496,4023,35848,-30.5,-40.3,EN,1,1322,5,43
2011,cana,2931,2931,115165,5758,39292,-19.8,9.6,LN,1,1405,7,36
2012,cana,2339,2339,93560,5052,40000,-14.8,1.8,LN,0,1207,4,29
2013,cana,1066,1066,47970,2686,45000,-0.8,12.5,N,0,1265,4,58
2014,cana,150,150,9600,557,64000,44.1,42.2,N,0,1263,3,34
2015,cana,103,103,4635,269,45000,2.1,-29.7,EN,0,1258,12,53
1981,feijao,,3084,740,0,240,-5,,N,0,1300,5,29
1982,feijao,,1700,816,0,480,78.5,100,N,0,1129,4,5
1983,feijao,,1820,510,0,280,-1.1,-41.6,EN,1,1046,4,11
1984,feijao,,670,201,0,300,1.3,7.1,LN,0,1309,3,6
1985,feijao,,410,121,0,295,-3.7,-1.6,LN,0,1105,4,24
1986,feijao,,600,175,0,292,-7.4,-1.2,N,0,955,7,27
1987,feijao,,330,132,0,400,23.9,37.1,EN,0,1141,7,31
1988,feijao,600,600,180,0,300,-9.9,-25,EN,0,1086,6,28
1989,feijao,420,420,126,1e-04,300,-12,0,LN,1,1301,10,21
1990,feijao,360,352,176,0.0021,500,47.1,66.7,N,0,1316,4,40
1991,feijao,500,488,146,0.0101,299,-10.5,-40.2,N,0,1449,3,37
1992,feijao,400,400,160,0.0708,400,21.8,33.7,EN,1,990,3,36
1993,feijao,400,400,72,0.644,180,-43.2,-55,N,0,1378,7,30
1994,feijao,450,450,157,92,349,10.5,93.8,N,0,1213,4,48
1995,feijao,500,500,150,65,300,-7.8,-14,EN,0,1568,3,50
1996,feijao,400,400,140,73,350,-3.1,16.7,LN,0,1450,4,47
1997,feijao,320,320,128,68,400,-1,14.3,N,0,1309,6,26
1998,feijao,200,200,120,87,600,34.5,50,EN,1,1244,5,60
1999,feijao,260,260,135,101,519,5.5,-13.5,LN,1,1343,4,50
2000,feijao,210,210,101,67,481,-11.4,-7.4,LN,1,1131,7,35
2001,feijao,300,300,180,150,600,2.5,24.8,LN,0,1196,4,30
2002,feijao,280,280,252,277,900,43.6,50,N,0,1686,8,24
2009,feijao,500,500,450,900,900,0.1,,LN,0,1223,8,55
2011,feijao,715,715,658,658,920,-10.7,,LN,1,1405,7,36
2012,feijao,390,390,445,809,1141,3.2,24,LN,0,1207,4,29
2013,feijao,200,200,240,672,1200,1.1,5.2,N,0,1265,4,58
1981,milho,,2000,3000,0,1500,-2.6,,N,0,1300,5,29
1982,milho,,2000,3000,0,1500,-9.3,0,N,0,1129,4,5
1983,milho,,2667,4801,0,1800,2.2,20,EN,1,1046,4,11
1984,milho,,1850,3885,0,2100,12.8,16.7,LN,0,1309,3,6
1985,milho,,2220,4662,0,2100,7.4,0,LN,0,1105,4,24
1986,milho,,2510,4644,0,1850,-9.4,-11.9,N,0,955,7,27
1987,milho,,2980,6258,0,2100,-1.1,13.5,EN,0,1141,7,31
1988,milho,2400,2375,6389,1e-04,2690,22.5,28.1,EN,0,1086,6,28
1989,milho,3480,3480,7308,8e-04,2100,-7.3,-21.9,LN,1,1301,10,21
1990,milho,1200,1200,2520,0.005,2100,-9.5,0,N,0,1316,4,40
1991,milho,1250,1250,2789,0.0238,2231,-5.9,6.2,N,0,1449,3,37
1992,milho,1680,1680,4559,0.4062,2714,12.5,21.6,EN,1,990,3,36
