ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,-1.6,,1128,LN,0,-0.9,,,
1975,arroz,,20,24,0,1200,0.7,0,1110,N,0,-0.3,,,
1977,arroz,,10,12,0,1200,7.5,,1076,EN,0,0.5,,,
1978,arroz,,5,5,0,1000,-6.5,-16.7,1059,N,0,0.1,,,
1984,arroz,,3,2,0,667,-8.2,,962,N,0,-0.3,324,60,0
1985,arroz,,3,3,0,1000,16.6,50,947,LN,0,-0.6,690,88,0
1986,arroz,,10,10,0,1000,4.8,0,932,N,0,-0.2,696,67,0
1987,arroz,,4,3,0,750,-25.9,-25,918,EN,0,1.3,301,28,3
1988,arroz,15,15,18,0,1200,8.3,60,903,N,0,-0.2,253,74,0
1989,arroz,15,15,18,0,1200,0.6,0,889,LN,0,-1.1,308,68,2
1990,arroz,30,0,0,0,,,,,N,0,0.3,210,38,1
1991,arroz,36,36,35,8e-04,972,20,,861,N,0,0.4,209,99,0
1992,arroz,38,38,10,0.0073,263,-60.4,-72.9,847,EN,1,2,376,112,0
1993,arroz,36,0,0,0,,,,,EN,0,0.9,114,96,0
1994,arroz,40,40,36,6,900,4.2,,821,N,0,0.4,403,51,0
1995,arroz,50,50,60,16,1200,23.5,33.3,808,EN,0,0.7,268,75,0
1996,arroz,1,1,1,0,1000,-8.9,-16.7,795,LN,0,-0.6,414,45,2
1997,arroz,5,0,0,0,,,,,N,0,0.2,249,39,0
1998,arroz,10,0,0,0,,,,,EN,0,1.3,210,43,8
1974,cana,,117,3502,0,29932,21.6,,26693,LN,1,-1.5,,,
1975,cana,,80,1920,0,24000,-6.4,-19.8,26647,N,0,-0.1,,,
1976,cana,,20,500,0,25000,-5.9,4.2,26602,LN,0,-1,,,
1977,cana,,20,600,0,30000,9.2,20,26556,EN,0,1,,,
1978,cana,,20,600,0,30000,5.9,0,26511,EN,0,0.9,,,
1979,cana,,10,100,0,10000,-65.7,-66.7,26465,N,0,0.2,,,
1980,cana,,27,567,0,21000,-29.5,110,26420,EN,0,0.6,,,
1981,cana,,20,484,0,24200,-20.4,15.2,26375,N,0,0,437,59,0
