ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,110,110,66,11,600,-28.3,,801,N,0,-0.3,927,16,0
1998,arroz,2000,2000,2000,440,1000,20.9,66.7,800,EN,1,2.3,1001,25,2
1999,arroz,2000,2000,1800,329,900,9.8,-10,799,LN,1,-1.6,968,19,3
2000,arroz,1000,1000,800,184,800,-1.5,-11.1,797,LN,1,-1.6,1117,22,0
2001,arroz,800,800,640,147,800,-0.7,0,794,LN,0,-0.7,1093,23,0
2002,arroz,850,850,680,224,800,0.1,0,790,N,0,-0.3,1076,21,0
2003,arroz,880,880,704,246,800,0.9,0,785,EN,0,1.2,1264,12,1
2004,arroz,850,850,663,265,780,-0.7,-2.5,779,N,0,0.3,1130,15,1
2005,arroz,800,800,624,162,780,0.3,0,772,EN,0,0.7,978,21,1
2006,arroz,750,750,585,205,780,1.4,0,767,LN,0,-0.8,1038,10,10
2007,arroz,600,600,450,162,750,-1.5,-3.8,762,EN,0,0.9,984,15,6
2008,arroz,560,560,420,197,750,-0.5,0,759,LN,1,-1.5,1228,11,1
2009,arroz,500,500,375,188,750,0.3,0,757,LN,0,-0.8,1155,16,0
2010,arroz,540,540,405,194,750,0.8,0,758,EN,1,1.6,584,19,2
2011,arroz,550,550,407,199,740,-0.3,-1.3,761,LN,1,-1.6,1257,7,3
2012,arroz,450,450,333,163,740,-0.3,0,768,LN,0,-1,778,19,15
2013,arroz,400,400,296,178,740,0.1,0,777,N,0,-0.4,890,22,8
2014,arroz,370,370,277,155,749,0.7,1.2,790,N,0,-0.3,1110,10,2
2015,arroz,200,200,150,91,750,-1.6,0.2,806,EN,0,0.6,897,13,3
2016,arroz,80,80,60,46,750,-4.9,0,825,EN,1,2.4,928,21,33
2017,arroz,200,200,150,114,750,-9.4,0,846,LN,0,-1,1427,8,24
2018,arroz,400,400,480,360,1200,36.2,60,869,LN,0,-1.3,1083,22,14
2019,arroz,350,350,350,231,1000,7.5,-16.7,893,EN,0,0.7,1835,8,23
2020,arroz,400,400,333,377,832,-13,-16.8,916,N,0,0.2,1739,5,8
2021,arroz,220,220,231,462,1050,8,26.1,938,LN,0,-1.4,1249,3,25
2022,arroz,120,120,115,260,958,-1.3,-8.7,958,LN,0,-1.2,1338,3,3
2023,arroz,70,70,70,140,1000,4.4,4.3,979,LN,0,-1,1465,4,5
2024,arroz,65,65,59,97,908,-2.3,-9.2,998,EN,1,1.5,1352,16,41
1997,feijao,150,150,105,66,700,1.8,,732,N,0,-0.2,927,16,0
1998,feijao,300,300,180,198,600,-19.2,-14.3,739,EN,1,2.2,1001,25,2
1999,feijao,500,500,400,192,800,1.7,33.3,746,LN,1,-1.5,968,19,3
2000,feijao,400,400,320,173,800,-2.4,0,753,LN,1,-1.7,1117,22,0
2001,feijao,330,330,297,267,900,6.8,12.5,761,LN,0,-0.6,1093,23,0
2002,feijao,300,300,270,297,900,5.3,0,768,N,0,-0.1,1076,21,0
2003,feijao,350,350,292,277,834,-2.5,-7.3,775,EN,0,0.9,1264,12,1
2004,feijao,400,400,324,324,810,-4,-2.9,782,N,0,0.3,1130,15,1
2005,feijao,320,320,255,319,797,-3.6,-1.6,790,EN,0,0.6,978,21,1
2006,feijao,370,370,317,317,857,6.2,7.5,797,LN,0,-0.9,1038,10,10
2007,feijao,380,380,316,329,832,5.5,-2.9,805,EN,0,0.6,984,15,6
2008,feijao,270,270,196,392,726,-6.3,-12.7,813,LN,1,-1.6,1228,11,1
2009,feijao,200,200,108,97,540,-29.5,-25.6,820,LN,0,-0.9,1155,16,0
2010,feijao,180,180,135,297,750,-2,38.9,828,EN,1,1.5,584,19,2
2011,feijao,180,180,135,176,750,-2.9,0,836,LN,0,-1.4,1257,7,3
2012,feijao,150,150,120,162,800,1.9,6.7,844,LN,0,-0.8,778,19,15
2013,feijao,80,80,72,91,900,12.2,12.5,852,LN,0,-0.6,890,22,8
2014,feijao,50,50,40,56,800,-2.6,-11.1,860,LN,0,-0.5,1110,10,2
2015,feijao,50,50,40,85,800,-3.8,0,868,EN,0,0.5,897,13,3
2016,feijao,40,40,34,116,850,1.1,6.2,876,EN,1,2.2,928,21,33
2017,feijao,100,100,180,324,1800,111.4,111.8,885,LN,0,-0.7,1427,8,24
2018,feijao,100,100,90,180,900,3.3,-50,893,LN,0,-1.1,1083,22,14
2019,feijao,160,160,128,256,800,-10.1,-11.1,901,EN,0,0.6,1835,8,23
2020,feijao,150,150,136,258,907,0.9,13.3,910,N,0,0.1,1739,5,8
2021,feijao,160,160,154,557,962,6.6,6.2,919,LN,0,-1.2,1249,3,25
