ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1845,1771,0,960,-4.6,,LN,1,,,
1975,arroz,,950,997,0,1049,5.8,9.3,N,0,,,
1976,arroz,,1330,1436,0,1080,9.7,2.9,LN,0,,,
1977,arroz,,800,720,0,900,-8.3,-16.6,EN,0,,,
1978,arroz,,550,495,0,900,-8.6,0,EN,0,,,
1979,arroz,,800,832,0,1040,4.6,15.6,N,0,,,
1980,arroz,,800,880,0,1100,9.1,5.8,EN,0,,,
1981,arroz,,800,640,0,800,-22.1,-27.3,N,0,1022,10,5
1982,arroz,,876,753,0,860,-18.7,7.4,N,0,1846,5,0
1983,arroz,,1170,1521,0,1300,19.2,51.2,EN,1,1591,4,0
1984,arroz,,1300,1560,0,1200,6.2,-7.7,LN,0,1363,3,0
1985,arroz,,1100,1320,0,1200,2.1,0,LN,0,1252,15,4
1986,arroz,,1400,1470,0,1050,-13,-12.5,N,0,1195,7,2
1987,arroz,,1725,2070,0,1200,-1.7,14.3,EN,1,1153,10,0
1988,arroz,1800,1800,2500,0,1389,13.1,15.7,EN,0,1748,5,4
1989,arroz,1760,1760,2300,2e-04,1307,7.1,-5.9,LN,1,1170,5,0
1990,arroz,1500,1500,1500,0.0056,1000,-16.7,-23.5,N,0,1076,6,0
1991,arroz,1200,1200,1920,0.037,1600,33.3,60,EN,0,1036,6,0
1992,arroz,1800,1800,2070,0.2484,1150,-5.5,-28.1,EN,1,1395,6,0
1993,arroz,1200,1200,1300,2.8364,1083,-12.7,-5.8,EN,0,1400,8,0
1994,arroz,1400,1400,1820,437,1300,0.8,20,N,0,1429,10,0
1995,arroz,400,400,720,90,1800,32.7,38.5,EN,0,1354,11,13
1996,arroz,150,150,240,40,1600,13.1,-11.1,LN,0,1057,8,2
1997,arroz,200,200,280,61,1400,-4.2,-12.5,N,0,1376,8,0
1998,arroz,200,200,300,93,1500,-0.2,7.1,EN,1,1168,13,6
1999,arroz,150,150,230,58,1533,0.2,2.2,LN,1,1107,6,5
2000,arroz,150,150,240,56,1600,3.4,4.3,LN,1,1476,7,3
2001,arroz,100,100,160,51,1600,2.3,0,LN,0,1276,10,8
2002,arroz,100,100,140,44,1400,-11.8,-12.5,N,0,1425,8,0
2003,arroz,70,70,98,49,1400,-12.9,0,EN,1,1282,8,15
2004,arroz,50,50,90,52,1800,10.7,28.6,N,0,1426,9,4
2005,arroz,50,50,90,37,1800,9.5,0,EN,0,1329,8,7
2006,arroz,40,40,66,24,1650,-0.3,-8.3,LN,0,1326,8,0
2007,arroz,45,45,74,27,1644,-1.1,-0.3,EN,0,1153,9,0
2008,arroz,40,40,64,23,1600,-3.8,-2.7,LN,1,1122,10,12
2009,arroz,40,40,65,23,1625,-1.9,1.6,LN,0,1081,9,5
2010,arroz,40,40,68,40,1700,3.3,4.6,EN,1,1159,9,0
2011,arroz,20,20,34,10,1700,4.5,0,LN,1,1332,5,6
2014,arroz,20,20,30,17,1500,-2.5,,N,0,1527,13,0
1974,cana,,2,97,0,48500,21.2,,LN,1,,,
1975,cana,,15,300,0,20000,-50,-58.8,N,0,,,
1976,cana,,10,400,0,40000,0,100,LN,0,,,
1977,cana,,25,1000,0,40000,0,0,EN,0,,,
