ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,60,60,36,0.2138,600,1.8,,N,0,1195,9,0
1994,arroz,60,60,36,14,600,-8.8,0,N,0,1649,3,0
1995,arroz,320,315,315,126,1000,40,66.7,EN,0,1285,5,0
1996,arroz,350,330,264,92,800,5.4,-20,LN,0,1470,6,0
1997,arroz,360,350,296,104,846,6.8,5.7,N,0,1229,6,0
1998,arroz,315,315,266,93,844,3.7,-0.2,EN,1,1090,18,0
1999,arroz,300,300,240,84,800,-2.8,-5.3,LN,1,1238,6,0
2000,arroz,400,385,300,105,779,-5,-2.6,LN,1,1320,9,0
2001,arroz,400,400,300,120,750,-5.8,-3.8,LN,0,1365,3,0
2002,arroz,350,350,320,176,914,18.7,21.9,N,0,1405,4,0
2003,arroz,300,300,270,108,900,19.2,-1.6,EN,0,1396,8,0
2004,arroz,320,250,178,86,712,-4.7,-20.9,N,0,1225,12,0
2005,arroz,260,260,185,91,712,-5.7,-0.1,EN,0,1143,14,0
2006,arroz,200,190,85,64,447,-41.9,-37.1,LN,0,1229,6,0
2007,arroz,260,250,150,137,600,-25.4,34.1,EN,0,1195,5,0
2008,arroz,286,286,235,216,822,-2.9,36.9,LN,1,1299,5,0
2009,arroz,350,346,312,306,902,0,9.7,LN,0,1422,5,0
2010,arroz,350,334,330,323,988,3.5,9.6,EN,1,1222,11,0
2011,arroz,250,230,220,275,957,-3.2,-3.2,LN,1,1417,11,6
2012,arroz,200,195,198,244,1015,0.3,6.2,LN,0,1256,7,3
2013,arroz,185,180,190,114,1056,5.8,4,N,0,1089,9,3
2014,arroz,145,140,152,94,1086,11.9,2.9,N,0,1328,9,0
2015,arroz,119,119,110,76,924,-0.7,-14.9,EN,0,1072,7,0
2016,arroz,110,96,78,64,812,-8.7,-12.1,EN,1,967,8,1
2017,arroz,112,100,82,68,820,-5.2,0.9,N,0,881,11,0
2018,arroz,68,65,54,45,831,-1.9,1.3,LN,0,648,6,0
2019,arroz,65,65,55,48,846,0,1.9,EN,0,1266,6,1
2020,arroz,65,65,56,48,862,0.9,1.8,EN,0,1025,5,1
2021,arroz,65,64,56,49,875,0.4,1.6,LN,0,1179,6,4
2022,arroz,70,70,65,58,929,3.4,6.1,LN,0,1395,5,0
2023,arroz,70,62,60,57,968,3.6,4.2,LN,0,1236,4,2
2024,arroz,45,45,42,40,933,-4.7,-3.6,EN,1,1145,9,40
1996,cana,20,20,310,62,15500,-0.6,,LN,0,1470,6,0
1997,cana,15,15,243,61,16200,3.9,4.5,N,0,1229,6,0
1998,cana,15,15,225,56,15000,-8.4,-7.4,EN,1,1090,18,0
1999,cana,15,15,270,68,18000,1,20,LN,1,1238,6,0
2000,cana,15,15,300,60,20000,-0.2,11.1,LN,1,1320,9,0
2001,cana,15,15,345,62,23000,6.7,15,LN,0,1365,3,0
2002,cana,15,15,300,63,20000,-11.5,-13,N,0,1405,4,0
2003,cana,18,15,350,88,23333,-1.2,16.7,EN,0,1396,8,0
2004,cana,18,18,450,129,25000,1.5,7.1,N,0,1225,12,0
2018,cana,40,30,812,390,27067,-3.7,,LN,0,648,6,0
2019,cana,30,27,845,418,31296,4.4,15.6,EN,0,1266,6,1
2020,cana,25,25,824,416,32960,6.7,5.3,EN,0,1025,5,1
2021,cana,25,23,660,339,28696,-7,-12.9,LN,0,1179,6,4
2022,cana,20,20,578,312,28900,-3.2,0.7,LN,0,1395,5,0
2023,cana,20,20,570,313,28500,2.1,-1.4,LN,0,1236,4,2
2024,cana,20,20,503,264,25150,0.5,-11.8,EN,1,1145,9,40
1993,feijao,20,20,12,0.076,600,8.2,,N,0,1195,9,0
1994,feijao,10,10,4,1,400,-16.1,-33.3,N,0,1649,3,0
1995,feijao,60,55,22,8,400,-3.7,0,EN,0,1285,5,0
1996,feijao,100,90,45,16,500,35,25,LN,0,1470,6,0
1997,feijao,50,40,12,5,300,-12.3,-40,N,0,1229,6,0
1998,feijao,44,44,13,5,295,-10.5,-1.5,EN,1,1090,18,0
1999,feijao,50,50,20,8,400,19.5,35.4,LN,1,1238,6,0
2000,feijao,50,45,15,6,333,-6.1,-16.7,LN,1,1320,9,0
2001,feijao,50,50,20,8,400,2.2,20,LN,0,1365,3,0
2002,feijao,40,40,18,9,450,1.7,12.5,N,0,1405,4,0
2003,feijao,30,30,15,6,500,-3.8,11.1,EN,0,1396,8,0
2004,feijao,40,40,20,10,500,-16.8,0,N,0,1225,12,0
2005,feijao,70,70,50,23,714,3.6,42.9,EN,0,1143,14,0
2006,feijao,100,100,82,52,820,5.9,14.8,LN,0,1229,6,0
2007,feijao,120,110,120,105,1091,29.7,33,EN,0,1195,5,0
2008,feijao,125,125,136,120,1088,21.8,-0.3,LN,1,1299,5,0
2009,feijao,135,135,125,138,926,2.9,-14.9,LN,0,1422,5,0
2010,feijao,148,144,136,149,944,5.8,2,EN,1,1222,11,0
2011,feijao,110,98,84,110,857,-1,-9.2,LN,1,1417,11,6
2012,feijao,100,100,74,102,740,-11.4,-13.7,LN,0,1256,7,3
2013,feijao,120,118,90,59,763,-6.9,3.1,N,0,1089,9,3
2014,feijao,118,115,92,61,800,-1.3,4.9,N,0,1328,9,0
2015,feijao,95,95,85,65,895,6,11.8,EN,0,1072,7,0
2016,feijao,106,82,98,130,1195,34.8,33.6,EN,1,967,8,1
2017,feijao,94,88,108,144,1227,30.9,2.7,N,0,881,11,0
2018,feijao,70,66,64,88,970,-1.6,-21,LN,0,648,6,0
2019,feijao,63,63,65,93,1032,2.7,6.4,EN,0,1266,6,1
2020,feijao,65,65,67,88,1031,1.5,-0.1,EN,0,1025,5,1
2021,feijao,68,68,74,102,1088,7.1,5.6,LN,0,1179,6,4
2022,feijao,70,70,67,97,957,-5,-12,LN,0,1395,5,0
2023,feijao,60,58,57,84,983,-0.6,2.7,LN,0,1236,4,2
2024,feijao,52,52,50,76,962,0.1,-2.2,EN,1,1145,9,40
1993,milho,30,30,15,0.0676,500,-4.8,,N,0,1195,9,0
1994,milho,50,50,30,8,600,1.7,20,N,0,1649,3,0
1995,milho,200,200,120,36,600,-6.9,0,EN,0,1285,5,0
1996,milho,150,150,120,42,800,15.8,33.3,LN,0,1470,6,0
1997,milho,160,160,120,42,750,3.1,-6.2,N,0,1229,6,0
1998,milho,140,140,112,39,800,5.7,6.7,EN,1,1090,18,0
1999,milho,200,200,160,56,800,3.3,0,LN,1,1238,6,0
2000,milho,200,200,150,53,750,-4.6,-6.2,LN,1,1320,9,0
2001,milho,130,130,95,33,731,-7.5,-2.6,LN,0,1365,3,0
2002,milho,150,120,100,45,833,4.9,14,N,0,1405,4,0
2003,milho,120,120,100,35,833,1.8,0,EN,0,1396,8,0
2004,milho,150,90,70,29,778,-7.9,-6.7,N,0,1225,12,0
2005,milho,120,120,100,44,833,-4.7,7.1,EN,0,1143,14,0
2006,milho,130,126,125,76,992,9.9,19,LN,0,1229,6,0
2007,milho,150,140,138,108,986,7.3,-0.6,EN,0,1195,5,0
2008,milho,195,195,170,134,872,-6.3,-11.6,LN,1,1299,5,0
2009,milho,230,228,210,116,921,0.1,5.7,LN,0,1422,5,0
2010,milho,230,227,215,118,947,4.3,2.8,EN,1,1222,11,0
2011,milho,200,190,178,108,937,4,-1.1,LN,1,1417,11,6
2012,milho,170,162,130,79,802,-10.5,-14.3,LN,0,1256,7,3
2013,milho,145,145,124,68,855,-6.5,6.6,N,0,1089,9,3
2014,milho,135,135,120,70,889,-4.8,3.9,N,0,1328,9,0
2015,milho,109,109,110,64,1009,6.7,13.5,EN,0,1072,7,0
2016,milho,104,96,102,62,1062,11.1,5.3,EN,1,967,8,1
2017,milho,110,102,108,67,1059,10.5,-0.3,N,0,881,11,0
2018,milho,90,88,74,47,841,-12.4,-20.6,LN,0,648,6,0
2019,milho,82,82,76,53,927,-4,10.2,EN,0,1266,6,1
2020,milho,90,84,77,65,917,-5.6,-1.1,EN,0,1025,5,1
2021,milho,88,88,80,70,909,-7,-0.8,LN,0,1179,6,4
2022,milho,160,160,167,150,1044,6,14.8,LN,0,1395,5,0
2023,milho,160,152,158,155,1039,4.3,-0.4,LN,0,1236,4,2
2024,milho,139,139,138,130,993,-1.8,-4.5,EN,1,1145,9,40
2023,soja,300,300,816,1029,2720,,,LN,0,1236,4,2
2024,soja,300,300,820,867,2733,,0.5,EN,1,1145,9,40
