ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,168,0,1200,11,,LN,1,,,
1975,arroz,,140,268,0,1914,78.9,59.5,LN,0,,,
1976,arroz,,140,128,0,914,-14.4,-52.2,LN,1,,,
1977,arroz,,140,134,0,957,-11.1,4.7,EN,0,,,
1979,arroz,,150,60,0,400,-64.2,,N,0,,,
1980,arroz,,500,500,0,1000,-13.2,150,EN,0,,,
1981,arroz,,540,810,0,1500,25.1,50,N,0,968,12,0
1982,arroz,,540,383,0,709,-43,-52.7,N,0,999,10,0
1983,arroz,,540,1080,0,2000,52.8,182,EN,1,1425,12,0
1984,arroz,,540,1080,0,2000,45.7,0,LN,0,880,9,0
1985,arroz,,600,750,0,1250,-11.3,-37.5,LN,0,929,10,0
1986,arroz,,510,637,0,1249,-13.2,-0.1,N,0,805,12,9
1987,arroz,,200,300,0,1500,2.7,20.1,EN,0,849,18,0
1988,arroz,200,200,300,0,1500,2.5,0,EN,0,878,10,0
1989,arroz,200,200,300,0,1500,2.6,0,LN,1,1065,6,2
1990,arroz,300,300,450,9e-04,1500,2,0,N,0,905,9,0
1991,arroz,300,15,5,1e-04,333,-77.5,-77.8,N,0,825,14,3
1992,arroz,300,300,450,0.1129,1500,0.3,200,EN,1,1222,10,0
1993,arroz,225,225,337,0.7229,1498,-0.8,-0.1,N,0,1104,6,0
1994,arroz,300,300,360,49,1200,-21.4,-19.9,N,0,978,10,0
1995,arroz,225,225,475,89,2111,34,75.9,EN,0,1311,8,2
1996,arroz,213,213,303,55,1423,-13.1,-32.6,LN,0,1057,11,5
1997,arroz,40,40,70,11,1750,5.4,23,N,0,1393,7,0
1998,arroz,60,60,105,19,1750,6.4,0,EN,1,1915,5,0
1999,arroz,50,50,77,13,1540,-4.7,-12,LN,1,1039,8,1
2000,arroz,50,50,90,16,1800,16.8,16.9,LN,1,905,7,0
2001,arroz,60,60,120,22,2000,39.6,11.1,LN,0,1149,6,1
2002,arroz,60,50,45,14,900,-32.9,-55,N,0,757,12,3
2003,arroz,50,50,50,15,1000,-18,11.1,EN,0,1446,10,0
2004,arroz,50,50,60,30,1200,8.2,20,N,0,1212,17,1
2005,arroz,50,,,,,,,EN,0,862,12,7
2006,arroz,50,50,50,20,1000,-4.8,,LN,0,934,10,3
2007,arroz,50,50,50,18,1000,-4.7,0,EN,0,1084,9,2
2008,arroz,15,15,15,6,1000,-6.6,0,LN,1,1070,7,1
2009,arroz,15,15,15,7,1000,-10.2,0,LN,0,994,9,1
2010,arroz,17,17,31,19,1824,55.1,82.4,EN,1,1272,11,1
2011,arroz,7,7,10,6,1429,13.6,-21.7,LN,1,1386,5,0
2012,arroz,7,7,10,5,1429,5.1,0,LN,0,734,12,4
2013,arroz,7,7,10,6,1429,-3.4,0,N,0,1525,7,0
2014,arroz,4,4,6,1,1500,-7.3,5,N,0,1105,8,8
1974,cana,,80,2000,0,25000,-1.1,,LN,1,,,
1975,cana,,80,2000,0,25000,5.8,0,LN,0,,,
1976,cana,,80,1600,0,20000,-10.9,-20,LN,1,,,
1977,cana,,80,1600,0,20000,-7.9,0,EN,0,,,
1978,cana,,80,4000,0,50000,133.7,150,EN,0,,,
1979,cana,,80,1600,0,20000,-7.2,-60,N,0,,,
1980,cana,,80,1600,0,20000,-9.8,0,EN,0,,,
1985,cana,,25,625,0,25000,-18.2,,LN,0,929,10,0
1986,cana,,25,1000,0,40000,26.5,60,N,0,805,12,9
1996,cana,249,249,3577,143,14365,34.9,,LN,0,1057,11,5
1997,cana,200,200,2320,116,11600,-52.6,-19.3,N,0,1393,7,0
1998,cana,200,200,6000,360,30000,-24.2,158.6,EN,1,1915,5,0
1999,cana,200,200,12000,300,60000,16.8,100,LN,1,1039,8,1
2000,cana,230,230,13800,966,60000,1.4,0,LN,1,905,7,0
2001,cana,230,230,13800,304,60000,-6.1,0,LN,0,1149,6,1
2002,cana,230,230,13800,690,60000,3.5,0,N,0,757,12,3
2003,cana,130,130,7800,780,60000,22.8,0,EN,0,1446,10,0
2004,cana,130,130,3900,390,30000,-21.8,-50,N,0,1212,17,1
2005,cana,130,130,3900,390,30000,-17.8,0,EN,0,862,12,7
2006,cana,130,130,3900,390,30000,-22.1,0,LN,0,934,10,3
2007,cana,140,140,8400,840,60000,36.3,100,EN,0,1084,9,2
2008,cana,140,140,8400,672,60000,12.1,0,LN,1,1070,7,1
2009,cana,140,140,8400,924,60000,-10.1,0,LN,0,994,9,1
1974,feijao,,3500,2925,0,836,5.9,,LN,1,,,
1975,feijao,,4000,4020,0,1005,34,20.3,LN,0,,,
1976,feijao,,2380,952,0,400,-44.1,-60.2,LN,1,,,
1977,feijao,,1825,1170,0,641,-6.3,60.3,EN,0,,,
1978,feijao,,3300,1252,0,379,-42.1,-40.8,EN,0,,,
1979,feijao,,3800,3420,0,900,42.7,137.2,N,0,,,
1980,feijao,,5411,1240,0,229,-62.5,-74.5,EN,0,,,
1981,feijao,,4760,3768,0,792,33.3,200,N,0,968,12,0
1982,feijao,,7000,5700,0,814,40.2,2.9,N,0,999,10,0
1983,feijao,,6800,2910,0,428,-25.3,-47.4,EN,1,1425,12,0
1984,feijao,,6700,4613,0,689,21.2,60.9,LN,0,880,9,0
1985,feijao,,7400,5664,0,765,35.3,11.2,LN,0,929,10,0
1986,feijao,,5030,2969,0,590,3.8,-22.9,N,0,805,12,9
1987,feijao,,5950,3060,0,514,-11.7,-12.9,EN,0,849,18,0
1988,feijao,8600,8600,4240,0,493,-18.6,-4.1,EN,0,878,10,0
1989,feijao,6500,5878,3151,9e-04,536,-15.1,8.7,LN,1,1065,6,2
1990,feijao,7000,7000,3210,0.023,459,-29.9,-14.5,N,0,905,9,0
1991,feijao,7000,6975,2660,0.1669,381,-44.5,-16.8,N,0,825,14,3
1992,feijao,7000,6875,6682,2.6222,972,33.1,154.9,EN,1,1222,10,0
1993,feijao,4830,4380,3613,69.5665,825,8.6,-15.1,N,0,1104,6,0
1994,feijao,4500,4500,4800,1776,1067,38.6,29.3,N,0,978,10,0
1995,feijao,4900,4850,5718,2630,1179,52.1,10.5,EN,0,1311,8,2
1996,feijao,3250,3145,2441,1027,776,-0.7,-34.2,LN,0,1057,11,5
1997,feijao,2300,2100,1746,1052,831,7.6,7.1,N,0,1393,7,0
1998,feijao,1800,1100,486,476,442,-41,-46.9,EN,1,1915,5,0
1999,feijao,1400,1000,672,350,672,-9.2,52.1,LN,1,1039,8,1
2000,feijao,1300,1300,780,300,600,-19.9,-10.7,LN,1,905,7,0
2001,feijao,600,600,396,287,660,-12.9,10,LN,0,1149,6,1
2002,feijao,1050,1050,714,494,680,-12,3,N,0,757,12,3
2003,feijao,850,850,852,958,1002,25.3,47.4,EN,0,1446,10,0
2004,feijao,750,750,675,574,900,5.9,-10.2,N,0,1212,17,1
2005,feijao,400,250,240,130,960,4.7,6.7,EN,0,862,12,7
2006,feijao,380,380,372,308,979,-0.3,2,LN,0,934,10,3
2007,feijao,480,480,576,324,1200,14.3,22.6,EN,0,1084,9,2
2008,feijao,250,250,285,702,1140,1.1,-5,LN,1,1070,7,1
2009,feijao,300,300,252,273,840,-29.7,-26.3,LN,0,994,9,1
2010,feijao,190,190,192,198,1011,-19.8,20.3,EN,1,1272,11,1
2011,feijao,270,270,366,376,1356,2.1,34.1,LN,1,1386,5,0
2012,feijao,370,370,560,958,1514,9.7,11.7,LN,0,734,12,4
2013,feijao,90,90,162,324,1800,27,18.9,N,0,1525,7,0
2014,feijao,200,200,300,470,1500,3.6,-16.7,N,0,1105,8,8
2015,feijao,150,150,195,385,1300,-11.1,-13.3,EN,0,868,13,1
2016,feijao,60,60,126,320,2100,43.7,61.5,EN,1,1357,10,0
2017,feijao,210,210,153,343,729,-49.8,-65.3,N,0,1021,8,0
2018,feijao,150,150,225,443,1500,5,105.9,LN,0,1196,9,0
2019,feijao,135,135,202,444,1496,7.3,-0.2,EN,0,1231,9,0
2020,feijao,20,20,30,60,1500,11.1,0.2,EN,0,839,11,4
2021,feijao,20,20,20,56,1000,-22.7,-33.3,LN,0,765,12,2
2022,feijao,20,20,18,72,900,-26.5,-10,LN,0,860,13,15
2023,feijao,20,20,24,77,1200,4.9,33.3,LN,0,995,11,0
2024,feijao,20,20,24,144,1200,14.2,0,EN,1,1551,8,3
1974,milho,,9000,25200,0,2800,-2.4,,LN,1,,,
1975,milho,,9000,27000,0,3000,8.1,7.1,LN,0,,,
1976,milho,,9500,25650,0,2700,0.4,-10,LN,1,,,
1977,milho,,10000,27000,0,2700,3.4,0,EN,0,,,
1978,milho,,11000,16180,0,1471,-42,-45.5,EN,0,,,
1979,milho,,12500,30000,0,2400,-2.9,63.2,N,0,,,
1980,milho,,17000,45900,0,2700,11.7,12.5,EN,0,,,
1981,milho,,18000,59400,0,3300,39.2,22.2,N,0,968,12,0
1982,milho,,16000,40496,0,2531,8.6,-23.3,N,0,999,10,0
1983,milho,,16000,28800,0,1800,-21.9,-28.9,EN,1,1425,12,0
1984,milho,,16000,40000,0,2500,9.7,38.9,LN,0,880,9,0
1985,milho,,16500,39600,0,2400,6.3,-4,LN,0,929,10,0
1986,milho,,17500,36750,0,2100,-6.9,-12.5,N,0,805,12,9
1987,milho,,17500,42000,0,2400,5.5,14.3,EN,0,849,18,0
1988,milho,15000,15000,30750,1e-04,2050,-11.2,-14.6,EN,0,878,10,0
1989,milho,14500,14500,39150,0.0019,2700,14.5,31.7,LN,1,1065,6,2
1990,milho,18000,18000,36000,0.1005,2000,-17.6,-25.9,N,0,905,9,0
1991,milho,17000,16750,26625,0.4922,1590,-37.3,-20.5,N,0,825,14,3
1992,milho,20000,20000,60000,6.1817,3000,12.3,88.7,EN,1,1222,10,0
1993,milho,14250,14250,42750,63.7364,3000,7,0,N,0,1104,6,0
1994,milho,14500,14500,52200,5220,3600,22.6,20,N,0,978,10,0
1995,milho,14500,14500,43500,4307,3000,-2.9,-16.7,EN,0,1311,8,2
1996,milho,8500,8399,27343,3678,3256,0.5,8.5,LN,0,1057,11,5
1997,milho,5000,5000,18600,2268,3720,10,14.3,N,0,1393,7,0
1998,milho,6000,5940,17820,2673,3000,-15,-19.4,EN,1,1915,5,0
1999,milho,6500,5900,17700,2980,3000,-18.3,0,LN,1,1039,8,1
2000,milho,7200,7200,30240,5540,4200,11,40,LN,1,905,7,0
2001,milho,8000,8000,34400,4472,4300,11.1,2.4,LN,0,1149,6,1
2002,milho,7600,7600,24480,4688,3221,-18.8,-25.1,N,0,757,12,3
2003,milho,8220,8220,40788,12236,4962,20.7,54.1,EN,0,1446,10,0
2004,milho,7800,7620,39149,10929,5138,19.6,3.5,N,0,1212,17,1
2005,milho,6500,6000,13200,3689,2200,-51.1,-57.2,EN,0,862,12,7
2006,milho,6300,6300,22410,4127,3557,-24.7,61.7,LN,0,934,10,3
2007,milho,6300,6300,31680,9377,5029,0.4,41.4,EN,0,1084,9,2
2008,milho,6150,6150,33450,12744,5439,2.2,8.2,LN,1,1070,7,1
2009,milho,6000,6000,27600,8142,4600,-18.2,-15.4,LN,0,994,9,1
2010,milho,4900,4900,30870,8026,6300,6,37,EN,1,1272,11,1
2011,milho,4700,4700,31349,12540,6670,6,5.9,LN,1,1386,5,0
2012,milho,4500,4500,12002,4934,2667,-59.7,-60,LN,0,734,12,4
2013,milho,3000,3000,23400,10917,7800,12.2,192.5,N,0,1525,7,0
2014,milho,1930,1930,16791,6968,8700,19.4,11.5,N,0,1105,8,8
2015,milho,1925,1925,12127,4645,6300,-16.2,-27.6,EN,0,868,13,1
2016,milho,1600,1600,10080,5275,6300,-17.7,0,EN,1,1357,10,0
2017,milho,2100,2100,21420,8711,10200,31.8,61.9,N,0,1021,8,0
2018,milho,1700,1700,14280,6847,8400,8.2,-17.6,LN,0,1196,9,0
2019,milho,1700,1700,14280,7781,8400,8.9,0,EN,0,1231,9,0
2020,milho,1700,1700,19474,12983,11455,50.4,36.4,EN,0,839,11,4
2021,milho,1700,1400,4200,7560,3000,-59.8,-73.8,LN,0,765,12,2
2022,milho,1300,1300,4680,7160,3600,-50.2,20,LN,0,860,13,15
2023,milho,1300,1300,11220,14749,8631,24.4,139.7,LN,0,995,11,0
2024,milho,1300,1300,7200,6390,5538,-16,-35.8,EN,1,1551,8,3
1974,soja,,8000,9600,0,1200,-0.9,,LN,1,,,
1975,soja,,9000,10800,0,1200,0.3,0,LN,0,,,
1976,soja,,8500,10200,0,1200,1.4,0,LN,1,,,
1977,soja,,8000,10560,0,1320,12.7,10,EN,0,,,
1978,soja,,10000,9600,0,960,-17.3,-27.3,EN,0,,,
1979,soja,,11000,10560,0,960,-16.7,0,N,0,,,
1980,soja,,13000,19500,0,1500,30.8,56.2,EN,0,,,
1981,soja,,13000,14040,0,1080,-5.3,-28,N,0,968,12,0
1982,soja,,10000,9000,0,900,-20.8,-16.7,N,0,999,10,0
1983,soja,,6500,7800,0,1200,5.6,33.3,EN,1,1425,12,0
1984,soja,,8000,12000,0,1500,32,25,LN,0,880,9,0
1985,soja,,8000,9600,0,1200,5.8,-20,LN,0,929,10,0
1986,soja,,8800,12144,0,1380,20.9,15,N,0,805,12,9
1987,soja,,7500,8100,0,1080,-6.2,-21.7,EN,0,849,18,0
1988,soja,8000,8000,8000,1e-04,1000,-13.9,-7.4,EN,0,878,10,0
1989,soja,8300,7900,10270,9e-04,1300,10.1,30,LN,1,1065,6,2
1990,soja,8000,8000,7200,0.0247,900,-26.4,-30.8,N,0,905,9,0
1991,soja,5000,5000,2400,0.0827,480,-63,-46.7,N,0,825,14,3
1992,soja,1500,1500,2250,0.4227,1500,8.1,200,EN,1,1222,10,0
1993,soja,1600,1600,2400,4.456,1500,1.3,0,N,0,1104,6,0
1994,soja,1300,1300,2730,382,2100,30.7,40,N,0,978,10,0
1995,soja,500,500,750,137,1500,-15.1,-28.6,EN,0,1311,8,2
1996,soja,618,618,1160,273,1877,-1,25.1,LN,0,1057,11,5
1997,soja,1000,1000,2500,682,2500,24.7,33.2,N,0,1393,7,0
1998,soja,1000,1000,1800,378,1800,-15,-28,EN,1,1915,5,0
1999,soja,1000,1000,2220,594,2220,0.7,23.3,LN,1,1039,8,1
2000,soja,800,800,1776,501,2220,-0.8,0,LN,1,905,7,0
2001,soja,1000,1000,2400,720,2400,7.3,8.1,LN,0,1149,6,1
2002,soja,1200,1200,2880,1175,2400,7.6,0,N,0,757,12,3
2003,soja,1500,1500,4050,2430,2700,20.1,12.5,EN,0,1446,10,0
2004,soja,2400,2400,4320,2952,1800,-20.8,-33.3,N,0,1212,17,1
2005,soja,2000,2000,1260,588,630,-72.5,-65,EN,0,862,12,7
2006,soja,2000,2000,3840,1568,1920,-17.5,200,LN,0,934,10,3
2007,soja,2200,2200,5280,2376,2400,0.3,25,EN,0,1084,9,2
2008,soja,2370,2370,4835,3530,2040,-17.4,-15,LN,1,1070,7,1
2009,soja,2570,2570,6245,4784,2430,-4.6,19.1,LN,0,994,9,1
2010,soja,3200,3200,10560,5491,3300,23.4,35.8,EN,1,1272,11,1
2011,soja,3000,3000,10800,7193,3600,26.7,9.1,LN,1,1386,5,0
2012,soja,2400,2400,3600,3125,1500,-49.4,-58.3,LN,0,734,12,4
2013,soja,2800,2800,7800,7280,2786,-7.8,85.7,N,0,1525,7,0
2014,soja,3560,3560,10680,10315,3000,-2,7.7,N,0,1105,8,8
2015,soja,3500,3500,12180,11896,3480,12.3,16,EN,0,868,13,1
2016,soja,3900,3900,10530,12110,2700,-13.8,-22.4,EN,1,1357,10,0
2017,soja,3800,3800,14400,15660,3789,20.1,40.4,N,0,1021,8,0
