ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,63,88,0,1397,33.6,,LN,1,,,
1975,arroz,,1300,948,0,729,-26.6,-47.8,N,0,,,
1976,arroz,,1000,1083,0,1083,13.9,48.5,LN,0,,,
1977,arroz,,780,936,0,1200,30.2,10.8,EN,0,,,
1978,arroz,,1200,1094,0,912,0.3,-24,EN,0,,,
1979,arroz,,1240,283,0,228,-74.8,-75,N,0,,,
1980,arroz,,1250,322,0,258,-71.7,12.9,EN,0,,,
1981,arroz,,1280,661,0,516,-44.4,100.5,N,0,697,14,91
1982,arroz,,1350,1648,0,1221,27.6,136.4,N,0,625,24,84
1983,arroz,,1380,465,0,337,-65.8,-72.4,EN,1,377,37,111
1984,arroz,,1248,1571,0,1259,20.8,200,LN,0,731,62,90
1985,arroz,,1486,2043,0,1375,22,9.2,LN,0,1043,15,78
1986,arroz,,1970,2910,0,1477,23.9,7.4,N,0,883,30,46
1987,arroz,,2250,1708,0,759,-37.9,-48.6,EN,1,737,14,7
1988,arroz,2500,2500,4220,1e-04,1688,36,122.4,EN,0,944,48,32
1989,arroz,2650,2650,3694,4e-04,1394,11.3,-17.4,LN,1,782,17,64
1990,arroz,2500,2500,2819,0.0159,1128,-10.7,-19.1,N,0,680,24,56
1991,arroz,2500,2500,4390,0.1054,1756,40.4,55.7,EN,0,684,17,61
1992,arroz,2650,2650,2000,0.6182,755,-38.1,-57,EN,1,653,55,84
1993,arroz,2800,2800,1676,9.7513,599,-50.3,-20.7,EN,0,566,37,97
1994,arroz,3100,3100,3440,552,1110,-8.8,85.4,N,0,849,32,85
1995,arroz,3100,2820,4440,666,1574,27.5,41.9,EN,0,762,25,92
1996,arroz,923,923,1403,278,1520,21.5,-3.5,LN,0,922,17,79
1997,arroz,846,846,603,151,713,-44.2,-53.1,N,0,693,33,89
1998,arroz,1193,1193,1676,436,1405,6.6,97.1,EN,1,909,19,40
1999,arroz,851,851,1372,343,1612,19.8,14.8,LN,1,704,44,64
2000,arroz,851,851,1003,251,1179,-13.7,-26.9,LN,1,750,16,79
2001,arroz,886,886,1484,371,1675,20.8,42.1,LN,0,847,28,86
2002,arroz,886,886,1022,332,1153,-17.7,-31.1,N,0,899,30,102
2003,arroz,886,886,1484,742,1675,19.5,45.2,EN,1,888,18,105
2004,arroz,964,813,986,434,1213,-12.9,-27.6,N,0,929,18,101
2005,arroz,960,847,863,285,1019,-26,-16,EN,0,621,33,119
2006,arroz,960,960,1422,577,1481,10,45.4,LN,0,632,48,96
2007,arroz,960,960,1234,617,1285,0.1,-13.2,EN,0,766,35,115
2008,arroz,960,810,1272,859,1570,30.8,22.2,LN,1,1059,28,96
2009,arroz,960,960,1272,763,1325,17.2,-15.6,LN,0,699,25,103
2010,arroz,960,960,855,485,891,-15.4,-32.8,EN,1,543,18,126
2011,arroz,891,891,1277,783,1433,49.6,60.9,LN,1,959,11,71
2012,arroz,605,605,141,92,233,-73.9,-83.7,LN,0,569,21,111
2013,arroz,645,645,386,309,598,-31,156.8,LN,0,496,27,140
2014,arroz,660,660,713,532,1080,26.5,80.5,N,0,670,21,98
2015,arroz,609,309,111,85,359,-57.9,-66.7,EN,0,488,23,133
2016,arroz,620,620,320,320,516,-40.1,43.7,EN,1,566,42,104
2017,arroz,920,920,980,980,1065,20.7,106.4,LN,0,695,22,104
2018,arroz,740,740,800,750,1081,18,1.5,LN,0,696,47,105
2019,arroz,344,344,404,404,1174,22,8.6,EN,0,998,21,76
2020,arroz,376,376,436,458,1160,13.5,-1.3,N,0,1038,13,91
2021,arroz,376,376,436,654,1160,6.1,0,LN,1,917,12,99
2022,arroz,358,358,418,564,1168,-0.8,0.7,LN,0,959,9,88
2023,arroz,400,400,520,817,1300,2.1,11.3,LN,0,778,17,64
2024,arroz,440,440,520,892,1182,-14.5,-9.1,EN,1,832,10,104
1974,cana,,10,120,0,12000,,,LN,1,,,
1975,cana,,20,300,0,15000,,25,N,0,,,
1976,cana,,60,1200,0,20000,,33.3,LN,0,,,
1977,cana,,5,100,0,20000,,0,EN,0,,,
1974,feijao,,1375,360,0,262,-25.5,,LN,1,,,
1975,feijao,,620,246,0,397,20.1,51.5,N,0,,,
1976,feijao,,600,350,0,583,88.1,47,LN,0,,,
1977,feijao,,400,62,0,155,-46.8,-73.4,EN,0,,,
1978,feijao,,541,238,0,440,60.5,183.8,EN,0,,,
1979,feijao,,435,66,0,152,-41.2,-65.5,N,0,,,
1980,feijao,,1006,262,0,260,7,71.7,EN,0,,,
1981,feijao,,1000,174,0,174,-24.2,-33.2,N,0,697,14,91
1982,feijao,,920,313,0,340,56.6,95.5,N,0,625,24,84
1983,feijao,,800,110,0,138,-33.2,-59.6,EN,1,377,37,111
1984,feijao,,860,183,0,213,8.2,54.8,LN,0,731,62,90
1985,feijao,,850,95,0,112,-41.1,-47.5,LN,0,1043,15,78
1986,feijao,,1100,175,0,159,-13.3,42.3,N,0,883,30,46
1987,feijao,,1250,220,0,176,0.1,10.6,EN,1,737,14,7
1988,feijao,1500,1500,336,0,224,33.6,27.3,EN,0,944,48,32
1989,feijao,1500,1500,325,1e-04,217,34.4,-3.3,LN,1,782,17,64
1990,feijao,1400,1400,236,0.0039,169,6.6,-22.2,N,0,680,24,56
1991,feijao,1700,1700,449,0.0235,264,66.4,56.7,EN,0,684,17,61
1992,feijao,1520,1520,39,0.0328,26,-84.1,-90.3,EN,1,653,55,84
1993,feijao,1670,1520,167,2.2775,110,-33.5,200,EN,0,566,37,97
1994,feijao,2100,2100,188,63,90,-47.7,-18.5,N,0,849,32,85
1995,feijao,2100,2100,398,289,190,5.9,111.7,EN,0,762,25,92
1996,feijao,700,700,172,130,246,31.3,29.6,LN,0,922,17,79
1997,feijao,604,604,125,88,207,4.7,-15.8,N,0,693,33,89
1998,feijao,604,604,116,128,192,-9,-7.2,EN,1,909,19,40
1999,feijao,623,623,244,122,392,74,103.9,LN,1,704,44,64
2000,feijao,623,623,137,69,220,-9.2,-43.9,LN,1,750,16,79
2001,feijao,623,623,141,120,226,-14,2.9,LN,0,847,28,86
2002,feijao,623,623,148,163,238,-16.2,5,N,0,899,30,102
2003,feijao,623,623,199,239,319,7,34.5,EN,1,888,18,105
2004,feijao,633,612,147,125,240,-22.8,-24.8,N,0,929,18,101
2005,feijao,633,570,66,99,116,-64.3,-51.8,EN,0,621,33,119
2006,feijao,633,633,295,443,466,40.5,200,LN,0,632,48,96
2007,feijao,633,633,295,443,466,40.7,0,EN,0,766,35,115
2008,feijao,633,633,253,474,400,22.2,-14.2,LN,1,1059,28,96
2009,feijao,355,355,132,198,372,15.2,-7,LN,0,699,25,103
2010,feijao,330,330,70,102,212,-32.2,-43,EN,1,543,18,126
2011,feijao,260,260,96,158,369,24.7,74.1,LN,1,959,11,71
2012,feijao,190,190,29,80,153,-46.4,-58.7,LN,0,569,21,111
2013,feijao,180,180,29,74,161,-42.3,5.6,LN,0,496,27,140
2014,feijao,180,180,70,110,389,41.8,141.4,N,0,670,21,98
2015,feijao,180,180,29,87,161,-40.9,-58.6,EN,0,488,23,133
2016,feijao,180,180,34,136,189,-30.9,17.2,EN,1,566,42,104
2017,feijao,255,255,135,540,529,91.7,180.3,LN,0,695,22,104
2018,feijao,315,315,113,356,359,27.5,-32.2,LN,0,696,47,105
