ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,45,1350,0,30000,,,LN,1,,,
1974,feijao,,2050,1230,0,600,-10.3,,LN,1,,,
1975,feijao,,868,585,0,674,12.8,12.3,N,0,,,
1976,feijao,,600,330,0,550,3.3,-18.4,LN,0,,,
1977,feijao,,1200,720,0,600,26.6,9.1,EN,0,,,
1978,feijao,,500,200,0,400,-5.5,-33.3,EN,0,,,
1979,feijao,,900,265,0,294,-22.3,-26.4,N,0,,,
1980,feijao,,200,12,0,60,-82.4,-79.6,EN,0,,,
1981,feijao,,500,150,0,300,-2.8,200,N,0,368,17,0
1982,feijao,,420,126,0,300,5.9,0,N,0,205,30,0
1983,feijao,,280,45,0,161,-38.9,-46.4,EN,1,217,33,0
1984,feijao,,2000,1320,0,660,161.4,200,LN,0,153,46,0
1985,feijao,,1300,272,0,209,-17,-68.3,LN,0,271,56,0
1986,feijao,,2400,840,0,350,38.1,67.3,N,0,245,21,0
1987,feijao,,1920,652,0,340,31.3,-3,EN,1,218,19,0
1988,feijao,2300,500,96,0,192,-29.3,-43.5,EN,0,179,72,1
1989,feijao,2280,2280,422,3e-04,185,-35.3,-3.6,LN,1,356,22,0
1990,feijao,2700,2700,1548,0.0222,573,93,200,N,0,222,28,0
1991,feijao,2700,1600,748,0.0434,468,53.5,-18.5,EN,0,156,34,0
1992,feijao,1900,940,243,0.0901,259,-17.4,-44.7,EN,1,488,19,0
1993,feijao,1500,1200,238,8.6545,198,-38,-23.3,EN,0,37,47,0
1994,feijao,1200,1200,354,188,295,-9.5,48.7,N,0,289,8,0
1995,feijao,1050,1050,396,178,377,13.9,27.8,EN,0,106,24,1
1996,feijao,1480,1280,547,309,427,27.2,13.3,LN,0,142,25,0
1997,feijao,1060,920,332,193,361,6.9,-15.6,N,0,357,19,0
1998,feijao,560,480,134,164,279,-17.2,-22.6,EN,1,132,40,1
1999,feijao,900,275,75,53,273,-19.6,-2.3,LN,1,53,96,0
2000,feijao,920,880,376,171,427,23.7,56.7,LN,1,358,35,0
2001,feijao,930,840,313,413,373,5.9,-12.8,LN,0,224,27,0
2002,feijao,1160,840,314,336,374,4,0.3,N,0,696,17,0
2003,feijao,1030,660,189,294,286,-22.4,-23.4,EN,1,314,26,1
2004,feijao,1020,980,345,409,352,-8.1,22.9,N,0,557,17,0
2005,feijao,970,900,324,390,360,-10.1,2.3,EN,0,132,24,0
2006,feijao,910,910,408,451,448,7.9,24.5,LN,0,129,24,0
2007,feijao,710,710,312,420,439,2.5,-2,EN,0,334,33,0
2008,feijao,660,660,363,554,550,24.1,25.2,LN,1,274,9,0
2009,feijao,600,600,270,378,450,-1.1,-18.2,LN,0,188,30,0
2010,feijao,490,450,178,338,396,-14.7,-12.1,EN,1,233,21,0
2011,feijao,420,420,244,359,581,23.2,46.9,LN,1,225,21,0
2012,feijao,580,410,82,205,200,-58.3,-65.6,LN,0,182,22,0
2013,feijao,570,570,321,488,563,15.7,181.6,LN,0,73,24,0
2014,feijao,470,470,170,421,362,-26.8,-35.8,N,0,222,18,0
2015,feijao,470,470,413,1074,879,76,142.9,EN,0,316,21,0
2016,feijao,470,378,177,364,468,-6.6,-46.7,EN,1,251,21,5
2017,feijao,425,245,135,388,551,9.8,17.7,LN,0,54,29,4
2018,feijao,250,250,45,164,180,-64.1,-67.3,LN,0,294,16,1
2019,feijao,420,420,227,749,540,8.3,200,EN,0,288,38,2
2020,feijao,450,450,284,1505,631,27.3,16.8,N,0,313,30,5
2021,feijao,350,350,180,789,514,4.8,-18.5,LN,1,197,21,1
2022,feijao,347,347,86,564,248,-48.8,-51.8,LN,0,276,14,0
2023,feijao,338,338,162,1037,479,0.6,93.4,LN,0,479,15,0
2024,feijao,360,360,171,1066,475,1.6,-0.9,EN,1,286,34,1
1974,milho,,3250,1476,0,454,-46.6,,LN,1,,,
1975,milho,,1700,1190,0,700,-9,54.1,N,0,,,
1976,milho,,360,324,0,900,29.8,28.6,LN,0,,,
1977,milho,,700,490,0,700,12.4,-22.2,EN,0,,,
1978,milho,,350,210,0,600,7.5,-14.3,EN,0,,,
1979,milho,,780,374,0,479,-4,-20.1,N,0,,,
1981,milho,,500,210,0,420,5.2,,N,0,368,17,0
1982,milho,,240,72,0,300,-15.9,-28.6,N,0,205,30,0
1983,milho,,280,34,0,121,-61.9,-59.5,EN,1,217,33,0
1984,milho,,2000,1200,0,600,108.4,200,LN,0,153,46,0
1985,milho,,1000,180,0,180,-31.8,-70,LN,0,271,56,0
1986,milho,,2000,600,0,300,21.8,66.7,N,0,245,21,0
1987,milho,,1600,480,0,300,27.7,0,EN,1,218,19,0
1988,milho,2200,660,119,0,180,-23.5,-39.9,EN,0,179,72,1
1989,milho,2000,2000,360,0,180,-27.2,-0.2,LN,1,356,22,0
1990,milho,2700,2700,1485,0.008,550,113.3,200,N,0,222,28,0
1991,milho,2000,2000,600,0.0146,300,10.1,-45.5,EN,0,156,34,0
1992,milho,1500,700,170,0.0451,243,-17.8,-19,EN,1,488,19,0
1993,milho,1300,300,45,0.4091,150,-52.2,-38.2,EN,0,37,47,0
1994,milho,1200,1200,350,53,292,-11.3,94.4,N,0,289,8,0
1995,milho,700,700,280,46,400,15.2,37.1,EN,0,106,24,1
1996,milho,800,800,400,66,500,39,25,LN,0,142,25,0
1997,milho,800,700,294,54,420,16,-16,N,0,357,19,0
1998,milho,350,300,78,17,260,-27.9,-38.1,EN,1,132,40,1
1999,milho,650,550,264,60,480,33.2,84.6,LN,1,53,96,0
2000,milho,600,580,244,59,421,17.6,-12.4,LN,1,358,35,0
2001,milho,580,180,49,13,272,-22,-35.3,LN,0,224,27,0
2002,milho,680,400,128,49,320,-6.2,17.6,N,0,696,17,0
2003,milho,650,250,60,30,240,-29.4,-25,EN,1,314,26,1
2004,milho,650,480,168,73,350,1,45.8,N,0,557,17,0
2005,milho,600,400,120,47,300,-15.8,-14.3,EN,0,132,24,0
2006,milho,500,500,180,66,360,-1.7,20,LN,0,129,24,0
2007,milho,360,360,151,78,419,10.3,16.5,EN,0,334,33,0
2008,milho,330,330,149,76,452,13.3,7.6,LN,1,274,9,0
2009,milho,350,350,175,75,500,20.2,10.7,LN,0,188,30,0
2010,milho,400,400,160,80,400,-7.6,-20,EN,1,233,21,0
2011,milho,500,500,250,128,500,10.6,25,LN,1,225,21,0
2012,milho,400,300,36,18,120,-74.4,-76,LN,0,182,22,0
2013,milho,200,200,100,60,500,4.9,200,LN,0,73,24,0
2014,milho,250,250,75,53,300,-37.8,-40,N,0,222,18,0
2015,milho,250,250,150,113,600,21.1,100,EN,0,316,21,0
2016,milho,250,60,4,5,67,-87.1,-88.9,EN,1,251,21,5
2017,milho,100,100,72,43,720,33.9,200,LN,0,54,29,4
2018,milho,200,100,12,11,120,-78.8,-83.3,LN,0,294,16,1
2019,milho,250,250,105,70,420,-29.6,200,EN,0,288,38,2
2020,milho,250,100,120,90,1200,89.8,185.7,N,0,313,30,5
2021,milho,70,70,42,56,600,-10.7,-50,LN,1,197,21,1
2022,milho,90,90,43,90,478,-33.3,-20.4,LN,0,276,14,0
2023,milho,750,750,675,1553,900,17.5,88.4,LN,0,479,15,0
2024,milho,750,750,675,1013,900,9.9,0,EN,1,286,34,1
2003,milho1,650,250,60,,240,,,EN,1,314,26,1
2004,milho1,650,480,168,,350,,45.8,N,0,557,17,0
2005,milho1,600,400,120,,300,,-14.3,EN,0,132,24,0
2006,milho1,500,500,180,,360,,20,LN,0,129,24,0
2007,milho1,360,360,151,,419,,16.5,EN,0,334,33,0
2008,milho1,330,330,149,,452,,7.6,LN,1,274,9,0
2009,milho1,350,350,175,,500,,10.7,LN,0,188,30,0
2010,milho1,400,400,160,,400,,-20,EN,1,233,21,0
2011,milho1,500,500,250,,500,,25,LN,1,225,21,0
2012,milho2,400,300,36,,120,,,LN,0,182,22,0
2013,milho2,200,200,100,,500,,200,LN,0,73,24,0
2014,milho2,250,250,75,,300,,-40,N,0,222,18,0
2015,milho2,250,250,150,,600,,100,EN,0,316,21,0
2016,milho2,250,60,4,,67,,-88.9,EN,1,251,21,5
2017,milho2,100,100,72,,720,,200,LN,0,54,29,4
2018,milho2,200,100,12,,120,,-83.3,LN,0,294,16,1
2019,milho2,250,250,105,,420,,200,EN,0,288,38,2
2020,milho2,250,100,120,,1200,,185.7,N,0,313,30,5
2021,milho2,70,70,42,,600,,-50,LN,1,197,21,1
2022,milho2,90,90,43,,478,,-20.4,LN,0,276,14,0
2023,milho2,750,750,675,,900,,88.4,LN,0,479,15,0
2024,milho2,750,750,675,,900,,0,EN,1,286,34,1
