ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,25,25,30,5,1200,41.7,0,993,LN,0,-0.7,1260,6,0
2002,arroz,25,25,9,3,360,-55.6,-70,964,N,0,-0.3,810,8,0
2003,arroz,25,25,9,3,360,-55,0,937,EN,0,1.2,1315,10,0
2004,arroz,25,25,20,6,800,-1.8,122.2,910,N,0,0.3,1123,11,0
2005,arroz,25,25,18,6,720,-15.7,-10,883,EN,0,0.7,986,12,1
2006,arroz,20,20,24,12,1200,31,66.7,858,LN,0,-0.8,912,8,0
2007,arroz,20,20,26,16,1300,29.5,8.3,833,EN,0,0.9,974,4,0
2008,arroz,5,5,6,2,1200,7.2,-7.7,809,LN,1,-1.5,911,7,0
2009,arroz,4,4,4,2,1000,-20.7,-16.7,786,LN,0,-0.8,1009,8,0
1979,cana,,15,450,0,30000,,,,N,0,0.2,,,
2007,cana,9,9,81,8,9000,,,,EN,0,0.6,974,4,0
2008,cana,9,9,315,16,35000,,200,,LN,1,-1.6,911,7,0
2009,cana,9,9,405,45,45000,,28.6,,LN,0,-0.9,1009,8,0
2010,cana,9,9,405,40,45000,,0,,EN,1,1.5,1184,6,0
2011,cana,9,9,405,41,45000,,0,,LN,0,-1.4,1188,8,0
1974,feijao,,150,72,0,480,-23.5,,590,LN,1,-1.9,,,
1975,feijao,,80,58,0,725,14,51,593,N,0,-0.2,,,
1976,feijao,,60,43,0,717,11.3,-1.1,596,LN,0,-1.1,,,
1978,feijao,,20,12,0,600,-8.6,,602,EN,0,1.1,,,
1979,feijao,,30,27,0,900,36.3,50,605,N,0,0.2,,,
1980,feijao,,140,53,0,379,-42.9,-57.9,608,EN,0,0.7,,,
1981,feijao,,115,88,0,765,14.9,102.1,611,N,0,0.2,1174,11,0
1982,feijao,,176,147,0,835,25.2,9.1,615,N,0,0,1045,8,0
1983,feijao,,200,66,0,330,-50.4,-60.5,619,EN,1,2.5,1631,11,0
1984,feijao,,280,232,0,829,24.4,151.1,623,LN,0,-1,1146,9,0
1985,feijao,,400,300,0,750,12.7,-9.5,628,LN,0,-1,953,8,0
1986,feijao,,420,266,0,633,-4.6,-15.6,634,N,0,-0.2,890,12,3
1987,feijao,,350,195,0,557,-16.1,-12,640,EN,1,1.5,794,19,0
1988,feijao,350,276,235,0,851,27.6,52.8,647,EN,0,0.9,810,8,0
1989,feijao,320,195,123,0,631,-6.1,-25.9,655,LN,1,-1.9,1155,9,0
1990,feijao,365,275,152,0.0017,553,-18.4,-12.4,664,N,0,0,1000,7,0
1991,feijao,400,245,66,0.0032,269,-60.4,-51.3,675,EN,0,0.5,964,14,0
1992,feijao,400,400,520,0.1619,1300,90.5,200,687,EN,1,2.1,983,8,0
1993,feijao,520,520,447,5.7215,860,24.4,-33.9,700,N,0,0.3,1010,5,0
1994,feijao,620,620,439,142,708,0.9,-17.6,716,N,0,0.3,901,7,0
1995,feijao,620,600,480,192,800,12.2,13,732,EN,0,1.4,1257,6,0
1996,feijao,700,700,483,211,690,-6.1,-13.7,751,LN,0,-0.9,1081,7,0
1997,feijao,300,300,210,153,700,-8.4,1.4,772,N,0,-0.3,1155,5,0
1998,feijao,260,160,64,51,400,-49.8,-42.9,795,EN,1,2.3,1813,6,0
1999,feijao,300,280,289,262,1032,23,158,821,LN,1,-1.6,987,9,0
2000,feijao,275,270,234,99,867,-3.5,-16,849,LN,1,-1.6,954,8,0
2001,feijao,90,90,102,66,1133,16.5,30.8,881,LN,0,-0.7,1260,6,0
2002,feijao,100,100,36,27,360,-65.8,-68.2,915,N,0,-0.3,810,8,0
2003,feijao,100,100,36,27,360,-68.1,0,953,EN,0,1.2,1315,10,0
2004,feijao,100,100,150,137,1500,23.7,200,993,N,0,0.3,1123,11,0
2005,feijao,100,100,150,150,1500,14.5,0,1036,EN,0,0.7,986,12,1
2006,feijao,70,49,44,44,898,-35.5,-40.1,1082,LN,0,-0.8,912,8,0
2007,feijao,40,40,60,37,1500,2.9,67,1129,EN,0,0.9,974,4,0
2008,feijao,40,40,72,132,1800,18.1,20,1178,LN,1,-1.5,911,7,0
2009,feijao,25,25,30,48,1200,-23.9,-33.3,1228,LN,0,-0.8,1009,8,0
2010,feijao,15,15,27,27,1800,12.1,50,1278,EN,1,1.6,1184,6,0
2011,feijao,80,40,96,72,2400,47.8,33.3,1328,LN,1,-1.6,1188,8,0
2012,feijao,40,40,48,80,1200,-26.9,-50,1377,LN,0,-1,745,10,0
2013,feijao,40,40,72,144,1800,9,50,1427,N,0,-0.4,1145,7,0
2014,feijao,100,100,180,360,1800,9.1,0,1476,N,0,-0.3,1078,7,0
2015,feijao,70,70,126,269,1800,8.6,0,1526,EN,0,0.6,1133,7,0
2016,feijao,35,35,42,71,1200,-28.2,-33.3,1575,EN,1,2.4,1459,10,0
2017,feijao,35,35,42,76,1200,-28.7,0,1625,LN,0,-1,1089,8,0
2018,feijao,35,35,63,95,1800,5.9,50,1675,LN,0,-1.3,1157,7,0
2019,feijao,50,50,90,192,1800,4.7,0,1726,EN,0,0.7,1304,13,0
2020,feijao,50,50,90,225,1800,3.4,0,1779,N,0,0.2,823,11,0
2021,feijao,50,50,80,378,1600,-9.3,-11.1,1832,LN,0,-1.4,821,10,1
2022,feijao,50,50,80,400,1600,-10.6,0,1887,LN,0,-1.2,777,7,0
2023,feijao,50,50,90,441,1800,-1.1,12.5,1944,LN,0,-1,1121,11,0
2024,feijao,40,40,84,353,2100,13.4,16.7,2002,EN,1,1.5,1442,6,0
1974,milho,,3500,10500,0,3000,11.7,,2363,LN,1,-1.9,,,
1975,milho,,3500,6125,0,1750,-32.9,-41.7,2359,N,0,-0.2,,,
1976,milho,,2800,7224,0,2580,1.7,47.4,2356,LN,0,-1.1,,,
1977,milho,,3000,8640,0,2880,16.3,11.6,2353,EN,0,1.1,,,
1978,milho,,3000,6800,0,2267,-6.4,-21.3,2350,EN,0,1.1,,,
1979,milho,,3500,5512,0,1575,-33.7,-30.5,2348,N,0,0.2,,,
1980,milho,,3500,10500,0,3000,28,90.5,2348,EN,0,0.7,,,
1981,milho,,3800,12730,0,3350,44.4,11.7,2350,N,0,0.2,1174,11,0
1982,milho,,3000,8100,0,2700,17.1,-19.4,2357,N,0,0,1045,8,0
1983,milho,,3000,5310,0,1770,-23.3,-34.4,2369,EN,1,2.5,1631,11,0
1984,milho,,2280,5472,0,2400,4,35.6,2387,LN,0,-1,1146,9,0
1985,milho,,2400,5472,0,2280,-1.1,-5,2413,LN,0,-1,953,8,0
1986,milho,,2400,5040,0,2100,-9.9,-7.9,2449,N,0,-0.2,890,12,3
1987,milho,,2770,5817,0,2100,-12.5,0,2494,EN,1,1.5,794,19,0
1988,milho,3000,3000,8100,1e-04,2700,8,28.6,2551,EN,0,0.9,810,8,0
1989,milho,1800,1800,5040,4e-04,2800,7,3.7,2620,LN,1,-1.9,1155,9,0
1990,milho,3000,3000,7950,0.0159,2650,-3,-5.4,2701,N,0,0,1000,7,0
1991,milho,3200,3000,5040,0.0787,1680,-41.4,-36.6,2794,EN,0,0.5,964,14,0
1992,milho,3500,3500,11550,1.113,3300,8.7,96.4,2900,EN,1,2.1,983,8,0
1993,milho,4200,4200,13860,31.4244,3300,3.6,0,3017,N,0,0.3,1010,5,0
1994,milho,4500,4500,17550,1223,3900,18,18.2,3147,N,0,0.3,901,7,0
1995,milho,4500,4500,17550,1895,3900,13.9,0,3288,EN,0,1.4,1257,6,0
1996,milho,1800,1800,5760,720,3200,-9.8,-17.9,3440,LN,0,-0.9,1081,7,0
1997,milho,3000,3000,10800,1390,3600,-1.2,12.5,3603,N,0,-0.3,1155,5,0
1998,milho,3000,3000,10800,1415,3600,-3.3,0,3777,EN,1,2.3,1813,6,0
1999,milho,3700,3700,12210,1978,3300,-14.2,-8.3,3962,LN,1,-1.6,987,9,0
2000,milho,4300,4300,18060,3052,4200,4.7,27.3,4158,LN,1,-1.6,954,8,0
2001,milho,4400,4400,20680,2688,4700,12.3,11.9,4365,LN,0,-0.7,1260,6,0
2002,milho,3700,3700,14430,2886,3900,-11.1,-17,4583,N,0,-0.3,810,8,0
2003,milho,3515,3515,25308,7592,7200,55.1,84.6,4812,EN,0,1.2,1315,10,0
2004,milho,4100,3400,17400,5177,5118,2.3,-28.9,5051,N,0,0.3,1123,11,0
2005,milho,3750,3750,17475,4867,4660,-14.2,-8.9,5299,EN,0,0.7,986,12,1
2006,milho,3000,2970,11939,3325,4020,-31,-13.7,5556,LN,0,-0.8,912,8,0
2007,milho,1750,1750,12375,3502,7071,14,75.9,5819,EN,0,0.9,974,4,0
2008,milho,1750,1750,12450,4482,7114,7.4,0.6,6086,LN,1,-1.5,911,7,0
2009,milho,1400,1400,7500,2543,5357,-23.5,-24.7,6357,LN,0,-0.8,1009,8,0
2010,milho,1350,1350,10530,2632,7800,6,45.6,6629,EN,1,1.6,1184,6,0
2011,milho,1350,1350,10530,4475,7800,0.9,0,6899,LN,1,-1.6,1188,8,0
2012,milho,1350,837,4017,1631,4799,-40.4,-38.5,7166,LN,0,-1,745,10,0
2013,milho,1000,1000,8400,3503,8400,1.1,75,7427,N,0,-0.4,1145,7,0
2014,milho,1000,1000,8400,3494,8400,-1.6,0,7679,N,0,-0.3,1078,7,0
2015,milho,1000,1000,8400,3220,8400,-3.6,0,7919,EN,0,0.6,1133,7,0
2016,milho,800,800,6720,4032,8400,-5.1,0,8146,EN,1,2.4,1459,10,0
2017,milho,800,800,7680,3341,9600,7.3,14.3,8358,LN,0,-1,1089,8,0
2018,milho,500,500,4500,2250,9000,-0.1,-6.2,8553,LN,0,-1.3,1157,7,0
2019,milho,800,800,7680,5069,9600,6.1,6.7,8732,EN,0,0.7,1304,13,0
2020,milho,750,750,7200,5292,9600,6.2,0,8897,N,0,0.2,823,11,0
2021,milho,750,750,6000,8100,8000,-11.2,-16.7,9048,LN,0,-1.4,821,10,1
2022,milho,750,750,5850,9068,7800,-12.7,-2.5,9192,LN,0,-1.2,777,7,0
2023,milho,750,750,6750,8978,9000,2,15.4,9330,LN,0,-1,1121,11,0
2024,milho,700,700,6300,5985,9000,3.7,0,9468,EN,1,1.5,1442,6,0
2003,milho1,3515,3515,25308,,7200,12.5,,5378,EN,0,1.2,1315,10,0
2004,milho1,4100,3400,17400,,5118,-10.4,-28.9,5545,N,0,0.3,1123,11,0
2005,milho1,3750,3750,17475,,4660,-13.4,-8.9,5718,EN,0,0.7,986,12,1
2006,milho1,3000,2970,11939,,4020,-25.7,-13.7,5897,LN,0,-0.8,912,8,0
2007,milho1,1750,1750,12375,,7071,24,75.9,6083,EN,0,0.9,974,4,0
2008,milho1,1750,1750,12450,,7114,9.1,0.6,6275,LN,1,-1.5,911,7,0
2009,milho1,1400,1400,7500,,5357,-22.9,-24.7,6474,LN,0,-0.8,1009,8,0
2010,milho1,1350,1350,10530,,7800,6.9,45.6,6678,EN,1,1.6,1184,6,0
2011,milho1,1350,1350,10530,,7800,2.2,0,6888,LN,1,-1.6,1188,8,0
2012,milho1,1350,837,4017,,4799,-39.7,-38.5,7101,LN,0,-1,745,10,0
2013,milho1,1000,1000,8400,,8400,2.2,75,7317,N,0,-0.4,1145,7,0
2014,milho1,1000,1000,8400,,8400,0.3,0,7534,N,0,-0.3,1078,7,0
2015,milho1,1000,1000,8400,,8400,-1.5,0,7751,EN,0,0.6,1133,7,0
2016,milho1,800,800,6720,,8400,-4,0,7967,EN,1,2.4,1459,10,0
2017,milho1,800,800,7680,,9600,5.2,14.3,8180,LN,0,-1,1089,8,0
2018,milho1,500,500,4500,,9000,-4.5,-6.2,8391,LN,0,-1.3,1157,7,0
2019,milho1,800,800,7680,,9600,2.5,6.7,8600,EN,0,0.7,1304,13,0
2020,milho1,750,750,7200,,9600,5.5,0,8808,N,0,0.2,823,11,0
2021,milho1,750,750,6000,,8000,-9.5,-16.7,9016,LN,0,-1.4,821,10,1
2022,milho1,750,750,5850,,7800,-10.8,-2.5,9225,LN,0,-1.2,777,7,0
2023,milho1,750,750,6750,,9000,3.1,15.4,9437,LN,0,-1,1121,11,0
2024,milho1,700,700,6300,,9000,2.5,0,9653,EN,1,1.5,1442,6,0
1974,soja,,1250,1500,0,1200,-14.1,,1393,LN,1,-1.9,,,
1975,soja,,1000,1500,0,1500,5.2,25,1418,N,0,-0.2,,,
1976,soja,,400,720,0,1800,23.7,20,1443,LN,0,-1.1,,,
1977,soja,,1000,1620,0,1620,9.2,-10,1468,EN,0,1.1,,,
1978,soja,,1500,1800,0,1200,-20.6,-25.9,1494,EN,0,1.1,,,
1979,soja,,2000,2700,0,1350,-12.3,12.5,1521,N,0,0.2,,,
1980,soja,,2400,3600,0,1500,-4.2,11.1,1547,EN,0,0.7,,,
1981,soja,,2400,4320,0,1800,13,20,1575,N,0,0.2,1174,11,0
1982,soja,,2500,4200,0,1680,3.8,-6.7,1603,N,0,0,1045,8,0
1983,soja,,2500,4200,0,1680,2.1,0,1631,EN,1,2.5,1631,11,0
1984,soja,,2700,4725,0,1750,4.5,4.2,1660,LN,0,-1,1146,9,0
1985,soja,,2700,4860,0,1800,5.6,2.9,1689,LN,0,-1,953,8,0
1986,soja,,2700,4212,0,1560,-10.2,-13.3,1719,N,0,-0.2,890,12,3
1987,soja,,2600,3666,0,1410,-20.2,-9.6,1749,EN,1,1.5,794,19,0
1988,soja,2700,2295,5508,1e-04,2400,33.8,70.2,1780,EN,0,0.9,810,8,0
1989,soja,3500,3500,6650,6e-04,1900,4.2,-20.8,1811,LN,1,-1.9,1155,9,0
1990,soja,3000,3000,5400,0.013,1800,-3.3,-5.3,1843,N,0,0,1000,7,0
1991,soja,2800,2800,4060,0.0951,1450,-24.4,-19.4,1876,EN,0,0.5,964,14,0
1992,soja,2500,2500,6000,0.9332,2400,20.6,65.5,1909,EN,1,2.1,983,8,0
1993,soja,3800,3800,6840,37.0604,1800,-12.1,-25,1943,N,0,0.3,1010,5,0
1994,soja,3800,3800,7980,1021,2100,0,16.7,1977,N,0,0.3,901,7,0
1995,soja,3800,3800,7980,1357,2100,-2.7,0,2012,EN,0,1.4,1257,6,0
1996,soja,1900,1900,4560,1035,2400,9.2,14.3,2047,LN,0,-0.9,1081,7,0
1997,soja,2100,2100,5082,1289,2420,9.5,0.8,2083,N,0,-0.3,1155,5,0
1998,soja,3000,3000,6660,1512,2220,0.4,-8.3,2120,EN,1,2.3,1813,6,0
1999,soja,2500,2500,5250,1318,2100,-5.2,-5.4,2158,LN,1,-1.6,987,9,0
2000,soja,2200,2200,5016,1334,2280,3.6,8.6,2196,LN,1,-1.6,954,8,0
2001,soja,2200,2200,5016,1421,2280,5.4,0,2234,LN,0,-0.7,1260,6,0
2002,soja,2500,2500,3750,1436,1500,-29.5,-34.2,2274,N,0,-0.3,810,8,0
2003,soja,2500,2500,6750,3935,2700,27,80,2314,EN,0,1.2,1315,10,0
2004,soja,3000,3000,5100,3570,1700,-21.2,-37,2355,N,0,0.3,1123,11,0
2005,soja,3800,3600,6480,3240,1800,-18.2,5.9,2396,EN,0,0.7,986,12,1
2006,soja,3800,3800,9120,4560,2400,6.9,33.3,2439,LN,0,-0.8,912,8,0
2007,soja,5200,5200,11544,5576,2220,-3.8,-7.5,2482,EN,0,0.9,974,4,0
2008,soja,5200,5200,11856,8299,2280,-4.6,2.7,2526,LN,1,-1.5,911,7,0
2009,soja,5200,5200,15600,11170,3000,21.8,31.6,2570,LN,0,-0.8,1009,8,0
2010,soja,5400,5400,18900,9828,3500,37.9,16.7,2616,EN,1,1.6,1184,6,0
2011,soja,5400,5400,16200,11340,3000,14.4,-14.3,2662,LN,1,-1.6,1188,8,0
2012,soja,5400,5400,11340,9446,2100,-22.1,-30,2709,LN,0,-1,745,10,0
2013,soja,5750,5750,16560,15179,2880,4.8,37.1,2756,N,0,-0.4,1145,7,0
2014,soja,5750,5750,15525,17078,2700,-3.2,-6.2,2805,N,0,-0.3,1078,7,0
2015,soja,5750,5750,15525,14749,2700,-5,0,2855,EN,0,0.6,1133,7,0
2016,soja,5750,5750,15525,18630,2700,-7,0,2905,EN,1,2.4,1459,10,0
2017,soja,5750,5750,17250,18389,3000,1.2,11.1,2956,LN,0,-1,1089,8,0
2018,soja,6000,6000,19800,19800,3300,8.9,10,3008,LN,0,-1.3,1157,7,0
2019,soja,5750,5750,17250,22770,3000,-3.3,-9.1,3062,EN,0,0.7,1304,13,0
2020,soja,5750,5750,17250,22425,3000,-5.6,0,3116,N,0,0.2,823,11,0
2021,soja,5750,5750,18975,49335,3300,1.4,10,3171,LN,0,-1.4,821,10,1
2022,soja,5800,5800,17400,57681,3000,-10.2,-9.1,3227,LN,0,-1.2,777,7,0
2023,soja,5800,5800,24360,56515,4200,22.5,40,3284,LN,0,-1,1121,11,0
2024,soja,5800,5800,20880,42804,3600,2.3,-14.3,3341,EN,1,1.5,1442,6,0
1974,trigo,,400,288,0,720,10.7,,582,N,0,-0.4,,,
1975,trigo,,110,132,0,1200,87.3,66.7,602,LN,0,-0.9,,,
1976,trigo,,150,90,0,600,-6.2,-50,623,EN,0,0.5,,,
1977,trigo,,10,4,0,400,-38.5,-33.3,645,N,0,0.4,,,
1978,trigo,,20,7,0,350,-48.2,-12.5,667,N,0,-0.3,,,
1979,trigo,,218,115,0,528,-25.8,50.7,690,N,0,0,,,
1980,trigo,,20,12,0,600,-20.1,13.7,715,N,0,0.2,,,
1981,trigo,,60,60,0,1000,24.5,66.7,739,N,0,-0.3,1174,11,0
1982,trigo,,300,144,0,480,-44.7,-52,765,EN,0,0.9,1045,8,0
1983,trigo,,280,98,0,350,-62.4,-27.1,792,N,0,0.1,1631,11,0
1984,trigo,,250,200,0,800,-21.6,128.6,820,N,0,-0.2,1146,9,0
1985,trigo,,700,1120,0,1600,40.1,100,848,N,0,-0.4,953,8,0
1986,trigo,,668,971,0,1454,17.6,-9.2,878,N,0,0.3,890,12,3
1987,trigo,,1100,1980,0,1800,39.3,23.8,909,EN,0,1.3,794,19,0
1988,trigo,800,500,360,0,720,-46.2,-60,940,LN,1,-1.6,810,8,0
1989,trigo,500,500,750,1e-04,1500,9.7,108.3,973,N,0,-0.3,1155,9,0
1990,trigo,500,500,750,0.0029,1500,8.7,0,1007,N,0,0.3,1000,7,0
1991,trigo,350,350,630,0.0104,1800,34.6,20,1042,EN,0,0.8,964,14,0
1992,trigo,350,350,420,0.1929,1200,-4.3,-33.3,1079,EN,0,0.5,983,8,0
1993,trigo,350,350,231,0.8953,660,-45,-45,1116,EN,0,0.5,1010,5,0
1994,trigo,250,250,375,33,1500,28.9,127.3,1155,EN,0,0.7,901,7,0
1995,trigo,100,100,120,13,1200,7.5,-20,1195,N,0,-0.3,1257,6,0
1996,trigo,200,200,120,17,600,-45.3,-50,1237,N,0,-0.2,1081,7,0
1997,trigo,200,150,90,13,600,-46.1,0,1280,EN,1,1.7,1155,5,0
1998,trigo,100,100,120,12,1200,4.9,100,1325,LN,0,-1.2,1813,6,0
1999,trigo,130,130,234,42,1800,51.6,50,1371,LN,0,-1,987,9,0
2000,trigo,130,130,195,31,1500,19.6,-16.7,1419,N,0,-0.4,954,8,0
2001,trigo,75,75,58,15,773,-42.6,-48.4,1469,N,0,0,1260,6,0
2002,trigo,40,40,60,35,1500,3.4,94,1520,EN,0,0.9,810,8,0
2003,trigo,300,300,540,162,1800,16,20,1573,N,0,0,1315,10,0
2004,trigo,300,300,540,189,1800,8.9,0,1628,EN,0,0.7,1123,11,0
2005,trigo,50,50,75,19,1500,-14.9,-16.7,1685,N,0,-0.1,986,12,1
2006,trigo,200,200,360,108,1800,-3.9,20,1744,N,0,0.1,912,8,0
2007,trigo,300,300,540,243,1800,-10.4,0,1804,LN,0,-0.6,974,4,0
2008,trigo,1500,1500,3600,1498,2400,10.7,33.3,1867,N,0,-0.3,911,7,0
2009,trigo,1500,1500,3150,1049,2100,-8.6,-12.5,1933,N,0,0.3,1009,8,0
2010,trigo,200,200,480,192,2400,-0.5,14.3,2000,LN,0,-1.3,1184,6,0
2011,trigo,1000,1000,2880,1103,2880,13.9,20,2070,N,0,-0.4,1188,8,0
2012,trigo,200,200,400,232,2000,-23.4,-30.6,2142,N,0,0.3,745,10,0
2013,trigo,500,500,1500,1050,3000,13.7,50,2217,N,0,-0.4,1145,7,0
2014,trigo,500,500,1500,700,3000,13.7,0,2294,N,0,-0.1,1078,7,0
2015,trigo,500,500,1500,705,3000,13.2,0,2374,EN,0,1.3,1133,7,0
2016,trigo,500,500,1500,938,3000,11.9,0,2457,LN,0,-0.9,1459,10,0
2017,trigo,500,500,1050,542,2100,-22.2,-30,2543,N,0,-0.2,1089,8,0
2018,trigo,500,500,1050,693,2100,-22.8,0,2632,N,0,0.1,1157,7,0
2019,trigo,300,300,630,460,2100,-23.3,0,2724,N,0,0,1304,13,0
2020,trigo,300,300,630,630,2100,-23.6,0,2819,LN,0,-0.8,823,11,0
2021,trigo,500,500,1650,2277,3300,19.7,57.1,2917,LN,0,-0.6,821,10,1
2022,trigo,700,700,2100,4064,3000,8.4,-9.1,3019,LN,0,-0.9,777,7,0
2023,trigo,500,500,1200,1320,2400,-13.6,-20,3124,EN,0,0.6,1121,11,0
2024,trigo,300,300,990,1139,3300,18.4,37.5,3233,LN,0,-0.5,1442,6,0
