ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2700,1350,0,500,-36.7,,LN,1,,,
1975,arroz,,3100,2790,0,900,20.1,80,N,0,,,
1976,arroz,,2850,2280,0,800,9.9,-11.1,LN,0,,,
1977,arroz,,2900,2320,0,800,9.9,0,EN,0,,,
1978,arroz,,2040,3295,0,1615,114.5,101.9,EN,0,,,
1979,arroz,,2851,2052,0,720,-10,-55.4,N,0,,,
1980,arroz,,2220,1065,0,480,-44.5,-33.3,EN,0,,,
1981,arroz,,1770,1502,0,849,-10.7,76.9,N,0,867,38,85
1982,arroz,,3000,4000,0,1333,25.9,57.1,N,0,964,39,87
1983,arroz,,739,388,0,525,-55.5,-60.6,EN,1,655,17,113
1984,arroz,,2433,2711,0,1114,-16.5,112.2,LN,0,1051,23,89
1985,arroz,,2375,1914,0,806,-47.2,-27.7,LN,0,1612,15,69
1986,arroz,,2425,2725,0,1124,-34.3,39.4,N,0,1376,30,52
1987,arroz,,4800,12040,0,2508,31.2,123.2,EN,1,897,21,52
1988,arroz,5880,5880,17990,2e-04,3060,42.2,22,EN,0,825,31,82
1989,arroz,5100,4300,11352,0.0017,2640,11.1,-13.7,LN,1,844,20,56
1990,arroz,5220,5220,14285,0.1065,2737,8,3.7,N,0,912,19,49
1991,arroz,5150,4850,14840,0.3373,3060,16.4,11.8,EN,0,1005,16,75
1992,arroz,5930,4984,10840,3.5476,2175,-19.3,-28.9,EN,1,708,37,110
1993,arroz,3710,3450,3860,23.8618,1119,-59.1,-48.6,EN,0,717,55,112
1994,arroz,3275,3125,2815,486,901,-66.6,-19.5,N,0,996,14,81
1995,arroz,5270,4870,13009,1951,2671,2.9,196.5,EN,0,923,16,80
1996,arroz,4965,4965,11111,2422,2238,-11.3,-16.2,LN,0,1196,21,71
1997,arroz,5000,5000,13099,2620,2620,6.3,17.1,N,0,928,23,81
1998,arroz,5050,5050,13135,2785,2601,9,-0.7,EN,1,1112,19,79
1999,arroz,4250,4250,10199,2209,2400,2.5,-7.7,LN,1,1245,25,78
2000,arroz,4250,4250,10199,2550,2400,2.5,0,LN,1,1120,15,70
2001,arroz,4250,4250,9479,2607,2230,-5.3,-7.1,LN,0,936,42,82
2002,arroz,4771,4771,10779,3988,2259,-5,1.3,N,0,870,58,84
2003,arroz,3455,3455,3570,1785,1033,-56.9,-54.3,EN,1,1052,29,104
2004,arroz,4393,3991,8461,4019,2120,-13.8,105.2,N,0,1121,18,89
2005,arroz,5045,4463,8666,3033,1942,-23.8,-8.4,EN,0,691,17,110
2006,arroz,4389,4389,12851,5354,2928,12.7,50.8,LN,0,945,26,84
2007,arroz,4522,4522,12932,5819,2860,10.4,-2.3,EN,0,1050,18,105
2008,arroz,4690,3950,13745,6873,3480,35.3,21.7,LN,1,1101,48,92
2009,arroz,4020,2244,8246,3505,3675,44,5.6,LN,0,1040,27,99
2010,arroz,4780,4780,11316,6421,2367,-4.8,-35.6,EN,1,672,26,121
2011,arroz,4940,4940,13546,8128,2742,15.2,15.8,LN,1,953,11,70
2012,arroz,5028,4518,10149,6597,2246,-3.2,-18.1,LN,0,808,26,96
2013,arroz,3840,3840,7545,6036,1965,-14.7,-12.5,LN,0,717,21,133
