ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,2000,2000,9600,141.3818,4800,3.9,,EN,0,2012,4,0
1994,arroz,1400,1400,5250,809,3750,-5.4,-21.9,N,0,2168,3,3
1995,arroz,1800,1800,6750,1350,3750,9.1,0,EN,0,1796,3,4
1996,arroz,2000,2000,4200,924,2100,-30.4,-44,LN,0,1749,2,12
1997,arroz,1500,1500,3150,630,2100,-22.9,0,N,0,1760,2,0
1998,arroz,1600,1120,2352,462,2100,-17,0,EN,1,1232,6,31
1999,arroz,2000,2000,5040,1260,2520,1.9,20,LN,1,1600,3,3
2000,arroz,2250,2250,4981,1096,2214,-12,-12.2,LN,1,1501,7,9
2001,arroz,1800,1800,5279,1230,2933,10.6,32.5,LN,0,1773,2,7
2002,arroz,1800,1800,5279,1953,2933,5,0,N,0,1375,3,10
2003,arroz,1800,1800,5520,1932,3067,11.4,4.6,EN,1,1651,2,23
2004,arroz,2300,2300,5700,3591,2478,-7.9,-19.2,N,0,2052,4,5
2005,arroz,2200,2200,5520,1104,2509,-4.5,1.2,EN,0,1806,2,4
2006,arroz,2200,2200,5520,1656,2509,-2.5,0,LN,0,1734,5,25
2007,arroz,2410,2410,6090,2862,2527,-3.2,0.7,EN,0,1616,5,3
2008,arroz,1950,1950,4710,2214,2415,-9.4,-4.4,LN,1,1567,3,5
2009,arroz,2200,2200,6600,2772,3000,8.4,24.2,LN,0,1700,2,9
2011,arroz,1045,1045,3658,2195,3500,15.9,,LN,1,1660,3,11
2012,arroz,1045,1045,3135,1229,3000,-2.4,-14.3,LN,0,1697,2,3
2013,arroz,2000,2000,6000,2880,3000,-3.4,0,LN,0,1716,4,1
2014,arroz,2000,2000,6000,3900,3000,-3,0,N,0,1796,3,1
2015,arroz,1480,1480,4440,2664,3000,-1.7,0,EN,0,1518,3,10
2016,arroz,12000,12000,35676,24973,2973,-0.1,-0.9,EN,1,1442,4,16
2017,arroz,16000,16000,51200,35840,3200,10.9,7.6,LN,0,2082,6,7
2018,arroz,2400,2400,7135,4281,2973,6.7,-7.1,LN,0,1603,2,8
2019,arroz,2000,2000,4800,3642,2400,-10.6,-19.3,EN,0,1637,2,3
2020,arroz,2000,2000,4800,3600,2400,-7.6,0,N,0,1558,2,2
2021,arroz,2000,2000,4800,3600,2400,-4.6,0,LN,1,1919,2,15
2022,arroz,2000,2000,4800,5280,2400,-1.6,0,LN,0,2088,2,0
2023,arroz,2000,2000,4800,5280,2400,1.4,0,LN,0,1938,2,8
2024,arroz,2000,2000,4800,12144,2400,4.3,0,EN,1,1697,9,60
1993,cana,80,80,5600,13.2364,70000,75,,EN,0,2012,4,0
1994,cana,130,130,9100,546,70000,75,0,N,0,2168,3,3
1995,cana,160,160,9600,768,60000,50,-14.3,EN,0,1796,3,4
1996,cana,185,185,11100,888,60000,50,0,LN,0,1749,2,12
1997,cana,205,205,12300,369,60000,50,0,N,0,1760,2,0
1998,cana,295,295,17700,531,60000,50,0,EN,1,1232,6,31
1999,cana,295,295,17700,620,60000,50,0,LN,1,1600,3,3
2000,cana,100,100,6000,210,60000,50,0,LN,1,1501,7,9
2001,cana,100,100,6000,210,60000,50,0,LN,0,1773,2,7
2002,cana,100,100,6000,240,60000,50,0,N,0,1375,3,10
2003,cana,90,90,5400,270,60000,50,0,EN,1,1651,2,23
2004,cana,100,100,4000,200,40000,0,-33.3,N,0,2052,4,5
2005,cana,100,100,4000,200,40000,0,0,EN,0,1806,2,4
2006,cana,100,100,4000,200,40000,0,0,LN,0,1734,5,25
2007,cana,100,100,4000,200,40000,0,0,EN,0,1616,5,3
2008,cana,100,100,4000,200,40000,0,0,LN,1,1567,3,5
2009,cana,110,110,4400,220,40000,0,0,LN,0,1700,2,9
2010,cana,10,10,400,24,40000,0,0,EN,1,1445,5,8
2011,cana,10,10,400,24,40000,0,0,LN,1,1660,3,11
2012,cana,10,10,400,60,40000,0,0,LN,0,1697,2,3
2013,cana,10,10,400,60,40000,0,0,LN,0,1716,4,1
2014,cana,5,5,200,20,40000,0,0,N,0,1796,3,1
2015,cana,5,5,200,24,40000,0,0,EN,0,1518,3,10
2016,cana,5,5,200,24,40000,0,0,EN,1,1442,4,16
2017,cana,5,5,200,24,40000,0,0,LN,0,2082,6,7
2018,cana,5,5,200,100,40000,0,0,LN,0,1603,2,8
2019,cana,5,5,200,100,40000,0,0,EN,0,1637,2,3
2020,cana,5,5,200,100,40000,0,0,N,0,1558,2,2
2021,cana,5,5,200,90,40000,0,0,LN,1,1919,2,15
2022,cana,5,5,200,100,40000,0,0,LN,0,2088,2,0
2023,cana,5,5,200,100,40000,0,0,LN,0,1938,2,8
2024,cana,5,5,200,400,40000,0,0,EN,1,1697,9,60
1993,feijao,500,500,1140,41.2898,2280,8.5,,EN,0,2012,4,0
1994,feijao,590,590,1315,387,2229,18.4,-2.2,N,0,2168,3,3
1995,feijao,740,740,1657,713,2239,33.4,0.5,EN,0,1796,3,4
1996,feijao,740,740,616,413,832,-44.2,-62.8,LN,0,1749,2,12
1997,feijao,690,690,864,475,1252,-5.4,50.4,N,0,1760,2,0
1998,feijao,420,420,492,474,1171,0,-6.4,EN,1,1232,6,31
1999,feijao,570,570,672,500,1179,13.8,0.6,LN,1,1600,3,3
2000,feijao,570,570,672,364,1179,28.4,0,LN,1,1501,7,9
2001,feijao,370,370,180,225,486,-40.8,-58.7,LN,0,1773,2,7
2002,feijao,250,250,126,175,504,-32.2,3.6,N,0,1375,3,10
2003,feijao,250,250,126,176,504,-26.3,0,EN,1,1651,2,23
2004,feijao,40,40,23,23,575,-9.9,14.1,N,0,2052,4,5
2005,feijao,120,120,70,116,583,-2,1.4,EN,0,1806,2,4
2006,feijao,150,150,85,145,567,-1,-2.9,LN,0,1734,5,25
2007,feijao,165,165,94,169,570,0.4,0.5,EN,0,1616,5,3
2008,feijao,150,150,85,153,567,0.2,-0.5,LN,1,1567,3,5
2009,feijao,150,150,85,170,567,-0.3,0,LN,0,1700,2,9
2010,feijao,150,150,85,170,567,-1.2,0,EN,1,1445,5,8
2011,feijao,150,150,85,170,567,-2.4,0,LN,1,1660,3,11
2012,feijao,200,200,120,332,600,2.1,5.9,LN,0,1697,2,3
2013,feijao,200,200,120,348,600,1,0,LN,0,1716,4,1
2014,feijao,100,100,60,159,600,0.2,0,N,0,1796,3,1
2015,feijao,100,100,60,108,600,0.3,0,EN,0,1518,3,10
2016,feijao,150,150,90,354,600,0.7,0,EN,1,1442,4,16
2017,feijao,150,150,90,354,600,1.6,0,LN,0,2082,6,7
2018,feijao,7,7,4,4,571,-2.3,-4.8,LN,0,1603,2,8
2019,feijao,7,7,4,13,571,-1.6,0,EN,0,1637,2,3
2020,feijao,7,7,4,4,571,-1,0,N,0,1558,2,2
2021,feijao,7,7,4,10,571,-0.5,0,LN,1,1919,2,15
2022,feijao,7,7,4,15,571,0,0,LN,0,2088,2,0
2023,feijao,7,7,4,15,571,0.3,0,LN,0,1938,2,8
2024,feijao,7,7,4,38,571,0.5,0,EN,1,1697,9,60
1993,milho,2000,2000,8000,109.0909,4000,-4.6,,EN,0,2012,4,0
1994,milho,2150,2150,8600,722,4000,7.6,0,N,0,2168,3,3
1995,milho,2800,2800,11200,1456,4000,20.7,0,EN,0,1796,3,4
1996,milho,3500,2625,5512,1102,2100,-29.4,-47.5,LN,0,1749,2,12
1997,milho,2625,2625,3937,984,1500,-44.5,-28.6,N,0,1760,2,0
1998,milho,3000,3000,6300,1052,2100,-15.7,40,EN,1,1232,6,31
1999,milho,3000,3000,7560,1232,2520,7.4,20,LN,1,1600,3,3
2000,milho,3300,3300,8316,1730,2520,11.4,0,LN,1,1501,7,9
2001,milho,2700,2700,4860,972,1800,-21.5,-28.6,LN,0,1773,2,7
2002,milho,2700,2700,7101,2130,2630,11.4,46.1,N,0,1375,3,10
2003,milho,2500,2500,6000,2520,2400,1,-8.7,EN,1,1651,2,23
2004,milho,2400,2400,5600,1960,2333,-2,-2.8,N,0,2052,4,5
2005,milho,2250,2250,5310,2124,2360,-1.2,1.1,EN,0,1806,2,4
2006,milho,2700,2700,6300,2363,2333,-1.9,-1.1,LN,0,1734,5,25
2007,milho,2750,2750,6390,3195,2324,0.5,-0.4,EN,0,1616,5,3
2008,milho,2750,2750,6390,3195,2324,4.1,0,LN,1,1567,3,5
2009,milho,3300,3300,8100,2592,2455,15.1,5.6,LN,0,1700,2,9
2010,milho,500,500,900,378,1800,-11.3,-26.7,EN,1,1445,5,8
2011,milho,2100,2100,3780,1588,1800,-6.7,0,LN,1,1660,3,11
2012,milho,300,300,540,216,1800,-2.2,0,LN,0,1697,2,3
2013,milho,500,500,900,487,1800,2,0,LN,0,1716,4,1
2014,milho,500,500,900,675,1800,4.6,0,N,0,1796,3,1
2015,milho,500,500,900,396,1800,4.9,0,EN,0,1518,3,10
2016,milho,5000,5000,9000,5400,1800,0.1,0,EN,1,1442,4,16
2017,milho,6000,6000,10800,5891,1800,-11.7,0,LN,0,2082,6,7
2018,milho,1800,1800,3240,1620,1800,-23.1,0,LN,0,1603,2,8
2019,milho,4000,4000,18000,10800,4500,67.2,150,EN,0,1637,2,3
2020,milho,4000,4000,18000,9000,4500,45.4,0,N,0,1558,2,2
2021,milho,4000,4000,18000,17100,4500,27.6,0,LN,1,1919,2,15
2022,milho,4000,4000,18000,19800,4500,12.4,0,LN,0,2088,2,0
2023,milho,4000,4000,18000,19800,4500,-0.1,0,LN,0,1938,2,8
2024,milho,4000,4000,18000,14400,4500,-10.7,0,EN,1,1697,9,60
2003,milho1,2500,2500,6000,,2400,209.9,,EN,1,1651,2,23
2004,milho1,2400,2400,5600,,2333,201.3,-2.8,N,0,2052,4,5
2005,milho1,2250,2250,5310,,2360,204.7,1.1,EN,0,1806,2,4
2006,milho1,2700,2700,6300,,2333,201.3,-1.1,LN,0,1734,5,25
2007,milho1,2750,2750,6390,,2324,0,-0.4,EN,0,1616,5,3
2008,milho1,2750,2750,6390,,2324,200,0,LN,1,1567,3,5
2009,milho1,3300,3300,8100,,2455,138.1,5.6,LN,0,1700,2,9
2010,milho1,500,500,900,,1800,18.3,-26.7,EN,1,1445,5,8
2011,milho1,2100,2100,3780,,1800,0,0,LN,1,1660,3,11
2012,milho1,300,300,540,,1800,0,0,LN,0,1697,2,3
2013,milho1,500,500,900,,1800,0,0,LN,0,1716,4,1
2014,milho1,500,500,900,,1800,0,0,N,0,1796,3,1
2015,milho1,500,500,900,,1800,0,0,EN,0,1518,3,10
2016,milho1,5000,5000,9000,,1800,0,0,EN,1,1442,4,16
2017,milho1,6000,6000,10800,,1800,0,0,LN,0,2082,6,7
2018,milho2,1800,1800,3240,,1800,,,LN,0,1603,2,8
2019,milho2,4000,4000,18000,,4500,,150,EN,0,1637,2,3
2020,milho2,4000,4000,18000,,4500,,0,N,0,1558,2,2
2021,milho2,4000,4000,18000,,4500,,0,LN,1,1919,2,15
2022,milho2,4000,4000,18000,,4500,,0,LN,0,2088,2,0
2023,milho2,4000,4000,18000,,4500,,0,LN,0,1938,2,8
2024,milho2,4000,4000,18000,,4500,,0,EN,1,1697,9,60
2004,soja,20,20,36,11,1800,-23.1,,N,0,2052,4,5
2005,soja,250,250,625,256,2500,-2.4,38.9,EN,0,1806,2,4
2006,soja,1000,1000,2720,1224,2720,-0.8,8.8,LN,0,1734,5,25
2007,soja,1000,1000,3000,1350,3000,4.3,10.3,EN,0,1616,5,3
2008,soja,1000,1000,3000,2100,3000,0.9,0,LN,1,1567,3,5
2009,soja,1000,1000,3000,2160,3000,-1,0,LN,0,1700,2,9
2012,soja,1000,1000,3000,3300,3000,0,,LN,0,1697,2,3
2013,soja,1000,1000,3000,2940,3000,0,0,LN,0,1716,4,1
2014,soja,1000,1000,3000,3090,3000,0,0,N,0,1796,3,1
2015,soja,2000,2000,6000,6600,3000,0.2,0,EN,0,1518,3,10
2016,soja,16000,16000,48000,48000,3000,-0.5,0,EN,1,1442,4,16
2017,soja,17000,17000,56100,56100,3300,7.2,10,LN,0,2082,6,7
2018,soja,8000,8000,24000,25992,3000,-6.9,-9.1,LN,0,1603,2,8
2019,soja,12500,12500,41250,41250,3300,0.4,10,EN,0,1637,2,3
2020,soja,12500,12500,41250,44674,3300,-0.2,0,N,0,1558,2,2
2021,soja,20000,20000,66000,62700,3300,0.2,0,LN,1,1919,2,15
2022,soja,20000,20000,66000,171600,3300,0.5,0,LN,0,2088,2,0
2023,soja,28472,28472,91110,236886,3200,-2.4,-3,LN,0,1938,2,8
2024,soja,28472,28472,93958,156440,3300,0.7,3.1,EN,1,1697,9,60
