ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,694,1041,0,1500,-5.9,,LN,1,,,
1975,arroz,,700,1050,0,1500,2.8,0,N,0,,,
1976,arroz,,882,1220,0,1383,3.9,-7.8,LN,0,,,
1977,arroz,,620,783,0,1263,3.5,-8.7,EN,0,,,
1978,arroz,,468,654,0,1397,24.8,10.7,EN,0,,,
1979,arroz,,306,304,0,993,-4.3,-28.9,N,0,,,
1980,arroz,,400,321,0,802,-16.4,-19.2,EN,0,,,
1981,arroz,,460,290,0,630,-30.3,-21.4,N,0,905,16,1
1982,arroz,,350,441,0,1260,35.3,99.9,N,0,1242,8,0
1983,arroz,,400,608,0,1520,54.6,20.6,EN,1,1519,5,0
1984,arroz,,420,378,0,900,-12.8,-40.8,LN,0,842,12,7
1985,arroz,,300,360,0,1200,9.6,33.3,LN,0,991,12,1
1986,arroz,,300,360,0,1200,5.3,0,N,0,792,16,4
1987,arroz,,300,360,0,1200,0.1,0,EN,1,1052,12,1
1988,arroz,300,300,360,0,1200,-8.4,0,EN,0,1085,12,5
1989,arroz,300,300,360,0,1200,-17.1,0,LN,1,1105,16,0
1990,arroz,300,300,540,0.0012,1800,13.9,50,N,0,963,22,0
1991,arroz,130,130,234,0.0059,1800,6.2,0,EN,0,1200,12,6
1992,arroz,130,130,234,0.0221,1800,0.3,0,EN,1,846,12,0
1994,arroz,130,130,234,51,1800,-1,,N,0,844,10,1
1995,arroz,130,130,234,30,1800,-0.4,0,EN,0,1345,13,5
1996,arroz,130,130,234,51,1800,1.2,0,LN,0,1271,6,1
1997,arroz,130,130,234,40,1800,-0.4,0,N,0,1201,15,0
1998,arroz,40,40,72,19,1800,-3.2,0,EN,1,1152,8,6
1999,arroz,50,50,90,25,1800,-7.3,0,LN,1,1258,10,4
2000,arroz,50,50,75,20,1500,-26.8,-16.7,LN,1,1021,8,1
2001,arroz,80,80,288,99,3600,65,140,LN,0,1323,9,5
2002,arroz,60,60,144,52,2400,2.5,-33.3,N,0,1203,12,0
2018,arroz,2,2,5,4,2500,-0.2,,LN,0,982,7,7
1974,cana,,8137,461333,0,56696,-0.8,,LN,1,,,
1975,cana,,5960,353700,0,59346,1.1,4.7,N,0,,,
1976,cana,,9000,544000,0,60444,0.6,1.9,LN,0,,,
1977,cana,,11400,618400,0,54246,-11.7,-10.3,EN,0,,,
1978,cana,,11650,862325,0,74019,18,36.5,EN,0,,,
1979,cana,,9818,706797,0,71990,12.6,-2.7,N,0,,,
1980,cana,,10100,727200,0,72000,10.8,0,EN,0,,,
1981,cana,,11229,731934,0,65182,-1.2,-9.5,N,0,905,16,1
1982,cana,,14500,952030,0,65657,-1.8,0.7,N,0,1242,8,0
1983,cana,,17000,1132247,0,66603,-1.6,1.4,EN,1,1519,5,0
1984,cana,,15500,869663,0,56107,-18,-15.8,LN,0,842,12,7
1985,cana,,15000,1050000,0,70000,1.3,24.8,LN,0,991,12,1
1986,cana,,15000,1050000,0,70000,0.5,0,N,0,792,16,4
1987,cana,,15000,1065000,2e-04,71000,1.5,1.4,EN,1,1052,12,1
1988,cana,15000,15000,1050000,9e-04,70000,-0.1,-1.4,EN,0,1085,12,5
1989,cana,15000,15000,1050000,0.011,70000,-0.1,0,LN,1,1105,16,0
1990,cana,15000,15000,1050000,0.3868,70000,-0.2,0,N,0,963,22,0
1991,cana,15000,15000,1050000,2.1439,70000,0,0,EN,0,1200,12,6
1992,cana,15000,15000,1050000,38.1818,70000,0.5,0,EN,1,846,12,0
1993,cana,16425,16425,1050000,510.1091,63927,-7.9,-8.7,EN,0,1172,9,1
1994,cana,16500,16500,1050000,9450,63636,-8.3,-0.5,N,0,844,10,1
1995,cana,15000,15000,1200000,13200,80000,15.4,25.7,EN,0,1345,13,5
1996,cana,22000,22000,1500000,21000,68182,-1.6,-14.8,LN,0,1271,6,1
1997,cana,19000,19000,1330000,21280,70000,0.9,2.7,N,0,1201,15,0
1998,cana,14200,14200,994000,17892,70000,0.7,0,EN,1,1152,8,6
1999,cana,14200,14200,994000,10934,70000,0.5,0,LN,1,1258,10,4
2000,cana,15000,15000,1050000,18732,70000,0.4,0,LN,1,1021,8,1
2001,cana,15000,15000,1050000,25967,70000,0.5,0,LN,0,1323,9,5
2002,cana,15000,15000,1050000,31994,70000,0.5,0,N,0,1203,12,0
2003,cana,16000,16000,1120000,32480,70000,0.2,0,EN,1,1034,19,15
