ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,360,0,1500,38.3,,LN,1,,,
1975,arroz,,700,750,0,1071,-7.9,-28.6,N,0,,,
1976,arroz,,979,1166,0,1191,-3.9,11.2,LN,0,,,
1977,arroz,,417,490,0,1175,-10.5,-1.3,EN,0,,,
1978,arroz,,1200,821,0,684,-50.6,-41.8,EN,0,,,
1979,arroz,,765,950,0,1242,-14.5,81.5,N,0,,,
1980,arroz,,757,1190,0,1572,3.6,26.6,EN,0,,,
1981,arroz,,1230,2198,0,1787,13,13.7,N,0,1306,5,8
1982,arroz,,1100,1980,0,1800,9.4,0.7,N,0,1363,6,6
1983,arroz,,1200,3000,0,2500,46.7,38.9,EN,1,2093,3,9
1984,arroz,,880,1760,0,2000,13.2,-20,LN,0,1165,17,17
1985,arroz,,1200,1900,0,1583,-13.5,-20.8,LN,0,1275,6,3
1986,arroz,,1400,2140,0,1529,-18.7,-3.5,N,0,1252,14,9
1987,arroz,,1600,2610,0,1631,-14.5,6.7,EN,1,1272,9,6
1988,arroz,1600,1600,2610,0,1631,-15.1,0,EN,0,1418,11,20
1989,arroz,450,450,990,2e-04,2200,14.1,34.9,LN,1,1956,11,13
1990,arroz,50,50,110,6e-04,2200,13.5,0,N,0,1518,6,23
1991,arroz,150,150,330,0.0104,2200,12.7,0,EN,0,1546,9,33
1992,arroz,150,150,308,0.0538,2053,4.5,-6.7,EN,1,1270,11,14
1993,arroz,110,110,176,0.4473,1600,-19.2,-22.1,EN,0,1502,6,18
1994,arroz,240,240,492,108,2050,3.5,28.1,N,0,1472,9,39
1995,arroz,240,240,487,49,2029,3.1,-1,EN,0,1785,7,46
1996,arroz,240,240,487,105,2029,2.4,0,LN,0,1928,7,36
1997,arroz,240,240,487,83,2029,0.3,0,N,0,1577,5,24
1998,arroz,240,240,486,122,2025,-2.3,-0.2,EN,1,1801,6,61
1999,arroz,290,290,487,146,1679,-21.2,-17.1,LN,1,1620,5,37
