ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,13,390,0,30000,,,LN,1,,,
1975,cana,,13,390,0,30000,,0,LN,0,,,
2010,cana,500,500,10000,500,20000,,,EN,1,252,44,13
2011,cana,500,500,10000,500,20000,,0,LN,1,327,44,5
1974,feijao,,2400,1680,0,700,24.5,,LN,1,,,
1975,feijao,,2480,1560,0,629,12.6,-10.1,LN,0,,,
1976,feijao,,2700,540,0,200,-64,-68.2,LN,1,,,
1977,feijao,,1680,756,0,450,-18.4,125,EN,0,,,
1978,feijao,,600,252,0,420,-23.6,-6.7,EN,0,,,
1979,feijao,,600,72,0,120,-78.1,-71.4,N,0,,,
1980,feijao,,300,30,0,100,-81.6,-16.7,EN,0,,,
1981,feijao,,508,61,0,120,-77.8,20.1,N,0,371,24,0
1982,feijao,,630,351,0,557,3.3,200,N,0,120,18,0
1983,feijao,,250,10,0,40,-92.5,-92.8,EN,1,272,64,1
1984,feijao,,1200,720,0,600,13,200,LN,0,115,45,0
1985,feijao,,780,312,0,400,-24.9,-33.3,LN,0,351,54,0
1986,feijao,,900,540,0,600,14.1,50,N,0,213,29,0
1987,feijao,,570,68,0,119,-76.2,-80.1,EN,0,196,28,0
1988,feijao,540,540,324,0,600,29.2,200,EN,0,202,63,2
1989,feijao,600,600,267,2e-04,445,5,-25.8,LN,1,90,33,0
1990,feijao,645,645,273,0.0056,423,9.3,-4.9,N,0,200,32,0
1991,feijao,690,690,269,0.0215,390,12.3,-7.9,N,0,135,21,0
1992,feijao,870,590,99,0.135,168,-44.2,-57,EN,1,287,49,0
1993,feijao,420,110,11,0.22,100,-61.8,-40.4,N,0,11,101,0
1994,feijao,480,480,268,134,558,147.1,200,N,0,240,22,0
1995,feijao,1500,860,150,63,174,-7.7,-68.8,EN,0,132,44,1
1996,feijao,2100,2037,517,305,254,58.4,45.5,LN,0,130,49,0
1997,feijao,1500,1500,284,136,189,29.7,-25.4,N,0,331,33,0
1998,feijao,300,80,2,1,25,-82.2,-86.8,EN,1,91,49,0
1999,feijao,1400,200,18,13,90,-32.7,200,LN,1,134,79,0
2000,feijao,800,650,73,55,112,-11.3,24.8,LN,1,348,31,0
2001,feijao,800,430,48,35,112,-9.5,-0.6,LN,0,270,46,0
2002,feijao,800,800,244,224,305,149.2,173.2,N,0,441,16,0
2003,feijao,450,360,35,33,97,-20.3,-68.1,EN,0,243,27,2
2004,feijao,580,580,100,95,172,39.7,77.3,N,0,562,23,0
2005,feijao,770,725,86,108,119,-7,-31.2,EN,0,155,47,0
2006,feijao,650,650,62,87,95,-28,-19.6,LN,0,195,57,0
2007,feijao,750,750,47,80,63,-54.6,-34.3,EN,0,316,30,0
2008,feijao,880,880,159,250,181,24.7,188.3,LN,1,308,34,4
2009,feijao,880,880,112,134,127,-16,-29.6,LN,0,224,51,10
2010,feijao,880,880,682,1227,775,371.2,200,EN,1,252,44,13
2011,feijao,880,880,288,516,327,79,-57.8,LN,1,327,44,5
2012,feijao,720,270,10,31,37,-80.9,-88.7,LN,0,116,46,7
2013,feijao,400,400,43,86,108,-46,190.2,N,0,55,49,14
2014,feijao,310,310,93,128,300,48.4,179.1,N,0,214,16,8
2015,feijao,310,310,93,186,300,49.9,0,EN,0,155,42,3
2016,feijao,200,60,13,78,217,12.2,-27.8,EN,1,279,38,21
2017,feijao,310,310,48,127,155,-15.4,-28.5,N,0,109,33,46
2018,feijao,800,800,140,560,175,3.3,13,LN,0,196,31,14
2019,feijao,650,145,20,77,138,-9.2,-21.2,EN,0,261,33,0
2020,feijao,600,180,32,160,178,35.6,28.9,EN,0,338,46,2
2021,feijao,400,20,1,5,50,-53.1,-71.9,LN,0,164,17,0
2022,feijao,400,20,1,5,50,-36,0,LN,0,281,14,1
2023,feijao,400,400,24,146,60,30.9,20,LN,0,438,16,0
2024,feijao,400,40,1,5,25,148.7,-58.3,EN,1,338,12,0
1974,milho,,6600,7200,0,1091,14.4,,LN,1,,,
1975,milho,,5382,5166,0,960,5.6,-12,LN,0,,,
1976,milho,,4100,1825,0,445,-48.8,-53.6,LN,1,,,
1977,milho,,2600,1872,0,720,-13.5,61.8,EN,0,,,
1978,milho,,1500,1080,0,720,-10.2,0,EN,0,,,
1979,milho,,1000,240,0,240,-69.1,-66.7,N,0,,,
