ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,9,0,900,-0.6,,925,LN,1,-1.9,,,
1975,arroz,,10,9,0,900,-0.6,0,918,N,0,-0.2,,,
1976,arroz,,7,7,0,1000,11,11.1,910,LN,0,-1.1,,,
1977,arroz,,7,5,0,714,-20,-28.6,903,EN,0,1.1,,,
1978,arroz,,10,9,0,900,0.1,26,896,EN,0,1.1,,,
1979,arroz,,11,10,0,909,-1.3,1,888,N,0,0.2,,,
1980,arroz,,8,8,0,1000,6,10,881,EN,0,0.7,,,
1981,arroz,,7,6,0,857,-11.1,-14.3,874,N,0,0.2,838,20,0
1982,arroz,,6,6,0,1000,3.1,16.7,867,N,0,0,475,20,0
1983,arroz,,7,7,0,1000,2.8,0,860,EN,1,2.5,550,27,1
1984,arroz,,8,7,0,875,-11.9,-12.5,853,LN,0,-1,250,23,0
1985,arroz,,11,11,0,1000,3.4,14.3,846,LN,0,-1,574,22,0
1986,arroz,,5,5,0,1000,16,0,839,N,0,-0.2,688,22,0
1987,arroz,,11,7,0,636,-14.5,-36.4,832,EN,1,1.5,419,17,0
1988,arroz,2,2,1,0,500,-17.5,-21.4,826,EN,0,0.9,487,24,2
1989,arroz,20,20,13,0,650,3.8,30,819,LN,1,-1.9,375,27,0
1992,arroz,60,60,71,0.0134,1183,-0.1,,799,EN,1,2.1,740,11,0
1974,cana,,70,1400,0,20000,-4.1,,18958,LN,1,-1.5,,,
1975,cana,,70,1540,0,22000,2,10,20694,N,0,-0.1,,,
1976,cana,,90,1800,0,20000,-10,-9.1,22470,LN,0,-1,,,
1977,cana,,35,652,0,18629,-18.2,-6.9,24116,EN,0,1,,,
1978,cana,,70,2100,0,30000,28.7,61,25431,EN,0,0.9,,,
1979,cana,,75,2250,0,30000,25.9,0,26259,N,0,0.2,,,
1980,cana,,70,1873,0,26757,10.1,-10.8,26553,EN,0,0.6,,,
1981,cana,,70,1890,0,27000,9.1,0.9,26397,N,0,0,838,20,0
1982,cana,,85,2210,0,26000,3.1,-3.7,25974,N,0,0.1,475,20,0
1983,cana,,95,2470,0,26000,1.9,0,25512,EN,1,2.5,550,27,1
1984,cana,,94,2073,0,22053,-13.8,-15.2,25223,LN,0,-0.5,250,23,0
1985,cana,,105,2730,0,26000,0.5,17.9,25270,LN,0,-0.8,574,22,0
1986,cana,,100,2600,0,26000,-2.1,0,25756,N,0,-0.3,688,22,0
1987,cana,,100,2600,0,26000,-5.2,0,26722,EN,1,1.6,419,17,0
1988,cana,1000,1000,30000,1e-04,30000,5.4,15.4,28148,EN,0,0.7,487,24,2
1989,cana,100,100,3000,2e-04,30000,-0.6,0,29951,LN,1,-1.7,375,27,0
1990,cana,100,100,3000,0.0055,30000,-7.4,0,31986,N,0,0.2,780,23,0
1991,cana,50,50,1500,0.0327,30000,-12.3,0,34059,EN,0,0.6,419,20,0
1992,cana,120,120,4800,0.5236,40000,12.3,33.3,35950,EN,1,2.3,740,11,0
1993,cana,20,20,800,0.8727,40000,7.7,0,37461,EN,0,0.5,473,24,0
1994,cana,20,20,800,24,40000,4.5,0,38459,N,0,0.3,417,13,0
1995,cana,20,20,800,24,40000,3.1,0,38907,EN,0,1.3,251,37,6
1996,cana,20,20,800,22,40000,2.7,0,38873,LN,0,-0.9,508,14,0
1997,cana,20,20,800,22,40000,2,0,38507,N,0,-0.2,709,13,0
1998,cana,21,20,600,18,30000,-23.9,-25,38014,EN,1,2.2,299,16,6
1999,cana,20,20,760,23,38000,-3.4,26.7,37613,LN,1,-1.5,549,13,2
2000,cana,20,20,760,27,38000,-3.9,0,37513,LN,1,-1.7,654,10,0
2001,cana,75,75,2850,128,38000,-5.9,0,37896,LN,0,-0.6,489,35,1
2002,cana,75,75,3000,150,40000,-3.6,5.3,38899,N,0,-0.1,540,27,1
2003,cana,100,100,4500,270,45000,6.5,12.5,40599,EN,0,0.9,356,31,1
2004,cana,110,110,4950,396,45000,4.8,0,42981,N,0,0.3,660,21,1
2005,cana,90,90,4050,324,45000,2.9,0,45889,EN,0,0.6,527,25,3
2006,cana,90,90,4050,365,45000,2.4,0,48965,LN,0,-0.9,484,29,6
2007,cana,90,90,4050,385,45000,2.9,0,51629,EN,0,0.6,652,12,0
2008,cana,90,54,2430,241,45000,3.7,0,53144,LN,1,-1.6,557,36,3
2009,cana,36,36,2160,184,60000,41,33.3,52811,LN,0,-0.9,498,38,7
2010,cana,36,36,2160,183,60000,47.7,0,50264,EN,1,1.5,445,16,1
2011,cana,40,40,2400,204,60000,57.7,0,45684,LN,0,-1.4,499,18,3
2012,cana,50,50,1680,134,33600,-6.2,-44,39781,LN,0,-0.8,330,20,0
2017,cana,34,34,431,62,12676,-47.2,,16464,LN,0,-0.7,366,34,1
2018,cana,30,30,450,68,15000,-31.6,18.3,14805,LN,0,-1.1,438,23,1
2019,cana,28,28,420,55,15000,-26.3,0,14040,EN,0,0.6,475,23,5
2020,cana,33,33,450,65,13636,-28.6,-9.1,14073,N,0,0.1,607,16,14
2021,cana,33,33,513,119,15545,-13.4,14,14836,LN,0,-1.2,377,20,8
2022,cana,31,31,554,136,17871,5.1,15,16267,LN,0,-1.2,783,12,0
2023,cana,32,32,606,112,18938,15.4,6,18286,LN,0,-0.8,688,24,0
2024,cana,33,33,637,97,19303,20.4,1.9,20780,EN,0,1.2,670,30,22
1974,feijao,,1400,966,0,690,-11.6,,639,LN,1,-1.9,,,
1975,feijao,,1345,1230,0,914,22.4,32.5,630,N,0,-0.2,,,
1976,feijao,,1250,1125,0,900,25.5,-1.6,620,LN,0,-1.1,,,
1977,feijao,,1123,560,0,499,-27.7,-44.6,611,EN,0,1.1,,,
1978,feijao,,1065,617,0,579,-12.9,16.2,602,EN,0,1.1,,,
1979,feijao,,900,606,0,673,4.5,16.2,594,N,0,0.2,,,
1980,feijao,,1090,663,0,608,-2.7,-9.7,586,EN,0,0.7,,,
1981,feijao,,1018,183,0,180,-70.5,-70.4,578,N,0,0.2,838,20,0
1982,feijao,,1028,600,0,584,-2,200,571,N,0,0,475,20,0
1983,feijao,,1116,582,0,522,-10.7,-10.6,565,EN,1,2.5,550,27,1
1984,feijao,,350,203,0,580,0.3,11.2,559,LN,0,-1,250,23,0
1985,feijao,,620,434,0,700,21,20.7,553,LN,0,-1,574,22,0
1986,feijao,,1340,689,0,514,-11,-26.5,548,N,0,-0.2,688,22,0
1987,feijao,,1241,181,0,146,-74.6,-71.6,543,EN,1,1.5,419,17,0
1988,feijao,130,130,104,0,800,40.4,200,538,EN,0,0.9,487,24,2
1989,feijao,1300,1300,650,1e-04,500,-11.9,-37.5,534,LN,1,-1.9,375,27,0
1990,feijao,4150,4150,2508,0.0228,604,6.1,20.9,529,N,0,0,780,23,0
1991,feijao,2690,2190,1260,0.0435,575,0.2,-4.8,524,EN,0,0.5,419,20,0
1992,feijao,2560,1200,573,0.2292,478,-16.9,-17,519,EN,1,2.1,740,11,0
1993,feijao,1150,1150,510,7.8356,443,-21.9,-7.1,513,N,0,0.3,473,24,0
1994,feijao,1170,1170,678,393,579,3.8,30.7,506,N,0,0.3,417,13,0
1995,feijao,320,320,207,120,647,17.3,11.6,499,EN,0,1.4,251,37,6
1996,feijao,597,597,495,213,829,52.3,28.2,492,LN,0,-0.9,508,14,0
1997,feijao,1240,1240,794,337,640,19.4,-22.8,483,N,0,-0.3,709,13,0
1998,feijao,985,985,451,203,458,-14.2,-28.5,474,EN,1,2.3,299,16,6
1999,feijao,1100,1100,522,235,475,-12.6,3.6,464,LN,1,-1.6,549,13,2
2000,feijao,1260,1260,597,275,474,-15.1,-0.2,453,LN,1,-1.6,654,10,0
2001,feijao,2100,2100,378,219,180,-68.6,-62,442,LN,0,-0.7,489,35,1
2002,feijao,2900,2900,1215,972,419,-28.2,132.8,430,N,0,-0.3,540,27,1
2003,feijao,3000,3000,1988,2187,663,11.5,58.2,417,EN,0,1.2,356,31,1
2004,feijao,900,900,582,572,647,6.1,-2.4,404,N,0,0.3,660,21,1
2005,feijao,1160,1160,738,827,636,3.6,-1.6,390,EN,0,0.7,527,25,3
2006,feijao,1120,1120,806,846,720,17.5,13.1,376,LN,0,-0.8,484,29,6
2007,feijao,400,400,330,363,825,35,14.6,361,EN,0,0.9,652,12,0
2008,feijao,912,912,541,622,593,-1.1,-28.1,347,LN,1,-1.5,557,36,3
2009,feijao,800,800,400,420,500,-11,-15.7,332,LN,0,-0.8,498,38,7
2010,feijao,1230,1230,74,88,60,-88.1,-88,317,EN,1,1.6,445,16,1
2011,feijao,900,900,450,608,500,8.9,200,303,LN,1,-1.6,499,18,3
2012,feijao,1320,132,10,14,76,-81.8,-84.8,290,LN,0,-1,330,20,0
2013,feijao,1320,,,,,,,,N,0,-0.4,336,54,6
2014,feijao,760,760,270,221,355,11.8,,264,N,0,-0.3,399,18,1
2015,feijao,860,860,270,237,314,10.8,-11.6,252,EN,0,0.6,523,22,0
2016,feijao,860,330,60,193,182,-30.1,-42.1,241,EN,1,2.4,410,29,16
2017,feijao,860,180,21,47,117,-51.3,-35.8,231,LN,0,-1,366,34,1
2018,feijao,880,880,80,200,91,-59.4,-22.1,221,LN,0,-1.3,438,23,1
2019,feijao,880,440,81,227,184,-13.3,102.5,211,EN,0,0.7,475,23,5
2020,feijao,700,700,180,576,257,25.7,39.7,202,N,0,0.2,607,16,14
2021,feijao,728,728,213,797,293,45.2,13.8,194,LN,0,-1.4,377,20,8
2022,feijao,743,743,211,758,284,39.3,-2.9,186,LN,0,-1.2,783,12,0
2023,feijao,758,758,196,641,259,22.4,-8.9,178,LN,0,-1,688,24,0
2024,feijao,700,700,83,239,119,-46.8,-54.1,170,EN,1,1.5,670,30,22
1974,milho,,1350,945,0,700,18.3,,659,LN,1,-1.9,,,
1975,milho,,1380,966,0,700,15.8,0,653,N,0,-0.2,,,
1976,milho,,1440,720,0,500,-18.9,-28.6,647,LN,0,-1.1,,,
1977,milho,,1508,747,0,495,-21,-0.9,641,EN,0,1.1,,,
1978,milho,,1500,913,0,609,-4.2,22.9,635,EN,0,1.1,,,
1979,milho,,1621,1020,0,629,-2,3.4,629,N,0,0.2,,,
1980,milho,,1488,878,0,590,-8.8,-6.2,623,EN,0,0.7,,,
1981,milho,,1509,793,0,526,-19.2,-10.9,617,N,0,0.2,838,20,0
1982,milho,,1530,1114,0,728,11.8,38.6,611,N,0,0,475,20,0
1983,milho,,1671,1337,0,800,22.7,9.9,604,EN,1,2.5,550,27,1
1984,milho,,1304,717,0,550,-15.9,-31.3,597,LN,0,-1,250,23,0
1985,milho,,1935,1601,0,827,27.5,50.5,590,LN,0,-1,574,22,0
1986,milho,,2200,1760,0,800,26.2,-3.3,583,N,0,-0.2,688,22,0
1987,milho,,2490,747,0,300,-51.2,-62.5,575,EN,1,1.5,419,17,0
1988,milho,2000,2000,1200,0,600,0.8,100,567,EN,0,0.9,487,24,2
1989,milho,2150,2150,1075,1e-04,500,-12.5,-16.7,558,LN,1,-1.9,375,27,0
1990,milho,4000,4000,2400,0.0127,600,10.9,20,549,N,0,0,780,23,0
1991,milho,2200,1600,672,0.0208,420,-18.4,-30,540,EN,0,0.5,419,20,0
1992,milho,1200,1200,1080,0.1964,900,83.9,114.3,531,EN,1,2.1,740,11,0
1993,milho,800,800,144,0.864,180,-60.8,-80,521,N,0,0.3,473,24,0
1994,milho,950,950,1026,123,1080,147.9,200,511,N,0,0.3,417,13,0
1997,milho,150,150,90,9,600,57.8,,477,N,0,-0.3,709,13,0
1998,milho,88,88,25,3,284,-22.8,-52.7,466,EN,1,2.3,299,16,6
1999,milho,90,90,36,4,400,10.1,40.8,454,LN,1,-1.6,549,13,2
2000,milho,100,100,40,5,400,7.9,0,441,LN,1,-1.6,654,10,0
2001,milho,1500,1500,270,43,180,-53.2,-55,428,LN,0,-0.7,489,35,1
2002,milho,2500,2500,675,203,270,-31.3,50,414,N,0,-0.3,540,27,1
2003,milho,2400,2400,864,337,360,-10.8,33.3,400,EN,0,1.2,356,31,1
2004,milho,300,300,150,62,500,18.9,38.9,386,N,0,0.3,660,21,1
2005,milho,1050,1050,945,387,900,110.7,80,370,EN,0,0.7,527,25,3
2006,milho,1000,1000,1800,720,1800,328.3,100,354,LN,0,-0.8,484,29,6
2007,milho,300,300,450,194,1500,266.5,-16.7,337,EN,0,0.9,652,12,0
2008,milho,700,700,350,156,500,26.3,-66.7,320,LN,1,-1.5,557,36,3
2009,milho,600,600,540,216,900,143.5,80,303,LN,0,-0.8,498,38,7
2010,milho,800,800,40,20,50,-84.9,-94.4,286,EN,1,1.6,445,16,1
2011,milho,600,600,240,110,400,33.8,200,269,LN,1,-1.6,499,18,3
2012,milho,900,90,8,4,89,-67.4,-77.8,253,LN,0,-1,330,20,0
2013,milho,900,,,,,,,,N,0,-0.4,336,54,6
2014,milho,700,700,147,51,210,-3.4,,223,N,0,-0.3,399,18,1
2015,milho,700,700,42,15,60,-69.4,-71.4,209,EN,0,0.6,523,22,0
2016,milho,700,200,37,27,185,2.8,200,196,EN,1,2.4,410,29,16
2017,milho,700,152,45,19,296,78.1,60,184,LN,0,-1,366,34,1
2018,milho,500,500,50,25,100,-35.5,-66.2,173,LN,0,-1.3,438,23,1
2019,milho,500,250,25,14,100,-31.9,0,162,EN,0,0.7,475,23,5
2020,milho,350,350,125,83,357,153,200,152,N,0,0.2,607,16,14
2021,milho,500,500,69,48,138,-0.1,-61.4,143,LN,0,-1.4,377,20,8
2022,milho,560,560,69,83,123,-10.4,-10.7,134,LN,0,-1.2,783,12,0
2023,milho,588,588,69,74,117,-15.9,-4.8,125,LN,0,-1,688,24,0
2024,milho,570,570,66,62,116,-19.5,-1.3,118,EN,1,1.5,670,30,22
2003,milho1,2400,2400,864,,360,76.4,,783,EN,0,1.2,356,31,1
2004,milho1,300,300,150,,500,-30.5,38.9,694,N,0,0.3,660,21,1
2005,milho1,1000,1000,900,,900,-16.8,80,615,EN,0,0.7,527,25,3
2006,milho1,1000,1000,1800,,1800,38.1,100,544,LN,0,-0.8,484,29,6
2007,milho1,300,300,450,,1500,9.9,-16.7,480,EN,0,0.9,652,12,0
2008,milho1,700,700,350,,500,-56.2,-66.7,423,LN,1,-1.5,557,36,3
2009,milho1,600,600,540,,900,12.3,80,373,LN,0,-0.8,498,38,7
2010,milho1,800,800,40,,50,-88.4,-94.4,329,EN,1,1.6,445,16,1
2011,milho1,600,600,240,,400,63,200,292,LN,1,-1.6,499,18,3
2012,milho1,900,90,8,,89,-40.8,-77.8,260,LN,0,-1,330,20,0
2013,milho1,900,,,,,,,,N,0,-0.4,336,54,6
2014,milho1,700,700,147,,210,55.1,,211,N,0,-0.3,399,18,1
2015,milho1,700,700,42,,60,-60.5,-71.4,192,EN,0,0.6,523,22,0
2016,milho1,700,200,37,,185,6.7,200,177,EN,1,2.4,410,29,16
2017,milho1,700,152,45,,296,76.2,60,164,LN,0,-1,366,34,1
2018,milho1,500,500,50,,100,-45.7,-66.2,153,LN,0,-1.3,438,23,1
2019,milho1,500,250,25,,100,-48.6,0,143,EN,0,0.7,475,23,5
2020,milho1,350,350,125,,357,92.6,200,134,N,0,0.2,607,16,14
2021,milho1,500,500,69,,138,-19.2,-61.4,126,LN,0,-1.4,377,20,8
2022,milho1,560,560,69,,123,-20.2,-10.7,118,LN,0,-1.2,783,12,0
2023,milho1,588,588,69,,117,-9.5,-4.8,111,LN,0,-1,688,24,0
2024,milho1,570,570,66,,116,17.6,-1.3,104,EN,1,1.5,670,30,22
2005,milho2,50,50,45,,900,,,,N,0,0.2,527,25,3
