ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,18,11,0,611,-26.1,,727,LN,1,-1.9,,,
1975,feijao,,25,22,0,880,10.6,44,704,N,0,-0.2,,,
1976,feijao,,27,24,0,889,16.2,1,682,LN,0,-1.1,,,
1977,feijao,,30,13,0,433,-41,-51.2,661,EN,0,1.1,,,
1978,feijao,,40,36,0,900,27.9,107.7,640,EN,0,1.1,,,
1979,feijao,,51,33,0,647,-4,-28.1,621,N,0,0.2,,,
1980,feijao,,48,34,0,708,9.7,9.5,602,EN,0,0.7,,,
1981,feijao,,56,35,0,625,1.2,-11.8,583,N,0,0.2,518,16,2
1982,feijao,,56,51,0,911,54.5,45.7,566,N,0,0,215,19,9
1983,feijao,,26,11,0,423,-25,-53.5,549,EN,1,2.5,523,22,9
1984,feijao,,25,12,0,480,-10.5,13.5,534,LN,0,-1,351,13,21
1985,feijao,,60,30,0,500,-1.4,4.2,520,LN,0,-1,383,26,15
1986,feijao,,60,30,0,500,3.3,0,507,N,0,-0.2,668,16,3
1987,feijao,,40,24,0,600,27.4,20,496,EN,1,1.5,457,22,2
1988,feijao,40,40,18,0,450,-3,-25,486,EN,0,0.9,365,16,20
1989,feijao,40,40,6,0,150,-67.5,-66.7,478,LN,1,-1.9,525,16,7
1990,feijao,70,70,35,6e-04,500,8.3,200,471,N,0,0,608,21,0
1991,feijao,70,70,39,0.0012,557,17.7,11.4,466,EN,0,0.5,447,13,5
1992,feijao,40,40,12,0.01,300,-39.2,-46.2,462,EN,1,2.1,476,26,5
1993,feijao,40,40,13,0.4022,325,-35.8,8.3,460,N,0,0.3,207,27,8
1994,feijao,40,40,24,12,600,17.5,84.6,459,N,0,0.3,248,19,23
1995,feijao,75,75,45,23,600,16.1,0,458,EN,0,1.4,152,21,38
1996,feijao,60,60,36,18,600,15.5,0,458,LN,0,-0.9,310,25,16
1997,feijao,60,60,36,12,600,16.1,0,459,N,0,-0.3,711,17,0
