ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,40,40,48,0.1222,1200,,,EN,0,948,8,13
1995,arroz,30,30,59,9,1967,,,EN,0,1066,9,38
1996,arroz,30,30,59,13,1967,,0,LN,0,795,7,29
1997,arroz,12,12,17,4,1417,,-28,N,0,1155,7,15
1998,arroz,15,15,18,7,1200,,-15.3,EN,1,1171,10,65
1999,arroz,10,10,10,3,1000,,-16.7,LN,1,1245,12,34
2000,arroz,15,15,13,3,867,,-13.3,LN,1,877,10,47
2001,arroz,10,10,12,4,1200,,38.5,LN,0,829,11,47
2002,arroz,10,10,12,4,1200,,0,N,0,1034,8,36
2003,arroz,12,12,12,5,1000,,-16.7,EN,1,1069,12,57
2004,arroz,6,6,6,4,1000,,0,N,0,876,9,42
2011,arroz,2,2,3,1,1500,,,LN,1,1330,7,17
2012,arroz,2,2,3,2,1500,,0,LN,0,830,13,37
1997,cana,807,807,101878,1528,126243,0.4,,N,0,1155,7,15
1998,cana,967,967,108540,1520,112244,-4.1,-11.1,EN,1,1171,10,65
1999,cana,1730,1730,199448,2194,115288,5.6,2.7,LN,1,1245,12,34
2000,cana,1815,1815,181300,3234,99890,-2.3,-13.4,LN,1,877,10,47
2001,cana,1815,1815,181500,4488,1e+05,4,0.1,LN,0,829,11,47
2002,cana,1600,1600,149000,4540,93125,2.2,-6.9,N,0,1034,8,36
2003,cana,731,731,62203,1586,85093,-2.1,-8.6,EN,1,1069,12,57
2004,cana,3812,3812,302250,9539,79289,-5.5,-6.8,N,0,876,9,42
2005,cana,5154,5154,449132,12800,87142,5.7,9.9,EN,0,1129,18,32
2006,cana,4600,4600,368000,11923,80000,-5.7,-8.2,LN,0,1136,11,36
2008,cana,8000,8000,720000,23760,90000,-2.8,,LN,1,1124,8,32
2009,cana,20912,20912,2028028,66925,96979,4.8,7.8,LN,0,967,7,42
2010,cana,20912,20912,2007552,72271,96000,5.1,-1,EN,1,1296,11,29
2011,cana,6550,6550,655000,45850,1e+05,15.1,4.2,LN,1,1330,7,17
2012,cana,6550,6550,397035,22877,60616,-25.7,-39.4,LN,0,830,13,37
2013,cana,7640,7640,515647,29155,67493,-11.7,11.3,LN,0,913,15,55
2014,cana,7524,7524,440000,22889,58480,-22,-13.4,N,0,864,13,50
2015,cana,6719,6719,554110,29202,82469,10.4,41,EN,0,905,13,48
2016,cana,8431,8431,674480,43180,80000,4.2,-3,EN,1,1094,6,57
2017,cana,7000,7000,7e+05,47985,1e+05,26.7,25,LN,0,904,9,46
2018,cana,10481,10481,733670,46955,70000,-9.3,-30,LN,0,1111,14,40
2019,cana,10000,10000,750000,50730,75000,-1.6,7.1,EN,0,890,7,63
2020,cana,8800,8800,668800,49291,76000,1.1,1.3,N,0,737,9,63
2021,cana,10500,10500,756000,87371,72000,-2.8,-5.3,LN,1,748,11,63
2022,cana,11000,11000,825000,111293,75000,2.9,4.2,LN,0,944,6,64
2023,cana,11000,11000,825000,111375,75000,5,0,LN,0,1039,8,31
2024,cana,11000,11000,737000,107602,67000,-4.2,-10.7,EN,1,691,7,105
1993,feijao,300,300,156,1.6451,520,5.1,,EN,0,948,8,13
1994,feijao,1200,1200,720,641,600,5.3,15.4,N,0,818,10,21
1995,feijao,550,550,360,133,655,-0.9,9.1,EN,0,1066,9,38
1996,feijao,280,280,201,135,718,-5,9.7,LN,0,795,7,29
1997,feijao,235,235,170,77,723,-16.2,0.8,N,0,1155,7,15
1998,feijao,750,750,324,318,432,-55.5,-40.3,EN,1,1171,10,65
1999,feijao,246,246,471,251,1915,73.7,200,LN,1,1245,12,34
2000,feijao,1050,1050,1165,774,1110,-8.1,-42.1,LN,1,877,10,47
2001,feijao,1300,1300,2600,2365,2000,54.9,80.3,LN,0,829,11,47
