ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,360,360,648,0,1800,-5,,LN,1,928,9,0
1990,arroz,360,360,648,0.0018,1800,3.7,0,N,0,911,9,0
1991,arroz,360,0,0,0,,,,N,0,776,12,2
1992,arroz,300,300,540,0.0923,1800,21.6,,EN,1,1026,10,0
1993,arroz,165,165,198,0.9455,1200,-13.1,-33.3,N,0,925,9,0
1994,arroz,165,165,198,21,1200,-7.7,0,N,0,1047,8,0
1995,arroz,165,165,198,34,1200,-3,0,EN,0,1103,9,0
1996,arroz,93,93,102,18,1097,-8.6,-8.6,LN,0,1099,11,1
1997,arroz,85,85,102,18,1200,0.2,9.4,N,0,880,8,0
1998,arroz,30,30,45,8,1500,25.4,25,EN,1,2142,5,0
1999,arroz,50,50,60,11,1200,2.8,-20,LN,1,672,10,0
2000,arroz,50,50,50,9,1000,-11.7,-16.7,LN,1,855,9,0
2001,arroz,25,25,31,6,1240,19.3,24,LN,0,965,8,0
2002,arroz,8,8,5,1,625,-36.6,-49.6,N,0,845,12,2
2003,arroz,8,8,10,2,1250,21.5,100,EN,0,1219,6,0
2004,arroz,12,12,6,1,500,-57.7,-60,N,0,762,13,0
2005,arroz,20,,,,,,,EN,0,686,11,3
2006,arroz,5,5,9,3,1800,10.9,,LN,0,956,9,1
2007,arroz,5,5,10,4,2000,10.8,11.1,EN,0,1137,9,0
2008,arroz,15,15,30,21,2000,0.2,0,LN,1,838,10,0
2009,arroz,15,15,30,15,2000,-8.2,0,LN,0,975,9,0
2010,arroz,15,15,30,12,2000,-14.9,0,EN,1,1075,8,1
2011,arroz,15,15,45,27,3000,17.2,50,LN,1,1111,10,0
2012,arroz,15,15,9,5,600,-78.4,-80,LN,0,705,9,2
2013,arroz,10,10,30,18,3000,2.6,200,N,0,895,7,0
2014,arroz,5,5,15,9,3000,2.8,0,N,0,1086,10,7
2015,arroz,5,5,15,45,3000,6,0,EN,0,1133,7,0
2016,arroz,4,4,12,48,3000,13.4,0,EN,1,1510,11,0
2017,arroz,4,4,7,28,1750,-26.3,-41.7,N,0,997,6,0
2018,arroz,4,4,8,5,2000,-0.1,14.3,LN,0,981,10,0
1989,cana,39,39,1365,0,35000,1.9,,LN,1,928,9,0
1990,cana,41,41,1435,8e-04,35000,0.3,0,N,0,911,9,0
1991,cana,41,41,615,0.0017,15000,-57.5,-57.1,N,0,776,12,2
1992,cana,41,41,1435,0.0509,35000,-1.7,133.3,EN,1,1026,10,0
1993,cana,21,21,735,0.6775,35000,-2.1,0,N,0,925,9,0
1994,cana,21,21,735,42,35000,-2.2,0,N,0,1047,8,0
1995,cana,21,21,735,40,35000,-1.8,0,EN,0,1103,9,0
1996,cana,12,12,420,23,35000,-1.2,0,LN,0,1099,11,1
1997,cana,12,12,420,15,35000,-0.1,0,N,0,880,8,0
1998,cana,12,12,420,15,35000,2.4,0,EN,1,2142,5,0
1999,cana,12,12,420,15,35000,6.1,0,LN,1,672,10,0
2000,cana,13,13,390,18,30000,-5.1,-14.3,LN,1,855,9,0
2001,cana,13,13,455,23,35000,20.3,16.7,LN,0,965,8,0
2002,cana,16,16,416,12,26000,-3.3,-25.7,N,0,845,12,2
2003,cana,16,16,416,15,26000,1.3,0,EN,0,1219,6,0
2004,cana,16,16,333,13,20812,-16.9,-20,N,0,762,13,0
2005,cana,16,16,333,15,20812,-22.2,0,EN,0,686,11,3
2006,cana,17,17,408,19,24000,-16.9,15.3,LN,0,956,9,1
2007,cana,17,17,850,68,50000,58.3,108.3,EN,0,1137,9,0
2008,cana,22,22,880,44,40000,13.1,-20,LN,1,838,10,0
2009,cana,22,22,880,70,40000,5.4,0,LN,0,975,9,0
2010,cana,22,22,990,79,45000,16,12.5,EN,1,1075,8,1
2011,cana,22,22,990,79,45000,14.4,0,LN,1,1111,10,0
2012,cana,22,22,770,54,35000,-9.6,-22.2,LN,0,705,9,2
2013,cana,22,22,770,46,35000,-7.4,0,N,0,895,7,0
2014,cana,22,22,770,69,35000,-6.3,0,N,0,1086,10,7
2015,cana,22,22,770,73,35000,-5.4,0,EN,0,1133,7,0
2016,cana,22,22,880,79,40000,7.4,14.3,EN,1,1510,11,0
2017,cana,22,22,880,176,40000,6,0,N,0,997,6,0
2018,cana,22,22,880,158,40000,3.6,0,LN,0,981,10,0
2019,cana,22,22,880,106,40000,0.4,0,EN,0,1167,11,0
2020,cana,22,22,880,176,40000,-3.3,0,EN,0,743,19,6
2021,cana,22,22,880,176,40000,-7.4,0,LN,0,753,14,1
2022,cana,22,22,550,148,25000,-44.8,-37.5,LN,0,859,11,10
2023,cana,20,20,1000,250,50000,4.8,100,LN,0,805,10,2
2024,cana,20,20,1000,250,50000,-0.8,0,EN,1,1815,10,4
1989,feijao,797,797,883,2e-04,1108,19.8,,LN,1,928,9,0
1990,feijao,1040,1040,576,0.0052,554,-38.3,-50,N,0,911,9,0
1991,feijao,1240,1100,912,0.0336,829,-4.9,49.7,N,0,776,12,2
1992,feijao,1340,1340,1354,0.4421,1010,19.4,21.9,EN,1,1026,10,0
1993,feijao,710,710,497,2.3516,700,-14.9,-30.7,N,0,925,9,0
1994,feijao,760,760,680,307,895,11.6,27.8,N,0,1047,8,0
1995,feijao,1260,1260,1180,618,937,19.4,4.7,EN,0,1103,9,0
1996,feijao,1500,1140,969,367,850,10.8,-9.2,LN,0,1099,11,1
1997,feijao,1150,1150,920,504,800,6.2,-5.9,N,0,880,8,0
1998,feijao,1100,1000,552,545,552,-25.4,-31,EN,1,2142,5,0
1999,feijao,1700,1600,891,463,557,-23.4,0.9,LN,1,672,10,0
2000,feijao,1400,1400,900,429,643,-11.6,15.4,LN,1,855,9,0
2001,feijao,650,650,708,337,1089,44.7,69.4,LN,0,965,8,0
2002,feijao,1700,1700,1379,1351,811,3,-25.5,N,0,845,12,2
2003,feijao,2000,1800,1472,1468,818,-1.1,0.8,EN,0,1219,6,0
2004,feijao,700,700,649,594,927,6.2,13.4,N,0,762,13,0
2005,feijao,350,200,75,44,375,-58.9,-59.6,EN,0,686,11,3
2006,feijao,500,500,540,422,1080,13,188,LN,0,956,9,1
2007,feijao,650,650,960,560,1477,47.3,36.8,EN,0,1137,9,0
2008,feijao,500,500,390,773,780,-25.8,-47.2,LN,1,838,10,0
2009,feijao,1100,1100,828,1346,753,-32.4,-3.5,LN,0,975,9,0
2010,feijao,800,800,1260,1169,1575,31.9,109.2,EN,1,1075,8,1
2011,feijao,600,600,1170,1207,1950,52.2,23.8,LN,1,1111,10,0
2012,feijao,250,250,249,381,996,-28.4,-48.9,LN,0,705,9,2
2013,feijao,200,200,189,381,945,-36.9,-5.1,N,0,895,7,0
2014,feijao,180,180,306,548,1700,6.9,79.9,N,0,1086,10,7
2015,feijao,95,95,182,282,1916,14.9,12.7,EN,0,1133,7,0
2016,feijao,55,55,99,176,1800,7.3,-6,EN,1,1510,11,0
2017,feijao,65,65,52,87,800,-51.7,-55.6,N,0,997,6,0
2018,feijao,45,45,81,117,1800,9.4,125,LN,0,981,10,0
2019,feijao,15,15,27,32,1800,9.5,0,EN,0,1167,11,0
2020,feijao,60,60,78,276,1300,-20.7,-27.8,EN,0,743,19,6
2021,feijao,60,60,72,290,1200,-26.7,-7.7,LN,0,753,14,1
2022,feijao,30,30,43,269,1433,-12.3,19.4,LN,0,859,11,10
2023,feijao,20,20,36,180,1800,10.1,25.6,LN,0,805,10,2
2024,feijao,11,11,20,100,1818,11,1,EN,1,1815,10,4
1989,milho,11000,11000,38500,0.0024,3500,20.6,,LN,1,928,9,0
1990,milho,12000,11820,35460,0.0915,3000,2.5,-14.3,N,0,911,9,0
1991,milho,13900,12500,6500,0.0708,520,-82.4,-82.7,N,0,776,12,2
1992,milho,13750,13750,49500,4.2069,3600,21.5,200,EN,1,1026,10,0
1993,milho,6200,6200,17360,24.096,2800,-5.9,-22.2,N,0,925,9,0
1994,milho,6200,6200,17980,1584,2900,-2.9,3.6,N,0,1047,8,0
1995,milho,6400,6400,25600,2720,4000,33.4,37.9,EN,0,1103,9,0
1996,milho,3700,3000,8806,1222,2935,-2.8,-26.6,LN,0,1099,11,1
1997,milho,3500,3500,11550,1305,3300,8.6,12.4,N,0,880,8,0
1998,milho,3500,3500,11200,1512,3200,6.3,-3,EN,1,2142,5,0
1999,milho,3500,3400,7650,1155,2250,-23.8,-29.7,LN,1,672,10,0
2000,milho,3400,3400,7344,1271,2160,-26.4,-4,LN,1,855,9,0
2001,milho,4000,4000,16000,2174,4000,35.5,85.2,LN,0,965,8,0
2002,milho,3500,3500,6825,1495,1950,-35.1,-51.2,N,0,845,12,2
2003,milho,3500,3500,16800,4654,4800,52.6,146.2,EN,0,1219,6,0
2004,milho,3150,3150,12096,3520,3840,15.4,-20,N,0,762,13,0
2005,milho,3050,3050,2471,735,810,-77.4,-78.9,EN,0,686,11,3
2006,milho,4000,4000,12000,2520,3000,-21.8,200,LN,0,956,9,1
2007,milho,3000,3000,19800,5603,6600,66.4,120,EN,0,1137,9,0
2008,milho,4500,4500,20250,7477,4500,10.6,-31.8,LN,1,838,10,0
2009,milho,4300,4300,10320,2989,2400,-43.6,-46.7,LN,0,975,9,0
2010,milho,2700,2700,17820,4328,6600,44,175,EN,1,1075,8,1
2011,milho,2400,2400,13200,5348,5500,11,-16.7,LN,1,1111,10,0
2012,milho,2950,2950,8320,3453,2820,-48.3,-48.7,LN,0,705,9,2
2013,milho,2300,2300,7176,3043,3120,-47.4,10.6,N,0,895,7,0
2014,milho,1800,1800,12960,4640,7200,11.2,130.8,N,0,1086,10,7
2015,milho,1400,1400,10080,3805,7200,3.8,0,EN,0,1133,7,0
2016,milho,1000,1000,9000,5255,9000,27.8,25,EN,1,1510,11,0
2017,milho,1500,1500,12000,4900,8000,14,-11.1,N,0,997,6,0
2018,milho,800,800,4088,1840,5110,-25.1,-36.1,LN,0,981,10,0
2019,milho,800,800,5600,2968,7000,8.5,37,EN,0,1167,11,0
2020,milho,1200,1200,8400,6300,7000,17.9,0,EN,0,743,19,6
2021,milho,1700,1700,5440,7159,3200,-39.6,-54.3,LN,0,753,14,1
2022,milho,1400,1400,3920,6337,2800,-38,-12.5,LN,0,859,11,10
2023,milho,1400,1400,4410,6027,3150,-12.6,12.5,LN,0,805,10,2
2024,milho,800,800,4800,4162,6000,134.2,90.5,EN,1,1815,10,4
1989,soja,10500,10500,21000,0.0021,2000,16,,LN,1,928,9,0
1990,soja,9500,9500,17100,0.0554,1800,3.8,-10,N,0,911,9,0
1991,soja,7000,6300,4158,0.072,660,-62.2,-63.3,N,0,776,12,2
1992,soja,7600,7600,13680,2.2701,1800,2.2,172.7,EN,1,1026,10,0
1993,soja,4800,4800,8640,24.0785,1800,1.4,0,N,0,925,9,0
1994,soja,5000,5000,9000,1434,1800,0.3,0,N,0,1047,8,0
1995,soja,4500,4500,10260,1539,2280,25.7,26.7,EN,0,1103,9,0
1996,soja,3000,3000,5550,1221,1850,0.2,-18.9,LN,0,1099,11,1
1997,soja,4000,4000,6000,1632,1500,-20.1,-18.9,N,0,880,8,0
