ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,270,0,900,-27.8,,LN,1,,,
1975,arroz,,300,468,0,1560,31.7,73.3,LN,0,,,
1976,arroz,,170,236,0,1388,21.4,-11,LN,1,,,
1977,arroz,,108,139,0,1287,13.9,-7.3,EN,0,,,
1978,arroz,,118,53,0,449,-60.4,-65.1,EN,0,,,
1979,arroz,,146,99,0,678,-41.3,51,N,0,,,
1980,arroz,,200,126,0,630,-47.3,-7.1,EN,0,,,
1981,arroz,,220,113,0,514,-58.7,-18.5,N,0,823,17,2
1982,arroz,,150,225,0,1500,11.8,192,N,0,1216,10,0
1983,arroz,,100,150,0,1500,3.1,0,EN,1,1413,5,0
1984,arroz,,100,60,0,600,-61.6,-60,LN,0,777,12,6
1985,arroz,,100,180,0,1800,6.9,200,LN,0,897,17,0
1986,arroz,,100,240,0,2400,36.9,33.3,N,0,639,16,2
1987,arroz,,40,72,0,1800,5.7,-25,EN,0,905,13,1
1988,arroz,50,50,75,0,1500,-7.7,-16.7,EN,0,891,12,4
1989,arroz,60,60,126,0,2100,36.9,40,LN,1,1110,10,0
1990,arroz,50,50,54,3e-04,1080,-24.8,-48.6,N,0,940,11,0
1991,arroz,20,20,30,0.0018,1500,9.4,38.9,N,0,1212,10,3
1992,arroz,50,50,60,0.03,1200,-8.9,-20,EN,1,949,12,0
1993,arroz,60,60,72,0.1829,1200,-9.1,0,N,0,1178,10,2
1994,arroz,60,60,90,16,1500,10.8,25,N,0,810,11,3
1995,arroz,60,60,75,11,1250,-10,-16.7,EN,0,1432,15,7
1996,arroz,20,20,30,6,1500,3.9,20,LN,0,1228,12,6
1997,arroz,10,10,15,3,1500,0,0,N,0,1135,10,0
1998,arroz,5,5,8,3,1600,4.1,6.7,EN,1,1202,5,10
1999,arroz,5,5,8,3,1600,1.9,0,LN,1,1319,10,4
2000,arroz,5,5,8,2,1600,0.2,0,LN,1,1028,7,2
2001,arroz,5,5,8,3,1600,0.4,0,LN,0,1012,9,4
2002,arroz,5,5,8,3,1600,0.7,0,N,0,972,12,0
2003,arroz,5,5,8,2,1600,-0.4,0,EN,0,925,8,16
2004,arroz,5,5,8,4,1600,-1.7,0,N,0,865,11,5
2005,arroz,5,5,8,2,1600,-3.7,0,EN,0,911,13,0
2006,arroz,5,5,8,2,1600,-6.3,0,LN,0,952,6,2
2007,arroz,5,5,8,5,1600,-9.2,0,EN,0,1078,6,5
2008,arroz,4,4,8,5,2000,9.6,25,LN,1,827,13,6
2009,arroz,4,4,8,4,2000,5.5,0,LN,0,857,10,1
2010,arroz,4,4,8,3,2000,1.1,0,EN,1,1248,12,0
2011,arroz,4,4,8,4,2000,-3.4,0,LN,1,1372,7,0
1974,cana,,17842,738935,0,41415,-30.8,,LN,1,,,
1975,cana,,11390,741920,0,65138,7.4,57.3,LN,0,,,
1976,cana,,12160,776160,0,63829,3.7,-2,LN,1,,,
1977,cana,,17000,1009000,0,59353,-5,-7,EN,0,,,
1978,cana,,16200,1020600,0,63000,-0.9,6.1,EN,0,,,
1979,cana,,17000,1017110,0,59830,-7.5,-5,N,0,,,
1980,cana,,14500,1015000,0,70000,6.3,17,EN,0,,,
1981,cana,,16120,1021608,0,63375,-5.6,-9.5,N,0,823,17,2
1982,cana,,13817,752694,0,54476,-20.4,-14,N,0,1216,10,0
1983,cana,,13800,1104000,0,80000,14.8,46.9,EN,1,1413,5,0
1984,cana,,14000,840000,0,60000,-15.7,-25,LN,0,777,12,6
1985,cana,,14000,980000,0,70000,-3.8,16.7,LN,0,897,17,0
