ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,520,562,0,1081,1.2,,1020,LN,1,-1.9,,,
1975,arroz,,500,510,0,1020,6.1,-5.6,946,N,0,-0.2,,,
1976,arroz,,420,302,0,719,-20.4,-29.5,892,LN,0,-1.1,,,
1977,arroz,,330,297,0,900,0.9,25.2,871,EN,0,1.1,,,
1978,arroz,,380,342,0,900,-3.1,0,896,EN,0,1.1,,,
1979,arroz,,320,320,0,1000,-1,11.1,974,N,0,0.2,,,
1980,arroz,,380,456,0,1200,4.3,20,1114,EN,0,0.7,,,
1981,arroz,,380,456,0,1200,-10,0,1316,N,0,0.2,933,9,3
1982,arroz,,250,375,0,1500,-4.4,25,1570,N,0,0,1352,14,0
1983,arroz,,250,500,0,2000,11.2,33.3,1843,EN,1,2.5,1140,13,0
1984,arroz,,260,520,0,2000,0.5,0,2089,LN,0,-1,1038,9,2
1985,arroz,,244,598,0,2451,14.6,22.5,2257,LN,0,-1,1563,19,1
1986,arroz,,280,690,0,2464,14.3,0.5,2321,N,0,-0.2,1075,15,1
1987,arroz,,300,590,0,1967,-6.1,-20.2,2289,EN,1,1.5,886,13,4
1988,arroz,276,276,682,0,2471,21.1,25.6,2196,EN,0,0.9,1031,17,0
1989,arroz,258,258,507,1e-04,1965,-1.6,-20.5,2085,LN,1,-1.9,795,11,0
1990,arroz,236,236,448,0.0027,1898,-2.7,-3.4,1989,N,0,0,900,18,1
1991,arroz,222,222,438,0.0137,1973,1.6,3.9,1927,EN,0,0.5,1153,7,1
1992,arroz,235,235,458,0.1503,1949,0.3,-1.2,1905,EN,1,2.1,1144,7,0
1993,arroz,235,235,458,6.0775,1949,0.3,0,1915,N,0,0.3,996,10,0
1994,arroz,235,235,458,113,1949,0.2,0,1945,N,0,0.3,1136,13,0
1995,arroz,235,235,455,96,1936,-0.9,-0.7,1978,EN,0,1.4,822,12,5
1996,arroz,235,235,455,102,1936,-1.1,0,1994,LN,0,-0.9,886,12,1
1997,arroz,235,235,455,110,1936,-0.5,0,1982,N,0,-0.3,1321,9,0
1998,arroz,230,230,450,95,1957,2.1,1.1,1936,EN,1,2.3,931,14,8
1999,arroz,190,190,370,108,1947,4.7,-0.5,1861,LN,1,-1.6,1000,9,2
2000,arroz,190,190,370,90,1947,9.1,0,1765,LN,1,-1.6,1147,13,0
2001,arroz,6,6,9,4,1500,-11.3,-23,1660,LN,0,-0.7,809,13,2
2002,arroz,6,6,9,6,1500,-5,0,1554,N,0,-0.3,1344,9,0
2003,arroz,6,6,9,6,1500,3.7,0,1453,EN,0,1.2,1120,20,1
1974,cana,,648,26631,0,41097,5,,40490,LN,1,-1.5,,,
1975,cana,,400,16000,0,40000,-0.6,-2.7,41395,N,0,-0.1,,,
1976,cana,,450,17100,0,38000,-8.1,-5,42317,LN,0,-1,,,
1977,cana,,320,12800,0,40000,-5.8,5.3,43250,EN,0,1,,,
1978,cana,,180,9000,0,50000,14.7,25,44187,EN,0,0.9,,,
1979,cana,,160,8000,0,50000,11.9,0,45121,N,0,0.2,,,
1980,cana,,320,12800,0,40000,-12.6,-20,46047,EN,0,0.6,,,
1981,cana,,230,10350,0,45000,-4,12.5,46956,N,0,0,933,9,3
1982,cana,,240,11040,0,46000,-4,2.2,47845,N,0,0.1,1352,14,0
1983,cana,,270,14800,0,54815,11.9,19.2,48705,EN,1,2.5,1140,13,0
