ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,85,152,0,1788,0.1,,LN,1,,,
1975,arroz,,92,164,0,1783,0.1,-0.3,N,0,,,
1976,arroz,,74,142,0,1919,7.2,7.6,LN,0,,,
1977,arroz,,11,15,0,1364,-24.5,-28.9,EN,0,,,
1978,arroz,,20,20,0,1000,-45.4,-26.7,EN,0,,,
1979,arroz,,26,52,0,2000,7.3,100,N,0,,,
1980,arroz,,60,120,0,2000,2.4,0,EN,0,,,
1981,arroz,,64,108,0,1688,-16,-15.6,N,0,792,14,0
1982,arroz,,79,158,0,2000,2.1,18.5,N,0,958,12,0
1983,arroz,,58,116,0,2000,14.6,0,EN,1,463,27,1
1984,arroz,,85,170,0,2000,34.2,0,LN,0,541,11,9
1985,arroz,,260,208,0,800,-31.4,-60,LN,0,880,11,0
1986,arroz,,82,52,0,634,-32.6,-20.7,N,0,621,16,0
1987,arroz,,22,18,0,818,6.4,29,EN,1,720,17,0
1988,arroz,35,35,30,0,857,13,4.8,EN,0,675,32,3
1989,arroz,17,17,14,0,824,-1.1,-3.9,LN,1,491,20,8
1990,arroz,4,4,3,0,750,-19.4,-8.9,N,0,824,21,0
1991,arroz,4,4,5,1e-04,1250,27.8,66.7,EN,0,815,14,1
1992,arroz,5,5,5,9e-04,1000,-0.6,-20,EN,1,1117,16,1
1994,arroz,4,4,4,1,1000,-3,,N,0,675,12,8
1995,arroz,4,4,4,1,1000,-2.7,0,EN,0,434,25,31
1996,arroz,4,4,4,1,1000,-1.8,0,LN,0,599,14,20
1997,arroz,4,4,4,1,1000,-0.1,0,N,0,929,13,0
1998,arroz,3,3,3,1,1000,2.2,0,EN,1,318,19,28
1974,cana,,385,33393,0,86735,2.3,,LN,1,,,
1975,cana,,335,26800,0,80000,-1.6,-7.8,N,0,,,
1976,cana,,340,27200,0,80000,2.6,0,LN,0,,,
1977,cana,,330,16397,0,49688,-33.6,-37.9,EN,0,,,
1978,cana,,362,31856,0,88000,22.4,77.1,EN,0,,,
1979,cana,,281,16860,0,60000,-13.2,-31.8,N,0,,,
