ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1700,901,0,530,-26.4,,708,LN,0,-1.2,,,
1975,arroz,,1800,1080,0,600,-19.2,13.2,712,N,0,-0.1,,,
1976,arroz,,1900,1805,0,950,24.4,58.3,717,LN,0,-0.6,,,
1977,arroz,,2204,3306,0,1500,91.3,57.9,721,EN,0,0.9,,,
1978,arroz,,2132,1883,0,883,9.9,-41.1,726,EN,0,0.6,,,
1979,arroz,,2198,1949,0,887,7.8,0.4,730,N,0,0.2,,,
1980,arroz,,2836,815,0,287,-65.8,-67.6,735,EN,0,0.5,,,
1981,arroz,,1550,502,0,324,-62,12.7,740,N,0,-0.3,814,13,57
1982,arroz,,2100,3910,0,1862,116,200,744,N,0,0.3,858,10,70
1983,arroz,,1410,393,0,279,-68,-85,749,EN,1,2.2,780,23,88
1984,arroz,,1030,1070,0,1039,18,200,754,N,0,-0.3,766,16,72
1985,arroz,,1350,1457,0,1079,21.2,3.9,759,LN,0,-0.6,1454,13,49
1986,arroz,,1175,1342,0,1142,26.9,5.8,764,N,0,-0.3,1555,10,12
1987,arroz,,1150,522,0,454,-49.8,-60.3,768,EN,1,1.5,886,9,21
1988,arroz,1150,1150,1620,0,1409,56.2,200,773,N,0,0.3,736,11,61
1989,arroz,1250,1250,1239,2e-04,991,10.1,-29.6,778,LN,0,-1.4,1115,11,35
1990,arroz,1210,1210,719,0.0039,594,-34.4,-40.1,783,N,0,0.3,938,14,22
1991,arroz,773,773,1123,0.0245,1453,59.7,144.5,788,EN,0,0.5,879,8,54
1992,arroz,837,837,144,0.0681,172,-81.1,-88.2,793,EN,1,2.2,1045,22,65
1993,arroz,847,847,412,4.4945,486,-47.3,182.7,798,EN,0,0.7,685,32,88
1994,arroz,915,915,1173,199,1282,30.7,163.6,803,N,0,0.3,1112,10,54
1995,arroz,960,960,1098,184,1144,7.5,-10.8,808,EN,0,1,698,14,60
1996,arroz,300,300,343,69,1143,1.8,0,813,LN,0,-0.8,1094,12,44
1997,arroz,300,300,296,74,987,-16.4,-13.7,819,N,0,-0.1,910,18,41
1998,arroz,300,300,69,17,230,-81.6,-76.7,824,EN,1,1.8,666,12,71
1999,arroz,600,600,1200,312,2000,54.9,200,829,LN,0,-1.3,909,17,54
2000,arroz,800,800,1600,400,2000,56.5,0,834,LN,0,-1.4,1009,30,45
2001,arroz,800,800,1008,242,1260,1.7,-37,840,LN,0,-0.5,945,28,63
2002,arroz,760,645,733,220,1136,-4.3,-9.8,845,N,0,0,916,10,65
2003,arroz,770,770,1104,447,1434,25.9,26.2,850,EN,0,0.5,922,10,79
2004,arroz,730,730,627,364,859,-19.6,-40.1,856,N,0,0.1,1145,13,71
2005,arroz,770,770,501,251,651,-33,-24.2,861,N,0,0.4,850,13,72
2006,arroz,770,770,578,275,751,-15.8,15.4,867,LN,0,-0.9,899,14,69
2007,arroz,540,250,151,98,604,-25.9,-19.5,872,N,0,0.2,807,18,52
2008,arroz,513,256,256,166,1000,37.4,65.6,878,LN,1,-1.5,921,35,76
2009,arroz,550,357,357,250,1000,49.1,0,883,LN,0,-0.8,921,33,60
2010,arroz,523,523,183,113,350,-46.7,-65,889,EN,0,1.1,699,8,43
2011,arroz,460,460,460,328,1000,50.8,185.8,894,LN,0,-1.2,932,16,51
2012,arroz,450,270,81,61,300,-55.8,-70,900,LN,0,-0.6,808,12,35
2013,arroz,600,600,480,360,800,11.9,166.7,906,LN,0,-0.6,629,13,57
2014,arroz,700,700,1505,1279,2150,178.9,168.8,912,LN,0,-0.5,908,10,52
2015,arroz,332,250,90,61,360,-56.1,-83.3,917,N,0,0.4,701,17,73
2016,arroz,365,365,88,62,241,-72,-33,923,EN,1,1.8,762,19,97
2017,arroz,347,347,499,399,1438,57.5,200,929,LN,0,-0.5,632,19,85
2018,arroz,364,364,510,510,1401,45,-2.6,935,LN,0,-1,839,18,66
2019,arroz,67,67,80,80,1194,16.8,-14.8,941,EN,0,0.6,967,8,47
2020,arroz,70,70,84,84,1200,10.6,0.5,947,N,0,0.1,1085,10,76
2021,arroz,70,70,71,82,1014,-11.8,-15.5,953,LN,0,-1,927,10,55
2022,arroz,70,70,89,116,1271,4.4,25.4,959,LN,0,-1.2,1357,5,37
2023,arroz,70,70,89,116,1271,-1.3,0,965,LN,0,-0.6,1284,7,31
2024,arroz,72,72,86,116,1194,-12.3,-6.1,971,EN,0,0.9,852,14,94
1984,cana,,13,520,0,40000,,,,LN,0,-0.5,766,16,72
1985,cana,,216,8640,0,40000,,0,,LN,0,-0.8,1454,13,49
1986,cana,,50,3000,0,60000,,50,,N,0,-0.3,1555,10,12
1987,cana,,80,3840,0,48000,,-20,,EN,1,1.6,886,9,21
1988,cana,50,50,3000,0,60000,,25,,EN,0,0.7,736,11,61
1989,cana,70,70,4200,0,60000,,0,,LN,1,-1.7,1115,11,35
1990,cana,120,120,7200,0.0026,60000,,0,,N,0,0.2,938,14,22
1991,cana,10,5,300,0.0022,60000,,0,,EN,0,0.6,879,8,54
2000,cana,4,4,140,4,35000,,,,LN,1,-1.7,1009,30,45
2001,cana,4,4,140,4,35000,,0,,LN,0,-0.6,945,28,63
2002,cana,4,4,140,4,35000,,0,,N,0,-0.1,916,10,65
1974,feijao,,65,16,0,246,-10.2,,208,LN,0,-1.2,,,
1975,feijao,,70,25,0,357,39.3,45.1,203,N,0,-0.1,,,
1976,feijao,,90,18,0,200,-17,-44,198,LN,0,-0.6,,,
1977,feijao,,90,22,0,244,7,22.2,193,EN,0,0.9,,,
1978,feijao,,72,17,0,236,7.9,-3.4,190,EN,0,0.6,,,
