ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,930,0,930,-1.3,,LN,1,,,
1975,arroz,,900,864,0,960,1.4,3.2,N,0,,,
1976,arroz,,829,910,0,1098,14.7,14.3,LN,0,,,
1977,arroz,,950,848,0,893,-8.5,-18.7,EN,0,,,
1978,arroz,,950,508,0,535,-46.5,-40.1,EN,0,,,
1979,arroz,,950,950,0,1000,-2.8,87,N,0,,,
1980,arroz,,930,744,0,800,-24.8,-20,EN,0,,,
1981,arroz,,520,520,0,1000,-9.6,25,N,0,983,19,2
1982,arroz,,1200,1440,0,1200,4.2,20,N,0,1702,16,0
1983,arroz,,1200,1620,0,1350,10.8,12.5,EN,1,1559,7,0
1984,arroz,,1500,900,0,600,-53.4,-55.6,LN,0,1027,10,0
1985,arroz,,1500,1876,0,1251,-7,108.4,LN,0,1498,11,0
1986,arroz,,1600,2760,0,1725,22.7,37.9,N,0,1221,14,0
1987,arroz,,1182,1773,0,1500,3.3,-13,EN,1,1099,12,0
1988,arroz,752,652,997,0,1529,3.7,1.9,EN,0,1189,16,7
1989,arroz,302,212,385,1e-04,1816,21.9,18.8,LN,1,1128,15,0
1990,arroz,50,50,75,3e-04,1500,-0.2,-17.4,N,0,1062,12,1
1991,arroz,50,50,75,0.0016,1500,-0.5,0,EN,0,1202,12,0
1992,arroz,330,330,489,0.1435,1482,-1.9,-1.2,EN,1,1385,15,0
1993,arroz,330,330,486,2.7324,1473,-2,-0.6,EN,0,1235,10,0
1994,arroz,340,340,501,86,1474,-1.3,0.1,N,0,1292,10,1
1995,arroz,355,355,558,106,1572,5.2,6.7,EN,0,1011,10,4
1996,arroz,315,315,498,105,1581,5.5,0.6,LN,0,978,12,1
1997,arroz,80,80,96,24,1200,-20.3,-24.1,N,0,1380,11,0
1998,arroz,70,70,94,19,1343,-11.8,11.9,EN,1,1193,14,7
1999,arroz,65,65,88,21,1354,-12.1,0.8,LN,1,1356,5,1
2000,arroz,150,150,240,55,1600,2.9,18.2,LN,1,1372,14,0
2001,arroz,135,135,216,60,1600,1.7,0,LN,0,923,20,11
2002,arroz,80,80,138,44,1725,8.7,7.8,N,0,1429,10,0
2003,arroz,75,75,120,67,1600,0,-7.2,EN,1,1396,24,8
2004,arroz,80,80,128,92,1600,-0.8,0,N,0,1275,10,3
2005,arroz,85,85,136,57,1600,-0.8,0,EN,0,1407,10,0
2006,arroz,85,85,136,61,1600,-0.3,0,LN,0,1155,9,6
