ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,630,0,900,1.6,,889,LN,1,-1.9,,,
1975,arroz,,600,540,0,900,-38.2,0,1209,N,0,-0.2,,,
1976,arroz,,600,1080,0,1800,-5.2,100,1608,LN,0,-1.1,,,
1977,arroz,,700,1820,0,2600,17,44.4,2036,EN,0,1.1,,,
1978,arroz,,722,1788,0,2476,2.2,-4.8,2399,EN,0,1.1,,,
1979,arroz,,900,2340,0,2600,3.6,5,2594,N,0,0.2,,,
1980,arroz,,200,520,0,2600,6.6,0,2576,EN,0,0.7,,,
1981,arroz,,160,340,0,2125,-6.8,-18.3,2382,N,0,0.2,1055,11,0
1982,arroz,,248,529,0,2133,5.2,0.4,2099,N,0,0,1539,10,0
1983,arroz,,228,326,0,1430,-18.3,-33,1815,EN,1,2.5,794,6,0
1984,arroz,,60,156,0,2600,73.9,81.8,1580,LN,0,-1,1564,7,0
1985,arroz,,105,123,0,1171,-8,-54.9,1412,LN,0,-1,1704,5,0
1986,arroz,,110,158,0,1436,20.4,22.6,1309,N,0,-0.2,1700,7,0
1987,arroz,,40,40,0,1000,-13.9,-30.4,1258,EN,1,1.5,1439,3,0
1988,arroz,45,45,45,0,1000,-17.2,0,1243,EN,0,0.9,1437,8,0
1989,arroz,90,90,126,0,1400,11.7,40,1245,LN,1,-1.9,1793,5,0
1990,arroz,80,80,112,6e-04,1400,7.7,0,1250,N,0,0,1345,6,0
1991,arroz,50,50,70,0.001,1400,6.8,0,1247,EN,0,0.5,1453,3,0
1992,arroz,40,40,48,0.0349,1200,-8.6,-14.3,1232,EN,1,2.1,1321,14,0
1994,arroz,55,55,66,18,1200,0.6,,1198,N,0,0.3,1711,5,0
1995,arroz,60,60,72,22,1200,2.6,0,1202,EN,0,1.4,1506,5,0
1996,arroz,50,50,60,19,1200,-1.2,0,1235,LN,0,-0.9,1644,7,1
1997,arroz,80,80,96,19,1200,-6.9,0,1303,N,0,-0.3,1431,6,0
1998,arroz,70,70,84,17,1200,-13.9,0,1405,EN,1,2.3,1272,8,4
1999,arroz,60,60,108,38,1800,17.8,50,1536,LN,1,-1.6,1681,5,0
2000,arroz,60,60,108,38,1800,6.1,0,1677,LN,1,-1.6,1695,7,1
2001,arroz,60,60,108,38,1800,-3,0,1807,LN,0,-0.7,1767,10,1
2012,arroz,10,10,12,6,1200,-6,,1269,LN,0,-1,1512,6,4
2013,arroz,10,10,12,6,1200,4.9,0,1151,N,0,-0.4,1437,9,8
1986,cana,,5,100,0,20000,,,,N,0,-0.3,1700,7,0
1987,cana,,5,100,0,20000,,0,,EN,1,1.6,1439,3,0
1997,feijao,160,160,96,48,600,0,,591,N,0,-0.2,1431,6,0
1998,feijao,150,150,90,45,600,0,0,592,EN,1,2.2,1272,8,4
1999,feijao,150,150,90,45,600,0,0,594,LN,1,-1.5,1681,5,0
2000,feijao,150,150,90,45,600,0,0,596,LN,1,-1.7,1695,7,1
2001,feijao,150,150,90,45,600,0,0,598,LN,0,-0.6,1767,10,1
2002,feijao,120,120,72,36,600,0,0,601,N,0,-0.1,1461,4,0
2003,feijao,120,120,72,36,600,0,0,603,EN,0,0.9,1529,5,0
2004,feijao,100,100,60,42,600,0,0,606,N,0,0.3,1777,4,1
2005,feijao,100,100,60,54,600,0,0,609,EN,0,0.6,1585,4,3
2006,feijao,110,110,66,59,600,0,0,613,LN,0,-0.9,1921,3,13
2007,feijao,110,110,66,59,600,0,0,617,EN,0,0.6,1798,3,1
2008,feijao,110,110,66,99,600,0,0,621,LN,1,-1.6,2241,1,0
2009,feijao,110,110,66,99,600,0,0,626,LN,0,-0.9,1842,4,2
2010,feijao,110,110,66,99,600,0,0,631,EN,1,1.5,1168,7,29
2011,feijao,25,25,20,36,800,33.3,33.3,637,LN,0,-1.4,1734,7,6
2012,feijao,30,30,18,27,600,0,-25,642,LN,0,-0.8,1512,6,4
1974,milho,,600,540,0,900,-0.1,,952,LN,1,-1.9,,,
1975,milho,,700,630,0,900,-0.8,0,915,N,0,-0.2,,,
1976,milho,,700,630,0,900,-0.9,0,879,LN,0,-1.1,,,
1977,milho,,700,630,0,900,-0.4,0,844,EN,0,1.1,,,
1978,milho,,750,675,0,900,0.6,0,810,EN,0,1.1,,,
1979,milho,,820,738,0,900,2.2,0,777,N,0,0.2,,,
1980,milho,,850,765,0,900,4.4,0,746,EN,0,0.7,,,
1981,milho,,200,180,0,900,7.5,0,717,N,0,0.2,1055,11,0
1982,milho,,270,243,0,900,11.1,0,690,N,0,0,1539,10,0
1983,milho,,220,44,0,200,-74.1,-77.8,665,EN,1,2.5,794,6,0
1984,milho,,200,140,0,700,-4,200,643,LN,0,-1,1564,7,0
1985,milho,,100,70,0,700,2.8,0,624,LN,0,-1,1704,5,0
1986,milho,,110,77,0,700,12.5,0,607,N,0,-0.2,1700,7,0
1987,milho,,100,70,0,700,21.1,0,593,EN,1,1.5,1439,3,0
1988,milho,50,50,25,0,500,-8.4,-28.6,582,EN,0,0.9,1437,8,0
1989,milho,55,55,28,0,509,-2,1.8,573,LN,1,-1.9,1793,5,0
1990,milho,50,50,25,3e-04,500,-2.3,-1.8,566,N,0,0,1345,6,0
1991,milho,30,30,15,4e-04,500,-3.2,0,561,EN,0,0.5,1453,3,0
1992,milho,20,20,10,0.0044,500,-4.3,0,558,EN,1,2.1,1321,14,0
