ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3145,1256,0,399,10.5,,LN,1,,,
1975,feijao,,3100,1228,0,396,17.7,-0.8,LN,0,,,
1976,feijao,,4039,732,0,181,-42.7,-54.2,LN,1,,,
1977,feijao,,2130,589,0,277,-8.3,52.6,EN,0,,,
1978,feijao,,1520,631,0,415,41.5,50.1,EN,0,,,
1979,feijao,,1700,814,0,479,64.8,15.3,N,0,,,
1980,feijao,,2586,382,0,148,-49.3,-69.1,EN,0,,,
1981,feijao,,2220,221,0,100,-66.5,-32.6,N,0,582,12,0
1982,feijao,,2260,184,0,81,-73.7,-18.2,N,0,303,19,0
1983,feijao,,2260,555,0,246,-24.1,200,EN,1,269,20,0
1984,feijao,,2320,1276,0,550,58.9,124,LN,0,196,36,0
1985,feijao,,2320,674,0,291,-23.4,-47.2,LN,0,687,16,0
1986,feijao,,2320,1094,0,472,15.6,62.3,N,0,440,20,0
1987,feijao,,2320,236,0,102,-76.7,-78.4,EN,0,352,13,0
1988,feijao,2320,2320,1746,1e-04,753,59.7,200,EN,0,278,42,0
1989,feijao,2680,2680,1554,0.0021,580,15.4,-23,LN,1,186,34,0
1990,feijao,3300,3300,1890,0.032,573,10.5,-1.2,N,0,187,12,0
1991,feijao,3400,3400,2000,0.0985,588,14.9,2.7,N,0,290,28,0
1992,feijao,3400,3400,1620,1.2973,476,-3.4,-19,EN,1,377,22,0
1993,feijao,2150,2150,330,9,153,-67.7,-67.8,N,0,84,53,0
1994,feijao,1950,1950,1125,715,577,30.1,200,N,0,322,29,0
1995,feijao,2150,2150,870,326,405,2.1,-29.9,EN,0,200,27,0
1996,feijao,2200,2200,850,409,386,6.3,-4.5,LN,0,122,51,0
1997,feijao,2700,2700,1060,678,393,14.8,1.6,N,0,305,49,0
1998,feijao,2700,650,185,241,285,-10.9,-27.5,EN,1,134,80,0
1999,feijao,3200,3200,640,691,200,-35.6,-29.7,LN,1,205,57,0
2000,feijao,3800,2750,1130,735,411,24.7,105.5,LN,1,304,21,0
2001,feijao,2100,1860,558,558,300,-18.3,-27,LN,0,231,30,0
2002,feijao,3700,1850,187,227,101,-75,-66.3,N,0,325,16,0
2003,feijao,2620,2620,786,1122,300,-29.5,196.8,EN,0,351,37,0
2004,feijao,3200,3200,1900,2052,594,35.7,97.9,N,0,591,21,0
2005,feijao,3242,3242,1591,1909,491,8.4,-17.3,EN,0,142,50,0
2006,feijao,3200,3200,2520,3359,788,72.1,60.5,LN,0,153,52,0
2007,feijao,3250,3250,2575,2517,792,79.6,0.6,EN,0,193,30,0
2008,feijao,3340,3340,1979,3285,593,43.6,-25.2,LN,1,261,35,0
2009,feijao,3100,2820,559,745,198,-49.1,-66.5,LN,0,197,55,0
2010,feijao,700,700,42,86,60,-83.3,-69.7,EN,1,144,44,0
2011,feijao,1850,1850,282,564,152,-51.3,154.1,LN,1,214,40,0
2012,feijao,510,510,116,300,227,-19.7,49.2,LN,0,234,21,0
2013,feijao,700,700,270,575,386,38.7,69.6,N,0,99,45,0
2014,feijao,1250,1250,360,711,288,2.4,-25.3,N,0,217,15,0
2015,feijao,649,649,163,326,251,-11.7,-12.8,EN,0,195,14,0
2016,feijao,1310,1310,155,546,118,-59,-52.9,EN,1,288,37,0
2017,feijao,1610,1610,933,1866,580,94.9,200,N,0,132,33,0
2018,feijao,1620,1620,936,1679,578,87.5,-0.3,LN,0,296,26,0
2019,feijao,1280,1280,188,446,147,-54.3,-74.6,EN,0,294,27,0
2020,feijao,1410,1410,819,2457,581,72.1,200,EN,0,213,45,0
2021,feijao,1460,1460,214,807,147,-58.9,-74.8,LN,0,161,20,0
