ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,750,0,1500,5.6,,1173,LN,1,-1.9,,,
1975,arroz,,510,525,0,1029,-13.8,-31.4,1174,N,0,-0.2,,,
1976,arroz,,600,1017,0,1695,62.6,64.7,1176,LN,0,-1.1,,,
1977,arroz,,130,139,0,1069,10.3,-36.9,1179,EN,0,1.1,,,
1978,arroz,,263,228,0,867,-10.1,-18.9,1185,EN,0,1.1,,,
1979,arroz,,291,247,0,849,-18.7,-2.1,1194,N,0,0.2,,,
1980,arroz,,217,342,0,1576,30.9,85.7,1208,EN,0,0.7,,,
1981,arroz,,207,259,0,1251,-7,-20.6,1227,N,0,0.2,1072,8,4
1982,arroz,,203,316,0,1557,15.8,24.4,1251,N,0,0,1557,13,0
1983,arroz,,300,375,0,1250,-0.2,-19.7,1281,EN,1,2.5,1602,5,0
1984,arroz,,300,270,0,900,-21.7,-28,1316,LN,0,-1,1111,11,9
1985,arroz,,300,360,0,1200,6.5,33.3,1358,LN,0,-1,1022,14,7
1986,arroz,,350,420,0,1200,-0.5,0,1405,N,0,-0.2,1130,10,6
1987,arroz,,300,720,0,2400,82.3,100,1457,EN,1,1.5,1231,12,3
1988,arroz,400,400,600,0,1500,3.3,-37.5,1516,EN,0,0.9,1129,12,8
1989,arroz,60,60,90,0,1500,-2.2,0,1581,LN,1,-1.9,1146,10,1
1990,arroz,150,150,252,0.0016,1680,4.5,12,1652,N,0,0,1148,13,0
1991,arroz,60,60,97,0.0026,1617,-1.6,-3.8,1729,EN,0,0.5,1194,11,3
1993,arroz,80,80,144,0.3662,1800,-2.4,,1905,N,0,0.3,1194,9,1
1994,arroz,80,80,144,18,1800,-9,0,2004,N,0,0.3,1067,11,5
1995,arroz,70,70,168,34,2400,12.5,33.3,2109,EN,0,1.4,1687,15,10
1996,arroz,50,50,120,26,2400,3.9,0,2222,LN,0,-0.9,1278,9,3
1997,arroz,50,50,120,28,2400,-4.2,0,2341,N,0,-0.3,1190,10,0
1974,cana,,4586,285912,0,62345,-6.8,,65762,LN,1,-1.5,,,
1975,cana,,4200,285600,0,68000,2.5,9.1,66078,N,0,-0.1,,,
1976,cana,,4500,297000,0,66000,0.1,-2.9,66391,LN,0,-1,,,
1977,cana,,4700,319600,0,68000,3.7,3,66695,EN,0,1,,,
1978,cana,,5360,369950,0,69021,5.7,1.5,66985,EN,0,0.9,,,
1979,cana,,8174,463200,0,56667,-12.9,-17.9,67257,N,0,0.2,,,
1980,cana,,5500,467500,0,85000,30.8,50,67513,EN,0,0.6,,,
1981,cana,,6115,470543,0,76949,18.4,-9.5,67759,N,0,0,1072,8,4
1982,cana,,6000,450000,0,75000,15.3,-2.5,68003,N,0,0.1,1557,13,0
1983,cana,,7000,420000,0,60000,-8.1,-20,68261,EN,1,2.5,1602,5,0
1984,cana,,8404,584026,0,69494,5.9,15.8,68546,LN,0,-0.5,1111,11,9
1985,cana,,8671,610317,0,70386,6.7,1.3,68874,LN,0,-0.8,1022,14,7
1986,cana,,8200,492000,0,60000,-9.9,-14.8,69258,N,0,-0.3,1130,10,6
1987,cana,,8200,519060,1e-04,63300,-6.5,5.5,69709,EN,1,1.6,1231,12,3
1988,cana,7800,7800,468000,4e-04,60000,-13.4,-5.2,70229,EN,0,0.7,1129,12,8
1989,cana,8786,8786,527160,0.0086,60000,-15.5,0,70817,LN,1,-1.7,1146,10,1
1990,cana,8500,8500,663000,0.3616,78000,7.8,30,71464,N,0,0.2,1148,13,0
1991,cana,8200,8200,639600,1.8097,78000,5.8,0,72159,EN,0,0.6,1194,11,3
1992,cana,9090,9090,709020,19.3369,78000,3.6,0,72885,EN,1,2.3,1064,9,2
1993,cana,9150,9150,732000,355.6189,80000,4.6,2.6,73625,EN,0,0.5,1194,9,1
1994,cana,9150,9150,732000,6588,80000,3.5,0,74365,N,0,0.3,1067,11,5
1995,cana,9150,9150,686250,7549,75000,-3.6,-6.2,75092,EN,0,1.3,1687,15,10
1996,cana,9150,9150,686250,10294,75000,-4.2,0,75800,LN,0,-0.9,1278,9,3
1997,cana,8000,8000,560000,8960,70000,-10.4,-6.7,76489,N,0,-0.2,1190,10,0
1998,cana,10116,10116,809280,11330,80000,3.2,14.3,77161,EN,1,2.2,1183,6,13
1999,cana,7325,7325,592000,6512,80819,4.7,1,77824,LN,1,-1.5,1502,11,6
2000,cana,7397,7397,586158,10457,79243,2.4,-2,78481,LN,1,-1.7,1161,8,4
2001,cana,7000,7000,560000,13294,80000,3,1,79138,LN,0,-0.6,1157,8,14
2002,cana,7050,7050,504780,15381,71600,-8.3,-10.5,79792,N,0,-0.1,1442,11,1
2003,cana,7050,7050,504780,13629,71600,-8.8,0,80436,EN,0,0.9,1108,20,25
2004,cana,7300,7300,584000,17812,80000,1.2,11.7,81057,N,0,0.3,1229,8,11
2005,cana,7139,7139,583682,18678,81760,2.5,2.2,81636,EN,0,0.6,1268,11,4
2006,cana,7139,7139,583685,18911,81760,1.7,0,82152,LN,0,-0.9,1148,8,8
2007,cana,7139,7139,571120,21131,80000,-1.4,-2.2,82585,EN,0,0.6,1644,8,3
2008,cana,9309,9309,930900,13964,1e+05,21.8,25,82916,LN,1,-1.6,1242,22,11
2009,cana,9309,9309,930900,13964,1e+05,20.9,0,83134,LN,0,-0.9,1178,11,9
2010,cana,8400,8400,704720,24665,83895,1.2,-16.1,83235,EN,1,1.5,1236,8,1
2011,cana,8400,8400,704718,28189,83895,1.2,0,83221,LN,0,-1.4,1079,6,3
2012,cana,8400,8400,705600,47677,84000,1.4,0.1,83102,LN,0,-0.8,1129,12,5
2013,cana,8400,8400,705600,43747,84000,1.6,0,82892,LN,0,-0.6,1131,7,10
2014,cana,8400,8400,705600,43747,84000,2.1,0,82607,LN,0,-0.5,807,11,12
2015,cana,8400,8400,630000,39060,75000,-8.5,-10.7,82263,EN,0,0.5,1024,23,19
2016,cana,8400,8400,672000,41120,80000,-2,6.7,81874,EN,1,2.2,1383,12,14
2017,cana,9100,9100,728000,61880,80000,-1.5,0,81452,LN,0,-0.7,919,11,7
2018,cana,8400,8400,672000,42007,80000,-0.9,0,81006,LN,0,-1.1,984,13,10
2019,cana,8400,8400,672000,44352,80000,-0.2,0,80542,EN,0,0.6,942,10,13
2020,cana,8400,8400,672000,49090,80000,0.5,0,80064,N,0,0.1,1109,9,15
