ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,feijao,,650,468,0,720,25.9,,302,N,0,-0.2,527,12,3
1987,feijao,,1528,237,0,155,-68.6,-78.5,291,EN,1,1.5,198,48,18
1988,feijao,1260,1260,605,0,480,12.7,200,281,EN,0,0.9,213,32,38
1989,feijao,2065,2065,465,5e-04,225,-38.6,-53.1,271,LN,1,-1.9,357,30,9
1990,feijao,1500,1500,102,0.003,68,-78.5,-69.8,262,N,0,0,536,18,1
1991,feijao,2250,2250,925,0.0673,411,49.2,200,253,EN,0,0.5,223,20,11
1992,feijao,6400,2250,755,0.8236,336,37.9,-18.4,245,EN,1,2.1,634,14,3
1994,feijao,1250,1250,375,143,300,40.6,,230,N,0,0.3,280,20,32
1995,feijao,1100,1100,52,21,47,-77.2,-84.2,224,EN,0,1.4,190,17,42
1996,feijao,2000,2000,270,180,135,-33.8,185.6,218,LN,0,-0.9,305,23,26
1997,feijao,860,860,322,129,374,82.2,177.3,212,N,0,-0.3,756,33,4
1998,feijao,260,260,20,10,77,-63.5,-79.5,206,EN,1,2.3,324,22,64
2000,feijao,2300,2300,690,400,300,13.1,,194,LN,1,-1.6,452,10,2
2001,feijao,500,200,60,41,300,4.8,0,187,LN,0,-0.7,395,33,7
2002,feijao,450,320,95,86,297,1.4,-1,179,N,0,-0.3,505,16,0
2003,feijao,450,450,162,162,360,22.9,21.3,170,EN,0,1.2,109,32,33
2004,feijao,600,600,48,50,80,-71.2,-77.8,160,N,0,0.3,628,23,8
2005,feijao,620,620,217,195,350,36.5,200,150,EN,0,0.7,256,28,26
2006,feijao,350,350,105,100,300,32.4,-14.3,140,LN,0,-0.8,236,44,46
2007,feijao,250,250,15,45,60,-68,-80,129,EN,0,0.9,481,23,34
2008,feijao,200,200,48,120,240,54.3,200,118,LN,1,-1.5,198,42,24
2009,feijao,200,200,12,11,60,-53.8,-75,108,LN,0,-0.8,187,36,54
2010,feijao,320,320,38,45,119,11.4,97.9,98,EN,1,1.6,472,11,48
2011,feijao,300,30,1,1,33,-63.5,-71.9,88,LN,1,-1.6,283,39,36
2012,feijao,300,300,18,28,60,-23.2,80,78,LN,0,-1,169,26,26
2013,feijao,480,480,104,172,217,205.5,200,70,N,0,-0.4,139,37,58
2014,feijao,680,680,20,40,29,-55.8,-86.4,62,N,0,-0.3,213,18,12
2015,feijao,680,680,408,857,600,876.7,200,54,EN,0,0.6,210,29,22
2016,feijao,349,,,,,,,,EN,1,2.4,262,48,68
2017,feijao,332,332,20,80,60,10.8,,41,LN,0,-1,148,21,69
2018,feijao,332,332,2,7,6,-87.6,-90,35,LN,0,-1.3,340,16,42
2019,feijao,277,277,2,8,7,-83.2,19.9,31,EN,0,0.7,326,27,68
2020,feijao,482,482,58,203,120,227.3,200,26,N,0,0.2,377,23,73
2021,feijao,482,482,19,82,39,28.7,-67.2,23,LN,0,-1.4,257,41,42
2022,feijao,467,467,5,18,11,-56.5,-72.8,19,LN,0,-1.2,490,22,7
2023,feijao,482,482,4,18,8,-55.3,-22.5,17,LN,0,-1,391,18,14
1986,milho,,600,420,0,700,18.5,,250,N,0,-0.2,527,12,3
1987,milho,,1600,269,0,168,-64.6,-76,244,EN,1,1.5,198,48,18
1988,milho,1260,1260,741,0,588,56.5,200,237,EN,0,0.9,213,32,38
1989,milho,2500,2500,630,3e-04,252,-14.3,-57.1,231,LN,1,-1.9,357,30,9
1990,milho,2700,2700,243,0.004,90,-60.6,-64.3,226,N,0,0,536,18,1
1991,milho,3000,3000,600,0.0218,200,11.7,122.2,222,EN,0,0.5,223,20,11
1992,milho,4960,610,52,0.0161,85,-41.2,-57.4,218,EN,1,2.1,634,14,3
1994,milho,1250,1250,450,90,360,168.5,,214,N,0,0.3,280,20,32
1995,milho,1100,1100,30,6,27,-81.5,-92.4,214,EN,0,1.4,190,17,42
1996,milho,2000,2000,192,50,96,-45.2,200,214,LN,0,-0.9,305,23,26
1997,milho,860,860,309,46,359,64.7,200,215,N,0,-0.3,756,33,4
1998,milho,260,260,24,7,92,-64,-74.3,216,EN,1,2.3,324,22,64
2000,milho,2300,2300,1035,186,450,28.4,,217,LN,1,-1.6,452,10,2
2001,milho,500,500,200,50,400,3.6,-11.1,216,LN,0,-0.7,395,33,7
2002,milho,450,70,25,9,357,-12.6,-10.7,214,N,0,-0.3,505,16,0
2003,milho,450,450,225,112,500,19.4,40,210,EN,0,1.2,109,32,33
2004,milho,600,600,120,54,200,-49.9,-60,205,N,0,0.3,628,23,8
2005,milho,620,620,298,119,481,30.7,140.3,198,EN,0,0.7,256,28,26
2006,milho,350,350,168,76,480,47.7,-0.1,190,LN,0,-0.8,236,44,46
2007,milho,250,250,35,16,140,-48.1,-70.8,180,EN,0,0.9,481,23,34
2008,milho,200,200,60,30,300,32.6,114.3,170,LN,1,-1.5,198,42,24
2009,milho,200,200,6,3,30,-83.8,-90,160,LN,0,-0.8,187,36,54
2010,milho,320,320,29,14,91,-38.3,200,149,EN,1,1.6,472,11,48
2011,milho,300,,,,,,,,LN,1,-1.6,283,39,36
2012,milho,300,300,27,15,90,-20.8,,127,LN,0,-1,169,26,26
2013,milho,480,480,161,81,335,231.8,200,117,N,0,-0.4,139,37,58
2014,milho,680,680,24,13,35,-61.6,-89.5,107,N,0,-0.3,213,18,12
2015,milho,680,680,490,270,721,734.2,200,97,EN,0,0.6,210,29,22
2016,milho,349,,,,,,,,EN,1,2.4,262,48,68
2017,milho,332,332,10,12,30,-62.9,,79,LN,0,-1,148,21,69
2018,milho,332,332,10,10,30,-61.1,0,70,LN,0,-1.3,340,16,42
2019,milho,184,184,6,5,33,-53.7,8.3,62,EN,0,0.7,326,27,68
2020,milho,482,482,312,343,647,924.9,200,55,N,0,0.2,377,23,73
2021,milho,482,482,112,179,232,315.7,-64.1,48,LN,0,-1.4,257,41,42
2022,milho,467,467,10,15,21,-55.9,-90.8,42,LN,0,-1.2,490,22,7
2023,milho,482,482,8,14,17,-59.4,-22.5,37,LN,0,-1,391,18,14
2024,milho,480,480,4,6,8,-74.7,-49.8,33,EN,1,1.5,322,24,80
2003,milho1,450,450,225,,500,,,,EN,0,1.2,109,32,33
2004,milho1,600,600,120,,200,,-60,,N,0,0.3,628,23,8
2005,milho2,620,620,298,,481,-9.8,,436,N,0,0.2,256,28,26
2006,milho2,350,350,168,,480,16.5,-0.1,377,N,0,-0.1,236,44,46
2007,milho2,180,180,270,,1500,397.4,200,325,N,0,-0.4,481,23,34
2008,milho2,200,200,60,,300,45.4,-80,280,LN,0,-0.8,198,42,24
2009,milho2,200,200,6,,30,-75.9,-90,242,N,0,-0.1,187,36,54
2010,milho2,320,320,29,,91,35.3,200,209,LN,0,-0.5,472,11,48
2011,milho2,300,0,0,,,,,,LN,0,-0.5,283,39,36
2012,milho2,300,300,27,,90,-40.4,,156,N,0,-0.3,169,26,26
2013,milho2,480,480,161,,335,84,200,134,N,0,-0.4,139,37,58
