ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,3258,3258,4105,805,1260,-1.3,,N,0,1036,5,5
1998,arroz,3397,3397,2582,658,760,-42.9,-39.7,EN,1,705,17,33
1999,arroz,2430,2430,4780,1243,1967,44.1,158.8,LN,1,960,10,14
2000,arroz,2819,2819,5074,1076,1800,29.8,-8.5,LN,1,1291,10,4
2001,arroz,2848,2848,5132,2053,1802,29.4,0.1,LN,0,991,18,17
2002,arroz,2948,2948,1061,406,360,-74.1,-80,N,0,837,11,13
2003,arroz,2801,2801,3921,2235,1400,1.4,200,EN,1,890,15,15
2004,arroz,2885,2885,4328,2510,1500,11.9,7.2,N,0,1067,11,21
2005,arroz,2943,2943,3390,949,1152,-11.5,-23.2,EN,0,1008,10,26
2006,arroz,2425,2425,2910,1484,1200,-8.6,4.2,LN,0,1069,27,34
2007,arroz,2667,2667,3734,2464,1400,3.6,16.7,EN,0,827,8,17
2008,arroz,1633,1633,2450,1274,1500,5.7,7.2,LN,1,1254,9,21
2009,arroz,1332,1332,1492,627,1120,-25,-25.3,LN,0,1044,15,35
2010,arroz,999,999,1598,862,1600,2.1,42.8,EN,1,717,13,27
2011,arroz,675,675,1080,648,1600,0.5,0,LN,1,1394,5,23
2012,arroz,121,121,194,97,1603,0.3,0.2,LN,0,992,4,17
2013,arroz,95,95,152,101,1600,1.9,-0.2,LN,0,945,6,24
2014,arroz,80,80,125,75,1562,2,-2.3,N,0,894,4,14
2015,arroz,18,18,27,18,1500,-0.1,-4,EN,0,713,8,18
2016,arroz,11,11,15,11,1364,-7.5,-9.1,EN,1,653,18,56
2017,arroz,12,12,17,13,1417,-3.3,3.9,LN,0,986,11,27
2018,arroz,14,14,22,18,1571,6.3,10.9,LN,0,1141,10,32
2019,arroz,9,9,17,14,1889,26,20.2,EN,0,1005,7,25
2020,arroz,7,7,10,8,1429,-6,-24.4,N,0,1627,10,19
2021,arroz,8,8,13,18,1625,5.3,13.7,LN,1,967,9,31
2022,arroz,10,10,16,22,1600,2.1,-1.5,LN,0,1406,7,5
2023,arroz,9,9,14,23,1556,-2.4,-2.8,LN,0,1165,13,25
2024,arroz,13,13,21,53,1615,-0.3,3.8,EN,1,943,14,49
1997,feijao,695,695,326,202,469,-3.8,,N,0,1036,5,5
1998,feijao,279,279,62,88,222,-54.9,-52.6,EN,1,705,17,33
1999,feijao,245,245,134,47,547,10.4,146.1,LN,1,960,10,14
2000,feijao,265,265,133,81,502,1.1,-8.2,LN,1,1291,10,4
2001,feijao,550,550,281,345,511,3.2,1.8,LN,0,991,18,17
2002,feijao,583,583,272,274,467,-5.2,-8.7,N,0,837,11,13
2003,feijao,621,621,286,453,461,-4.7,-1.3,EN,1,890,15,15
2004,feijao,775,775,387,662,499,3.6,8.4,N,0,1067,11,21
2005,feijao,743,743,356,390,479,-0.1,-4,EN,0,1008,10,26
2006,feijao,575,575,273,373,475,1.3,-0.9,LN,0,1069,27,34
2007,feijao,590,590,280,456,475,3.8,0,EN,0,827,8,17
2008,feijao,226,226,105,255,465,5,-2.1,LN,1,1254,9,21
2009,feijao,187,187,73,104,390,-9.5,-16,LN,0,1044,15,35
2010,feijao,131,131,51,96,389,-10.1,-0.3,EN,1,717,13,27
2011,feijao,115,115,49,125,426,-4.6,9.4,LN,1,1394,5,23
2012,feijao,50,50,25,66,500,7.9,17.3,LN,0,992,4,17
2013,feijao,75,75,38,118,507,4.9,1.3,LN,0,945,6,24
2014,feijao,52,52,26,76,500,-0.4,-1.3,N,0,894,4,14
2015,feijao,47,47,24,57,511,0.6,2.1,EN,0,713,8,18
2016,feijao,26,26,13,62,500,-1.8,-2.1,EN,1,653,18,56
2017,feijao,31,31,16,60,516,1.8,3.2,LN,0,986,11,27
2018,feijao,32,32,15,42,469,-7.7,-9.2,LN,0,1141,10,32
2019,feijao,26,26,14,50,538,6.2,14.9,EN,0,1005,7,25
2020,feijao,28,28,14,66,500,-1,-7.1,N,0,1627,10,19
2021,feijao,28,28,14,89,500,-0.2,0,LN,1,967,9,31
2022,feijao,24,24,12,62,500,1,0,LN,0,1406,7,5
2023,feijao,28,28,14,93,500,2.7,0,LN,0,1165,13,25
2024,feijao,28,28,13,141,464,-2.6,-7.1,EN,1,943,14,49
1997,milho,2674,2674,1588,238,594,-0.2,,N,0,1036,5,5
1998,milho,2680,2680,670,97,250,-69.8,-57.9,EN,1,705,17,33
1999,milho,723,723,1349,202,1866,80.7,200,LN,1,960,10,14
2000,milho,831,831,1537,323,1850,52.8,-0.9,LN,1,1291,10,4
2001,milho,845,845,1575,331,1864,36.9,0.8,LN,0,991,18,17
2002,milho,904,904,385,138,426,-71.3,-77.2,N,0,837,11,13
2003,milho,994,994,1590,509,1600,1,200,EN,1,890,15,15
2004,milho,1113,1113,1836,477,1650,-0.1,3.1,N,0,1067,11,21
2005,milho,1146,1146,1948,604,1700,0.6,3,EN,0,1008,10,26
2006,milho,1180,1180,2006,702,1700,-0.2,0,LN,0,1069,27,34
2007,milho,1300,1300,2210,884,1700,-0.1,0,EN,0,827,8,17
2008,milho,1039,1039,1822,765,1754,4,3.2,LN,1,1254,9,21
2009,milho,1127,1127,1803,685,1600,-3.9,-8.8,LN,0,1044,15,35
2010,milho,1014,1014,1668,692,1645,0.4,2.8,EN,1,717,13,27
2011,milho,800,800,1280,742,1600,-0.9,-2.7,LN,1,1394,5,23
2012,milho,372,372,595,298,1599,0.4,0,LN,0,992,4,17
2013,milho,335,335,536,357,1600,1.2,0,LN,0,945,6,24
2014,milho,350,350,549,231,1569,-0.4,-2,N,0,894,4,14
2015,milho,120,120,187,94,1558,-0.4,-0.7,EN,0,713,8,18
2016,milho,96,96,150,113,1562,-1.8,0.3,EN,1,653,18,56
2017,milho,105,105,170,99,1619,-3.2,3.6,LN,0,986,11,27
2018,milho,239,239,788,457,3297,80,103.6,LN,0,1141,10,32
2019,milho,222,222,600,362,2703,33.4,-18,EN,0,1005,7,25
2020,milho,187,187,540,369,2888,28,6.8,N,0,1627,10,19
2021,milho,237,237,1392,1937,5873,134.1,103.4,LN,1,967,9,31
2022,milho,254,254,757,1009,2980,7.7,-49.3,LN,0,1406,7,5
2023,milho,450,450,1380,2056,3067,0.9,2.9,LN,0,1165,13,25
2024,milho,460,460,1472,1472,3200,-3.4,4.3,EN,1,943,14,49
2003,milho1,994,994,1590,,1600,-0.3,,EN,1,890,15,15
2004,milho1,1113,1113,1836,,1650,-0.1,3.1,N,0,1067,11,21
2005,milho1,1146,1146,1948,,1700,1,3,EN,0,1008,10,26
2006,milho1,1180,1180,2006,,1700,0,0,LN,0,1069,27,34
2007,milho1,1300,1300,2210,,1700,-0.3,0,EN,0,827,8,17
2008,milho1,1039,1039,1822,,1754,3.9,3.2,LN,1,1254,9,21
2009,milho1,1127,1127,1803,,1600,-3.7,-8.8,LN,0,1044,15,35
2010,milho1,1014,1014,1668,,1645,0.8,2.8,EN,1,717,13,27
2011,milho1,800,800,1280,,1600,-0.9,-2.7,LN,1,1394,5,23
2012,milho1,372,372,595,,1599,0.1,0,LN,0,992,4,17
2013,milho1,335,335,536,,1600,1.1,0,LN,0,945,6,24
2014,milho1,350,350,549,,1569,-0.1,-2,N,0,894,4,14
2015,milho1,120,120,187,,1558,-0.5,-0.7,EN,0,713,8,18
2016,milho1,96,96,150,,1562,-0.8,0.3,EN,1,653,18,56
2017,milho1,105,105,170,,1619,-0.1,3.6,LN,0,986,11,27
2018,milho1,239,239,788,,3297,93,103.6,LN,0,1141,10,32
2019,milho1,222,222,600,,2703,43.1,-18,EN,0,1005,7,25
2020,milho1,187,187,540,,2888,40.1,6.8,N,0,1627,10,19
2021,milho1,237,237,1392,,5873,159.4,103.4,LN,1,967,9,31
2022,milho1,254,254,757,,2980,17.6,-49.3,LN,0,1406,7,5
2023,milho1,450,450,1380,,3067,7.8,2.9,LN,0,1165,13,25
2024,milho1,460,460,1472,,3200,0,4.3,EN,1,943,14,49
2023,soja,150,150,390,653,2600,,,LN,0,1165,13,25
2024,soja,292,292,788,1444,2699,,3.8,EN,1,943,14,49
