ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,2600,0,1238,0.3,,985,LN,1,-1.9,,,
1975,arroz,,2500,2500,0,1000,-8.5,-19.2,989,N,0,-0.2,,,
1976,arroz,,2363,2908,0,1231,24.7,23.1,993,LN,0,-1.1,,,
1977,arroz,,1672,1537,0,919,0.6,-25.3,1000,EN,0,1.1,,,
1978,arroz,,1713,1186,0,692,-20.8,-24.7,1009,EN,0,1.1,,,
1979,arroz,,1677,1387,0,827,-4.4,19.5,1023,N,0,0.2,,,
1980,arroz,,1766,1733,0,981,10.3,18.6,1040,EN,0,0.7,,,
1981,arroz,,1874,1567,0,836,-11.6,-14.8,1060,N,0,0.2,1048,10,13
1982,arroz,,1500,1800,0,1200,17.7,43.5,1084,N,0,0,1491,6,0
1983,arroz,,1456,2453,0,1685,56,40.4,1109,EN,1,2.5,1549,6,0
1984,arroz,,1400,1260,0,900,-23.3,-46.6,1135,LN,0,-1,1169,8,20
1985,arroz,,300,360,0,1200,-5.5,33.3,1161,LN,0,-1,1115,16,24
1986,arroz,,300,450,0,1500,9.9,25,1185,N,0,-0.2,867,9,25
1987,arroz,,600,900,0,1500,2.6,0,1207,EN,1,1.5,1002,9,22
1988,arroz,500,500,750,0,1500,-2.4,0,1229,EN,0,0.9,1131,12,14
1989,arroz,100,100,150,0,1500,-1.4,0,1251,LN,1,-1.9,1289,5,11
1990,arroz,100,100,80,5e-04,800,-45.8,-46.7,1274,N,0,0,1040,9,11
1991,arroz,250,250,375,0.0089,1500,4.6,87.5,1300,EN,0,0.5,1297,9,17
1992,arroz,300,300,360,0.034,1200,-13.4,-20,1331,EN,1,2.1,1091,9,11
1993,arroz,300,300,450,1.144,1500,12.3,25,1369,N,0,0.3,1030,5,5
1994,arroz,300,300,360,83,1200,-6.3,-20,1414,N,0,0.3,1100,9,20
1995,arroz,300,300,360,47,1200,-2,0,1469,EN,0,1.4,1279,17,24
1996,arroz,100,100,120,26,1200,-2.9,0,1535,LN,0,-0.9,1123,7,14
2003,arroz,5,5,18,7,3600,75.2,,2318,EN,0,1.2,1162,12,50
2004,arroz,10,10,24,10,2400,5.8,-33.3,2479,N,0,0.3,937,13,25
2005,arroz,10,10,24,10,2400,-4.1,0,2652,EN,0,0.7,1064,18,31
1996,cana,1000,1000,70000,1050,70000,1.8,,67312,LN,0,-0.9,1123,7,14
1997,cana,1000,1000,70000,1120,70000,0.8,0,69746,N,0,-0.2,1059,9,8
1998,cana,1000,1000,70000,1190,70000,-1.5,0,72338,EN,1,2.2,1111,8,37
1999,cana,1000,1000,70000,770,70000,-4.3,0,75150,LN,1,-1.5,1157,12,17
2004,cana,900,900,73800,2251,82000,-13.2,,89542,N,0,0.3,937,13,25
2005,cana,1260,1260,125155,3755,99329,1.9,21.1,91261,EN,0,0.6,1064,18,31
2006,cana,1500,1500,150000,4860,1e+05,0.3,0.7,92109,LN,0,-0.9,1116,11,28
2007,cana,3260,3260,326000,11410,1e+05,-1.6,0,91933,EN,0,0.6,1303,6,15
2008,cana,5000,5000,4e+05,12960,80000,-21.7,-20,90706,LN,1,-1.6,1142,13,29
2009,cana,10500,9500,950000,31892,1e+05,0,25,88559,LN,0,-0.9,1040,11,28
2010,cana,9500,9500,950000,37021,1e+05,5.2,0,85762,EN,1,1.5,1151,11,24
2011,cana,10700,10700,949000,55422,88692,-0.5,-11.3,82667,LN,0,-1.4,1297,7,12
2012,cana,10000,10000,6e+05,38400,60000,-25,-32.3,79632,LN,0,-0.8,990,7,23
2013,cana,10000,10000,7e+05,33600,70000,-6.7,16.7,76960,LN,0,-0.6,1256,10,42
2014,cana,9500,9500,665000,41895,70000,-2.5,0,74855,LN,0,-0.5,954,15,26
2015,cana,8000,8000,560000,36546,70000,-4.2,0,73417,EN,0,0.5,1288,18,40
2016,cana,10000,10000,8e+05,48800,80000,6.3,14.3,72642,EN,1,2.2,1451,9,44
2017,cana,17000,17000,1360000,93976,80000,3.1,0,72447,LN,0,-0.7,1022,7,43
2018,cana,17000,17000,1360000,108800,80000,4.8,0,72690,LN,0,-1.1,1072,18,43
2019,cana,17000,17000,1190000,81099,70000,-5.6,-12.5,73206,EN,0,0.6,1065,11,58
2020,cana,17000,17000,1190000,86870,70000,-3.2,0,73839,N,0,0.1,1074,17,48
2021,cana,17000,17000,1190000,123522,70000,-3.4,0,74469,LN,0,-1.2,756,8,54
2022,cana,17000,17000,1190000,159365,70000,-5.1,0,75036,LN,0,-1.2,1375,11,34
2023,cana,17000,17000,1360000,183369,80000,5,14.3,75534,LN,0,-0.8,1541,17,10
