ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,170,102,0.2225,600,,,EN,0,1246,11,0
1994,arroz,300,300,360,37,1200,,100,N,0,1326,10,0
1995,arroz,170,170,153,18,900,,-25,EN,0,1225,11,4
1996,arroz,50,25,20,3,800,,-11.1,LN,0,1166,11,1
1997,arroz,20,20,20,4,1000,,25,N,0,1324,7,0
1998,arroz,20,20,12,2,600,,-40,EN,1,1016,16,5
1999,arroz,20,20,12,3,600,,0,LN,1,1081,7,3
2000,arroz,50,50,30,6,600,,0,LN,1,1327,9,1
2001,arroz,50,50,30,6,600,,0,LN,0,1208,15,0
2002,arroz,80,80,77,20,962,,60.4,N,0,1220,8,0
2003,arroz,85,85,85,42,1000,,3.9,EN,1,939,10,5
2004,arroz,100,100,120,70,1200,,20,N,0,1418,7,2
2005,arroz,90,90,108,46,1200,,0,EN,0,1175,5,1
2006,arroz,30,30,36,14,1200,,0,LN,0,1421,22,7
1993,cana,50,30,1050,1.5273,35000,41.7,,EN,0,1246,11,0
1994,cana,55,55,1750,20,31818,29.6,-9.1,N,0,1326,10,0
1995,cana,75,5,175,3,35000,42.9,10,EN,0,1225,11,4
1996,cana,83,75,2625,53,35000,44.9,0,LN,0,1166,11,1
1997,cana,93,73,2555,51,35000,43.3,0,N,0,1324,7,0
1998,cana,88,88,2640,53,30000,7.1,-14.3,EN,1,1016,16,5
1999,cana,88,68,2640,66,38824,29.4,29.4,LN,1,1081,7,3
2000,cana,88,88,2640,66,30000,0,-22.7,LN,1,1327,9,1
2001,cana,88,88,2640,66,30000,0,0,LN,0,1208,15,0
2002,cana,80,40,1200,30,30000,0,0,N,0,1220,8,0
2003,cana,40,40,1200,30,30000,0,0,EN,1,939,10,5
2004,cana,40,40,1200,36,30000,0,0,N,0,1418,7,2
2005,cana,40,40,1200,114,30000,0,0,EN,0,1175,5,1
2006,cana,40,40,1200,162,30000,0,0,LN,0,1421,22,7
2007,cana,40,40,1200,162,30000,0,0,EN,0,1252,15,0
2008,cana,40,40,1200,180,30000,0,0,LN,1,1421,10,4
2009,cana,40,40,1200,210,30000,0,0,LN,0,1088,16,8
2010,cana,40,40,1200,42,30000,0,0,EN,1,1040,8,0
2011,cana,40,40,1200,38,30000,0,0,LN,1,1351,4,2
2012,cana,40,40,1200,60,30000,0,0,LN,0,1472,12,0
1993,feijao,230,210,330,7.92,1571,10.9,,EN,0,1246,11,0
1994,feijao,410,360,509,185,1414,2.5,-10,N,0,1326,10,0
1995,feijao,260,260,174,56,669,-51.6,-52.7,EN,0,1225,11,4
1996,feijao,60,60,88,35,1467,3.4,119.2,LN,0,1166,11,1
1997,feijao,180,180,148,85,822,-44.8,-43.9,N,0,1324,7,0
1998,feijao,210,210,360,252,1714,8.1,108.5,EN,1,1016,16,5
1999,feijao,190,190,384,224,2021,16.2,17.9,LN,1,1081,7,3
2000,feijao,150,150,280,129,1867,-1.4,-7.6,LN,1,1327,9,1
2001,feijao,100,100,160,176,1600,-21.3,-14.3,LN,0,1208,15,0
2002,feijao,145,145,336,328,2317,10.6,44.8,N,0,1220,8,0
2003,feijao,140,140,332,481,2371,11,2.3,EN,1,939,10,5
2004,feijao,160,110,202,386,1836,-15.6,-22.6,N,0,1418,7,2
2005,feijao,206,206,538,565,2612,18,42.2,EN,0,1175,5,1
2006,feijao,60,60,90,90,1500,-34.1,-42.6,LN,0,1421,22,7
2007,feijao,250,250,525,446,2100,-9.8,40,EN,0,1252,15,0
2008,feijao,210,210,534,1135,2543,7,21.1,LN,1,1421,10,4
2009,feijao,120,120,324,431,2700,11.7,6.2,LN,0,1088,16,8
2010,feijao,166,166,410,840,2470,1.1,-8.5,EN,1,1040,8,0
2011,feijao,266,266,570,980,2143,-11.8,-13.2,LN,1,1351,4,2
2012,feijao,250,250,600,1572,2400,0.2,12,LN,0,1472,12,0
2013,feijao,60,60,144,455,2400,3,0,LN,0,1217,11,4
2014,feijao,300,300,720,1080,2400,4.8,0,N,0,1174,15,0
2015,feijao,456,456,929,2378,2037,-9.9,-15.1,EN,0,1034,19,7
2020,feijao,570,570,1368,4921,2400,-2.4,,N,0,1365,8,9
2021,feijao,250,250,716,3144,2864,14.9,19.3,LN,1,1273,11,9
2022,feijao,250,250,640,3121,2560,1.5,-10.6,LN,0,1213,12,5
2023,feijao,358,358,899,4435,2511,-1.4,-1.9,LN,0,1108,12,0
2024,feijao,460,460,1129,4640,2454,-4.3,-2.3,EN,1,1249,11,11
1993,milho,500,500,2000,3.6793,4000,7.3,,EN,0,1246,11,0
1994,milho,600,600,2400,156,4000,14.7,0,N,0,1326,10,0
1995,milho,500,500,1500,120,3000,-11.6,-25,EN,0,1225,11,4
1996,milho,400,390,936,140,2400,-29.6,-20,LN,0,1166,11,1
1997,milho,420,420,1260,126,3000,-15.7,25,N,0,1324,7,0
1998,milho,450,450,1890,246,4200,10.2,40,EN,1,1016,16,5
1999,milho,450,450,1890,219,4200,-1.2,0,LN,1,1081,7,3
2000,milho,600,600,2520,454,4200,-12.1,0,LN,1,1327,9,1
2001,milho,600,600,2700,338,4500,-15.9,7.1,LN,0,1208,15,0
2002,milho,900,900,6480,1069,7200,22.1,60,N,0,1220,8,0
2003,milho,950,950,6840,1847,7200,15.6,0,EN,1,939,10,5
2004,milho,1000,1000,6900,1794,6900,6.1,-4.2,N,0,1418,7,2
2005,milho,700,700,4200,1092,6000,-9.6,-13,EN,0,1175,5,1
2006,milho,750,750,4500,972,6000,-10.8,0,LN,0,1421,22,7
2007,milho,800,800,5280,2006,6600,-2.7,10,EN,0,1252,15,0
2008,milho,900,900,7020,2457,7800,13.4,18.2,LN,1,1421,10,4
2009,milho,850,850,6120,1628,7200,-2,-7.7,LN,0,1088,16,8
2010,milho,750,750,5400,1404,7200,-8.1,0,EN,1,1040,8,0
2011,milho,700,700,5040,2016,7200,-13.4,0,LN,1,1351,4,2
2012,milho,1000,1000,10200,4141,10200,17.7,41.7,LN,0,1472,12,0
2013,milho,1000,1000,10200,4243,10200,17.8,0,LN,0,1217,11,4
2014,milho,750,750,6300,2520,8400,-1.5,-17.6,N,0,1174,15,0
2015,milho,2240,2240,9876,5583,4409,-45.6,-47.5,EN,0,1034,19,7
2016,milho,1500,1500,12150,7047,8100,7.1,83.7,EN,1,998,21,22
2017,milho,2500,2500,13900,7019,5560,-19.7,-31.4,LN,0,980,9,2
2018,milho,2100,2100,11250,6300,5357,-14.9,-3.6,LN,0,1056,24,8
2019,milho,3000,3000,21500,10044,7167,21.4,33.8,EN,0,1119,12,0
2020,milho,3700,3700,21630,14444,5846,4.5,-18.4,N,0,1365,8,9
2021,milho,4200,4200,20520,28981,4886,-9.9,-16.4,LN,1,1273,11,9
2022,milho,4700,4700,21881,26753,4656,-12.9,-4.7,LN,0,1213,12,5
2023,milho,6250,6250,32770,23239,5243,-2.7,12.6,LN,0,1108,12,0
2024,milho,6420,6420,39143,33810,6097,10.1,16.3,EN,1,1249,11,11
2003,milho1,950,950,6840,,7200,1.1,,EN,1,939,10,5
2004,milho1,1000,1000,6900,,6900,2.4,-4.2,N,0,1418,7,2
2005,milho1,700,700,4200,,6000,-8.1,-13,EN,0,1175,5,1
2006,milho1,750,750,4500,,6000,-7.4,0,LN,0,1421,22,7
2007,milho1,800,800,5280,,6600,0.7,10,EN,0,1252,15,0
2008,milho1,900,900,7020,,7800,12.8,18.2,LN,1,1421,10,4
2009,milho1,850,850,6120,,7200,1.5,-7.7,LN,0,1088,16,8
2010,milho1,750,750,5400,,7200,-0.6,0,EN,1,1040,8,0
2011,milho1,700,700,5040,,7200,-1.8,0,LN,1,1351,4,2
2012,milho1,1000,1000,10200,,10200,32.2,41.7,LN,0,1472,12,0
2013,milho1,1000,1000,10200,,10200,26,0,LN,0,1217,11,4
2014,milho1,750,750,6300,,8400,2.3,-17.6,N,0,1174,15,0
2015,milho1,1440,1440,7776,,5400,-34.2,-35.7,EN,0,1034,19,7
2016,milho1,1500,1500,12150,,8100,3.5,50,EN,1,998,21,22
2017,milho1,1500,1500,11400,,7600,-1.8,-6.2,LN,0,980,9,2
2018,milho1,1100,1100,8250,,7500,-3.7,-1.3,LN,0,1056,24,8
2019,milho1,1000,1000,8100,,8100,1.3,8,EN,0,1119,12,0
2020,milho1,200,200,1680,,8400,3,3.7,N,0,1365,8,9
2021,milho1,200,200,1920,,9600,16,14.3,LN,1,1273,11,9
2022,milho1,200,200,1680,,8400,0.8,-12.5,LN,0,1213,12,5
2023,milho1,250,250,2050,,8200,-1.5,-2.4,LN,0,1108,12,0
2024,milho1,270,270,2243,,8307,0.5,1.3,EN,1,1249,11,11
2015,milho2,800,800,2100,,2625,,,EN,0,1034,19,7
2017,milho2,1000,1000,2500,,2500,,,LN,0,980,9,2
2018,milho2,1000,1000,3000,,3000,,20,LN,0,1056,24,8
2019,milho2,2000,2000,13400,,6700,,123.3,EN,0,1119,12,0
2020,milho2,3500,3500,19950,,5700,,-14.9,N,0,1365,8,9
2021,milho2,4000,4000,18600,,4650,,-18.4,LN,1,1273,11,9
2022,milho2,4500,4500,20201,,4489,,-3.5,LN,0,1213,12,5
2023,milho2,6000,6000,30720,,5120,,14.1,LN,0,1108,12,0
2024,milho2,6150,6150,36900,,6000,,17.2,EN,1,1249,11,11
1993,soja,50,50,105,0.2673,2100,-0.3,,EN,0,1246,11,0
2002,soja,180,180,594,178,3300,6.9,,N,0,1220,8,0
