ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,2256,1473,0,653,-15.1,,EN,1,1006,11,1
1984,arroz,,3684,3316,0,900,6.1,37.9,LN,0,1655,6,0
1985,arroz,,3000,3000,0,1000,8.7,11.1,LN,0,1859,5,0
1986,arroz,,3900,3900,0,1000,1.9,0,N,0,1661,5,0
1987,arroz,,1950,975,0,500,-51.7,-50,EN,1,1353,8,0
1988,arroz,3600,3600,3600,0,1000,-7.6,100,EN,0,1403,9,4
1989,arroz,3600,3600,4320,7e-04,1200,7.2,20,LN,1,1530,7,0
1990,arroz,1800,1800,2160,0.0064,1200,4.6,0,N,0,1166,6,0
1991,arroz,1800,1800,2160,0.0338,1200,2.4,0,EN,0,1117,5,0
1992,arroz,1800,1800,2160,0.9857,1200,1.5,0,EN,1,1147,17,2
1993,arroz,800,800,960,6.1091,1200,0.9,0,EN,0,863,17,3
1994,arroz,800,800,960,192,1200,0,0,N,0,1639,8,1
1995,arroz,800,800,960,264,1200,-0.5,0,EN,0,1321,8,0
1996,arroz,1500,1500,1800,450,1200,-2.1,0,LN,0,1551,8,6
1997,arroz,1750,1500,1800,396,1200,-4.4,0,N,0,1307,7,0
1998,arroz,4000,4000,4800,960,1200,-7.3,0,EN,1,1239,9,15
1999,arroz,8000,8000,12000,3360,1500,9.7,25,LN,1,1608,10,2
2000,arroz,8500,8500,12750,3175,1500,2.9,0,LN,1,1319,6,1
2001,arroz,3000,3000,4500,1575,1500,-3,0,LN,0,1531,16,5
2002,arroz,4000,4000,6000,2460,1500,-9.3,0,N,0,1124,9,9
2003,arroz,2500,2500,4200,2730,1680,-4.6,12,EN,1,1459,8,7
2004,arroz,4000,4000,7700,4851,1925,3,14.6,N,0,1411,6,3
2005,arroz,5250,5250,11700,5265,2229,12.2,15.8,EN,0,1230,10,11
2006,arroz,1900,1900,4140,1656,2179,6.2,-2.2,LN,0,1456,5,19
2007,arroz,1900,1900,3980,1672,2095,1.8,-3.9,EN,0,1229,6,15
