ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,feijao,2573,405,255,348,630,67.4,74.9,EN,1,303,81,0
1999,feijao,2750,2750,1346,876,489,36.1,-22.3,LN,1,301,82,0
2000,feijao,2110,2110,659,446,312,-8.2,-36.2,LN,1,358,56,0
2001,feijao,2100,2100,237,302,113,-64,-63.9,LN,0,233,72,0
2002,feijao,2414,2414,894,933,370,29,200,N,0,459,88,0
2003,feijao,2404,2404,466,537,194,-27.5,-47.7,EN,1,567,42,0
2004,feijao,1222,1222,163,195,133,-47.7,-31.2,N,0,598,103,0
2005,feijao,1354,1354,251,354,185,-24.2,39,EN,0,190,85,0
2006,feijao,1212,1212,512,668,422,80.7,127.9,LN,0,299,86,0
2007,feijao,1330,1330,142,243,107,-52.3,-74.7,EN,0,332,94,0
2008,feijao,1843,1843,725,1142,393,81.5,200,LN,1,390,73,0
2009,feijao,1423,1423,402,626,283,34.3,-28.2,LN,0,613,59,0
2010,feijao,1835,1835,205,545,112,-44.4,-60.5,EN,1,186,33,0
2011,feijao,2856,2856,1418,2481,496,161.5,200,LN,1,594,50,4
2012,feijao,1584,1584,179,666,113,-38.6,-77.2,LN,0,192,77,0
2013,feijao,922,922,99,253,107,-42.9,-5,LN,0,151,94,1
2014,feijao,3000,3000,450,945,150,-23.6,39.7,N,0,241,80,0
2015,feijao,3000,3000,366,732,122,-39.3,-18.7,EN,0,291,83,0
2016,feijao,2200,2200,110,476,50,-75.2,-59,EN,1,299,86,0
2017,feijao,4010,4010,1208,3264,301,48.8,200,LN,0,408,79,12
2018,feijao,3609,3609,1157,1858,321,57.7,6.4,LN,0,527,81,1
2019,feijao,2025,2025,819,1630,404,98,26.2,EN,0,715,61,1
2020,feijao,2527,2527,746,3133,295,43.6,-27,N,0,518,91,12
2021,feijao,2030,2030,389,1882,192,-7.4,-35.1,LN,1,290,48,8
2022,feijao,2515,2515,348,2125,138,-33.3,-27.8,LN,0,631,54,20
2023,feijao,1407,1407,234,1527,166,-20,20.2,LN,0,591,37,6
2024,feijao,1110,1110,207,1071,186,-10.3,12.1,EN,1,678,31,36
1974,milho,,2000,600,0,300,-38.5,,LN,1,,,
1975,milho,,2400,1440,0,600,25.2,100,N,0,,,
1976,milho,,2500,1200,0,480,1.9,-20,LN,0,,,
1977,milho,,2450,1470,0,600,29.6,25,EN,0,,,
1978,milho,,2100,1260,0,600,31.8,0,EN,0,,,
1979,milho,,2408,1361,0,565,26.2,-5.8,N,0,,,
1980,milho,,2036,265,0,130,-70.4,-77,EN,0,,,
1981,milho,,607,97,0,160,-63,22.8,N,0,412,75,0
1982,milho,,2512,1504,0,599,41.8,200,N,0,322,40,0
1983,milho,,194,22,0,113,-72.5,-81.1,EN,1,175,35,0
1984,milho,,2700,1080,0,400,-0.7,200,LN,0,323,88,0
1985,milho,,2920,1461,0,500,27.4,25.1,LN,0,705,55,0
1986,milho,,2980,1639,0,550,43.4,9.9,N,0,795,74,0
1987,milho,,2840,681,0,240,-36.5,-56.4,EN,1,396,33,29
1988,milho,3200,3200,1920,0,600,60.2,150.2,EN,0,367,58,0
1989,milho,3300,2310,1386,2e-04,600,62,0,LN,1,256,37,14
1990,milho,3320,3320,697,0.0029,210,-41.5,-65,N,0,217,38,12
1991,milho,3350,3350,600,0.0134,179,-47.8,-14.7,EN,0,491,53,0
1992,milho,1400,1400,420,0.0878,300,-9.7,67.5,EN,1,434,68,0
1993,milho,1520,152,9,0.0425,59,-81.8,-80.3,EN,0,115,102,0
1994,milho,1500,1500,600,72,400,26.1,200,N,0,503,88,1
1995,milho,1600,1600,720,109,450,43.7,12.5,EN,0,421,45,0
1996,milho,1882,1882,1004,209,533,67.9,18.6,LN,0,457,60,0
1997,milho,1840,1840,83,20,45,-86.3,-91.5,N,0,334,49,0
1998,milho,2070,0,0,0,,,,EN,1,303,81,0
1999,milho,1900,1900,855,154,450,27.1,,LN,1,301,82,0
2000,milho,2050,2050,923,240,450,23,0.1,LN,1,358,56,0
2001,milho,2200,2200,194,50,88,-76.9,-80.4,LN,0,233,72,0
2002,milho,2544,2544,1679,524,660,66.4,200,N,0,459,88,0
2003,milho,2544,2544,883,348,347,-13.9,-47.4,EN,1,567,42,0
2004,milho,1272,1272,342,121,269,-33.6,-22.5,N,0,598,103,0
2005,milho,1423,1423,310,139,218,-46.4,-19,EN,0,190,85,0
2006,milho,1272,1272,941,322,740,84.1,200,LN,0,299,86,0
2007,milho,1398,1398,452,211,323,-14.5,-56.3,EN,0,332,94,0
2008,milho,1308,1308,784,434,599,75.2,85.4,LN,1,390,73,0
2009,milho,1469,1469,595,310,405,26.9,-32.4,LN,0,613,59,0
2010,milho,1580,1580,389,210,246,-16.8,-39.2,EN,1,186,33,0
2011,milho,2375,2375,2489,1518,1048,299.8,200,LN,1,594,50,4
2012,milho,1540,1540,169,106,110,-55.9,-89.5,LN,0,192,77,0
2013,milho,875,875,31,23,35,-86.7,-67.7,LN,0,151,94,1
2014,milho,3000,3000,900,598,300,1.5,200,N,0,241,80,0
2015,milho,3003,3003,330,208,110,-66.3,-63.4,EN,0,291,83,0
2016,milho,2200,2200,88,76,40,-88.8,-63.6,EN,1,299,86,0
2017,milho,5000,5000,3500,1785,700,76.6,200,LN,0,408,79,12
2018,milho,5550,5550,3330,2012,600,35.9,-14.3,LN,0,527,81,1
2019,milho,2600,2600,2340,1895,900,82.3,50,EN,0,715,61,1
2020,milho,3500,3500,5250,4707,1500,171.3,66.7,N,0,518,91,12
2021,milho,2730,2730,1387,2293,508,-17.9,-66.1,LN,1,290,48,8
2022,milho,3000,3000,2880,4634,960,39.1,89,LN,0,631,54,20
2023,milho,3500,3500,1862,2359,532,-30.7,-44.6,LN,0,591,37,6
2024,milho,3400,3400,2652,3136,780,-8.4,46.6,EN,1,678,31,36
2003,milho1,2544,2544,883,,347,33.6,,EN,1,567,42,0
2004,milho1,1272,1272,342,,269,-22.5,-22.5,N,0,598,103,0
2005,milho1,1423,1423,310,,218,-47.4,-19,EN,0,190,85,0
2006,milho1,1272,1272,941,,740,59.7,200,LN,0,299,86,0
2007,milho1,1398,1398,452,,323,-33.3,-56.3,EN,0,332,94,0
2008,milho1,1308,1308,784,,599,23.4,85.4,LN,1,390,73,0
2009,milho1,1469,1469,595,,405,1.6,-32.4,LN,0,613,59,0
2010,milho1,1580,1580,389,,246,-16,-39.2,EN,1,186,33,0
2011,milho1,2375,2375,2489,,1048,505.9,200,LN,1,594,50,4
2012,milho1,1540,1540,169,,110,-13,-89.5,LN,0,192,77,0
2013,milho1,875,875,31,,35,-67.3,-67.7,LN,0,151,94,1
2014,milho1,3000,3000,900,,300,162.7,200,N,0,241,80,0
2015,milho1,3003,3003,330,,110,-33.9,-63.4,EN,0,291,83,0
2016,milho1,2200,2200,88,,40,-85.5,-63.6,EN,1,299,86,0
2017,milho1,5000,5000,3500,,700,43.2,200,LN,0,408,79,12
2018,milho1,5550,5550,3330,,600,-14.9,-14.3,LN,0,527,81,1
2019,milho1,2600,2600,2340,,900,3.2,50,EN,0,715,61,1
2020,milho1,3500,3500,5250,,1500,64.3,66.7,N,0,518,91,12
2021,milho1,2730,2730,1387,,508,-43.5,-66.1,LN,1,290,48,8
2022,milho1,3000,3000,2880,,960,12.2,89,LN,0,631,54,20
2023,milho1,3500,3500,1862,,532,-31.4,-44.6,LN,0,591,37,6
2024,milho1,3400,3400,2652,,780,19.2,46.6,EN,1,678,31,36
