ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,230,281,0,1222,-1.8,,LN,1,,,
1975,arroz,,208,250,0,1202,-0.5,-1.6,N,0,,,
1976,arroz,,275,330,0,1200,2.1,-0.2,LN,0,,,
1977,arroz,,275,330,0,1200,4.9,0,EN,0,,,
1978,arroz,,300,324,0,1080,-3.3,-10,EN,0,,,
1979,arroz,,316,341,0,1079,-1.1,-0.1,N,0,,,
1980,arroz,,318,343,0,1079,0.9,0,EN,0,,,
1981,arroz,,324,351,0,1083,3.3,0.4,N,0,1118,8,2
1982,arroz,,315,315,0,1000,-3,-7.7,N,0,1446,17,0
1983,arroz,,321,321,0,1000,-1.6,0,EN,1,1613,8,0
1984,arroz,,323,323,0,1000,-0.5,0,LN,0,858,10,0
1985,arroz,,328,328,0,1000,0.3,0,LN,0,1462,16,0
1986,arroz,,338,338,0,1000,0.8,0,N,0,1061,15,0
1987,arroz,,340,340,0,1000,1,0,EN,1,1072,12,0
1988,arroz,350,350,350,0,1000,1,0,EN,0,994,14,0
1989,arroz,360,360,360,2e-04,1000,0.4,0,LN,1,1064,11,0
1990,arroz,370,370,370,0.0016,1000,-1.4,0,N,0,1002,13,0
1991,arroz,371,371,371,0.0082,1000,-4.7,0,EN,0,1133,7,0
1992,arroz,371,371,371,0.0937,1000,-8.6,0,EN,1,1070,15,0
1993,arroz,340,340,665,6.5436,1956,71.6,95.6,EN,0,1164,9,0
1994,arroz,340,340,665,67,1956,59.5,0,N,0,1171,5,0
1995,arroz,340,340,665,95,1956,49.4,0,EN,0,1204,11,1
1996,arroz,340,340,665,212,1956,44,0,LN,0,1240,9,0
1997,arroz,260,260,387,133,1488,5.3,-23.9,N,0,1496,11,0
1998,arroz,264,264,390,92,1477,2.3,-0.8,EN,1,952,10,0
1999,arroz,240,240,354,177,1475,2.3,-0.2,LN,1,1147,9,0
2000,arroz,240,240,354,64,1475,3.7,0,LN,1,1147,13,0
2001,arroz,220,220,324,132,1473,5.1,-0.2,LN,0,969,12,0
2002,arroz,132,132,160,65,1212,-11.6,-17.7,N,0,1262,7,0
2003,arroz,132,132,160,88,1212,-8.3,0,EN,1,1258,20,0
2006,arroz,25,25,30,30,1200,0.8,,LN,0,1100,14,1
2007,arroz,25,25,28,28,1120,-5.4,-6.7,EN,0,1177,11,0
2008,arroz,23,23,25,36,1087,-8,-3,LN,1,1314,17,1
2009,arroz,55,55,67,87,1218,2.9,12.1,LN,0,1658,9,0
2010,arroz,55,55,66,69,1200,0.7,-1.5,EN,1,1165,6,0
2011,arroz,60,60,81,55,1350,12.5,12.5,LN,1,1458,9,0
2012,arroz,60,60,80,46,1333,10.3,-1.2,LN,0,1521,6,0
2013,arroz,60,60,78,48,1300,6.3,-2.5,LN,0,966,17,0
2014,arroz,60,60,72,72,1200,-3.1,-7.7,N,0,817,21,0
2015,arroz,60,60,78,76,1300,3.5,8.3,EN,0,933,18,4
2016,arroz,20,20,24,24,1200,-6.1,-7.7,EN,1,1224,19,3
2018,arroz,3,3,4,5,1333,0.5,,LN,0,1236,16,0
2019,arroz,3,3,4,5,1333,-1.5,0,EN,0,970,7,0
2020,arroz,3,3,5,7,1667,20.5,25,N,0,1308,8,0
1974,cana,,200,7000,0,35000,45.4,,LN,1,,,
1975,cana,,188,4230,0,22500,-7.1,-35.7,N,0,,,
1976,cana,,235,5875,0,25000,2.6,11.1,LN,0,,,
1977,cana,,235,5875,0,25000,2,0,EN,0,,,
1978,cana,,235,5875,0,25000,1.5,0,EN,0,,,
1979,cana,,238,5950,0,25000,1.1,0,N,0,,,
1980,cana,,240,6000,0,25000,0.8,0,EN,0,,,
1981,cana,,239,5975,0,25000,0.4,0,N,0,1118,8,2
1982,cana,,239,5975,0,25000,0.2,0,N,0,1446,17,0
1983,cana,,239,5975,0,25000,0,0,EN,1,1613,8,0
1984,cana,,239,5975,0,25000,-0.2,0,LN,0,858,10,0
1985,cana,,240,6000,0,25000,-0.2,0,LN,0,1462,16,0
1986,cana,,241,6025,0,25000,-0.3,0,N,0,1061,15,0
1987,cana,,241,6025,0,25000,-0.9,0,EN,1,1072,12,0
1988,cana,242,242,6050,0,25000,-1.8,0,EN,0,994,14,0
1989,cana,242,242,6050,1e-04,25000,-2.4,0,LN,1,1064,11,0
