ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,1100,1100,0,1000,11.2,,741,N,0,-0.2,,,
1976,arroz,,1800,2052,0,1140,18.5,14,757,LN,0,-1.1,,,
1977,arroz,,1800,1620,0,900,-11.2,-21.1,774,EN,0,1.1,,,
1978,arroz,,2000,516,0,258,-75.5,-71.3,791,EN,0,1.1,,,
1979,arroz,,400,240,0,600,-44.2,132.6,809,N,0,0.2,,,
1980,arroz,,1000,1500,0,1500,38.1,150,827,EN,0,0.7,,,
1981,arroz,,1000,1300,0,1300,20,-13.3,846,N,0,0.2,782,14,2
1982,arroz,,500,620,0,1240,14.2,-4.6,865,N,0,0,1269,10,0
1983,arroz,,1000,1500,0,1500,39.7,21,884,EN,1,2.5,1260,12,0
1984,arroz,,240,115,0,479,-51.8,-68.1,904,LN,0,-1,722,9,5
1985,arroz,,300,201,0,670,-23.6,39.8,924,LN,0,-1,734,8,2
1986,arroz,,146,82,0,562,-28.8,-16.2,945,N,0,-0.2,702,16,19
1987,arroz,,200,280,0,1400,89.8,149.3,966,EN,1,1.5,826,9,1
1988,arroz,200,200,100,0,500,-29.6,-64.3,987,EN,0,0.9,822,10,2
1989,arroz,150,150,225,0,1500,107.6,200,1009,LN,1,-1.9,892,11,7
1990,arroz,150,150,93,0.0021,620,-18.9,-58.7,1032,N,0,0,1023,14,1
1991,arroz,50,35,25,5e-04,714,-14.6,15.2,1055,EN,0,0.5,804,16,5
1992,arroz,50,50,32,0.0066,640,-30.8,-10.4,1079,EN,1,2.1,911,11,2
1993,arroz,50,50,50,0.1916,1000,-4.7,56.2,1103,N,0,0.3,672,11,4
1994,arroz,50,50,75,13,1500,24.3,50,1127,N,0,0.3,821,13,5
1995,arroz,50,50,70,13,1400,4.5,-6.7,1153,EN,0,1.4,1022,9,4
1996,arroz,25,25,38,8,1520,6.3,8.6,1178,LN,0,-0.9,963,10,1
1997,arroz,25,25,38,8,1520,0.5,0,1205,N,0,-0.3,1184,10,0
1998,arroz,15,15,23,6,1533,-4.1,0.9,1232,EN,1,2.3,1008,7,8
1999,arroz,20,20,30,8,1500,-9.5,-2.2,1259,LN,1,-1.6,976,10,3
2000,arroz,10,10,12,3,1200,-27.7,-20,1287,LN,1,-1.6,784,13,5
2001,arroz,30,30,70,19,2333,41.6,94.4,1316,LN,0,-0.7,829,13,4
