ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,530,712,0,1343,140.2,,N,0,389,21,9
1983,arroz,,834,260,0,312,-69.9,-76.8,EN,1,173,39,46
1984,arroz,,1644,3213,0,1954,31.5,200,LN,0,214,28,61
1985,arroz,,1650,3911,0,2370,23.3,21.3,LN,0,197,44,6
1986,arroz,,1843,2744,0,1489,-36.1,-37.2,N,0,319,25,0
1987,arroz,,1432,2830,0,1976,-26.8,32.7,EN,1,329,23,12
1988,arroz,2223,2056,3514,6e-04,1709,-43.8,-13.5,EN,0,233,27,52
1989,arroz,3216,2975,9472,0.0036,3184,-5.5,86.3,LN,1,424,12,2
1991,arroz,715,683,2982,0.1106,4366,12.8,,EN,0,117,17,6
1992,arroz,960,902,4189,0.3153,4644,16.2,6.4,EN,1,157,43,11
1994,arroz,1290,1072,5656,2149,5276,28.4,,N,0,362,20,1
1995,arroz,1496,1496,7404,4887,4949,22.5,-6.2,EN,0,200,42,26
1996,arroz,550,487,582,233,1195,-69,-75.9,LN,0,311,12,15
1997,arroz,850,730,1950,839,2671,-29,123.5,N,0,234,14,32
1998,arroz,755,750,2100,924,2800,-26,4.8,EN,1,94,50,106
1999,arroz,780,760,2400,1056,3158,-17.3,12.8,LN,1,332,20,54
2000,arroz,780,760,2400,1056,3158,-20.2,0,LN,1,437,13,31
2001,arroz,1200,1200,6260,2817,5217,24.8,65.2,LN,0,230,22,40
2002,arroz,1440,1410,8154,3751,5783,30.9,10.9,N,0,186,35,90
2003,arroz,1470,1450,8300,4150,5724,21.7,-1,EN,1,83,30,97
2004,arroz,2500,2440,11600,6496,4754,-5.1,-16.9,N,0,232,44,87
2005,arroz,2500,2490,11700,5265,4699,-10.5,-1.2,EN,0,305,23,89
2006,arroz,3000,2980,14000,7000,4698,-13.9,0,LN,0,326,30,67
2007,arroz,3000,3000,16170,9055,5390,-4.9,14.7,EN,0,197,39,94
2008,arroz,3900,3900,21858,13115,5605,-5.2,4,LN,1,302,20,61
2009,arroz,3900,3900,26752,17389,6859,11.6,22.4,LN,0,567,10,53
2010,arroz,3900,3900,26752,18726,6859,7.4,0,EN,1,243,18,107
2011,arroz,5900,5900,40468,28328,6859,3.2,0,LN,1,561,16,39
2012,arroz,6500,6500,44584,40126,6859,-0.1,0,LN,0,277,13,54
2013,arroz,6500,6500,45000,40500,6923,-1.2,0.9,LN,0,325,39,108
2014,arroz,6500,6500,45000,31500,6923,-2.7,0,N,0,291,18,76
2015,arroz,4562,4562,31934,39918,7000,-3.1,1.1,EN,0,368,11,103
2016,arroz,5740,5740,40180,36162,7000,-4.1,0,EN,1,110,27,125
2017,arroz,5200,5200,38400,29160,7385,0.3,5.5,LN,0,427,17,66
2018,arroz,5200,5200,39000,29640,7500,1.2,1.6,LN,0,132,21,119
2019,arroz,6200,6200,52700,41106,8500,14.3,13.3,EN,0,201,28,129
2020,arroz,5000,5000,35000,61250,7000,-5.8,-17.6,N,0,274,35,102
2021,arroz,7000,7000,50400,83160,7200,-2.8,2.9,LN,1,607,21,67
