ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,2,2,2,0.0044,1000,3.7,,835,N,0,0.3,641,4,2
1994,arroz,12,12,12,2,1000,-0.9,0,861,N,0,0.3,860,8,0
1995,arroz,12,12,12,3,1000,-5.2,0,888,EN,0,1.4,797,13,5
1996,arroz,12,12,10,3,833,-24.1,-16.7,917,LN,0,-0.9,888,9,11
1997,arroz,8,8,6,2,750,-34.1,-10,945,N,0,-0.3,733,18,5
1998,arroz,8,8,6,2,750,-36.2,0,975,EN,1,2.3,1166,10,1
1999,arroz,8,8,10,3,1250,3.3,66.7,1006,LN,1,-1.6,549,12,2
2000,arroz,4,4,5,1,1250,0.8,0,1038,LN,1,-1.6,776,11,2
2001,arroz,4,4,5,1,1250,0.4,0,1071,LN,0,-0.7,1150,8,0
2002,arroz,4,4,5,2,1250,0.2,0,1104,N,0,-0.3,758,8,3
2003,arroz,4,4,6,3,1500,16.2,20,1139,EN,0,1.2,1132,7,5
2004,arroz,4,4,5,3,1250,-6.9,-16.7,1175,N,0,0.3,868,8,1
2005,arroz,4,4,1,,250,-82.1,-80,1212,EN,0,0.7,552,11,9
2006,arroz,4,4,6,2,1500,3.5,200,1251,LN,0,-0.8,826,8,13
2007,arroz,4,4,6,2,1500,1.2,0,1290,EN,0,0.9,727,9,6
2008,arroz,4,4,6,4,1500,-0.5,0,1331,LN,1,-1.5,638,11,1
2009,arroz,4,4,6,4,1500,-0.3,0,1373,LN,0,-0.8,988,6,0
2010,arroz,4,4,6,3,1500,0.1,0,1416,EN,1,1.6,1194,7,9
2011,arroz,2,2,3,1,1500,-0.3,0,1461,LN,1,-1.6,797,10,0
2012,arroz,2,2,2,1,1000,-34.7,-33.3,1507,LN,0,-1,701,10,13
2013,arroz,2,2,3,2,1500,-6.9,50,1555,N,0,-0.4,857,11,10
2014,arroz,2,2,3,2,1500,-11.9,0,1604,N,0,-0.3,1121,9,24
2015,arroz,1,1,2,1,2000,10.4,33.3,1654,EN,0,0.6,1043,9,6
2016,arroz,1,1,2,1,2000,4.4,0,1706,EN,1,2.4,1248,11,4
2017,arroz,1,1,2,2,2000,1.8,0,1760,LN,0,-1,1072,7,2
2018,arroz,1,1,2,2,2000,0.1,0,1816,LN,0,-1.3,891,11,3
2019,arroz,1,1,2,2,2000,-1,0,1873,EN,0,0.7,803,10,11
2020,arroz,1,1,2,2,2000,-1.5,0,1932,N,0,0.2,791,17,19
2021,arroz,1,1,2,2,2000,-1.2,0,1993,LN,0,-1.4,755,22,4
2022,arroz,1,1,2,2,2000,-0.2,0,2056,LN,0,-1.2,712,8,23
2023,arroz,1,1,2,2,2000,1.4,0,2121,LN,0,-1,707,6,13
1993,cana,5,5,167,0.0669,33400,3.4,,26485,EN,0,0.5,641,4,2
1996,cana,120,95,2375,95,25000,-12.5,,27456,LN,0,-0.9,888,9,11
1997,cana,135,110,2750,83,25000,-10.7,0,27788,N,0,-0.2,733,18,5
1998,cana,140,120,3600,117,30000,8.2,20,28124,EN,1,2.2,1166,10,1
1999,cana,140,120,3600,108,30000,7.6,0,28463,LN,1,-1.5,549,12,2
2000,cana,140,140,2100,63,15000,-47.1,-50,28807,LN,1,-1.7,776,11,2
2001,cana,120,120,3600,144,30000,3.1,100,29155,LN,0,-0.6,1150,8,0
2002,cana,120,120,3600,144,30000,-0.2,0,29507,N,0,-0.1,758,8,3
2003,cana,120,120,3600,162,30000,-3.9,0,29863,EN,0,0.9,1132,7,5
2004,cana,120,120,3600,162,30000,-7.9,0,30224,N,0,0.3,868,8,1
2005,cana,120,120,2520,151,21000,-39.9,-30,30589,EN,0,0.6,552,11,9
2006,cana,120,120,4800,288,40000,7.1,90.5,30958,LN,0,-0.9,826,8,13
2007,cana,120,120,4800,298,40000,3,0,31332,EN,0,0.6,727,9,6
2008,cana,120,120,4800,389,40000,-0.1,0,31710,LN,1,-1.6,638,11,1
2009,cana,120,120,4800,384,40000,-1.4,0,32093,LN,0,-0.9,988,6,0
2010,cana,120,120,4800,576,40000,0.5,0,32480,EN,1,1.5,1194,7,9
2011,cana,67,67,2680,348,40000,3.5,0,32873,LN,0,-1.4,797,10,0
2012,cana,50,50,1000,130,20000,-46.7,-50,33270,LN,0,-0.8,701,10,13
2013,cana,40,40,1400,182,35000,-3.7,75,33671,LN,0,-0.6,857,11,10
2014,cana,20,20,700,91,35000,-1.7,0,34078,LN,0,-0.5,1121,9,24
2015,cana,20,20,700,98,35000,0.2,0,34489,EN,0,0.5,1043,9,6
2016,cana,18,18,630,88,35000,0.9,0,34906,EN,1,2.2,1248,11,4
2017,cana,18,18,630,95,35000,1.2,0,35327,LN,0,-0.7,1072,7,2
2018,cana,12,12,630,101,52500,52.4,50,35754,LN,0,-1.1,891,11,3
2019,cana,12,12,420,71,35000,1.8,-33.3,36186,EN,0,0.6,803,10,11
2020,cana,10,10,320,61,32000,-7,-8.6,36623,N,0,0.1,791,17,19
2021,cana,10,10,350,70,35000,1.5,9.4,37065,LN,0,-1.2,755,22,4
2022,cana,10,10,350,144,35000,1,0,37512,LN,0,-1.2,712,8,23
2023,cana,10,10,350,144,35000,0.4,0,37965,LN,0,-0.8,707,6,13
2024,cana,10,10,350,144,35000,-0.5,0,38424,EN,0,1.2,1177,7,15
1993,feijao,34,34,23,0.1109,676,-4.5,,695,N,0,0.3,641,4,2
1994,feijao,57,57,45,30,789,-0.2,16.7,734,N,0,0.3,860,8,0
1995,feijao,42,42,39,32,929,7.5,17.6,776,EN,0,1.4,797,13,5
1996,feijao,35,35,16,13,457,-50.7,-50.8,820,LN,0,-0.9,888,9,11
1997,feijao,33,33,33,30,1000,1.8,118.8,868,N,0,-0.3,733,18,5
1998,feijao,33,33,32,32,970,-5.6,-3,918,EN,1,2.3,1166,10,1
1999,feijao,33,33,38,29,1152,8.5,18.8,967,LN,1,-1.6,549,12,2
2000,feijao,33,33,29,20,879,-19.2,-23.7,1015,LN,1,-1.6,776,11,2
2001,feijao,33,33,38,32,1152,3.9,31,1057,LN,0,-0.7,1150,8,0
2002,feijao,33,33,39,15,1182,5.1,2.6,1091,N,0,-0.3,758,8,3
2003,feijao,33,33,32,46,970,-15.1,-17.9,1116,EN,0,1.2,1132,7,5
2004,feijao,33,33,47,47,1424,23.2,46.9,1132,N,0,0.3,868,8,1
2005,feijao,30,30,36,48,1200,2.7,-15.7,1140,EN,0,0.7,552,11,9
2006,feijao,30,30,29,37,967,-17.7,-19.4,1140,LN,0,-0.8,826,8,13
2007,feijao,30,30,36,26,1200,2.2,24.1,1135,EN,0,0.9,727,9,6
2008,feijao,30,30,36,64,1200,2.7,0,1124,LN,1,-1.5,638,11,1
