ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,342,462,0,1351,23.6,,729,LN,1,-1.9,,,
1975,arroz,,100,68,0,680,-37.9,-49.7,763,N,0,-0.2,,,
1976,arroz,,200,229,0,1145,4.1,68.4,799,LN,0,-1.1,,,
1977,arroz,,300,405,0,1350,22.2,17.9,836,EN,0,1.1,,,
1978,arroz,,264,71,0,269,-75.7,-80.1,875,EN,0,1.1,,,
1979,arroz,,500,200,0,400,-64.1,48.7,916,N,0,0.2,,,
1980,arroz,,400,700,0,1750,55.8,200,959,EN,0,0.7,,,
1981,arroz,,500,750,0,1500,32.2,-14.3,1004,N,0,0.2,998,12,0
1982,arroz,,500,750,0,1500,30.7,0,1051,N,0,0,936,7,0
1983,arroz,,770,1155,0,1500,28.6,0,1100,EN,1,2.5,1284,5,0
1984,arroz,,500,600,0,1200,1.5,-20,1151,LN,0,-1,866,10,0
1985,arroz,,530,398,0,751,-37.2,-37.4,1205,LN,0,-1,777,7,0
1986,arroz,,182,200,0,1099,-9.6,46.3,1261,N,0,-0.2,729,13,0
1987,arroz,,1080,1296,0,1200,-4.1,9.2,1320,EN,1,1.5,968,8,0
1988,arroz,600,500,500,0,1000,-22.8,-16.7,1382,EN,0,0.9,667,10,0
1989,arroz,400,400,600,1e-04,1500,11.6,50,1447,LN,1,-1.9,1046,14,0
1990,arroz,200,200,300,7e-04,1500,7.3,0,1514,N,0,0,903,10,0
1991,arroz,200,200,180,0.0033,900,-38.8,-40,1585,EN,0,0.5,824,9,0
1992,arroz,200,200,400,0.0524,2000,28.3,122.2,1659,EN,1,2.1,1007,8,0
1993,arroz,200,200,400,1.0909,2000,21.6,0,1737,N,0,0.3,900,7,0
1994,arroz,200,200,360,58,1800,5.1,-10,1818,N,0,0.3,800,8,0
