ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9800,8820,0,900,-4.2,,LN,1,,,
1975,arroz,,10000,8820,0,882,-5.8,-2,LN,0,,,
1976,arroz,,13000,12480,0,960,2.9,8.8,LN,1,,,
1977,arroz,,6000,5760,0,960,3.7,0,EN,0,,,
1978,arroz,,8940,8046,0,900,-2,-6.2,EN,0,,,
1979,arroz,,13000,14820,0,1140,24.7,26.7,N,0,,,
1980,arroz,,14226,14937,0,1050,15.7,-7.9,EN,0,,,
1981,arroz,,21011,7564,0,360,-60,-65.7,N,0,1510,10,45
1982,arroz,,10000,8450,0,845,-6.1,134.7,N,0,1838,3,17
1983,arroz,,4700,5076,0,1080,21,27.8,EN,1,1793,3,28
1984,arroz,,6680,4740,0,710,-20.4,-34.3,LN,0,1252,4,18
1985,arroz,,4970,4200,0,845,-8.5,19.1,LN,0,1737,5,37
1986,arroz,,9600,6900,0,719,-25.9,-14.9,N,0,1213,6,25
1987,arroz,,11600,13200,0,1138,11.5,58.3,EN,0,1300,5,45
1988,arroz,7500,7150,7700,1e-04,1077,-1.6,-5.4,EN,0,1645,8,37
1989,arroz,1000,1000,1400,1e-04,1400,19.4,30,LN,1,1324,3,25
1990,arroz,500,500,570,0.0023,1140,-8.2,-18.6,N,0,1674,6,16
1991,arroz,2000,1950,2950,0.0393,1513,14.8,32.7,N,0,1552,7,31
1992,arroz,3100,3100,4030,0.4895,1300,-6,-14.1,EN,1,1735,6,18
1993,arroz,650,390,195,0.4255,500,-65.3,-61.5,N,0,1584,6,24
1994,arroz,1200,1200,1620,198,1350,-9.6,170,N,0,1728,7,35
1995,arroz,1500,1500,2400,384,1600,4.9,18.5,EN,0,1724,10,48
1996,arroz,1200,1200,1800,300,1500,-3.2,-6.2,LN,0,1341,5,43
