ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,170,102,0,600,9.9,,LN,1,,,
1975,feijao,,175,114,0,651,12.3,8.6,N,0,,,
1976,feijao,,200,113,0,565,-7.4,-13.3,LN,0,,,
1977,feijao,,250,162,0,648,1.8,14.7,EN,0,,,
1978,feijao,,150,63,0,420,-36.3,-35.2,EN,0,,,
1979,feijao,,200,90,0,450,-33.5,7.1,N,0,,,
1980,feijao,,590,425,0,720,4.2,60.1,EN,0,,,
1981,feijao,,480,528,0,1100,56.7,52.7,N,0,982,17,0
1982,feijao,,520,468,0,900,26.9,-18.2,N,0,774,8,0
1983,feijao,,350,252,0,720,1,-20,EN,1,1205,6,0
1984,feijao,,380,274,0,721,1.1,0.1,LN,0,950,8,0
1985,feijao,,410,246,0,600,-15.4,-16.8,LN,0,775,8,0
1986,feijao,,450,306,0,680,-3,13.3,N,0,718,12,0
1987,feijao,,450,405,0,900,32.6,32.4,EN,1,1057,9,0
1988,feijao,450,450,338,0,751,17,-16.5,EN,0,849,11,0
1989,feijao,350,350,175,0,500,-17.5,-33.4,LN,1,823,10,0
1990,feijao,350,350,166,0.0013,474,-19.4,-5.1,N,0,879,8,0
1991,feijao,240,240,87,0.0029,362,-38.6,-23.6,EN,0,871,9,0
1992,feijao,300,300,216,0.0524,720,19.7,98.6,EN,1,1002,6,0
1993,feijao,300,300,216,0.8011,720,17,0,EN,0,731,7,0
1994,feijao,300,300,126,29,420,-34.6,-41.7,N,0,918,6,0
1995,feijao,150,90,65,33,722,5.9,72,EN,0,867,7,0
1996,feijao,218,218,147,61,674,-5.5,-6.6,LN,0,1025,4,0
1997,feijao,63,63,45,23,714,-3.9,5.9,N,0,1072,7,0
1998,feijao,100,100,90,60,900,15.5,26,EN,1,1367,5,0
1999,feijao,100,100,90,54,900,11.7,0,LN,1,781,5,0
2000,feijao,200,200,180,75,900,10.1,0,LN,1,943,7,0
2001,feijao,150,150,114,57,760,-7.7,-15.6,LN,0,1350,5,0
2002,feijao,150,150,114,114,760,-7.9,0,N,0,988,8,0
2003,feijao,140,140,118,173,843,2,10.9,EN,1,1041,5,0
2004,feijao,150,150,135,135,900,11,6.8,N,0,946,7,0
2005,feijao,150,150,98,98,653,-16.5,-27.4,EN,0,776,8,0
2006,feijao,150,150,122,132,813,5.4,24.5,LN,0,1033,7,0
2007,feijao,150,150,108,72,720,-6.3,-11.5,EN,0,941,5,0
2008,feijao,150,150,135,270,900,18,25,LN,1,890,7,0
2009,feijao,200,200,180,288,900,15.4,0,LN,0,1380,4,0
2010,feijao,250,250,180,180,720,-12.5,-20,EN,1,1295,9,0
2011,feijao,250,250,135,203,540,-38.4,-25,LN,1,1414,5,0
2012,feijao,200,200,108,162,540,-42.7,0,LN,0,933,10,0
2013,feijao,210,210,252,605,1200,16.4,122.2,LN,0,1060,6,0
