ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,cana,50,50,2800,53,56000,18.7,40,43125,EN,1,2.2,276,47,14
1999,cana,20,20,1120,24,56000,7.6,0,48471,LN,1,-1.5,290,52,6
2000,cana,20,20,1120,22,56000,-0.8,0,54222,LN,1,-1.7,490,38,5
2001,cana,20,20,1120,22,56000,-8.8,0,60005,LN,0,-0.6,263,75,9
2002,cana,20,20,1120,22,56000,-15.3,0,65387,N,0,-0.1,349,38,11
2003,cana,180,180,13921,278,77339,10.9,38.1,69952,EN,0,0.9,383,69,20
2004,cana,190,190,14744,398,77600,7.1,0.3,73392,N,0,0.3,891,39,13
2005,cana,190,190,14440,390,76000,1.5,-2.1,75566,EN,0,0.6,255,103,14
2006,cana,205,205,15580,421,76000,-0.5,0,76505,LN,0,-0.9,264,88,20
2007,cana,225,225,17100,462,76000,-1,0,76378,EN,0,0.6,355,59,4
2008,cana,275,275,20900,606,76000,-0.3,0,75428,LN,1,-1.6,332,73,56
2009,cana,305,305,23180,811,76000,0.6,0,73912,LN,0,-0.9,531,90,70
2010,cana,305,305,23180,985,76000,3.1,0,72057,EN,1,1.5,146,27,83
2011,cana,325,325,24365,1096,74969,6,-1.4,70048,LN,0,-1.4,621,23,39
2012,cana,325,325,24375,1097,75000,9.6,0,68023,LN,0,-0.8,445,24,36
2013,cana,400,400,24880,1120,62200,-7,-17.1,66092,LN,0,-0.6,166,94,62
2014,cana,530,530,30810,1525,58132,-10.7,-6.5,64346,LN,0,-0.5,276,41,67
2015,cana,350,350,19040,971,54400,-14.9,-6.4,62871,EN,0,0.5,458,31,63
2016,cana,280,280,15260,851,54500,-13.9,0.2,61747,EN,1,2.2,238,78,108
2017,cana,222,222,13740,790,61892,-1.4,13.6,61052,LN,0,-0.7,524,39,118
2018,cana,193,193,12422,717,64363,2.7,4,60849,LN,0,-1.1,424,39,96
2019,cana,193,193,12650,730,65544,4.2,1.8,61179,EN,0,0.6,648,37,87
2020,cana,193,193,12165,718,63031,-0.7,-3.8,62049,N,0,0.1,527,79,52
2021,cana,193,193,12105,783,62720,-2.5,-0.5,63425,LN,0,-1.2,331,40,68
2022,cana,193,193,12159,765,63000,-4,0.4,65231,LN,0,-1.2,598,30,85
2023,cana,202,202,14106,1170,69832,3.8,10.8,67352,LN,0,-0.8,637,24,35
2024,cana,202,202,14266,1702,70624,2,1.1,69663,EN,0,1.2,488,37,89
1974,feijao,,120,22,0,183,-35.9,,306,LN,1,-1.9,,,
1975,feijao,,332,166,0,500,78.8,172.7,302,N,0,-0.2,,,
1976,feijao,,140,50,0,357,30.2,-28.6,298,LN,0,-1.1,,,
1977,feijao,,200,40,0,200,-26,-44,294,EN,0,1.1,,,
1978,feijao,,300,84,0,280,4.4,40,290,EN,0,1.1,,,
1979,feijao,,200,50,0,250,-6.5,-10.7,286,N,0,0.2,,,
1980,feijao,,47,12,0,255,-4.4,2.1,282,EN,0,0.7,,,
1981,feijao,,88,27,0,307,14.5,20.2,279,N,0,0.2,390,23,10
1982,feijao,,352,63,0,179,-33.7,-41.7,275,N,0,0,404,76,6
1983,feijao,,60,7,0,117,-57.1,-34.8,271,EN,1,2.5,283,34,10
1984,feijao,,492,148,0,301,8.8,157.8,268,LN,0,-1,421,80,16
1985,feijao,,410,82,0,200,-29.3,-33.5,264,LN,0,-1,1055,36,7
1986,feijao,,370,141,0,381,32.1,90.5,261,N,0,-0.2,920,33,7
1987,feijao,,120,48,0,400,35.5,5,257,EN,1,1.5,521,20,71
1988,feijao,850,850,255,0,300,-1.2,-25,254,EN,0,0.9,294,52,77
1989,feijao,900,900,315,0,350,13.4,16.7,251,LN,1,-1.9,307,20,56
1990,feijao,800,480,144,0.0047,300,-3.3,-14.3,247,N,0,0,295,28,60
1991,feijao,600,600,180,0.0102,300,-3.3,0,244,EN,0,0.5,347,39,43
1992,feijao,650,400,84,0.0243,210,-32,-30,241,EN,1,2.1,587,86,19
1993,feijao,210,0,0,0,,,,,N,0,0.3,214,61,40
1994,feijao,2000,2000,720,160,360,22.8,,235,N,0,0.3,530,30,38
1995,feijao,2500,2500,625,206,250,-11.5,-30.6,232,EN,0,1.4,554,86,0
1996,feijao,1900,1250,350,158,280,2.2,12,229,LN,0,-0.9,619,63,2
1997,feijao,1400,980,294,116,300,12.5,7.1,226,N,0,-0.3,301,59,2
1998,feijao,1300,130,25,44,192,-25.7,-35.9,223,EN,1,2.3,276,47,14
1999,feijao,2100,2100,693,423,330,30.6,71.6,220,LN,1,-1.6,290,52,6
2000,feijao,1700,1700,527,356,310,24.6,-6.1,217,LN,1,-1.6,490,38,5
2001,feijao,2390,2390,287,459,120,-51.2,-61.3,214,LN,0,-0.7,263,75,9
2002,feijao,2400,2400,576,436,240,-1.4,99.9,211,N,0,-0.3,349,38,11
2003,feijao,2400,2400,612,595,255,6.4,6.2,208,EN,0,1.2,383,69,20
2004,feijao,2600,2600,357,425,137,-42.3,-46.2,206,N,0,0.3,891,39,13
2005,feijao,4400,4400,928,1299,211,-11.5,53.6,203,EN,0,0.7,255,103,14
2006,feijao,4600,4600,1840,1601,400,69.9,89.7,200,LN,0,-0.8,264,88,20
2007,feijao,4030,4030,522,473,130,-43,-67.6,198,EN,0,0.9,355,59,4
2008,feijao,5000,5000,1900,4040,380,74.4,193.4,195,LN,1,-1.5,332,73,56
2009,feijao,3920,3920,643,1016,164,-21.3,-56.8,193,LN,0,-0.8,531,90,70
2010,feijao,1000,1000,400,880,400,107,143.9,190,EN,1,1.6,146,27,83
2011,feijao,3850,3850,831,1446,216,24.9,-46,188,LN,1,-1.6,621,23,39
2012,feijao,3120,3120,134,650,43,-73,-80.1,185,LN,0,-1,445,24,36
2013,feijao,2300,2300,144,374,63,-59.7,45.8,183,N,0,-0.4,166,94,62
2014,feijao,3010,3010,593,1186,197,27,200,180,N,0,-0.3,276,41,67
2015,feijao,2580,2580,212,514,82,-47.1,-58.3,178,EN,0,0.6,458,31,63
2016,feijao,1716,1716,144,662,84,-46.1,2.1,176,EN,1,2.4,238,78,108
2017,feijao,2259,2259,312,624,138,-12.5,64.6,173,LN,0,-1,524,39,118
2018,feijao,2260,2260,513,1077,227,40.9,64.4,171,LN,0,-1.3,424,39,96
2019,feijao,2210,2210,420,1168,190,14.7,-16.3,169,EN,0,0.7,648,37,87
2020,feijao,937,937,290,811,309,80.3,62.9,167,N,0,0.2,527,79,52
2021,feijao,980,980,167,519,170,-4.9,-44.9,164,LN,0,-1.4,331,40,68
2022,feijao,1100,1100,484,1496,440,133.7,158.2,162,LN,0,-1.2,598,30,85
2023,feijao,1190,1190,174,645,146,-26.4,-66.8,160,LN,0,-1,637,24,35
2024,feijao,1460,1460,188,603,129,-38.7,-11.9,158,EN,1,1.5,488,37,89
1974,milho,,280,101,0,361,-23.7,,306,LN,1,-1.9,,,
1975,milho,,350,168,0,480,12.6,33.1,303,N,0,-0.2,,,
1976,milho,,300,144,0,480,24.6,0,300,LN,0,-1.1,,,
1977,milho,,400,200,0,500,43,4.2,297,EN,0,1.1,,,
1978,milho,,400,134,0,335,4.5,-33,295,EN,0,1.1,,,
1979,milho,,214,60,0,280,-5.6,-16.3,292,N,0,0.2,,,
1980,milho,,25,3,0,120,-56.7,-57.2,289,EN,0,0.7,,,
1981,milho,,25,4,0,160,-39.1,33.3,287,N,0,0.2,390,23,10
1982,milho,,264,48,0,182,-28.1,13.6,284,N,0,0,404,76,6
1983,milho,,54,2,0,37,-85,-79.6,281,EN,1,2.5,283,34,10
1984,milho,,230,97,0,422,70.7,200,279,LN,0,-1,421,80,16
1985,milho,,279,35,0,125,-50.8,-70.3,276,LN,0,-1,1055,36,7
1986,milho,,240,67,0,279,5.8,122.5,274,N,0,-0.2,920,33,7
1987,milho,,70,25,0,357,28.8,27.9,271,EN,1,1.5,521,20,71
1988,milho,600,600,270,0,450,51.1,26,269,EN,0,0.9,294,52,77
1989,milho,700,700,315,0,450,42.6,0,266,LN,1,-1.9,307,20,56
1990,milho,700,210,63,5e-04,300,-9.2,-33.3,264,N,0,0,295,28,60
1991,milho,350,350,105,0.0027,300,-13.3,0,261,EN,0,0.5,347,39,43
1992,milho,400,300,63,0.0105,210,-41.5,-30,259,EN,1,2.1,587,86,19
1993,milho,450,0,0,0,,,,,N,0,0.3,214,61,40
1994,milho,1500,1500,450,53,300,-20.4,,254,N,0,0.3,530,30,38
1995,milho,1800,1800,378,57,210,-45.2,-30,252,EN,0,1.4,554,86,0
1996,milho,1200,985,709,149,720,85.7,200,249,LN,0,-0.9,619,63,2
1997,milho,850,170,76,14,447,14.1,-37.9,247,N,0,-0.3,301,59,2
1998,milho,700,0,0,0,,,,,EN,1,2.3,276,47,14
1999,milho,170,170,76,16,447,11.2,,242,LN,1,-1.6,290,52,6
2000,milho,800,800,560,123,700,73.9,56.6,240,LN,1,-1.6,490,38,5
2001,milho,1980,1980,149,36,75,-81,-89.2,238,LN,0,-0.7,263,75,9
2002,milho,2000,2000,420,151,210,-45.6,179.1,236,N,0,-0.3,349,38,11
2003,milho,2200,2200,1320,651,600,60.2,185.7,234,EN,0,1.2,383,69,20
2004,milho,4400,4400,425,191,97,-73.3,-83.9,231,N,0,0.3,891,39,13
2005,milho,4400,4400,1425,599,324,-6.1,200,229,EN,0,0.7,255,103,14
2006,milho,4200,4200,3150,1071,750,128.6,131.6,227,LN,0,-0.8,264,88,20
2007,milho,4030,4030,302,100,75,-76.1,-90,225,EN,0,0.9,355,59,4
2008,milho,3500,3500,2450,1250,700,135.2,200,223,LN,1,-1.5,332,73,56
2009,milho,3200,3200,250,125,78,-72.2,-88.8,221,LN,0,-0.8,531,90,70
2010,milho,700,700,223,89,319,25.5,200,219,EN,1,1.6,146,27,83
2011,milho,4000,4000,2400,1260,600,174.7,88.3,217,LN,1,-1.6,621,23,39
2012,milho,2460,2460,140,98,57,-70.7,-90.5,215,LN,0,-1,445,24,36
2013,milho,1750,1750,166,106,95,-48.9,66.7,213,N,0,-0.4,166,94,62
2014,milho,2100,2100,515,330,245,35.4,158.5,211,N,0,-0.3,276,41,67
2015,milho,2580,2580,193,129,75,-58.1,-69.5,209,EN,0,0.6,458,31,63
2016,milho,1716,1716,62,35,36,-79.6,-51.7,207,EN,1,2.4,238,78,108
2017,milho,2259,2259,151,99,67,-62.8,85,205,LN,0,-1,524,39,118
2018,milho,2210,2210,676,372,306,66.4,200,203,LN,0,-1.3,424,39,96
2019,milho,2260,2260,768,515,340,78.7,11.1,201,EN,0,0.7,648,37,87
2020,milho,1026,1026,757,553,738,270.4,117.1,199,N,0,0.2,527,79,52
2021,milho,940,940,127,129,135,-35.9,-81.7,198,LN,0,-1.4,331,40,68
2022,milho,980,980,828,836,845,275.9,200,196,LN,0,-1.2,598,30,85
2023,milho,1020,1020,151,152,148,-38.5,-82.5,194,LN,0,-1,637,24,35
2024,milho,1240,1240,232,259,187,-27.9,26.4,192,EN,1,1.5,488,37,89
2003,milho1,2200,2200,1320,,600,35.6,,291,EN,0,1.2,383,69,20
2004,milho1,4400,4400,425,,97,-76.4,-83.9,273,N,0,0.3,891,39,13
2005,milho1,4400,4400,1425,,324,-15.7,200,256,EN,0,0.7,255,103,14
2006,milho1,4200,4200,3150,,750,100.7,131.6,240,LN,0,-0.8,264,88,20
2007,milho1,4030,4030,302,,75,-79.8,-90,225,EN,0,0.9,355,59,4
2008,milho1,3500,3500,2450,,700,91.6,200,210,LN,1,-1.5,332,73,56
2009,milho1,3200,3200,250,,78,-77.9,-88.8,198,LN,0,-0.8,531,90,70
2010,milho1,700,700,223,,319,-3.9,200,187,EN,1,1.6,146,27,83
2011,milho1,4000,4000,2400,,600,117.2,88.3,178,LN,1,-1.6,621,23,39
2012,milho1,2460,2460,140,,57,-75.2,-90.5,171,LN,0,-1,445,24,36
2013,milho1,1750,1750,166,,95,-46.8,66.7,167,N,0,-0.4,166,94,62
2014,milho1,2100,2100,515,,245,111,158.5,165,N,0,-0.3,276,41,67
2015,milho1,2580,2580,193,,75,-5.2,-69.5,165,EN,0,0.6,458,31,63
2016,milho1,1716,1716,62,,36,-56,-51.7,168,EN,1,2.4,238,78,108
2017,milho1,2259,2259,151,,67,-57.4,85,174,LN,0,-1,524,39,118
2018,milho1,2210,2210,676,,306,19,200,181,LN,0,-1.3,424,39,96
2019,milho1,2260,2260,768,,340,-13,11.1,190,EN,0,0.7,648,37,87
2020,milho1,1026,1026,757,,738,60.1,117.1,200,N,0,0.2,527,79,52
2021,milho1,940,940,127,,135,-71.7,-81.7,211,LN,0,-1.4,331,40,68
2022,milho1,980,980,828,,845,97.8,200,222,LN,0,-1.2,598,30,85
2023,milho1,1020,1020,151,,148,-53.6,-82.5,235,LN,0,-1,637,24,35
2024,milho1,1240,1240,232,,187,20.9,26.4,248,EN,1,1.5,488,37,89
