ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,120,120,288,0.732,2400,,,EN,0,1290,8,1
1994,arroz,52,52,124,27,2385,,-0.6,N,0,877,9,1
1995,arroz,80,80,192,21,2400,,0.6,EN,0,1306,9,2
1996,arroz,50,50,120,26,2400,,0,LN,0,1070,7,0
1997,arroz,50,50,120,29,2400,,0,N,0,1115,8,0
1998,arroz,50,50,120,50,2400,,0,EN,1,956,7,4
1999,arroz,60,60,144,34,2400,,0,LN,1,1438,7,1
1993,cana,1100,1100,88000,42.752,80000,0.2,,EN,0,1290,8,1
1994,cana,345,345,27600,248,80000,0,0,N,0,877,9,1
1995,cana,1000,1000,80000,880,80000,-0.1,0,EN,0,1306,9,2
1997,cana,800,800,64000,1024,80000,-0.3,,N,0,1115,8,0
1998,cana,800,800,64000,960,80000,-0.4,0,EN,1,956,7,4
1999,cana,1500,1500,120000,1320,80000,-0.4,0,LN,1,1438,7,1
2000,cana,900,900,73000,1302,81111,0.7,1.4,LN,1,1241,7,1
2001,cana,720,720,57600,1424,80000,-0.8,-1.4,LN,0,1049,6,5
2002,cana,100,100,8000,244,80000,-0.8,0,N,0,1147,12,0
2003,cana,700,700,56000,1456,80000,-0.4,0,EN,1,899,16,11
2004,cana,700,700,56000,1848,80000,1.5,0,N,0,1048,9,2
2005,cana,630,630,50062,1652,79463,3.2,-0.7,EN,0,1120,6,0
2006,cana,1200,1200,96000,3024,80000,7.4,0.7,LN,0,992,9,3
2007,cana,700,700,46900,1829,67000,-7.5,-16.2,EN,0,1229,8,0
2008,cana,700,700,46900,1520,67000,-7.2,0,LN,1,1093,14,6
2009,cana,700,700,46900,1520,67000,-7.8,0,LN,0,1165,7,7
2010,cana,1100,1100,88000,3072,80000,6.6,19.4,EN,1,1291,8,0
2011,cana,1100,1100,88000,4675,80000,3.1,0,LN,1,1272,6,2
2012,cana,1100,1100,88000,4191,80000,1.4,0,LN,0,983,7,5
2013,cana,1100,1100,93500,4480,85000,6.4,6.2,LN,0,1057,5,9
2014,cana,1395,1395,100789,5039,72250,-8.9,-15,N,0,714,12,18
2015,cana,1200,1200,84000,4492,70000,-10.8,-3.1,EN,0,832,17,22
2016,cana,1200,1200,108000,7155,90000,15.3,28.6,EN,1,1152,19,11
2017,cana,900,900,81000,5530,90000,16,0,LN,0,858,11,7
2018,cana,900,900,40500,2510,45000,-41.7,-50,LN,0,888,14,7
2019,cana,900,900,69750,4732,77500,0.6,72.2,EN,0,976,10,11
2020,cana,600,600,60000,4477,1e+05,29.1,29,N,0,1108,9,15
2021,cana,450,450,31500,3576,70000,-10.4,-30,LN,1,806,6,14
2022,cana,500,500,50000,6896,1e+05,26.9,42.9,LN,0,1091,11,7
2023,cana,700,700,59500,8438,85000,6.6,-15,LN,0,1124,10,0
2024,cana,662,662,52331,7605,79050,-2.3,-7,EN,1,884,10,36
1994,feijao,12,12,13,6,1083,,,N,0,877,9,1
1995,feijao,31,31,33,17,1065,,-1.7,EN,0,1306,9,2
1996,feijao,20,20,21,16,1050,,-1.4,LN,0,1070,7,0
1997,feijao,20,20,21,11,1050,,0,N,0,1115,8,0
1998,feijao,20,20,21,14,1050,,0,EN,1,956,7,4
2011,feijao,10,10,21,30,2100,,,LN,1,1272,6,2
2012,feijao,10,10,21,63,2100,,0,LN,0,983,7,5
2013,feijao,10,10,21,80,2100,,0,LN,0,1057,5,9
2014,feijao,20,20,18,15,900,,-57.1,N,0,714,12,18
1993,milho,600,600,1800,10.656,3000,2.2,,EN,0,1290,8,1
1994,milho,800,800,2400,288,3000,3.3,0,N,0,877,9,1
1995,milho,942,942,2786,279,2958,0.3,-1.4,EN,0,1306,9,2
1996,milho,400,400,1200,156,3000,-1.8,1.4,LN,0,1070,7,0
1997,milho,400,400,1200,146,3000,-7.2,0,N,0,1115,8,0
1998,milho,450,450,1350,162,3000,-13.3,0,EN,1,956,7,4
1999,milho,729,729,2187,278,3000,-20.5,0,LN,1,1438,7,1
2000,milho,1459,1459,7006,1506,4802,16.4,60.1,LN,1,1241,7,1
2001,milho,730,730,3503,556,4799,5.6,-0.1,LN,0,1049,6,5
2002,milho,1230,1230,5904,1581,4800,-2.8,0,N,0,1147,12,0
2003,milho,1090,1090,5838,1897,5356,3.8,11.6,EN,1,899,16,11
2004,milho,1140,1140,6108,1732,5358,0.5,0,N,0,1048,9,2
2005,milho,990,990,6699,1866,6767,26.8,26.3,EN,0,1120,6,0
2006,milho,600,600,3240,729,5400,1.2,-20.2,LN,0,992,9,3
2007,milho,546,546,2825,650,5174,-5.9,-4.2,EN,0,1229,8,0
2008,milho,580,580,3190,718,5500,-3.4,6.3,LN,1,1093,14,6
2009,milho,580,580,3190,925,5500,-7.6,0,LN,0,1165,7,7
2010,milho,350,350,2275,568,6500,4.7,18.2,EN,1,1291,8,0
2011,milho,400,400,3000,1266,7500,15.7,15.4,LN,1,1272,6,2
2012,milho,400,400,3000,1100,7500,11.7,0,LN,0,983,7,5
2013,milho,300,300,1800,870,6000,-11.2,-20,LN,0,1057,5,9
2014,milho,400,400,1440,679,3600,-46.9,-40,N,0,714,12,18
2015,milho,400,400,2640,1160,6600,-0.6,83.3,EN,0,832,17,22
2016,milho,400,400,3400,2624,8500,30.8,28.8,EN,1,1152,19,11
2017,milho,350,350,2940,1388,8400,27.6,-1.2,LN,0,858,11,7
2018,milho,350,350,1488,896,4251,-36.5,-49.4,LN,0,888,14,7
2019,milho,400,400,2520,1437,6300,-7.7,48.2,EN,0,976,10,11
2020,milho,200,200,1476,1099,7380,5.7,17.1,N,0,1108,9,15
2021,milho,150,150,1080,1744,7200,1,-2.4,LN,1,806,6,14
2022,milho,100,100,750,1054,7500,2.7,4.2,LN,0,1091,11,7
2023,milho,150,150,1125,913,7500,0.3,0,LN,0,1124,10,0
2024,milho,200,200,1500,1321,7500,-2.3,0,EN,1,884,10,36
2003,milho1,1050,1050,5670,,5400,-2.5,,EN,1,899,16,11
2004,milho1,1100,1100,5940,,5400,0.7,0,N,0,1048,9,2
2005,milho1,860,860,6192,,7200,36.2,33.3,EN,0,1120,6,0
2006,milho1,600,600,3240,,5400,1.7,-25,LN,0,992,9,3
2007,milho1,546,546,2825,,5174,-4.8,-4.2,EN,0,1229,8,0
2008,milho1,580,580,3190,,5500,-4.3,6.3,LN,1,1093,14,6
2011,milho1,400,400,3000,,7500,6.9,,LN,1,1272,6,2
2012,milho1,400,400,3000,,7500,6.6,0,LN,0,983,7,5
2013,milho1,300,300,1800,,6000,-14.1,-20,LN,0,1057,5,9
2014,milho1,400,400,1440,,3600,-48,-40,N,0,714,12,18
2015,milho1,400,400,2640,,6600,-10.5,83.3,EN,0,832,17,22
2016,milho1,400,400,3400,,8500,8.4,28.8,EN,1,1152,19,11
2017,milho1,350,350,2940,,8400,5.1,-1.2,LN,0,858,11,7
2018,milho1,350,350,1488,,4251,-44.4,-49.4,LN,0,888,14,7
2019,milho1,400,400,2520,,6300,-12.5,48.2,EN,0,976,10,11
2020,milho1,200,200,1476,,7380,3.7,17.1,N,0,1108,9,15
2021,milho1,150,150,1080,,7200,1,-2.4,LN,1,806,6,14
2022,milho1,100,100,750,,7500,3.5,4.2,LN,0,1091,11,7
2023,milho1,150,150,1125,,7500,1.1,0,LN,0,1124,10,0
2024,milho1,200,200,1500,,7500,-1.9,0,EN,1,884,10,36
2003,milho2,40,40,168,,4200,,,EN,1,899,16,11
2004,milho2,40,40,168,,4200,,0,N,0,1048,9,2
2005,milho2,130,130,507,,3900,,-7.1,EN,0,1120,6,0
2005,soja,145,145,365,164,2517,,,EN,0,1120,6,0
2006,soja,50,50,120,45,2400,,-4.7,LN,0,992,9,3
2007,soja,50,50,120,46,2400,,0,EN,0,1229,8,0
2008,soja,40,40,100,38,2500,,4.2,LN,1,1093,14,6
2009,soja,40,40,100,60,2500,,0,LN,0,1165,7,7
2018,soja,70,70,224,276,3200,,,LN,0,888,14,7
2019,soja,100,100,324,385,3240,,1.2,EN,0,976,10,11
2020,soja,200,200,720,1180,3600,,11.1,N,0,1108,9,15
2021,soja,250,250,900,2514,3600,,0,LN,1,806,6,14
2022,soja,380,380,1596,4817,4200,,16.7,LN,0,1091,11,7
2023,soja,400,400,1680,3354,4200,,0,LN,0,1124,10,0
2024,soja,500,500,1950,4025,3900,,-7.1,EN,1,884,10,36
