ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,120,120,4800,134,40000,6.2,,N,0,884,8,0
1998,cana,135,120,3720,112,31000,-25.6,-22.5,EN,1,446,19,1
1999,cana,120,120,5640,169,47000,5.3,51.6,LN,1,841,11,0
2000,cana,130,130,6110,214,47000,0.3,0,LN,1,874,8,0
2001,cana,80,80,4800,264,60000,24.3,27.7,LN,0,554,32,0
2002,cana,100,100,6000,480,60000,22.1,0,N,0,662,13,0
2003,cana,120,120,5400,432,45000,-8,-25,EN,0,446,21,0
2004,cana,120,120,5400,432,45000,-7.9,0,N,0,725,22,0
2005,cana,100,100,4500,360,45000,-8.1,0,EN,0,614,13,0
2006,cana,100,100,4500,383,45000,-13.1,0,LN,0,685,24,0
2007,cana,50,50,3000,270,60000,10.2,33.3,EN,0,798,12,0
2008,cana,30,21,1260,113,60000,7.7,0,LN,1,588,34,1
2009,cana,9,9,540,46,60000,7.7,0,LN,0,545,28,5
2010,cana,9,9,450,38,50000,-4,-16.7,EN,1,588,15,0
2011,cana,9,9,450,39,50000,8.3,0,LN,1,682,9,0
2012,cana,10,10,350,25,35000,-12,-30,LN,0,564,14,0
2013,cana,10,10,200,15,20000,-44.4,-42.9,N,0,522,20,0
2014,cana,10,10,350,158,35000,8.2,75,N,0,561,10,0
2015,cana,100,100,2500,750,25000,-15.4,-28.6,EN,0,501,21,0
2016,cana,100,100,3795,285,37950,40.5,51.8,EN,1,350,27,6
2017,cana,70,70,2875,227,41071,71.6,8.2,N,0,530,35,0
2018,cana,70,70,1000,145,14286,-31,-65.2,LN,0,428,17,0
2019,cana,60,60,840,109,14000,-22,-2,EN,0,431,18,4
2020,cana,65,65,900,153,13846,-15.4,-1.1,EN,0,722,22,2
2021,cana,65,65,1026,290,15785,2.1,14,LN,0,424,29,5
2022,cana,59,59,1015,321,17203,11.6,9,LN,0,865,11,0
2023,cana,61,61,1113,274,18246,13.1,6.1,LN,0,723,24,0
2024,cana,65,65,1042,210,16031,-9.7,-12.1,EN,1,495,22,12
1990,feijao,1200,1200,804,0.0073,670,20.8,,N,0,893,16,0
1991,feijao,1460,1460,580,0.02,397,-22,-40.7,N,0,656,17,0
1992,feijao,900,650,307,0.1228,472,-0.2,18.9,EN,1,957,9,0
1993,feijao,490,490,206,3.1687,420,-6.2,-11,N,0,622,24,0
1994,feijao,570,570,240,132,421,-2.4,0.2,N,0,528,13,0
1995,feijao,250,250,105,61,420,-1.2,-0.2,EN,0,303,27,0
1996,feijao,158,158,41,22,259,-39.2,-38.2,LN,0,601,16,0
1997,feijao,400,400,320,202,800,81.8,200,N,0,884,8,0
1998,feijao,266,266,118,77,444,-3.3,-44.5,EN,1,446,19,1
1999,feijao,390,390,219,123,562,20.4,26.6,LN,1,841,11,0
2000,feijao,400,400,222,127,555,17.3,-1.2,LN,1,874,8,0
2001,feijao,800,800,250,150,312,-36.5,-43.7,LN,0,554,32,0
2002,feijao,650,650,297,238,457,-12.1,46.2,N,0,662,13,0
2003,feijao,780,780,485,534,622,11.9,36.1,EN,0,446,21,0
2004,feijao,690,690,414,350,600,-5.5,-3.5,N,0,725,22,0
2005,feijao,950,950,570,638,600,-16.1,0,EN,0,614,13,0
2006,feijao,800,800,720,792,900,13.4,50,LN,0,685,24,0
2007,feijao,220,220,198,224,900,6.2,0,EN,0,798,12,0
2008,feijao,580,580,499,559,860,3.8,-4.4,LN,1,588,34,1
2009,feijao,1200,1200,1080,1188,900,14.7,4.6,LN,0,545,28,5
