ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3200,3235,0,1011,191.6,,LN,1,,,
1975,feijao,,1650,330,0,200,-48.7,-80.2,N,0,,,
1976,feijao,,3300,1500,0,455,7.1,127.3,LN,0,,,
1977,feijao,,2720,1000,0,368,-18.3,-19.1,EN,0,,,
1978,feijao,,2540,1537,0,605,29,64.6,EN,0,,,
1979,feijao,,1900,1212,0,638,32.4,5.4,N,0,,,
1980,feijao,,4950,3344,0,676,38.7,5.9,EN,0,,,
1981,feijao,,936,290,0,310,-36.1,-54.1,N,0,400,19,8
1982,feijao,,4673,4260,0,912,90.2,194.2,N,0,227,31,16
1983,feijao,,1209,76,0,63,-86.4,-93.1,EN,1,374,66,20
1984,feijao,,3078,1065,0,346,-20.4,200,LN,0,148,26,56
1985,feijao,,3950,1975,0,500,22.2,44.5,LN,0,317,15,22
1986,feijao,,600,432,0,720,87,44,N,0,527,16,5
1987,feijao,,1478,229,0,155,-56.6,-78.5,EN,1,220,44,24
1988,feijao,1260,1260,605,0,480,44.5,200,EN,0,220,15,56
1989,feijao,1645,1645,368,4e-04,224,-27.5,-53.4,LN,1,309,22,11
1990,feijao,1150,1150,78,0.0023,68,-76.1,-69.7,N,0,469,18,2
1991,feijao,1650,1650,675,0.0491,409,56.2,200,EN,0,208,26,12
1992,feijao,5125,1802,619,0.6753,344,41.3,-16,EN,1,625,14,3
1994,feijao,1800,1800,378,132,210,0.3,,N,0,269,20,58
1995,feijao,1500,1500,54,22,36,-82.1,-82.9,EN,0,188,24,48
1996,feijao,2500,2500,450,300,180,-11.9,200,LN,0,294,23,36
1997,feijao,1150,1150,345,138,300,39.4,66.7,N,0,745,34,12
1998,feijao,260,260,20,10,77,-65.5,-74.4,EN,1,281,22,86
2000,feijao,3230,3230,993,556,307,21.6,,LN,1,454,10,4
2001,feijao,1200,620,186,130,300,10.7,-2.4,LN,0,349,33,12
2002,feijao,1050,750,222,200,296,6.5,-1.3,N,0,481,33,2
2003,feijao,650,650,234,234,360,32.5,21.6,EN,1,119,22,33
2004,feijao,700,700,56,53,80,-69.1,-77.8,N,0,604,21,4
2005,feijao,720,720,248,223,344,40.2,200,EN,0,336,27,16
2006,feijao,500,500,165,157,330,47.5,-4.2,LN,0,224,44,38
2007,feijao,300,300,18,54,60,-68.8,-81.8,EN,0,444,26,22
