ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,140,140,135,0.1938,964,-4.6,,1005,N,0,0.3,1272,5,15
1994,arroz,140,140,150,14,1071,3.4,11.1,1023,N,0,0.3,1298,6,24
1995,arroz,150,150,165,17,1100,3.8,2.7,1042,EN,0,1.4,1109,10,23
1996,arroz,220,220,242,41,1100,1.6,0,1060,LN,0,-0.9,1318,5,23
1997,arroz,150,150,165,27,1100,-0.2,0,1079,N,0,-0.3,1529,5,13
1998,arroz,150,150,160,26,1067,-4.9,-3,1098,EN,1,2.3,1028,5,37
1999,arroz,200,200,220,37,1100,-3.5,3.1,1117,LN,1,-1.6,1307,9,22
2000,arroz,200,200,240,41,1200,3.7,9.1,1137,LN,1,-1.6,1603,7,27
2001,arroz,250,250,300,69,1200,1.8,0,1158,LN,0,-0.7,1405,12,22
2002,arroz,250,250,300,126,1200,0.1,0,1181,N,0,-0.3,1525,5,23
2003,arroz,300,300,360,166,1200,0,0,1206,EN,0,1.2,1196,6,45
2004,arroz,380,380,456,230,1200,0.1,0,1234,N,0,0.3,1300,5,22
2005,arroz,400,400,480,154,1200,0.7,0,1264,EN,0,0.7,1360,6,30
2006,arroz,400,400,480,157,1200,-0.2,0,1297,LN,0,-0.8,1257,9,39
2007,arroz,400,400,480,205,1200,-4.2,0,1332,EN,0,0.9,1398,8,21
2008,arroz,460,460,552,339,1200,-10,0,1370,LN,1,-1.5,1218,11,36
2009,arroz,470,470,799,527,1700,19.3,41.7,1412,LN,0,-0.8,1403,15,40
2010,arroz,500,500,850,519,1700,10.6,0,1457,EN,1,1.6,1379,3,25
2011,arroz,510,510,867,434,1700,3.6,0,1506,LN,1,-1.6,1350,6,27
2012,arroz,540,540,918,477,1700,-0.6,0,1561,LN,0,-1,1408,6,21
2013,arroz,440,440,748,524,1700,-3.7,0,1622,N,0,-0.4,1249,14,40
2016,arroz,500,50,35,29,700,-58.6,,1849,EN,1,2.4,1112,12,83
2018,arroz,37,37,67,42,1811,-2.6,,2044,LN,0,-1.3,1480,13,40
2019,arroz,15,15,41,31,2733,37,50.9,2157,EN,0,0.7,1348,7,42
2020,arroz,12,12,34,31,2833,31,3.7,2280,N,0,0.2,1199,6,51
2021,arroz,12,12,34,44,2833,19.9,0,2413,LN,0,-1.4,1168,10,52
2022,arroz,14,14,40,63,2857,9.9,0.8,2557,LN,0,-1.2,1912,4,21
2023,arroz,12,12,34,51,2833,-1.2,-0.8,2710,LN,0,-1,1376,12,30
2024,arroz,15,15,41,76,2733,-13.7,-3.5,2872,EN,1,1.5,1342,12,77
2002,cana,10,10,300,11,30000,,,,N,0,-0.1,1525,5,23
2003,cana,10,10,300,10,30000,,0,,EN,0,0.9,1196,6,45
2004,cana,10,10,300,11,30000,,0,,N,0,0.3,1300,5,22
2005,cana,10,10,300,14,30000,,0,,EN,0,0.6,1360,6,30
2006,cana,10,10,300,14,30000,,0,,LN,0,-0.9,1257,9,39
2007,cana,10,10,300,14,30000,,0,,EN,0,0.6,1398,8,21
2008,cana,10,10,300,14,30000,,0,,LN,1,-1.6,1218,11,36
2009,cana,14,14,420,19,30000,,0,,LN,0,-0.9,1403,15,40
2010,cana,14,14,420,18,30000,,0,,EN,1,1.5,1379,3,25
2011,cana,15,15,450,32,30000,,0,,LN,0,-1.4,1350,6,27
2012,cana,13,13,455,41,35000,,16.7,,LN,0,-0.8,1408,6,21
2013,cana,13,13,520,55,40000,,14.3,,LN,0,-0.6,1249,14,40
2023,cana,1,1,25,3,25000,,,,LN,0,-0.8,1376,12,30
2024,cana,2,2,52,8,26000,,4,,EN,0,1.2,1342,12,77
1996,feijao,9,9,3,3,333,-44.4,,348,LN,0,-0.9,1318,5,23
2004,feijao,145,145,87,116,600,0,,548,N,0,0.3,1300,5,22
2005,feijao,140,140,84,112,600,0,0,569,EN,0,0.6,1360,6,30
2006,feijao,140,140,84,112,600,0,0,587,LN,0,-0.9,1257,9,39
2007,feijao,130,130,78,122,600,0,0,602,EN,0,0.6,1398,8,21
2008,feijao,130,130,78,270,600,0,0,614,LN,1,-1.6,1218,11,36
2009,feijao,140,140,84,207,600,0,0,622,LN,0,-0.9,1403,15,40
2010,feijao,140,140,84,168,600,0,0,627,EN,1,1.5,1379,3,25
2011,feijao,150,150,90,225,600,0,0,629,LN,0,-1.4,1350,6,27
2012,feijao,140,140,84,210,600,0,0,630,LN,0,-0.8,1408,6,21
2013,feijao,100,100,63,145,630,5,5,629,LN,0,-0.6,1249,14,40
2018,feijao,38,38,25,45,658,8.3,,617,LN,0,-1.1,1480,13,40
2019,feijao,35,35,22,54,629,1.1,-4.5,615,EN,0,0.6,1348,7,42
2020,feijao,35,35,22,68,629,0,0,615,N,0,0.1,1199,6,51
