ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,45,45,68,0.1727,1511,0,,1395,N,0,0.3,1208,9,2
1994,arroz,282,282,254,48,901,-40.2,-40.4,1397,N,0,0.3,746,9,2
1995,arroz,40,40,60,8,1500,-0.1,66.5,1399,EN,0,1.4,1085,10,4
1996,arroz,100,100,150,32,1500,0,0,1400,LN,0,-0.9,987,8,6
1997,arroz,200,200,300,79,1500,0,0,1402,N,0,-0.3,1214,11,0
1998,arroz,130,130,195,59,1500,0,0,1404,EN,1,2.3,1191,5,16
1999,arroz,80,80,120,50,1500,0,0,1406,LN,1,-1.6,1159,10,7
2001,arroz,100,100,150,52,1500,-0.7,,1409,LN,0,-0.7,916,10,7
2002,arroz,12,12,18,7,1500,-0.1,0,1411,N,0,-0.3,1125,12,6
2003,arroz,12,12,18,8,1500,1,0,1412,EN,0,1.2,955,9,22
2004,arroz,15,15,21,12,1400,0.7,-6.7,1414,N,0,0.3,1045,9,8
2005,arroz,15,15,18,7,1200,0,-14.3,1415,EN,0,0.7,1052,11,4
2006,arroz,10,10,15,11,1500,57.1,25,1417,LN,0,-0.8,939,8,4
2007,arroz,15,15,18,9,1200,25,-20,1419,EN,0,0.9,1005,10,4
2008,arroz,7,7,16,10,2286,148.4,90.5,1420,LN,1,-1.5,971,12,8
2010,arroz,5,5,5,2,1000,0,,1423,EN,1,1.6,1317,12,2
1993,cana,180,180,12600,6.1215,70000,-0.6,,72325,EN,0,0.5,1208,9,2
1995,cana,200,200,15000,165,75000,1.8,,73161,EN,0,1.3,1085,10,4
1996,cana,200,200,15000,210,75000,0,0,73718,LN,0,-0.9,987,8,6
1997,cana,200,200,15000,195,75000,-1.2,0,74432,N,0,-0.2,1214,11,0
2004,cana,60,60,4800,130,80000,7.2,,83150,N,0,0.3,1045,9,8
2007,cana,2500,2500,187500,6750,75000,-1.6,,87178,EN,0,0.6,1005,10,4
2008,cana,2500,2500,187500,5625,75000,-4.7,0,88137,LN,1,-1.6,971,12,8
2009,cana,2500,2500,187500,5813,75000,-9,0,88765,LN,0,-0.9,925,10,8
2010,cana,3000,3000,360000,13680,120000,32.4,60,88994,EN,1,1.5,1317,12,2
2011,cana,3000,3000,3e+05,18600,1e+05,3.6,-16.7,88781,LN,0,-1.4,1154,6,1
2012,cana,7000,7000,7e+05,32900,1e+05,-0.9,0,88114,LN,0,-0.8,917,11,4
2013,cana,7000,7000,7e+05,43400,1e+05,-1.6,0,87021,LN,0,-0.6,1084,10,7
