ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,1,1,10,0,10000,,,,LN,0,-0.9,289,33,0
1997,cana,1,1,20,0,20000,,100,,N,0,-0.2,310,26,0
1998,cana,1,1,10,0,10000,,-50,,EN,1,2.2,189,48,0
1999,cana,1,1,25,1,25000,,150,,LN,1,-1.5,280,24,0
2001,cana,1,1,25,1,25000,,,,LN,0,-0.6,204,35,0
1974,feijao,,2301,575,0,250,56.3,,183,LN,1,-1.9,,,
1975,feijao,,1500,270,0,180,12,-28,152,N,0,-0.2,,,
1976,feijao,,2700,270,0,100,-39.1,-44.4,127,LN,0,-1.1,,,
1977,feijao,,1500,300,0,200,16.4,100,110,EN,0,1.1,,,
1978,feijao,,1200,480,0,400,116.9,100,99,EN,0,1.1,,,
1979,feijao,,800,24,0,30,-85,-92.5,95,N,0,0.2,,,
1980,feijao,,1333,30,0,23,-89.7,-25,97,EN,0,0.7,,,
1981,feijao,,1000,60,0,60,-74.8,166.6,105,N,0,0.2,448,23,0
1982,feijao,,1000,60,0,60,-77.1,0,120,N,0,0,242,26,0
1983,feijao,,1000,60,0,60,-78.9,0,144,EN,1,2.5,236,30,0
1984,feijao,,2000,900,0,450,42.9,200,175,LN,0,-1,224,40,0
1985,feijao,,2150,990,0,460,29.7,2.3,215,LN,0,-1,713,56,0
1986,feijao,,2150,990,0,460,19,0,261,N,0,-0.2,530,24,0
1987,feijao,,3050,1370,0,449,10.2,-2.5,309,EN,1,1.5,350,13,0
1988,feijao,2250,2250,1010,1e-04,449,5.9,-0.1,352,EN,0,0.9,268,53,0
1989,feijao,2550,2550,1145,0.0023,449,3.2,0,387,LN,1,-1.9,178,22,2
1990,feijao,2550,2550,1145,0.0208,449,2.2,0,409,N,0,0,171,10,0
1991,feijao,2550,2550,1020,0.0501,400,-6.3,-10.9,419,EN,0,0.5,253,16,0
1992,feijao,2550,2550,1020,0.5119,400,-0.4,0,418,EN,1,2.1,452,30,0
1993,feijao,510,510,102,2.9673,200,-47.5,-50,409,N,0,0.3,75,27,0
1994,feijao,650,650,260,156,400,10.3,100,396,N,0,0.3,335,15,0
1995,feijao,2100,2100,840,378,400,18.1,0,382,EN,0,1.4,192,52,0
1996,feijao,1200,1200,400,200,333,3.6,-16.7,369,LN,0,-0.9,289,33,0
1997,feijao,2100,2100,1680,1008,800,156.4,140,358,N,0,-0.3,310,26,0
1998,feijao,70,70,21,25,300,-1.2,-62.5,348,EN,1,2.3,189,48,0
1999,feijao,610,610,184,162,302,0.8,0.5,340,LN,1,-1.6,280,24,0
2000,feijao,310,310,94,82,303,-0.1,0.5,334,LN,1,-1.6,276,16,0
2001,feijao,510,150,27,15,180,-42.7,-40.6,329,LN,0,-0.7,204,35,0
2002,feijao,560,560,167,214,298,-8.3,65.7,324,N,0,-0.3,418,49,0
2003,feijao,560,560,166,218,296,-10.3,-0.6,318,EN,0,1.2,438,39,0
2004,feijao,610,610,245,289,402,19.9,35.5,312,N,0,0.3,736,23,0
2005,feijao,610,610,245,300,402,17.3,0,305,EN,0,0.7,205,40,0
2006,feijao,410,410,165,182,402,16.6,0.2,297,LN,0,-0.8,146,65,0
2007,feijao,1510,1510,605,669,401,18.3,-0.4,289,EN,0,0.9,173,23,0
2008,feijao,1015,1015,407,814,401,22.4,0.1,281,LN,1,-1.5,354,27,0
2009,feijao,1515,1515,153,191,101,-68.3,-74.8,274,LN,0,-0.8,333,34,0
2010,feijao,352,352,70,192,199,-34.4,96.9,268,EN,1,1.6,173,92,0
2011,feijao,830,830,288,436,347,23.3,74.5,265,LN,1,-1.6,390,46,1
2012,feijao,60,15,3,8,200,-25.5,-42.4,265,LN,0,-1,175,19,0
2013,feijao,240,240,120,276,500,87.3,150,268,N,0,-0.4,103,91,0
2014,feijao,540,218,50,97,229,-14.5,-54.1,274,N,0,-0.3,348,26,0
2015,feijao,120,120,18,36,150,-45,-34.6,284,EN,0,0.6,228,29,0
2016,feijao,425,425,87,317,205,-26.8,36.5,295,EN,1,2.4,280,63,0
2017,feijao,600,600,360,749,600,107.1,193.1,308,LN,0,-1,286,62,0
2018,feijao,460,460,272,418,591,94.5,-1.4,321,LN,0,-1.3,374,20,0
2019,feijao,460,460,142,276,309,-4.3,-47.8,333,EN,0,0.7,329,52,1
2020,feijao,645,645,164,462,254,-26.3,-17.6,343,N,0,0.2,292,47,7
2021,feijao,655,655,393,1389,600,61.6,136,351,LN,0,-1.4,168,28,3
2022,feijao,540,540,130,626,241,-40,-59.9,357,LN,0,-1.2,363,13,0
2023,feijao,590,590,105,423,178,-59,-26.1,361,LN,0,-1,329,18,0
2024,feijao,650,650,415,1880,638,35.4,200,365,EN,1,1.5,413,37,0
1974,milho,,3000,1800,0,600,4.4,,853,LN,1,-1.9,,,
1975,milho,,3000,1800,0,600,19.2,0,504,N,0,-0.2,,,
1976,milho,,3000,900,0,300,-32,-50,305,LN,0,-1.1,,,
1977,milho,,1000,600,0,600,53.6,100,194,EN,0,1.1,,,
1978,milho,,1200,720,0,600,70.2,0,133,EN,0,1.1,,,
1979,milho,,800,80,0,100,-69.2,-83.3,102,N,0,0.2,,,
1980,milho,,2220,29,0,13,-95.7,-86.9,88,EN,0,0.7,,,
1981,milho,,2000,60,0,30,-89.8,129.7,86,N,0,0.2,448,23,0
1982,milho,,2000,60,0,30,-89.7,0,94,N,0,0,242,26,0
1983,milho,,2000,60,0,30,-89.9,0,113,EN,1,2.5,236,30,0
1984,milho,,1200,600,0,500,57.3,200,144,LN,0,-1,224,40,0
1985,milho,,3000,1500,0,500,39.4,0,190,LN,0,-1,713,56,0
1986,milho,,3000,1500,0,500,26.8,0,250,N,0,-0.2,530,24,0
1987,milho,,3000,1500,0,500,18.3,0,322,EN,1,1.5,350,13,0
1988,milho,2200,2200,1100,0,500,9.9,0,397,EN,0,0.9,268,53,0
1989,milho,2000,2000,1000,2e-04,500,3.1,0,465,LN,1,-1.9,178,22,2
1990,milho,2000,2000,1000,0.0036,500,-1.5,0,515,N,0,0,171,10,0
1991,milho,2000,2000,1000,0.0173,500,-3.1,0,542,EN,0,0.5,253,16,0
1992,milho,2000,2000,1000,0.2364,500,-2.9,0,549,EN,1,2.1,452,30,0
1993,milho,500,500,125,1.1364,250,-51.4,-50,539,N,0,0.3,75,27,0
1994,milho,600,600,300,39,500,-3.1,100,522,N,0,0.3,335,15,0
1995,milho,2300,2300,1150,138,500,-2.9,0,502,EN,0,1.4,192,52,0
1996,milho,2300,2300,1610,322,700,35.9,40,486,LN,0,-0.9,289,33,0
1997,milho,2000,2000,1600,400,800,54.7,14.3,476,N,0,-0.3,310,26,0
1998,milho,40,40,12,3,300,-42.2,-62.5,473,EN,1,2.3,189,48,0
1999,milho,700,700,420,97,600,14.9,100,476,LN,1,-1.6,280,24,0
2000,milho,300,300,180,41,600,13.9,0,485,LN,1,-1.6,276,16,0
2001,milho,500,100,30,8,300,-43.6,-50,497,LN,0,-0.7,204,35,0
2002,milho,550,550,165,50,300,-44,0,510,N,0,-0.3,418,49,0
2003,milho,600,600,360,153,600,12.2,100,519,EN,0,1.2,438,39,0
2004,milho,600,600,360,119,600,12.6,0,522,N,0,0.3,736,23,0
2005,milho,600,600,360,126,600,12.7,0,517,EN,0,0.7,205,40,0
2006,milho,400,400,240,86,600,13.6,0,504,LN,0,-0.8,146,65,0
2007,milho,2000,2000,1200,420,600,16.8,0,483,EN,0,0.9,173,23,0
2008,milho,1200,1200,720,252,600,21.6,0,458,LN,1,-1.5,354,27,0
2009,milho,1200,1200,432,160,360,-24.9,-40,434,LN,0,-0.8,333,34,0
2010,milho,450,450,120,66,267,-41.9,-25.9,413,EN,1,1.6,173,92,0
2011,milho,650,650,390,234,600,39.5,125,399,LN,1,-1.6,390,46,1
2012,milho,100,40,10,7,250,-40.1,-58.3,393,LN,0,-1,175,19,0
2013,milho,690,690,483,237,700,63,180,398,N,0,-0.4,103,91,0
2014,milho,830,249,75,36,301,-33.2,-57,413,N,0,-0.3,348,26,0
2015,milho,600,600,120,84,200,-57.7,-33.6,438,EN,0,0.6,228,29,0
2016,milho,1000,1000,400,320,400,-19.4,100,471,EN,1,2.4,280,63,0
2017,milho,1200,1200,840,588,700,33.4,75,510,LN,0,-1,286,62,0
2018,milho,1200,1200,1200,840,1000,78.9,42.9,551,LN,0,-1.3,374,20,0
2019,milho,1000,1000,700,525,700,16.8,-30,589,EN,0,0.7,329,52,1
2020,milho,1000,1000,500,450,500,-22.5,-28.6,621,N,0,0.2,292,47,7
2021,milho,1200,1200,1200,1440,1000,43.7,100,643,LN,0,-1.4,168,28,3
2022,milho,1100,1100,660,990,600,-20.2,-40,656,LN,0,-1.2,363,13,0
2023,milho,1000,1000,300,360,300,-63,-50,664,LN,0,-1,329,18,0
2024,milho,1500,1500,1500,1950,1000,14,200,669,EN,1,1.5,413,37,0
2003,milho1,600,600,360,,600,1.2,,604,EN,0,1.2,438,39,0
2004,milho1,600,600,360,,600,-1.8,0,574,N,0,0.3,736,23,0
2005,milho1,600,600,360,,600,-1.9,0,546,EN,0,0.7,205,40,0
2006,milho1,400,400,240,,600,1.1,0,519,LN,0,-0.8,146,65,0
2007,milho1,2000,2000,1200,,600,7,0,494,EN,0,0.9,173,23,0
2008,milho1,1200,1200,720,,600,18.4,0,472,LN,1,-1.5,354,27,0
2009,milho1,1200,1200,432,,360,-18.6,-40,454,LN,0,-0.8,333,34,0
2010,milho1,450,450,120,,267,-31.5,-25.9,440,EN,1,1.6,173,92,0
2011,milho1,650,650,390,,600,51.3,125,431,LN,1,-1.6,390,46,1
2012,milho1,100,40,10,,250,-35.6,-58.3,427,LN,0,-1,175,19,0
2013,milho1,690,690,483,,700,83.4,180,430,N,0,-0.4,103,91,0
2014,milho1,830,249,75,,301,-12.5,-57,439,N,0,-0.3,348,26,0
2015,milho1,600,600,120,,200,-42,-33.6,453,EN,0,0.6,228,29,0
2016,milho1,1000,1000,400,,400,-15.2,100,473,EN,1,2.4,280,63,0
2017,milho1,1200,1200,840,,700,14.1,75,497,LN,0,-1,286,62,0
2018,milho1,1200,1200,1200,,1000,34.3,42.9,523,LN,0,-1.3,374,20,0
2019,milho1,1000,1000,700,,700,-12.5,-30,552,EN,0,0.7,329,52,1
2020,milho1,1000,1000,500,,500,-35.5,-28.6,581,N,0,0.2,292,47,7
2021,milho1,1200,1200,1200,,1000,32.9,100,608,LN,0,-1.4,168,28,3
2022,milho1,1100,1100,660,,600,-22.6,-40,635,LN,0,-1.2,363,13,0
2023,milho1,1000,1000,300,,300,-63.4,-50,662,LN,0,-1,329,18,0
2024,milho1,1500,1500,1500,,1000,13.4,200,688,EN,1,1.5,413,37,0
