ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2000,900,0,450,64.5,,LN,1,,,
1975,feijao,,2080,624,0,300,14.4,-33.3,N,0,,,
1976,feijao,,2100,140,0,67,-73.6,-77.8,LN,0,,,
1977,feijao,,2200,524,0,238,-3.4,200,EN,0,,,
1978,feijao,,2200,898,0,408,67.2,71.4,EN,0,,,
1979,feijao,,2200,134,0,61,-75,-85.1,N,0,,,
1980,feijao,,2932,162,0,55,-77.4,-9.3,EN,0,,,
1981,feijao,,2200,378,0,172,-30.7,200,N,0,486,12,0
1982,feijao,,2600,233,0,90,-64.8,-47.8,N,0,200,21,0
1983,feijao,,2600,702,0,270,4,200,EN,1,153,21,0
1984,feijao,,2600,941,0,362,33.3,34,LN,0,182,35,0
1985,feijao,,2600,938,0,361,23.9,-0.3,LN,0,614,21,0
1986,feijao,,2600,800,0,308,1.4,-14.7,N,0,430,41,0
1987,feijao,,2500,170,0,68,-77.9,-77.9,EN,1,307,13,0
1988,feijao,3000,3000,1500,0,500,61.9,200,EN,0,317,94,0
1989,feijao,2800,2800,1220,0.0014,436,42.2,-12.9,LN,1,149,34,0
1990,feijao,2800,2800,940,0.013,336,15.7,-23,N,0,179,21,0
1991,feijao,2800,2800,566,0.0343,202,-23.3,-39.8,EN,0,278,28,0
1992,feijao,3000,3000,900,0.5891,300,22.9,48.4,EN,1,328,55,0
1993,feijao,2500,2500,150,3.0909,60,-73.6,-80,EN,0,50,54,0
1994,feijao,2500,2500,540,200,216,5.6,200,N,0,399,42,0
1995,feijao,1000,1000,60,22,60,-68.3,-72.2,EN,0,171,33,0
1996,feijao,2600,2600,400,150,154,-15.3,156.4,LN,0,198,38,0
1997,feijao,1000,840,238,108,283,61.3,84.2,N,0,305,26,0
1998,feijao,520,0,0,0,,,,EN,1,136,43,0
1999,feijao,950,630,54,28,86,-51.2,,LN,1,150,57,0
2000,feijao,1090,1020,399,215,391,105.3,200,LN,1,323,31,0
2001,feijao,890,250,59,35,236,8.7,-39.7,LN,0,263,30,0
2002,feijao,1100,1100,110,88,100,-59,-57.6,N,0,349,30,0
2003,feijao,1500,1500,190,234,127,-51.3,26.7,EN,1,248,43,0
2004,feijao,1500,750,275,289,367,35.7,189.5,N,0,594,27,0
2005,feijao,1500,1500,450,518,300,6.8,-18.2,EN,0,205,37,0
2006,feijao,1500,1000,135,122,135,-52.8,-55,LN,0,239,24,0
2007,feijao,800,800,400,460,500,78,200,EN,0,194,32,0
2008,feijao,1500,1500,750,1050,500,84.7,0,LN,1,331,34,0
2009,feijao,1500,1500,475,594,317,21,-36.7,LN,0,192,56,0
2010,feijao,600,600,120,216,200,-19.2,-36.8,EN,1,124,58,0
2011,feijao,1500,1500,300,580,200,-11.2,0,LN,1,254,32,0
2012,feijao,1250,650,68,166,105,-49.8,-47.7,LN,0,152,35,0
2013,feijao,1380,1380,330,668,239,21.4,128.6,LN,0,71,62,0
2014,feijao,1340,600,68,127,113,-39,-52.6,N,0,212,23,0
2015,feijao,400,140,18,40,129,-29.5,13.4,EN,0,139,26,0
2016,feijao,665,300,34,119,113,-39,-11.9,EN,1,259,52,0
2017,feijao,560,230,57,58,248,28.5,118.7,LN,0,134,62,0
2018,feijao,800,400,115,215,288,40.6,16,LN,0,275,53,0
2019,feijao,350,350,50,130,143,-35.2,-50.3,EN,0,280,57,0
2020,feijao,350,350,93,214,266,10.4,86,N,0,300,32,0
2021,feijao,400,80,5,17,62,-76.4,-76.5,LN,1,190,31,0
2022,feijao,395,395,213,931,539,83,200,LN,0,368,36,0
2023,feijao,405,81,48,192,593,80.2,9.9,LN,0,298,23,0
2024,feijao,630,630,59,284,94,-74.5,-84.2,EN,1,277,28,0
1974,milho,,1600,800,0,500,34,,LN,1,,,
1975,milho,,1600,480,0,300,-13.4,-40,N,0,,,
1976,milho,,2000,480,0,240,-25.7,-20,LN,0,,,
1977,milho,,2200,1100,0,500,64,108.3,EN,0,,,
1978,milho,,2200,880,0,400,36.6,-20,EN,0,,,
1979,milho,,2200,220,0,100,-64.9,-75,N,0,,,
1980,milho,,3256,32,0,10,-96.5,-90.2,EN,0,,,
1981,milho,,2200,330,0,150,-46.1,200,N,0,486,12,0
1982,milho,,2200,231,0,105,-62.7,-30,N,0,200,21,0
1983,milho,,2200,616,0,280,-1.8,166.7,EN,1,153,21,0
1984,milho,,2200,660,0,300,1.1,7.1,LN,0,182,35,0
1985,milho,,2200,660,0,300,-5.5,0,LN,0,614,21,0
1986,milho,,2400,1152,0,480,44.3,60,N,0,430,41,0
1987,milho,,2400,840,0,350,0.8,-27.1,EN,1,307,13,0
1988,milho,3000,3000,1440,0,480,31.1,37.1,EN,0,317,94,0
1989,milho,3000,3000,1500,4e-04,500,33.3,4.2,LN,1,149,34,0
1990,milho,3000,2700,945,0.0062,350,-3.9,-30,N,0,179,21,0
1991,milho,2700,2700,675,0.0143,250,-27.1,-28.6,EN,0,278,28,0
1992,milho,2000,2000,500,0.1091,250,-23,0,EN,1,328,55,0
