ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,380,328,0,863,-9.3,,LN,1,,,
1975,arroz,,380,418,0,1100,31.5,27.4,LN,0,,,
1976,arroz,,300,90,0,300,-59.4,-72.7,LN,1,,,
1977,arroz,,263,325,0,1236,87.6,200,EN,0,,,
1978,arroz,,150,90,0,600,0.8,-51.4,EN,0,,,
1979,arroz,,180,108,0,600,10,0,N,0,,,
1980,arroz,,100,12,0,120,-76.6,-80,EN,0,,,
1981,arroz,,50,24,0,480,-3.1,200,N,0,642,31,50
1982,arroz,,70,8,0,114,-76.6,-76.2,N,0,290,42,58
1983,arroz,,50,2,0,40,-92,-65,EN,1,405,47,47
1984,arroz,,75,113,0,1507,187.4,200,LN,0,368,53,98
1985,arroz,,60,48,0,800,39.8,-46.9,LN,0,949,22,61
1986,arroz,,60,58,0,967,49.6,20.8,N,0,855,49,14
1987,arroz,,80,10,0,125,-82,-87.1,EN,0,598,50,46
1988,arroz,70,70,70,0,1000,38.7,200,EN,0,429,86,114
1989,arroz,70,70,70,0,1000,34.3,0,LN,1,413,29,48
1990,arroz,70,70,14,1e-04,200,-73.6,-80,N,0,312,21,37
1991,arroz,150,150,180,0.0098,1200,63,200,N,0,560,45,53
1992,arroz,90,90,27,0.0118,300,-56.4,-75,EN,1,571,56,30
1994,arroz,80,80,160,48,2000,221.8,,N,0,696,29,61
1995,arroz,150,150,120,30,800,27.9,-60,EN,0,333,46,77
1996,arroz,202,202,97,29,480,-24.5,-40,LN,0,413,28,84
1997,arroz,202,202,89,27,441,-34.7,-8.2,N,0,393,32,92
1998,arroz,20,0,0,0,,,,EN,1,228,42,147
2000,arroz,10,10,8,4,800,-10.9,,LN,1,522,25,58
2001,arroz,20,0,0,0,,,,LN,0,378,57,67
2002,arroz,80,80,80,48,1000,2.6,,N,0,705,25,74
2003,arroz,200,200,200,130,1000,3.8,0,EN,0,452,70,101
2004,arroz,120,120,144,130,1200,27.7,20,N,0,827,41,94
2005,arroz,100,100,120,90,1200,32.1,0,EN,0,409,89,139
2006,arroz,200,200,240,177,1200,42.8,0,LN,0,597,64,97
2007,arroz,200,200,80,68,400,-45.9,-66.7,EN,0,347,35,118
2008,arroz,10,10,8,8,800,21.2,100,LN,1,604,76,105
2009,arroz,200,200,72,43,360,-34,-55,LN,0,369,70,85
2010,arroz,200,200,50,35,250,-42.5,-30.6,EN,1,328,25,105
2011,arroz,100,100,40,40,400,-0.7,60,LN,1,593,43,66
2012,arroz,10,,,,,,,LN,0,261,22,110
2014,arroz,4,4,1,1,250,-37.2,,N,0,375,41,85
2015,arroz,30,20,2,3,100,-76.6,-60,EN,0,304,28,105
2016,arroz,15,5,1,2,200,-57.4,100,EN,1,528,85,114
2018,arroz,80,80,64,70,800,33.2,,LN,0,467,71,108
2019,arroz,85,85,102,102,1200,74.3,50,EN,0,602,41,106
2020,arroz,35,35,42,71,1200,51.6,0,EN,0,708,36,105
