ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1456,472,0,324,11.5,,LN,1,,,
1975,feijao,,1500,450,0,300,14.2,-7.5,LN,0,,,
1976,feijao,,2492,248,0,100,-58.3,-66.8,LN,1,,,
1977,feijao,,1300,325,0,250,14.2,151.2,EN,0,,,
1978,feijao,,1300,455,0,350,72.2,40,EN,0,,,
1979,feijao,,1800,18,0,10,-94.7,-97.1,N,0,,,
1981,feijao,,1560,312,0,200,12.7,,N,0,450,41,0
1982,feijao,,2480,223,0,90,-48.9,-55,N,0,42,80,0
1983,feijao,,2827,85,0,30,-82.9,-66.6,EN,1,135,57,0
1984,feijao,,3680,1104,0,300,67,200,LN,0,164,68,0
1985,feijao,,1760,528,0,300,61.6,0,LN,0,537,95,0
1986,feijao,,3030,912,0,301,60.8,0.3,N,0,491,34,0
1987,feijao,,3000,66,0,22,-88.3,-92.7,EN,0,225,55,0
1988,feijao,3030,3030,636,0,210,7.3,200,EN,0,301,100,0
1989,feijao,3030,3030,759,9e-04,250,22.2,19.3,LN,1,102,68,0
1990,feijao,3030,100,10,2e-04,100,-53.8,-60.1,N,0,137,37,0
1991,feijao,1660,1660,516,0.0439,311,30.2,200,N,0,208,97,0
1992,feijao,6060,6060,607,0.6843,100,-62.5,-67.8,EN,1,268,61,0
1994,feijao,2050,2050,625,241,305,-4.2,,N,0,406,72,0
1995,feijao,2080,2080,1032,316,496,42.2,62.7,EN,0,342,74,0
1996,feijao,2236,2236,670,369,300,-20.4,-39.6,LN,0,330,52,0
1997,feijao,2400,2400,1200,660,500,31.5,66.9,N,0,218,23,0
1998,feijao,230,0,0,0,,,,EN,1,58,35,6
1999,feijao,230,0,0,0,,,,LN,1,106,101,0
2000,feijao,2500,2500,1000,355,400,15.7,,LN,1,519,42,0
2001,feijao,2000,0,0,0,,,,LN,0,145,60,0
2002,feijao,2200,2200,880,880,400,28.2,,N,0,322,61,0
2003,feijao,1500,1500,150,175,100,-65,-75,EN,0,102,52,0
2004,feijao,1500,0,0,0,,,,N,0,534,88,0
2005,feijao,900,90,27,36,300,33.7,,EN,0,244,88,0
2006,feijao,1602,1602,322,403,201,-3.5,-33,LN,0,209,66,0
2007,feijao,600,600,24,16,40,-79.2,-80.1,EN,0,170,46,0
2008,feijao,1000,550,48,96,87,-51.3,118.2,LN,1,411,47,0
2009,feijao,1000,1000,400,480,400,132.4,200,LN,0,198,69,0
2010,feijao,175,175,21,25,120,-28.5,-70,EN,1,189,63,3
2011,feijao,1000,350,70,119,200,20.1,66.7,LN,1,430,41,0
2012,feijao,80,,,,,,,LN,0,87,81,0
2014,feijao,800,250,63,113,252,37.1,,N,0,215,38,0
2015,feijao,50,,,,,,,EN,0,87,44,0
2016,feijao,300,,,,,,,EN,1,209,78,0
2017,feijao,500,60,4,14,67,-68.5,,N,0,66,66,0
2018,feijao,600,600,180,297,300,36,200,LN,0,163,54,0
2019,feijao,1000,1000,200,400,200,-13.3,-33.3,EN,0,228,54,0
2020,feijao,600,600,240,696,400,66.2,100,EN,0,449,70,1
2021,feijao,250,125,6,22,48,-80.9,-88,LN,0,135,85,0
2022,feijao,280,280,98,470,350,33.2,200,LN,0,227,64,0
2023,feijao,320,32,16,64,500,82.2,42.9,LN,0,311,37,0
2024,feijao,250,150,10,48,67,-76.7,-86.7,EN,1,403,57,0
1974,milho,,2184,1310,0,600,25.4,,LN,1,,,
1975,milho,,2200,880,0,400,-10,-33.3,LN,0,,,
1976,milho,,2220,622,0,280,-32.5,-30,LN,1,,,
1977,milho,,1500,600,0,400,2,42.8,EN,0,,,
1978,milho,,1500,930,0,620,66,55,EN,0,,,
1979,milho,,1653,155,0,94,-73.9,-84.9,N,0,,,
1981,milho,,1890,756,0,400,15.2,,N,0,450,41,0
1982,milho,,2880,346,0,120,-65.1,-70,N,0,42,80,0
1983,milho,,3156,95,0,30,-91.3,-74.9,EN,1,135,57,0
1984,milho,,3600,2160,0,600,70.1,200,LN,0,164,68,0
1985,milho,,2200,1320,0,600,68,0,LN,0,537,95,0
1986,milho,,3000,1800,0,600,64.4,0,N,0,491,34,0
1987,milho,,3000,336,0,112,-69.9,-81.3,EN,0,225,55,0
1988,milho,3000,3000,1080,0,360,-4.4,200,EN,0,301,100,0
1989,milho,3000,3000,900,2e-04,300,-21.3,-16.7,LN,1,102,68,0
1991,milho,1600,1600,800,0.0201,500,29.5,,N,0,208,97,0
1992,milho,5500,5500,825,0.42,150,-61.2,-70,EN,1,268,61,0
1994,milho,2000,2000,1000,120,500,30.6,,N,0,406,72,0
1995,milho,2000,2000,800,120,400,3.3,-20,EN,0,342,74,0
1996,milho,2300,2300,748,166,325,-16.8,-18.7,LN,0,330,52,0
1997,milho,2400,2400,1200,300,500,30.7,53.7,N,0,218,23,0
1998,milho,200,0,0,0,,,,EN,1,58,35,6
1999,milho,200,0,0,0,,,,LN,1,106,101,0
2000,milho,1500,1500,450,90,300,-9.6,,LN,1,519,42,0
2001,milho,1000,0,0,0,,,,LN,0,145,60,0
2002,milho,1500,1500,600,196,400,33.2,,N,0,322,61,0
2003,milho,1500,1500,270,121,180,-36.9,-55,EN,0,102,52,0
2004,milho,1500,0,0,0,,,,N,0,534,88,0
2005,milho,800,40,8,2,200,-21.2,,EN,0,244,88,0
2006,milho,1600,1600,640,224,400,64.1,100,LN,0,209,66,0
2007,milho,600,600,36,18,60,-74.4,-85,EN,0,170,46,0
2008,milho,1000,450,54,27,120,-47.1,100,LN,1,411,47,0
2009,milho,1000,1000,400,144,400,84.3,200,LN,0,198,69,0
2010,milho,300,300,54,27,180,-14.2,-55,EN,1,189,63,3
2011,milho,1000,600,216,99,360,72.3,100,LN,1,430,41,0
2012,milho,90,,,,,,,LN,0,87,81,0
2014,milho,800,160,19,11,119,-46.7,,N,0,215,38,0
2015,milho,50,,,,,,,EN,0,87,44,0
2016,milho,400,,,,,,,EN,1,209,78,0
2017,milho,500,60,8,10,133,-53.4,,N,0,66,66,0
2018,milho,600,600,150,113,250,-22.1,87.5,LN,0,163,54,0
2019,milho,1000,1000,280,224,280,-22.5,12,EN,0,228,54,0
2020,milho,600,600,420,420,700,71.7,150,EN,0,449,70,1
2021,milho,250,120,10,15,83,-81.9,-88.1,LN,0,135,85,0
2022,milho,500,500,400,640,800,54.5,200,LN,0,227,64,0
2023,milho,500,400,360,396,900,54.2,12.5,LN,0,311,37,0
2024,milho,420,189,25,33,132,-79.8,-85.3,EN,1,403,57,0
